,17931-NUSVR--nu=0.05-C=0.1,17931-NUSVR--nu=0.1-C=0.1,17931-NUSVR--nu=0.15-C=0.1,17931-NUSVR--nu=0.25-C=0.1,17931-NUSVR--nu=0.5-C=0.1,17931-NUSVR--nu=0.75-C=0.1,17931-NUSVR--nu=0.05-C=0.5,17931-NUSVR--nu=0.1-C=0.5,17931-NUSVR--nu=0.15-C=0.5,17931-NUSVR--nu=0.25-C=0.5,17931-NUSVR--nu=0.5-C=0.5,17931-NUSVR--nu=0.75-C=0.5,17931-NUSVR--nu=0.05-C=0.75,17931-NUSVR--nu=0.1-C=0.75,17931-NUSVR--nu=0.15-C=0.75,17931-NUSVR--nu=0.25-C=0.75,17931-NUSVR--nu=0.5-C=0.75,17931-NUSVR--nu=0.75-C=0.75,17931-NUSVR--nu=0.05-C=1,17931-NUSVR--nu=0.1-C=1,17931-NUSVR--nu=0.15-C=1,17931-NUSVR--nu=0.25-C=1,17931-NUSVR--nu=0.5-C=1,17931-NUSVR--nu=0.75-C=1,17931-NUSVR--nu=0.05-C=10,17931-NUSVR--nu=0.1-C=10,17931-NUSVR--nu=0.15-C=10,17931-NUSVR--nu=0.25-C=10,17931-NUSVR--nu=0.5-C=10,17931-NUSVR--nu=0.75-C=10
7192,,,,,,TERF2IP,,,,,,TERF2IP,,,,,,TEX2,,,,,,TES,,,,,,TEX26
7193,,,,,,TES,,,,,,TES,,,,,,TEX26,,,,,,TESC,,,,,,TEX261
7194,,,,,,TESC,,,,,,TESC,,,,,,TEX261,,,,,,TESK1,,,,,,TEX30
7195,,,,,,TESK1,,,,,,TESK1,,,,,,TEX30,,,,,,TET2,,,,,,TEX9
7196,,,,,,TET2,,,,,,TET2,,,,,,TEX9,,,,,,TET3,,,,,,TFAM
7197,,,,,,TET3,,,,,,TET3,,,,,,TFAM,,,,,,TEX14,,,,,,TFAP4
7198,,,,,,TEX14,,,,,,TEX14,,,,,,TFAP4,,,,,,TEX2,,,,,,TFB1M
7199,,,,,,TEX2,,,,,,TEX2,,,,,,TFB1M,,,,,,TEX26,,,,,,TFB2M
7200,,,,,,TEX26,,,,,,TEX26,,,,,,TFB2M,,,,,,TEX261,,,,,,TFCP2
7201,,,,,,TEX261,,,,,,TEX261,,,,,,TFCP2,,,,,,TEX30,,,,,,TFDP1
7202,,,,,,TEX30,,,,,,TEX30,,,,,,TFDP1,,,,,,TEX9,,,,,,TFDP2
7203,,,,,,TEX9,,,,,,TEX9,,,,,,TFDP2,,,,,,TFAM,,,,,,TFE3
7204,,,,,,TFAM,,,,,,TFAM,,,,,,TFE3,,,,,,TFAP4,,,,,,TFEB
7205,,,,,,TFAP4,,,,,,TFAP4,,,,,,TFEB,,,,,,TFB1M,,,,,,TFF3
7206,,,,,,TFB1M,,,,,,TFB1M,,,,,,TFF3,,,,,,TFB2M,,,,,,TFG
7207,,,,,,TFB2M,,,,,,TFB2M,,,,,,TFG,,,,,,TFCP2,,,,,,TFIP11
7208,,,,,,TFCP2,,,,,,TFCP2,,,,,,TFIP11,,,,,,TFDP1,,,,,,TFPI
7209,,,,,,TFDP1,,,,,,TFDP1,,,,,,TFPI,,,,,,TFDP2,,,,,,TFPT
7210,,,,,,TFDP2,,,,,,TFDP2,,,,,,TFPT,,,,,,TFE3,,,,,,TFR2
7211,,,,,,TFE3,,,,,,TFE3,,,,,,TFR2,,,,,,TFEB,,,,,,TFRC
7212,,,,,,TFEB,,,,,,TFEB,,,,,,TFRC,,,,,,TFF3,,,,,,TGDS
7213,,,,,,TFF3,,,,,,TFF3,,,,,,TGDS,,,,,,TFG,,,,,,TGFA
7214,,,,,,TFG,,,,,,TFG,,,,,,TGFA,,,,,,TFIP11,,,,,,TGFB3
7215,,,,,,TFIP11,,,,,,TFIP11,,,,,,TGFB3,,,,,,TFPI,,,,,,TGFBI
7216,,,,,,TFPI,,,,,,TFPI,,,,,,TGFBI,,,,,,TFPT,,,,,,TGFBRAP1
7217,,,,,,TFPT,,,,,,TFPT,,,,,,TGFBRAP1,,,,,,TFR2,,,,,,TGM2
7218,,,,,,TFR2,,,,,,TFR2,,,,,,TGM2,,,,,,TFRC,,,,,,TGM3
7219,,,,,,TFRC,,,,,,TFRC,,,,,,TGM3,,,,,,TGDS,,,,,,TGS1
7220,,,,,,TGDS,,,,,,TGDS,,,,,,TGS1,,,,,,TGFA,,,,,,TH
7221,,,,,,TGFA,,,,,,TGFA,,,,,,TH,,,,,,TGFB3,,,,,,THADA
7222,,,,,,TGFB3,,,,,,TGFB3,,,,,,THADA,,,,,,TGFBI,,,,,,THAP1
7223,,,,,,TGFBI,,,,,,TGFBI,,,,,,THAP1,,,,,,TGFBRAP1,,,,,,THAP10
7224,,,,,,TGFBRAP1,,,,,,TGFBRAP1,,,,,,THAP10,,,,,,TGM2,,,,,,THAP11
7225,,,,,,TGM2,,,,,,TGM2,,,,,,THAP11,,,,,,TGM3,,,,,,THAP12
7226,,,,,,TGM3,,,,,,TGM3,,,,,,THAP12,,,,,,TGS1,,,,,,THAP2
7227,,,,,,TGS1,,,,,,TGS1,,,,,,THAP2,,,,,,TH,,,,,,THAP4
7228,,,,,,TH,,,,,,TH,,,,,,THAP4,,,,,,THADA,,,,,,THAP5
7229,,,,,,THADA,,,,,,THADA,,,,,,THAP5,,,,,,THAP1,,,,,,THAP6
7230,,,,,,THAP1,,,,,,THAP1,,,,,,THAP6,,,,,,THAP10,,,,,,THAP9
7231,,,,,,THAP10,,,,,,THAP10,,,,,,THAP9,,,,,,THAP11,,,,,,THBD
7232,,,,,,THAP11,,,,,,THAP11,,,,,,THBD,,,,,,THAP12,,,,,,THBS2
7233,,,,,,THAP12,,,,,,THAP12,,,,,,THBS2,,,,,,THAP2,,,,,,THBS3
7234,,,,,,THAP2,,,,,,THAP2,,,,,,THBS3,,,,,,THAP4,,,,,,THBS4
7235,,,,,,THAP4,,,,,,THAP4,,,,,,THBS4,,,,,,THAP5,,,,,,THEM4
7236,,,,,,THAP5,,,,,,THAP5,,,,,,THEM4,,,,,,THAP6,,,,,,THEM5
7237,,,,,,THAP6,,,,,,THAP6,,,,,,THEM5,,,,,,THAP9,,,,,,THEMIS
7238,,,,,,THAP9,,,,,,THAP9,,,,,,THEMIS,,,,,,THBD,,,,,,THEMIS2
7239,,,,,,THBD,,,,,,THBD,,,,,,THEMIS2,,,,,,THBS2,,,,,,THG1L
7240,,,,,,THBS2,,,,,,THBS2,,,,,,THG1L,,,,,,THBS3,,,,,,THOC1
7241,,,,,,THBS3,,,,,,THBS3,,,,,,THOC1,,,,,,THBS4,,,,,,THOC2
7242,,,,,,THBS4,,,,,,THBS4,,,,,,THOC2,,,,,,THEM4,,,,,,THOC3
7243,,,,,,THEM4,,,,,,THEM4,,,,,,THOC3,,,,,,THEM5,,,,,,THOC5
7244,,,,,,THEM5,,,,,,THEM5,,,,,,THOC5,,,,,,THEMIS,,,,,,THOC6
7245,,,,,,THEMIS,,,,,,THEMIS,,,,,,THOC6,,,,,,THEMIS2,,,,,,THOP1
7246,,,,,,THEMIS2,,,,,,THEMIS2,,,,,,THOP1,,,,,,THG1L,,,,,,THRA
7247,,,,,,THG1L,,,,,,THG1L,,,,,,THRA,,,,,,THOC1,,,,,,THSD1
7248,,,,,,THOC1,,,,,,THOC1,,,,,,THSD1,,,,,,THOC2,,,,,,THSD7A
7249,,,,,,THOC2,,,,,,THOC2,,,,,,THSD7A,,,,,,THOC3,,,,,,THTPA
7250,,,,,,THOC3,,,,,,THOC3,,,,,,THTPA,,,,,,THOC5,,,,,,THUMPD1
7251,,,,,,THOC5,,,,,,THOC5,,,,,,THUMPD1,,,,,,THOC6,,,,,,THUMPD2
7252,,,,,,THOC6,,,,,,THOC6,,,,,,THUMPD2,,,,,,THOP1,,,,,,THUMPD3
7253,,,,,,THOP1,,,,,,THOP1,,,,,,THUMPD3,,,,,,THRA,,,,,,TIA1
7254,,,,,,THRA,,,,,,THRA,,,,,,TIA1,,,,,,THSD1,,,,,,TIAM1
7255,,,,,,THSD1,,,,,,THSD1,,,,,,TIAM1,,,,,,THSD7A,,,,,,TICAM1
7256,,,,,,THSD7A,,,,,,THSD7A,,,,,,TICAM1,,,,,,THTPA,,,,,,TICRR
7257,,,,,,THTPA,,,,,,THTPA,,,,,,TICRR,,,,,,THUMPD1,,,,,,TIFA
7258,,,,,,THUMPD1,,,,,,THUMPD1,,,,,,TIFA,,,,,,THUMPD2,,,,,,TIGAR
7259,,,,,,THUMPD2,,,,,,THUMPD2,,,,,,TIGAR,,,,,,THUMPD3,,,,,,TIGD2
7260,,,,,,THUMPD3,,,,,,THUMPD3,,,,,,TIGD2,,,,,,TIA1,,,,,,TIGIT
7261,,,,,,TIA1,,,,,,TIA1,,,,,,TIGIT,,,,,,TIAM1,,,,,,TIMM17A
7262,,,,,,TIAM1,,,,,,TIAM1,,,,,,TIMM17A,,,,,,TICAM1,,,,,,TIMM21
7263,,,,,,TICAM1,,,,,,TICAM1,,,,,,TIMM21,,,,,,TICRR,,,,,,TIMM23
7264,,,,,,TICRR,,,,,,TICRR,,,,,,TIMM23,,,,,,TIFA,,,,,,TIMM23B
7265,,,,,,TIFA,,,,,,TIFA,,,,,,TIMM23B,,,,,,TIGAR,,,,,,TIMM29
7266,,,,,,TIGAR,,,,,,TIGAR,,,,,,TIMM29,,,,,,TIGD2,,,,,,TIMM44
7267,,,,,,TIGD2,,,,,,TIGD2,,,,,,TIMM44,,,,,,TIGIT,,,,,,TIMM8B
7268,,,,,,TIGIT,,,,,,TIGIT,,,,,,TIMM8B,,,,,,TIMM17A,,,,,,TIMMDC1
7269,,,,,,TIMM17A,,,,,,TIMM17A,,,,,,TIMMDC1,,,,,,TIMM21,,,,,,TINF2
7270,,,,,,TIMM21,,,,,,TIMM21,,,,,,TINF2,,,,,,TIMM23,,,,,,TIPIN
7271,,,,,,TIMM23,,,,,,TIMM23,,,,,,TIPIN,,,,,,TIMM23B,,,,,,TIPRL
7272,,,,,,TIMM23B,,,,,,TIMM23B,,,,,,TIPRL,,,,,,TIMM29,,,,,,TJAP1
7273,,,,,,TIMM29,,,,,,TIMM29,,,,,,TJAP1,,,,,,TIMM44,,,,,,TJP1
7274,,,,,,TIMM44,,,,,,TIMM44,,,,,,TJP1,,,,,,TIMM8B,,,,,,TJP2
7275,,,,,,TIMM8B,,,,,,TIMM8B,,,,,,TJP2,,,,,,TIMMDC1,,,,,,TJP3
7276,,,,,,TIMMDC1,,,,,,TIMMDC1,,,,,,TJP3,,,,,,TINF2,,,,,,TK1
7277,,,,,,TINF2,,,,,,TINF2,,,,,,TK1,,,,,,TIPIN,,,,,,TKFC
7278,,,,,,TIPIN,,,,,,TIPIN,,,,,,TKFC,,,,,,TIPRL,,,,,,TKT
7279,,,,,,TIPRL,,,,,,TIPRL,,,,,,TKT,,,,,,TJAP1,,,,,,TKTL1
7280,,,,,,TJAP1,,,,,,TJAP1,,,,,,TKTL1,,,,,,TJP1,,,,,,TLCD2
7281,,,,,,TJP1,,,,,,TJP1,,,,,,TLCD2,,,,,,TJP2,,,,,,TLDC2
7282,,,,,,TJP2,,,,,,TJP2,,,,,,TLDC2,,,,,,TJP3,,,,,,TLE2
7283,,,,,,TJP3,,,,,,TJP3,,,,,,TLE2,,,,,,TK1,,,,,,TLE3
7284,,,,,,TK1,,,,,,TK1,,,,,,TLE3,,,,,,TKFC,,,,,,TLE4
7285,,,,,,TKFC,,,,,,TKFC,,,,,,TLE4,,,,,,TKT,,,,,,TLK1
7286,,,,,,TKT,,,,,,TKT,,,,,,TLK1,,,,,,TKTL1,,,,,,TLN1
7287,,,,,,TKTL1,,,,,,TKTL1,,,,,,TLN1,,,,,,TLCD2,,,,,,TLN2
7288,,,,,,TLCD2,,,,,,TLCD2,,,,,,TLN2,,,,,,TLDC2,,,,,,TLR10
7289,,,,,,TLDC2,,,,,,TLDC2,,,,,,TLR10,,,,,,TLE2,,,,,,TLR2
7290,,,,,,TLE2,,,,,,TLE2,,,,,,TLR2,,,,,,TLE3,,,,,,TLR4
7291,,,,,,TLE3,,,,,,TLE3,,,,,,TLR4,,,,,,TLE4,,,,,,TLR5
7292,,,,,,TLE4,,,,,,TLE4,,,,,,TLR5,,,,,,TLK1,,,,,,TLR6
7293,,,,,,TLK1,,,,,,TLK1,,,,,,TLR6,,,,,,TLN1,,,,,,TLR8
7294,,,,,,TLN1,,,,,,TLN1,,,,,,TLR8,,,,,,TLN2,,,,,,TM4SF18
7295,,,,,,TLN2,,,,,,TLN2,,,,,,TM4SF18,,,,,,TLR10,,,,,,TM6SF1
7296,,,,,,TLR10,,,,,,TLR10,,,,,,TM6SF1,,,,,,TLR2,,,,,,TM6SF2
7297,,,,,,TLR2,,,,,,TLR2,,,,,,TM6SF2,,,,,,TLR4,,,,,,TM9SF1
7298,,,,,,TLR4,,,,,,TLR4,,,,,,TM9SF1,,,,,,TLR5,,,,,,TM9SF2
7299,,,,,,TLR5,,,,,,TLR5,,,,,,TM9SF2,,,,,,TLR6,,,,,,TMA16
7300,,,,,,TLR6,,,,,,TLR6,,,,,,TMA16,,,,,,TLR8,,,,,,TMC5
7301,,,,,,TLR8,,,,,,TLR8,,,,,,TMC5,,,,,,TM4SF18,,,,,,TMC6
7302,,,,,,TM4SF18,,,,,,TM4SF18,,,,,,TMC6,,,,,,TM6SF1,,,,,,TMC7
7303,,,,,,TM6SF1,,,,,,TM6SF1,,,,,,TMC7,,,,,,TM6SF2,,,,,,TMC8
7304,,,,,,TM6SF2,,,,,,TM6SF2,,,,,,TMC8,,,,,,TM9SF1,,,,,,TMCC1
7305,,,,,,TM9SF1,,,,,,TM9SF1,,,,,,TMCC1,,,,,,TM9SF2,,,,,,TMCC2
7306,,,,,,TM9SF2,,,,,,TM9SF2,,,,,,TMCC2,,,,,,TMA16,,,,,,TMCO3
7307,,,,,,TMA16,,,,,,TMA16,,,,,,TMCO3,,,,,,TMC5,,,,,,TMCO4
7308,,,,,,TMC5,,,,,,TMC5,,,,,,TMCO4,,,,,,TMC6,,,,,,TMED1
7309,,,,,,TMC6,,,,,,TMC6,,,,,,TMED1,,,,,,TMC7,,,,,,TMED10
7310,,,,,,TMC7,,,,,,TMC7,,,,,,TMED10,,,,,,TMC8,,,,,,TMED3
7311,,,,,,TMC8,,,,,,TMC8,,,,,,TMED3,,,,,,TMCC1,,,,,,TMED8
7312,,,,,,TMCC2,,,,,,TMCC1,,,,,,TMED8,,,,,,TMCC2,,,,,,TMEM101
7313,,,,,,TMCO3,,,,,,TMCC2,,,,,,TMEM101,,,,,,TMCO3,,,,,,TMEM102
7314,,,,,,TMCO4,,,,,,TMCO3,,,,,,TMEM102,,,,,,TMCO4,,,,,,TMEM106A
7315,,,,,,TMED1,,,,,,TMCO4,,,,,,TMEM106A,,,,,,TMED1,,,,,,TMEM106C
7316,,,,,,TMED10,,,,,,TMED1,,,,,,TMEM106C,,,,,,TMED10,,,,,,TMEM108
7317,,,,,,TMED3,,,,,,TMED10,,,,,,TMEM108,,,,,,TMED3,,,,,,TMEM11
7318,,,,,,TMED8,,,,,,TMED3,,,,,,TMEM11,,,,,,TMED8,,,,,,TMEM117
7319,,,,,,TMEM101,,,,,,TMED8,,,,,,TMEM117,,,,,,TMEM101,,,,,,TMEM119
7320,,,,,,TMEM102,,,,,,TMEM101,,,,,,TMEM119,,,,,,TMEM102,,,,,,TMEM121
7321,,,,,,TMEM106A,,,,,,TMEM102,,,,,,TMEM121,,,,,,TMEM106A,,,,,,TMEM123
7322,,,,,,TMEM108,,,,,,TMEM106A,,,,,,TMEM123,,,,,,TMEM106C,,,,,,TMEM126A
7323,,,,,,TMEM11,,,,,,TMEM106C,,,,,,TMEM126A,,,,,,TMEM108,,,,,,TMEM126B
7324,,,,,,TMEM117,,,,,,TMEM108,,,,,,TMEM126B,,,,,,TMEM11,,,,,,TMEM127
7325,,,,,,TMEM119,,,,,,TMEM11,,,,,,TMEM127,,,,,,TMEM117,,,,,,TMEM128
7326,,,,,,TMEM120A,,,,,,TMEM117,,,,,,TMEM128,,,,,,TMEM119,,,,,,TMEM129
7327,,,,,,TMEM121,,,,,,TMEM119,,,,,,TMEM129,,,,,,TMEM121,,,,,,TMEM131
7328,,,,,,TMEM123,,,,,,TMEM121,,,,,,TMEM131,,,,,,TMEM123,,,,,,TMEM132B
7329,,,,,,TMEM126A,,,,,,TMEM123,,,,,,TMEM132B,,,,,,TMEM126A,,,,,,TMEM134
7330,,,,,,TMEM126B,,,,,,TMEM126A,,,,,,TMEM134,,,,,,TMEM126B,,,,,,TMEM138
7331,,,,,,TMEM127,,,,,,TMEM126B,,,,,,TMEM138,,,,,,TMEM127,,,,,,TMEM140
7332,,,,,,TMEM128,,,,,,TMEM127,,,,,,TMEM140,,,,,,TMEM128,,,,,,TMEM141
7333,,,,,,TMEM129,,,,,,TMEM128,,,,,,TMEM141,,,,,,TMEM129,,,,,,TMEM143
7334,,,,,,TMEM131,,,,,,TMEM129,,,,,,TMEM143,,,,,,TMEM131,,,,,,TMEM144
7335,,,,,,TMEM132B,,,,,,TMEM131,,,,,,TMEM144,,,,,,TMEM132B,,,,,,TMEM14A
7336,,,,,,TMEM134,,,,,,TMEM132B,,,,,,TMEM14A,,,,,,TMEM134,,,,,,TMEM14B
7337,,,,,,TMEM138,,,,,,TMEM134,,,,,,TMEM14B,,,,,,TMEM138,,,,,,TMEM14C
7338,,,,,,TMEM140,,,,,,TMEM138,,,,,,TMEM14C,,,,,,TMEM140,,,,,,TMEM150A
7339,,,,,,TMEM141,,,,,,TMEM140,,,,,,TMEM150A,,,,,,TMEM141,,,,,,TMEM154
7340,,,,,,TMEM143,,,,,,TMEM141,,,,,,TMEM154,,,,,,TMEM143,,,,,,TMEM156
7341,,,,,,TMEM144,,,,,,TMEM143,,,,,,TMEM156,,,,,,TMEM144,,,,,,TMEM158
7342,,,,,,TMEM14A,,,,,,TMEM144,,,,,,TMEM158,,,,,,TMEM14A,,,,,,TMEM159
7343,,,,,,TMEM14B,,,,,,TMEM14A,,,,,,TMEM159,,,,,,TMEM14B,,,,,,TMEM161A
7344,,,,,,TMEM14C,,,,,,TMEM14B,,,,,,TMEM161A,,,,,,TMEM14C,,,,,,TMEM161B
7345,,,,,,TMEM150A,,,,,,TMEM14C,,,,,,TMEM161B,,,,,,TMEM150A,,,,,,TMEM164
7346,,,,,,TMEM154,,,,,,TMEM150A,,,,,,TMEM164,,,,,,TMEM154,,,,,,TMEM167A
7347,,,,,,TMEM156,,,,,,TMEM154,,,,,,TMEM167A,,,,,,TMEM156,,,,,,TMEM167B
7348,,,,,,TMEM158,,,,,,TMEM156,,,,,,TMEM167B,,,,,,TMEM158,,,,,,TMEM168
7349,,,,,,TMEM159,,,,,,TMEM158,,,,,,TMEM168,,,,,,TMEM159,,,,,,TMEM170B
7350,,,,,,TMEM161A,,,,,,TMEM159,,,,,,TMEM170A,,,,,,TMEM161A,,,,,,TMEM173
7351,,,,,,TMEM161B,,,,,,TMEM161A,,,,,,TMEM170B,,,,,,TMEM161B,,,,,,TMEM175
7352,,,,,,TMEM164,,,,,,TMEM161B,,,,,,TMEM173,,,,,,TMEM164,,,,,,TMEM177
7353,,,,,,TMEM167A,,,,,,TMEM164,,,,,,TMEM175,,,,,,TMEM167A,,,,,,TMEM178B
7354,,,,,,TMEM167B,,,,,,TMEM167A,,,,,,TMEM177,,,,,,TMEM167B,,,,,,TMEM181
7355,,,,,,TMEM168,,,,,,TMEM167B,,,,,,TMEM178B,,,,,,TMEM168,,,,,,TMEM185A
7356,,,,,,TMEM170B,,,,,,TMEM168,,,,,,TMEM181,,,,,,TMEM170B,,,,,,TMEM187
7357,,,,,,TMEM173,,,,,,TMEM170B,,,,,,TMEM185A,,,,,,TMEM173,,,,,,TMEM189
7358,,,,,,TMEM175,,,,,,TMEM173,,,,,,TMEM187,,,,,,TMEM175,,,,,,TMEM19
7359,,,,,,TMEM177,,,,,,TMEM175,,,,,,TMEM189,,,,,,TMEM177,,,,,,TMEM191A
7360,,,,,,TMEM178B,,,,,,TMEM177,,,,,,TMEM19,,,,,,TMEM178B,,,,,,TMEM198
7361,,,,,,TMEM181,,,,,,TMEM178B,,,,,,TMEM191A,,,,,,TMEM181,,,,,,TMEM200A
7362,,,,,,TMEM185A,,,,,,TMEM181,,,,,,TMEM198,,,,,,TMEM185A,,,,,,TMEM201
7363,,,,,,TMEM187,,,,,,TMEM185A,,,,,,TMEM200A,,,,,,TMEM187,,,,,,TMEM203
7364,,,,,,TMEM189,,,,,,TMEM187,,,,,,TMEM201,,,,,,TMEM189,,,,,,TMEM204
7365,,,,,,TMEM19,,,,,,TMEM189,,,,,,TMEM203,,,,,,TMEM19,,,,,,TMEM205
7366,,,,,,TMEM191A,,,,,,TMEM19,,,,,,TMEM204,,,,,,TMEM191A,,,,,,TMEM208
7367,,,,,,TMEM198,,,,,,TMEM191A,,,,,,TMEM205,,,,,,TMEM198,,,,,,TMEM214
7368,,,,,,TMEM200A,,,,,,TMEM198,,,,,,TMEM208,,,,,,TMEM200A,,,,,,TMEM216
7369,,,,,,TMEM201,,,,,,TMEM200A,,,,,,TMEM214,,,,,,TMEM201,,,,,,TMEM218
7370,,,,,,TMEM203,,,,,,TMEM201,,,,,,TMEM216,,,,,,TMEM203,,,,,,TMEM219
7371,,,,,,TMEM204,,,,,,TMEM203,,,,,,TMEM218,,,,,,TMEM204,,,,,,TMEM222
7372,,,,,,TMEM205,,,,,,TMEM204,,,,,,TMEM219,,,,,,TMEM205,,,,,,TMEM232
7373,,,,,,TMEM208,,,,,,TMEM205,,,,,,TMEM222,,,,,,TMEM208,,,,,,TMEM236
7374,,,,,,TMEM214,,,,,,TMEM208,,,,,,TMEM232,,,,,,TMEM214,,,,,,TMEM237
7375,,,,,,TMEM216,,,,,,TMEM214,,,,,,TMEM236,,,,,,TMEM216,,,,,,TMEM238
7376,,,,,,TMEM218,,,,,,TMEM216,,,,,,TMEM237,,,,,,TMEM218,,,,,,TMEM242
7377,,,,,,TMEM219,,,,,,TMEM218,,,,,,TMEM238,,,,,,TMEM219,,,,,,TMEM243
7378,,,,,,TMEM222,,,,,,TMEM219,,,,,,TMEM242,,,,,,TMEM222,,,,,,TMEM245
7379,,,,,,TMEM232,,,,,,TMEM222,,,,,,TMEM243,,,,,,TMEM232,,,,,,TMEM251
7380,,,,,,TMEM236,,,,,,TMEM232,,,,,,TMEM245,,,,,,TMEM236,,,,,,TMEM258
7381,,,,,,TMEM237,,,,,,TMEM236,,,,,,TMEM251,,,,,,TMEM237,,,,,,TMEM260
7382,,,,,,TMEM238,,,,,,TMEM237,,,,,,TMEM258,,,,,,TMEM238,,,,,,TMEM263
7383,,,,,,TMEM242,,,,,,TMEM238,,,,,,TMEM260,,,,,,TMEM242,,,,,,TMEM267
7384,,,,,,TMEM243,,,,,,TMEM242,,,,,,TMEM263,,,,,,TMEM243,,,,,,TMEM268
7385,,,,,,TMEM245,,,,,,TMEM243,,,,,,TMEM267,,,,,,TMEM245,,,,,,TMEM33
7386,,,,,,TMEM251,,,,,,TMEM245,,,,,,TMEM268,,,,,,TMEM251,,,,,,TMEM35B
7387,,,,,,TMEM258,,,,,,TMEM251,,,,,,TMEM33,,,,,,TMEM258,,,,,,TMEM39A
7388,,,,,,TMEM260,,,,,,TMEM258,,,,,,TMEM35B,,,,,,TMEM260,,,,,,TMEM40
7389,,,,,,TMEM263,,,,,,TMEM260,,,,,,TMEM39A,,,,,,TMEM263,,,,,,TMEM41A
7390,,,,,,TMEM267,,,,,,TMEM263,,,,,,TMEM40,,,,,,TMEM267,,,,,,TMEM41B
7391,,,,,,TMEM268,,,,,,TMEM267,,,,,,TMEM41A,,,,,,TMEM268,,,,,,TMEM42
7392,,,,,,TMEM33,,,,,,TMEM268,,,,,,TMEM41B,,,,,,TMEM33,,,,,,TMEM43
7393,,,,,,TMEM35B,,,,,,TMEM33,,,,,,TMEM42,,,,,,TMEM35B,,,,,,TMEM44
7394,,,,,,TMEM39A,,,,,,TMEM35B,,,,,,TMEM43,,,,,,TMEM39A,,,,,,TMEM45B
7395,,,,,,TMEM40,,,,,,TMEM39A,,,,,,TMEM44,,,,,,TMEM40,,,,,,TMEM50B
7396,,,,,,TMEM41A,,,,,,TMEM40,,,,,,TMEM45B,,,,,,TMEM41A,,,,,,TMEM53
7397,,,,,,TMEM41B,,,,,,TMEM41A,,,,,,TMEM50B,,,,,,TMEM41B,,,,,,TMEM56
7398,,,,,,TMEM42,,,,,,TMEM41B,,,,,,TMEM53,,,,,,TMEM42,,,,,,TMEM60
7399,,,,,,TMEM43,,,,,,TMEM42,,,,,,TMEM56,,,,,,TMEM43,,,,,,TMEM63A
7400,,,,,,TMEM44,,,,,,TMEM43,,,,,,TMEM60,,,,,,TMEM44,,,,,,TMEM63B
7401,,,,,,TMEM45B,,,,,,TMEM44,,,,,,TMEM63A,,,,,,TMEM45B,,,,,,TMEM68
7402,,,,,,TMEM50B,,,,,,TMEM45B,,,,,,TMEM63B,,,,,,TMEM50B,,,,,,TMEM70
7403,,,,,,TMEM53,,,,,,TMEM50B,,,,,,TMEM68,,,,,,TMEM53,,,,,,TMEM71
7404,,,,,,TMEM56,,,,,,TMEM53,,,,,,TMEM70,,,,,,TMEM56,,,,,,TMEM74B
7405,,,,,,TMEM60,,,,,,TMEM56,,,,,,TMEM71,,,,,,TMEM63A,,,,,,TMEM80
7406,,,,,,TMEM63A,,,,,,TMEM60,,,,,,TMEM74B,,,,,,TMEM63B,,,,,,TMEM87A
7407,,,,,,TMEM63B,,,,,,TMEM63A,,,,,,TMEM80,,,,,,TMEM68,,,,,,TMEM87B
7408,,,,,,TMEM68,,,,,,TMEM63B,,,,,,TMEM87A,,,,,,TMEM70,,,,,,TMEM8A
7409,,,,,,TMEM70,,,,,,TMEM68,,,,,,TMEM87B,,,,,,TMEM71,,,,,,TMEM9
7410,,,,,,TMEM71,,,,,,TMEM70,,,,,,TMEM8A,,,,,,TMEM74B,,,,,,TMEM94
7411,,,,,,TMEM74B,,,,,,TMEM71,,,,,,TMEM9,,,,,,TMEM80,,,,,,TMIE
7412,,,,,,TMEM80,,,,,,TMEM74B,,,,,,TMEM94,,,,,,TMEM87A,,,,,,TMIGD2
7413,,,,,,TMEM87A,,,,,,TMEM80,,,,,,TMIE,,,,,,TMEM87B,,,,,,TMOD1
7414,,,,,,TMEM87B,,,,,,TMEM87A,,,,,,TMIGD2,,,,,,TMEM8A,,,,,,TMOD3
7415,,,,,,TMEM8A,,,,,,TMEM87B,,,,,,TMOD1,,,,,,TMEM9,,,,,,TMPO
7416,,,,,,TMEM9,,,,,,TMEM8A,,,,,,TMOD3,,,,,,TMEM94,,,,,,TMPRSS13
7417,,,,,,TMEM94,,,,,,TMEM9,,,,,,TMPO,,,,,,TMIE,,,,,,TMPRSS4
7418,,,,,,TMIE,,,,,,TMEM94,,,,,,TMPRSS13,,,,,,TMIGD2,,,,,,TMPRSS9
7419,,,,,,TMIGD2,,,,,,TMIE,,,,,,TMPRSS4,,,,,,TMOD1,,,,,,TMSB15A
7420,,,,,,TMOD1,,,,,,TMIGD2,,,,,,TMPRSS9,,,,,,TMOD3,,,,,,TMSB4XP4
7421,,,,,,TMOD3,,,,,,TMOD1,,,,,,TMSB15A,,,,,,TMPO,,,,,,TMSB4Y
7422,,,,,,TMPO,,,,,,TMOD3,,,,,,TMSB4XP4,,,,,,TMPRSS13,,,,,,TMTC1
7423,,,,,,TMPRSS13,,,,,,TMPO,,,,,,TMSB4Y,,,,,,TMPRSS4,,,,,,TMTC3
7424,,,,,,TMPRSS4,,,,,,TMPRSS13,,,,,,TMTC1,,,,,,TMPRSS9,,,,,,TMTC4
