,11398-NUSVR--nu=0.05-C=0.1,11398-NUSVR--nu=0.1-C=0.1,11398-NUSVR--nu=0.15-C=0.1,11398-NUSVR--nu=0.25-C=0.1,11398-NUSVR--nu=0.5-C=0.1,11398-NUSVR--nu=0.75-C=0.1,11398-NUSVR--nu=0.05-C=0.5,11398-NUSVR--nu=0.1-C=0.5,11398-NUSVR--nu=0.15-C=0.5,11398-NUSVR--nu=0.25-C=0.5,11398-NUSVR--nu=0.5-C=0.5,11398-NUSVR--nu=0.75-C=0.5,11398-NUSVR--nu=0.05-C=0.75,11398-NUSVR--nu=0.1-C=0.75,11398-NUSVR--nu=0.15-C=0.75,11398-NUSVR--nu=0.25-C=0.75,11398-NUSVR--nu=0.5-C=0.75,11398-NUSVR--nu=0.75-C=0.75,11398-NUSVR--nu=0.05-C=1,11398-NUSVR--nu=0.1-C=1,11398-NUSVR--nu=0.15-C=1,11398-NUSVR--nu=0.25-C=1,11398-NUSVR--nu=0.5-C=1,11398-NUSVR--nu=0.75-C=1,11398-NUSVR--nu=0.05-C=10,11398-NUSVR--nu=0.1-C=10,11398-NUSVR--nu=0.15-C=10,11398-NUSVR--nu=0.25-C=10,11398-NUSVR--nu=0.5-C=10,11398-NUSVR--nu=0.75-C=10
487,PTPN6,HBB,DUSP22,CDCA2,ATP1B3,APOBEC3D,PTPN18,HCK,DUSP19,CDC42SE2,ATP1B3,APOBEC3C,PTPN18,HCFC1,DUS4L,CDC42SE2,ATP2A2,APOBEC3D,PTPN6,HCK,DUSP19,CDC42BPB,ATP1B3,APOBEC3C,PTPN18,HBB,DUSP2,CDC42BPB,ATP13A4,APOA4
488,PTPRC,HCFC1,DUSP28,CDCP1,ATP2A2,APOBEC3F,PTPN6,HCLS1,DUSP2,CDCA2,ATP2A2,APOBEC3D,PTPN6,HCK,DUSP19,CDCA2,ATP2A3,APOBEC3F,PTPRC,HCLS1,DUSP2,CDC42SE2,ATP2A2,APOBEC3D,PTPN6,HCFC1,DUSP22,CDC42SE2,ATP1A1,APOA5
489,PTPRJ,HCK,DUSP4,CDH19,ATP2A3,APOBEC4,PTPRC,HCST,DUSP22,CDCP1,ATP2A3,APOBEC3F,PTPRC,HCLS1,DUSP2,CDCP1,ATP2B1,APOBEC4,PTPRJ,HCST,DUSP22,CDCA2,ATP2A3,APOBEC3F,PTPRC,HCK,DUSP28,CDCA2,ATP1A2,APOBEC3C
490,PXN,HCLS1,DUSP6,CDHR2,ATP2B1,APOBR,PTPRJ,HECA,DUSP28,CDH19,ATP2B1,APOBEC4,PTPRJ,HCST,DUSP22,CDH19,ATP2B4,APOBR,PXN,HECA,DUSP28,CDCP1,ATP2B1,APOBEC4,PTPRJ,HCLS1,DUSP4,CDCP1,ATP1B1,APOBEC3D
491,R3HDM4,HCST,DUSP7,CDHR5,ATP2B4,APOC1P1,PXN,HECTD4,DUSP4,CDHR2,ATP2B4,APOBR,PXN,HECA,DUSP28,CDHR2,ATP2C1,APOC1P1,R3HDM4,HECTD4,DUSP4,CDH19,ATP2B4,APOBR,PXN,HCST,DUSP6,CDH19,ATP1B3,APOBEC3F
492,RAB11A,HECA,DVL3,CDIPT,ATP2C1,APOC2,R3HDM4,HEMGN,DUSP6,CDHR5,ATP2C1,APOC1P1,R3HDM4,HECTD4,DUSP4,CDHR5,ATP6AP1,APOC2,RAB11A,HEMGN,DUSP6,CDHR2,ATP2C1,APOC1P1,R3HDM4,HECA,DUSP7,CDHR2,ATP2A2,APOBEC4
493,RAB27B,HECTD4,DYNLL2,CDK11B,ATP6AP1,APOC3,RAB11A,HERC1,DUSP7,CDIPT,ATP6AP1,APOC2,RAB11A,HEMGN,DUSP6,CDIPT,ATP6AP2,APOC3,RAB27B,HERC1,DUSP7,CDHR5,ATP6AP1,APOC2,RAB11A,HECTD4,DVL3,CDHR5,ATP2A3,APOBR
494,RAB32,HEMGN,DYNLRB1,CDK2AP1,ATP6AP2,APOD,RAB27B,HERC2P9,DVL3,CDK11B,ATP6AP2,APOC3,RAB27B,HERC1,DUSP7,CDK11B,ATP6V0A1,APOD,RAB32,HERC2P9,DVL3,CDIPT,ATP6AP2,APOC3,RAB27B,HEMGN,DYNLL2,CDIPT,ATP2B1,APOC1
495,RAB7A,HERC1,DYSF,CDK5,ATP6V0A1,APOF,RAB32,HEXIM2,DYNLL2,CDK2AP1,ATP6V0A1,APOD,RAB32,HERC2P9,DVL3,CDK2AP1,ATP6V0B,APOF,RAB7A,HEXIM2,DYNLL2,CDK11B,ATP6V0A1,APOD,RAB32,HERC1,DYNLRB1,CDK11B,ATP2B4,APOC1P1
496,RABGAP1L,HERC2P9,E2F3,CDK6,ATP6V0B,APOL2,RAB7A,HIGD1A,DYNLRB1,CDK5,ATP6V0B,APOF,RAB7A,HEXIM2,DYNLL2,CDK5,ATP6V0C,APOL2,RABGAP1L,HIGD1A,DYNLRB1,CDK2AP1,ATP6V0B,APOF,RAB7A,HERC2P9,DYSF,CDK2AP1,ATP2C1,APOC2
497,RAC2,HEXIM2,ECE1,CDKL1,ATP6V0C,APOL3,RABGAP1L,HIGD1B,DYSF,CDK6,ATP6V0C,APOL2,RABGAP1L,HIGD1A,DYNLRB1,CDK6,ATP6V0D1,APOL3,RAC2,HIGD1B,DYSF,CDK5,ATP6V0C,APOL2,RABGAP1L,HEXIM2,E2F3,CDK5,ATP6AP1,APOC3
498,RAD23A,HIGD1A,ECSCR,CDKN1A,ATP6V0D1,APOL6,RAC2,HIKESHI,E2F3,CDKL1,ATP6V0D1,APOL3,RAC2,HIGD1B,DYSF,CDKL1,ATP6V0D2,APOL6,RAD23A,HIKESHI,E2F3,CDK6,ATP6V0D1,APOL3,RAC2,HIGD1A,ECE1,CDK6,ATP6AP2,APOD
499,RAMP1,HIGD1B,EEF1G,CDKN2A,ATP6V0D2,APOLD1,RAD23A,HIPK1,ECE1,CDKN1A,ATP6V0D2,APOL6,RAD23A,HIKESHI,E2F3,CDKN1A,ATP6V1B2,APOLD1,RAMP1,HIPK1,ECE1,CDKL1,ATP6V0D2,APOL6,RAD23A,HIGD1B,ECSCR,CDKL1,ATP6V0A1,APOF
500,RANBP1,HIKESHI,EFCAB2,CDKN2AIP,ATP6V1B2,APOM,RAMP1,HIPK2,ECSCR,CDKN2A,ATP6V1B2,APOLD1,RAMP1,HIPK1,ECE1,CDKN2A,ATP6V1C1,APOM,RANBP1,HIPK2,ECSCR,CDKN1A,ATP6V1B2,APOLD1,RAMP1,HIKESHI,EEF1G,CDKN1A,ATP6V0B,APOL2
501,RAP1B,HIPK1,EGF,CDKN2AIPNL,ATP6V1C1,APOOL,RANBP1,HIPK3,EEF1G,CDKN2AIP,ATP6V1C1,APOM,RANBP1,HIPK2,ECSCR,CDKN2AIP,ATP6V1D,APOOL,RAP1B,HIPK3,EEF1G,CDKN2A,ATP6V1C1,APOM,RANBP1,HIPK1,EFCAB2,CDKN2A,ATP6V0C,APOL3
502,RAPGEF1,HIPK2,EHBP1L1,CDKN2D,ATP6V1D,APOPT1,RAP1B,HIST1H1C,EFCAB2,CDKN2AIPNL,ATP6V1D,APOOL,RAP1B,HIPK3,EEF1G,CDKN2AIPNL,ATP6V1E1,APOPT1,RAPGEF1,HIST1H1C,EFCAB2,CDKN2AIP,ATP6V1D,APOOL,RAP1B,HIPK2,EGF,CDKN2AIP,ATP6V0D1,APOL6
503,RASA3,HIPK3,EHD1,CDKN3,ATP6V1E1,APP,RAPGEF1,HIST1H2AC,EGF,CDKN2D,ATP6V1E1,APOPT1,RAPGEF1,HIST1H1C,EFCAB2,CDKN2D,ATP6V1F,APP,RASA3,HIST1H2AC,EGF,CDKN2AIPNL,ATP6V1E1,APOPT1,RAPGEF1,HIPK3,EHBP1L1,CDKN2AIPNL,ATP6V0D2,APOLD1
504,RASSF6,HIST1H1C,EHD3,CDS2,ATP6V1F,APPL2,RASA3,HIST1H2AG,EHBP1L1,CDKN3,ATP6V1F,APP,RASA3,HIST1H2AC,EGF,CDKN3,ATP8A1,APPL2,RASSF6,HIST1H2AG,EHBP1L1,CDKN2D,ATP6V1F,APP,RASA3,HIST1H1C,EHD1,CDKN2D,ATP6V1B2,APOM
505,RBBP6,HIST1H2AC,EHMT1,CDYL,ATP8A1,AQP10,RASSF6,HIST1H2BC,EHD1,CDS2,ATP8A1,APPL2,RASSF6,HIST1H2AG,EHBP1L1,CDS2,ATP8B2,AQP10,RBBP6,HIST1H2BC,EHD1,CDKN3,ATP8A1,APPL2,RASSF6,HIST1H2AC,EHD3,CDKN3,ATP6V1C1,APOOL
506,RBM38,HIST1H2AG,EHMT2,CEACAM19,ATP8B2,AQP2,RBBP6,HIST1H2BD,EHD3,CDYL,ATP8B2,AQP10,RBBP6,HIST1H2BC,EHD1,CDYL,ATP8B4,AQP2,RBM38,HIST1H2BD,EHD3,CDS2,ATP8B2,AQP10,RBBP6,HIST1H2AG,EHMT1,CDS2,ATP6V1D,APOPT1
507,RBMS1,HIST1H2BC,EID1,CEACAM7,ATP8B4,AQP3,RBM38,HIST1H2BJ,EHMT1,CEACAM19,ATP8B4,AQP2,RBM38,HIST1H2BD,EHD3,CEACAM19,ATP9A,AQP3,RBMS1,HIST1H2BJ,EHMT1,CDYL,ATP8B4,AQP2,RBM38,HIST1H2BC,EHMT2,CDYL,ATP6V1E1,APP
508,RBP7,HIST1H2BD,EIF2AK1,CEBPA,ATP9A,AQP7,RBMS1,HIST1H2BK,EHMT2,CEACAM7,ATP9A,AQP3,RBMS1,HIST1H2BJ,EHMT1,CEACAM7,ATXN1,AQP7,RBP7,HIST1H2BK,EHMT2,CEACAM19,ATP9A,AQP3,RBMS1,HIST1H2BD,EID1,CEACAM19,ATP6V1F,APPL2
509,RBX1,HIST1H2BJ,EIF2S2,CENPB,ATXN1,AQP7P2,RBP7,HIST1H3H,EID1,CEBPA,ATXN1,AQP7,RBP7,HIST1H2BK,EHMT2,CEBPA,ATXN10,AQP7P2,RBX1,HIST1H3H,EID1,CEACAM7,ATXN1,AQP7,RBP7,HIST1H2BJ,EIF2AK1,CEACAM7,ATP8A1,AQP10
510,REL,HIST1H2BK,EIF3F,CENPBD1P1,ATXN10,AQP9,RBX1,HIST1H4B,EIF2AK1,CENPB,ATXN10,AQP7P2,RBX1,HIST1H3H,EID1,CENPB,ATXN1L,AQP9,REL,HIST1H4B,EIF2AK1,CEBPA,ATXN10,AQP7P2,RBX1,HIST1H2BK,EIF2S2,CEBPA,ATP8B2,AQP2
511,RERE,HIST1H3H,EIF3L,CENPC,ATXN1L,AQR,RDX,HIST1H4C,EIF2S2,CENPBD1P1,ATXN1L,AQP9,RDX,HIST1H4B,EIF2AK1,CENPBD1P1,ATXN2L,AQR,RERE,HIST1H4C,EIF2S2,CENPB,ATXN1L,AQP9,REL,HIST1H3H,EIF3F,CENPB,ATP8B4,AQP3
512,RETN,HIST1H4B,EIF4G3,CENPF,ATXN2L,AR,REL,HIST1H4E,EIF3F,CENPC,ATXN2L,AQR,REL,HIST1H4C,EIF2S2,CENPC,ATXN7L1,AR,RETN,HIST1H4E,EIF3F,CENPBD1P1,ATXN2L,AQR,RERE,HIST1H4B,EIF3L,CENPBD1P1,ATP9A,AQP7
513,REXO2,HIST1H4C,EIF5A2,CENPL,ATXN7L1,ARAP1,RERE,HIST1H4H,EIF3L,CENPF,ATXN7L1,AR,RERE,HIST1H4E,EIF3F,CENPF,ATXN7L3,ARAP1,REXO2,HIST1H4H,EIF3L,CENPC,ATXN7L1,AR,RETN,HIST1H4C,EIF4G3,CENPC,ATXN1,AQP7P2
514,RGS10,HIST1H4E,ELF1,CENPM,ATXN7L3,ARAP3,RETN,HIST2H2AA4,EIF4G3,CENPL,ATXN7L3,ARAP1,RETN,HIST1H4H,EIF3L,CENPL,AURKB,ARAP3,RGS10,HIST2H2AA4,EIF4G3,CENPF,ATXN7L3,ARAP1,REXO2,HIST1H4E,EIF5A2,CENPF,ATXN10,AQP9
515,RGS13,HIST1H4H,ELK3,CENPU,AURKB,ARC,REXO2,HIST2H2BE,EIF5A2,CENPM,AURKB,ARAP3,REXO2,HIST2H2AA4,EIF4G3,CENPM,AUTS2,ARC,RGS13,HIST2H2BE,EIF5A2,CENPL,AURKB,ARAP3,RGS10,HIST1H4H,ELF1,CENPL,ATXN1L,AQR
516,RGS18,HIST2H2AA4,ELK4,CENPV,AUTS2,AREL1,RGS10,HK1,ELF1,CENPU,AUTS2,ARC,RGS10,HIST2H2BE,EIF5A2,CENPU,AVIL,AREL1,RGS18,HK1,ELF1,CENPM,AUTS2,ARC,RGS13,HIST2H2AA4,ELK3,CENPM,ATXN2L,AR
517,RHEB,HIST2H2BE,ELMO1,CENPX,AVIL,ARF1,RGS13,HLTF,ELK3,CENPV,AVIL,AREL1,RGS13,HK1,ELF1,CENPV,AVPI1,ARF1,RHEB,HLTF,ELK3,CENPU,AVIL,AREL1,RGS18,HIST2H2BE,ELK4,CENPU,ATXN7L1,ARAP1
518,RHOA,HK1,ELOVL7,CEP135,AVPI1,ARF3,RGS18,HMGB1P24,ELK4,CENPX,AVPI1,ARF1,RGS18,HLTF,ELK3,CENPX,AVPR2,ARF3,RHOA,HMGB1P24,ELK4,CENPV,AVPI1,ARF1,RHEB,HK1,ELMO1,CENPV,ATXN7L3,ARAP3
519,RHOB,HLTF,EMC10,CEP162,AVPR2,ARF5,RHEB,HMGB2,ELMO1,CEP135,AVPR2,ARF3,RHEB,HMGB1P24,ELK4,CEP135,AXIN1,ARF5,RHOB,HMGB2,ELMO1,CENPX,AVPR2,ARF3,RHOA,HLTF,ELOVL7,CENPX,AURKB,ARC
520,RN7SL1,HMGB1P24,EMC3,CEP170,AXIN1,ARF6,RHOA,HMGN2,ELOVL7,CEP162,AXIN1,ARF5,RHOA,HMGB2,ELMO1,CEP162,AXIN2,ARF6,RN7SL1,HMGN2,ELOVL7,CEP135,AXIN1,ARF5,RHOB,HMGB1P24,EMC10,CEP135,AUTS2,AREL1
521,RN7SL2,HMGB2,EMC6,CEP350,AXIN2,ARFGAP1,RHOB,HMGN5,EMC10,CEP170,AXIN2,ARF6,RHOB,HMGN2,ELOVL7,CEP170,AZGP1,ARFGAP1,RN7SL2,HMGN5,EMC10,CEP162,AXIN2,ARF6,RN7SL1,HMGB2,EMC3,CEP162,AVIL,ARF1
522,RNASE6,HMGN2,EMD,CEP41,AZGP1,ARFGAP2,RN7SL1,HNRNPA1,EMC3,CEP350,AZGP1,ARFGAP1,RN7SL1,HMGN5,EMC10,CEP350,AZIN1,ARFGAP2,RNASE6,HNRNPA1,EMC3,CEP170,AZGP1,ARFGAP1,RN7SL2,HMGN2,EMC6,CEP170,AVPI1,ARF3
523,RNF10,HMGN5,EMP1,CEP44,AZIN1,ARFGAP3,RN7SL2,HNRNPUL1,EMC6,CEP41,AZIN1,ARFGAP2,RN7SL2,HNRNPA1,EMC3,CEP41,AZU1,ARFGAP3,RNF10,HNRNPUL1,EMC6,CEP350,AZIN1,ARFGAP2,RNASE6,HNRNPA1,EMD,CEP350,AVPR2,ARF5
524,RNF103,HNRNPUL1,EN1,CEP55,AZU1,ARFGEF2,RNASE6,HOMER2,EMD,CEP44,AZU1,ARFGAP3,RNASE6,HNRNPUL1,EMC6,CEP44,B3GALT5,ARFGEF2,RNF103,HOMER2,EMD,CEP41,AZU1,ARFGAP3,RNF10,HNRNPUL1,EMP1,CEP41,AXIN1,ARF6
525,RNF11,HOMER2,ENAH,CEP57L1,B3GALT5,ARFIP1,RNF10,HOPX,EMP1,CEP55,B3GALT5,ARFGEF2,RNF10,HOMER2,EMD,CEP55,B3GAT1,ARFIP1,RNF11,HOPX,EMP1,CEP44,B3GALT5,ARFGEF2,RNF103,HOMER2,EN1,CEP44,AXIN2,ARFGAP1
526,RNF145,HOPX,ENDOD1,CEP78,B3GAT1,ARFRP1,RNF103,HP,EN1,CEP57L1,B3GAT1,ARFIP1,RNF103,HOPX,EMP1,CEP57L1,B3GLCT,ARFRP1,RNF145,HP,EN1,CEP55,B3GAT1,ARFIP1,RNF11,HOPX,ENAH,CEP55,AZGP1,ARFGAP2
527,RNF24,HP,ENHO,CEP95,B3GLCT,ARG1,RNF11,HPCAL1,ENAH,CEP78,B3GLCT,ARFRP1,RNF11,HP,EN1,CEP78,B3GNT7,ARG1,RNF24,HPCAL1,ENAH,CEP57L1,B3GLCT,ARFRP1,RNF145,HP,ENDOD1,CEP57L1,AZIN1,ARFGAP3
528,RNH1,HPCAL1,ENO1,CERK,B3GNT3,ARG2,RNF145,HPSE,ENDOD1,CEP95,B3GNT3,ARG1,RNF145,HPCAL1,ENAH,CEP95,B4GALNT2,ARG2,RNH1,HPSE,ENDOD1,CEP78,B3GNT3,ARG1,RNF24,HPCAL1,ENHO,CEP78,AZU1,ARFGEF2
529,RNPEPL1,HPSE,ENO2,CERS2,B3GNT7,ARHGAP1,RNF24,HSF1,ENHO,CERK,B3GNT7,ARG2,RNF24,HPSE,ENDOD1,CERK,B4GALT1,ARHGAP1,RNPEPL1,HSF1,ENHO,CEP95,B3GNT7,ARG2,RNH1,HPSE,ENO1,CEP95,B3GALT5,ARFIP1
530,ROCK2,HSF1,ENPP4,CERS6,B4GALNT2,ARHGAP10,RNH1,HSPA13,ENO1,CERS2,B4GALNT2,ARHGAP1,RNH1,HSF1,ENHO,CERS2,B4GALT3,ARHGAP10,ROCK2,HSPA13,ENO1,CERK,B4GALNT2,ARHGAP1,RNPEPL1,HSF1,ENO2,CERK,B3GAT1,ARFRP1
531,RPL22L1,HSPA13,ENTPD4,CFD,B4GALT1,ARHGAP11A,RNPEPL1,HSPA2,ENO2,CERS6,B4GALT1,ARHGAP10,RNPEPL1,HSPA13,ENO1,CERS6,B4GALT4,ARHGAP11A,RPL22L1,HSPA2,ENO2,CERS2,B4GALT1,ARHGAP10,ROCK2,HSPA13,ENPP4,CERS2,B3GLCT,ARG1
532,RPL23AP7,HSPA2,EP300,CFLAR,B4GALT3,ARHGAP12,ROCK2,HTATIP2,ENPP4,CFD,B4GALT3,ARHGAP11A,ROCK2,HSPA2,ENO2,CFD,B4GALT5,ARHGAP12,RPL23AP7,HTATIP2,ENPP4,CERS6,B4GALT3,ARHGAP11A,RPL22L1,HSPA2,ENTPD4,CERS6,B3GNT3,ARG2
533,RPL34,HTATIP2,EPAS1,CFP,B4GALT4,ARHGAP15,RPL22L1,ICAM2,ENTPD4,CFLAR,B4GALT4,ARHGAP12,RPL22L1,HTATIP2,ENPP4,CFLAR,B4GAT1,ARHGAP15,RPL34,ICAM2,ENTPD4,CFD,B4GALT4,ARHGAP12,RPL23AP7,HTATIP2,EP300,CFD,B3GNT7,ARHGAP1
534,RPS3A,ICAM2,EPB41,CFTR,B4GALT5,ARHGAP17,RPL23AP7,IFI27L1,EP300,CFP,B4GALT5,ARHGAP15,RPL23AP7,ICAM2,ENTPD4,CFP,BACE1,ARHGAP17,RPS3A,IFI27L1,EP300,CFLAR,B4GALT5,ARHGAP15,RPL34,ICAM2,EPAS1,CFLAR,B4GALNT2,ARHGAP10
535,RSRP1,IFI27L1,EPB42,CGN,B4GAT1,ARHGAP18,RPL34,IFI30,EPAS1,CFTR,B4GAT1,ARHGAP17,RPL34,IFI27L1,EP300,CFTR,BACE2,ARHGAP18,RSRP1,IFI30,EPAS1,CFP,B4GAT1,ARHGAP17,RPS3A,IFI27L1,EPB41,CFP,B4GALT1,ARHGAP11A
536,RUFY1,IFI30,EPHA4,CGNL1,BACE1,ARHGAP21,RPS3A,IFNGR1,EPB41,CGN,BACE1,ARHGAP18,RPS3A,IFI30,EPAS1,CGN,BACH1,ARHGAP21,RUFY1,IFNGR1,EPB41,CFTR,BACE1,ARHGAP18,RSRP1,IFI30,EPB42,CFTR,B4GALT3,ARHGAP12
537,S100A12,IFNGR1,EPHB4,CGRRF1,BACE2,ARHGAP23,RSRP1,IGF2BP3,EPB42,CGNL1,BACE2,ARHGAP21,RSRP1,IFNGR1,EPB41,CGNL1,BACH2,ARHGAP23,S100A12,IFT88,EPB42,CGN,BACE2,ARHGAP21,RUFY1,IFNGR1,EPHA4,CGN,B4GALT4,ARHGAP15
538,S100A4,IGF2BP3,EPOR,CHAT,BACH1,ARHGAP24,RUFY1,IGFBP6,EPHA4,CGRRF1,BACH1,ARHGAP23,RUFY1,IGF2BP3,EPB42,CGRRF1,BAG4,ARHGAP24,S100A4,IGF2BP3,EPHA4,CGNL1,BACH1,ARHGAP23,S100A12,IGF2BP3,EPHB4,CGNL1,B4GALT5,ARHGAP17
539,SAV1,IGFBP6,EPS15L1,CHCHD3,BACH2,ARHGAP25,S100A12,IGFLR1,EPHB4,CHAT,BACH2,ARHGAP24,S100A12,IGFBP6,EPHA4,CHAT,BAHD1,ARHGAP25,SAV1,IGFBP6,EPHB4,CGRRF1,BACH2,ARHGAP24,S100A4,IGFBP6,EPOR,CGRRF1,B4GAT1,ARHGAP18
540,SEC14L2,IGFLR1,EPS8L3,CHCHD7,BAG4,ARHGAP26,S100A4,IGHM,EPOR,CHCHD3,BAG4,ARHGAP25,S100A4,IGFLR1,EPHB4,CHCHD3,BAK1,ARHGAP26,SCGB3A1,IGFLR1,EPOR,CHAT,BAG4,ARHGAP25,SAV1,IGFLR1,EPS15L1,CHAT,BACE1,ARHGAP21
541,SECISBP2,IGHM,ERAP2,CHD2,BAHD1,ARHGAP27,SAV1,IGKC,EPS15L1,CHCHD7,BAHD1,ARHGAP26,SAV1,IGHM,EPOR,CHCHD7,BANK1,ARHGAP27,SEC14L2,IGHM,EPS15L1,CHCHD3,BAHD1,ARHGAP26,SCGB3A1,IGHM,EPS8L3,CHCHD3,BACE2,ARHGAP23
542,SEMA4D,IGKC,ERG,CHD3,BAK1,ARHGAP29,SCGB3A1,IGSF10,EPS8L3,CHD2,BAK1,ARHGAP27,SCGB3A1,IGKC,EPS15L1,CHD2,BANP,ARHGAP29,SECISBP2,IGKC,EPS8L3,CHCHD7,BAK1,ARHGAP27,SEC14L2,IGKC,ERAP2,CHCHD7,BACH1,ARHGAP24
543,SEMG1,IGSF10,ERICH1,CHD4,BANK1,ARHGAP30,SEC14L2,IKZF1,ERAP2,CHD3,BANK1,ARHGAP29,SEC14L2,IGSF10,EPS8L3,CHD3,BAP1,ARHGAP30,SEMA4D,IGSF10,ERAP2,CHD2,BANK1,ARHGAP29,SECISBP2,IGSF10,ERG,CHD2,BACH2,ARHGAP25
544,SEMG2,IKZF1,ESAM,CHERP,BANP,ARHGAP31,SECISBP2,IL13RA1,ERG,CHD4,BANP,ARHGAP30,SECISBP2,IKZF1,ERAP2,CHD4,BARD1,ARHGAP31,SEMG1,IKZF1,ERG,CHD3,BANP,ARHGAP30,SEMA4D,IKZF1,ERICH1,CHD3,BAG4,ARHGAP26
545,SENCR,IL13RA1,ETFA,CHFR,BAP1,ARHGAP32,SEMA4D,IL16,ERICH1,CHERP,BAP1,ARHGAP31,SEMA4D,IL13RA1,ERG,CHERP,BARX1,ARHGAP32,SEMG2,IL13RA1,ERICH1,CHD4,BAP1,ARHGAP31,SEMG1,IL13RA1,ESAM,CHD4,BAHD1,ARHGAP27
546,SEPT5,IL16,ETS1,CHIT1,BARD1,ARHGAP35,SEMG1,IL27RA,ESAM,CHFR,BARD1,ARHGAP32,SEMG1,IL16,ERICH1,CHFR,BASP1,ARHGAP35,SENCR,IL16,ESAM,CHERP,BARD1,ARHGAP32,SENCR,IL16,ETFA,CHERP,BAK1,ARHGAP29
547,SEPT6,IL27RA,ETV3,CHKA,BARX1,ARHGAP4,SEMG2,IL32,ETFA,CHIT1,BARX1,ARHGAP35,SEMG2,IL27RA,ESAM,CHIT1,BATF,ARHGAP4,SEPT5,IL27RA,ETFA,CHFR,BARX1,ARHGAP35,SEPT5,IL27RA,ETS1,CHFR,BANK1,ARHGAP30
548,SEPT7,IL32,EVL,CHKB,BASP1,ARHGAP44,SENCR,IL6ST,ETS1,CHKA,BASP1,ARHGAP4,SENCR,IL32,ETFA,CHKA,BATF2,ARHGAP44,SEPT6,IL32,ETS1,CHIT1,BASP1,ARHGAP4,SEPT6,IL32,ETV3,CHIT1,BANP,ARHGAP31
549,SEPT9,IL6ST,EXO1,CHL1,BATF,ARHGAP45,SEPT5,IL7R,ETV3,CHKB,BATF,ARHGAP44,SEPT5,IL6ST,ETS1,CHKB,BAX,ARHGAP45,SEPT7,IL6ST,ETV3,CHKA,BATF,ARHGAP44,SEPT7,IL6ST,EVL,CHKA,BAP1,ARHGAP32
550,SF3A1,IL7R,EXOC5,CHML,BATF2,ARHGAP5,SEPT6,ILK,EVL,CHL1,BATF2,ARHGAP45,SEPT6,IL7R,ETV3,CHL1,BBC3,ARHGAP5,SEPT9,IL7R,EVL,CHKB,BATF2,ARHGAP45,SEPT9,IL7R,EXO1,CHKB,BARD1,ARHGAP35
551,SFRP2,ILK,EYA4,CHMP1A,BAX,ARHGAP6,SEPT7,INF2,EXO1,CHML,BAX,ARHGAP5,SEPT7,ILK,EVL,CHML,BBIP1,ARHGAP6,SF3A1,ILK,EXO1,CHL1,BAX,ARHGAP5,SF3A1,ILK,EXOC5,CHL1,BARX1,ARHGAP4
552,SFTPB,INF2,EZR,CHMP4B,BBC3,ARHGAP8,SEPT9,ING2,EXOC5,CHMP1A,BBC3,ARHGAP6,SEPT9,INF2,EXO1,CHMP1A,BBOF1,ARHGAP8,SFRP2,INF2,EXOC5,CHML,BBC3,ARHGAP6,SFRP2,INF2,EYA4,CHML,BASP1,ARHGAP44
553,SH2D3C,ING2,F13A1,CHMP4BP1,BBIP1,ARHGAP9,SF3A1,ING5,EYA4,CHMP4B,BBIP1,ARHGAP8,SF3A1,ING2,EXOC5,CHMP4B,BBS4,ARHGAP9,SFTPB,ING2,EYA4,CHMP1A,BBIP1,ARHGAP8,SFTPB,ING2,EZR,CHMP1A,BATF,ARHGAP45
554,SH3BGRL2,ING5,FAF2,CHMP6,BBOF1,ARHGDIB,SFRP2,INPP5D,EZR,CHMP4BP1,BBOF1,ARHGAP9,SFRP2,ING5,EYA4,CHMP4BP1,BBX,ARHGDIB,SH2D3C,ING5,EZR,CHMP4B,BBOF1,ARHGAP9,SH2D3C,ING5,F13A1,CHMP4B,BATF2,ARHGAP5
555,SH3BGRL3,INPP5D,FAM102A,CHP1,BBS4,ARHGEF1,SFTPB,IQSEC1,F13A1,CHMP6,BBS4,ARHGDIB,SFTPB,INPP5D,EZR,CHMP6,BCAM,ARHGEF1,SH3BGRL2,INPP5D,F13A1,CHMP4BP1,BBS4,ARHGDIB,SH3BGRL2,INPP5D,FAF2,CHMP4BP1,BAX,ARHGAP6
556,SHANK3,IQSEC1,FAM107A,CHST11,BBX,ARHGEF10L,SH2D3C,IRAK1,FAF2,CHP1,BBX,ARHGEF1,SH2D3C,IQSEC1,F13A1,CHP1,BCAP29,ARHGEF10L,SH3BGRL3,IQSEC1,FAF2,CHMP6,BBX,ARHGEF1,SH3BGRL3,IQSEC1,FAM102A,CHMP6,BBC3,ARHGAP8
557,SHKBP1,IRAK1,FAM110A,CHST2,BCAM,ARHGEF11,SH3BGRL2,IRAK2,FAM102A,CHST11,BCAM,ARHGEF10L,SH3BGRL2,IRAK1,FAF2,CHST11,BCAR1,ARHGEF11,SHANK3,IRAK1,FAM102A,CHP1,BCAM,ARHGEF10L,SHANK3,IRAK1,FAM107A,CHP1,BBIP1,ARHGAP9
558,SIPA1,IRAK2,FAM117A,CHST9,BCAP29,ARHGEF12,SH3BGRL3,IRAK4,FAM107A,CHST2,BCAP29,ARHGEF11,SH3BGRL3,IRAK2,FAM102A,CHST2,BCAS2,ARHGEF12,SHKBP1,IRAK2,FAM107A,CHST11,BCAP29,ARHGEF11,SHKBP1,IRAK2,FAM110A,CHST11,BBOF1,ARHGDIB
