,2504-NUSVR--nu=0.05-C=0.1,2504-NUSVR--nu=0.1-C=0.1,2504-NUSVR--nu=0.15-C=0.1,2504-NUSVR--nu=0.25-C=0.1,2504-NUSVR--nu=0.5-C=0.1,2504-NUSVR--nu=0.75-C=0.1,2504-NUSVR--nu=0.05-C=0.5,2504-NUSVR--nu=0.1-C=0.5,2504-NUSVR--nu=0.15-C=0.5,2504-NUSVR--nu=0.25-C=0.5,2504-NUSVR--nu=0.5-C=0.5,2504-NUSVR--nu=0.75-C=0.5,2504-NUSVR--nu=0.05-C=0.75,2504-NUSVR--nu=0.1-C=0.75,2504-NUSVR--nu=0.15-C=0.75,2504-NUSVR--nu=0.25-C=0.75,2504-NUSVR--nu=0.5-C=0.75,2504-NUSVR--nu=0.75-C=0.75,2504-NUSVR--nu=0.05-C=1,2504-NUSVR--nu=0.1-C=1,2504-NUSVR--nu=0.15-C=1,2504-NUSVR--nu=0.25-C=1,2504-NUSVR--nu=0.5-C=1,2504-NUSVR--nu=0.75-C=1,2504-NUSVR--nu=0.05-C=10,2504-NUSVR--nu=0.1-C=10,2504-NUSVR--nu=0.15-C=10,2504-NUSVR--nu=0.25-C=10,2504-NUSVR--nu=0.5-C=10,2504-NUSVR--nu=0.75-C=10
899,,RBM33,LSP1,FAM78A,CDC42BPA,BTD,,RBBP6,LTA4H,FAM89B,CDC37,BTK,,RBM33,LURAP1L,FAM83F,CDC37,BTD,,RBM33,LSP1,FAM78A,CDC42BPA,BTD,,RBM33,LTA4H,FAM83F,CDC40,BTK
900,,RBM38,LTA4H,FAM83F,CDC42BPB,BTK,,RBM23,LURAP1L,FANCL,CDC40,BTLA,,RBM38,LXN,FAM89B,CDC40,BTK,,RBM38,LTA4H,FAM83F,CDC42BPB,BTK,,RBM38,LURAP1L,FAM89B,CDC42BPA,BTLA
901,,RBP4,LURAP1L,FAM89B,CDC42BPG,BTLA,,RBM33,LXN,FARP1,CDC42BPA,BTN2A1,,RBP4,LY6E,FANCL,CDC42BPA,BTLA,,RBP4,LURAP1L,FAM89B,CDC42BPG,BTLA,,RBP4,LXN,FANCL,CDC42BPB,BTN2A1
902,,RBX1,LXN,FANCL,CDC42EP1,BTN2A1,,RBM38,LY6E,FARS2,CDC42BPB,BTN2A2,,RBX1,LY6G6F,FARP1,CDC42BPB,BTN2A1,,RBX1,LXN,FANCL,CDC42EP1,BTN2A1,,RBX1,LY6E,FARP1,CDC42BPG,BTN2A2
903,,RC3H2,LY6E,FARP1,CDC42EP3,BTN2A2,,RBP4,LY6G6F,FARSA,CDC42BPG,BTN3A1,,RC3H2,LY9,FARS2,CDC42BPG,BTN2A2,,RC3H2,LY6E,FARP1,CDC42EP3,BTN2A2,,RC3H2,LY6G6F,FARS2,CDC42EP1,BTN3A1
904,,RERE,LY6G6F,FARS2,CDC42EP4,BTN3A1,,RBX1,LY9,FAT1,CDC42EP1,BTN3A2,,RERE,LYAR,FARSA,CDC42EP1,BTN3A1,,RERE,LY6G6F,FARS2,CDC42EP4,BTN3A1,,RERE,LY9,FARSA,CDC42EP3,BTN3A2
905,,RETN,LY9,FARSA,CDC42SE1,BTN3A2,,RC3H2,LYAR,FAXDC2,CDC42EP3,BTN3A3,,RETN,LYL1,FAT1,CDC42EP3,BTN3A2,,RETN,LY9,FARSA,CDC42SE1,BTN3A2,,RETN,LYAR,FAT1,CDC42EP4,BTN3A3
906,,REXO2,LYAR,FAT1,CDC42SE2,BTN3A3,,RERE,LYL1,FBL,CDC42EP4,BTNL9,,REXO2,LYN,FAXDC2,CDC42EP4,BTN3A3,,REXO2,LYAR,FAT1,CDC42SE2,BTN3A3,,REXO2,LYL1,FAXDC2,CDC42SE1,BTNL9
907,,RFLNB,LYL1,FAXDC2,CDCA2,BTNL9,,RETN,LYN,FBLN2,CDC42SE1,BTRC,,RFLNB,LYPLA1,FBL,CDC42SE1,BTNL9,,RFLNB,LYL1,FAXDC2,CDCA2,BTNL9,,RFLNB,LYN,FBL,CDC42SE2,BTRC
908,,RFNG,LYN,FBL,CDCP1,BTRC,,REXO2,LYPLA1,FBRS,CDC42SE2,BUB1B,,RFNG,LYPLAL1,FBLN2,CDC42SE2,BTRC,,RFNG,LYN,FBL,CDCP1,BTRC,,RFNG,LYPLA1,FBLN2,CDCA2,BUB1B
909,,RGCC,LYPLA1,FBLN2,CDH11,BUB1B,,RFLNB,LYPLAL1,FBXL15,CDCA2,BUD13,,RGCC,LYST,FBRS,CDCA2,BUB1B,,RGCC,LYPLA1,FBLN2,CDH11,BUB1B,,RGCC,LYPLAL1,FBRS,CDCP1,BUD13
910,,RGS1,LYPLAL1,FBRS,CDH17,BUD13,,RFNG,LYST,FBXL17,CDCP1,BVES,,RGS1,LYZ,FBXL15,CDCP1,BUD13,,RGS1,LYPLAL1,FBRS,CDH17,BUD13,,RGS1,LYST,FBXL15,CDH11,BVES
911,,RGS10,LYST,FBXL15,CDH19,BVES,,RGCC,LYZ,FBXL5,CDH11,BZW2,,RGS10,M6PR,FBXL17,CDH11,BVES,,RGS10,LYST,FBXL15,CDH19,BVES,,RGS10,LYZ,FBXL17,CDH17,BZW2
912,,RGS18,LYZ,FBXL17,CDH23,BZW2,,RGS1,M6PR,FBXL6,CDH17,C10orf82,,RGS18,MADD,FBXL5,CDH17,BZW2,,RGS18,LYZ,FBXL17,CDH23,BZW2,,RGS18,M6PR,FBXL5,CDH19,C10orf82
913,,RGS19,M6PR,FBXL5,CDH24,C10orf82,,RGS10,MADD,FBXL8,CDH19,C11orf21,,RGS19,MAF1,FBXL6,CDH19,C10orf82,,RGS19,M6PR,FBXL5,CDH24,C10orf82,,RGS19,MADD,FBXL6,CDH23,C11orf21
914,,RHBDD1,MADD,FBXL6,CDH26,C11orf21,,RGS18,MAF1,FBXO32,CDH23,C11orf24,,RHBDD1,MAFB,FBXL8,CDH23,C11orf21,,RHBDD1,MADD,FBXL6,CDH26,C11orf21,,RHBDD1,MAF1,FBXL8,CDH24,C11orf24
915,,RHEB,MAF1,FBXL8,CDHR2,C11orf24,,RGS19,MAFB,FBXW4,CDH24,C11orf54,,RHEB,MAGED2,FBXO32,CDH24,C11orf24,,RHEB,MAF1,FBXL8,CDHR2,C11orf24,,RHEB,MAFB,FBXO32,CDH26,C11orf54
916,,RHOA,MAFB,FBXO32,CDK1,C11orf54,,RHBDD1,MAGED2,FBXW5,CDH26,C11orf68,,RHOA,MALSU1,FBXW4,CDH26,C11orf54,,RHOA,MAFB,FBXO32,CDK1,C11orf54,,RHOA,MAGED2,FBXW4,CDHR2,C11orf68
917,,RHOB,MAGED2,FBXW4,CDK11A,C11orf68,,RHEB,MALSU1,FBXW7,CDHR2,C11orf71,,RHOB,MAN2A1,FBXW5,CDHR2,C11orf68,,RHOB,MAGED2,FBXW4,CDK11A,C11orf68,,RHOB,MALSU1,FBXW5,CDK1,C11orf71
918,,RHOBTB3,MALSU1,FBXW5,CDK11B,C11orf71,,RHOA,MAN2A1,FBXW9,CDK1,C11orf74,,RHOBTB3,MAP1A,FBXW7,CDK1,C11orf71,,RHOBTB3,MALSU1,FBXW5,CDK11B,C11orf71,,RHOBTB3,MAN2A1,FBXW7,CDK11A,C11orf74
919,,RHOF,MAN2A1,FBXW7,CDK14,C11orf74,,RHOB,MAP1A,FCAR,CDK11A,C11orf88,,RHOF,MAP1LC3B,FBXW9,CDK11A,C11orf74,,RHOF,MAN2A1,FBXW7,CDK14,C11orf74,,RHOF,MAP1A,FBXW9,CDK11B,C11orf88
920,,RILP,MAP1A,FBXW9,CDK15,C11orf88,,RHOBTB3,MAP1LC3B,FCER1G,CDK11B,C11orf95,,RILP,MAP2K3,FCAR,CDK11B,C11orf88,,RILP,MAP1A,FBXW9,CDK15,C11orf88,,RILP,MAP1LC3B,FCAR,CDK14,C11orf95
921,,RIN3,MAP1LC3B,FCAR,CDK17,C11orf95,,RHOF,MAP2K3,FCER2,CDK14,C11orf96,,RIN3,MAP3K1,FCER1G,CDK14,C11orf95,,RIN3,MAP1LC3B,FCAR,CDK17,C11orf95,,RIN3,MAP2K3,FCER1G,CDK15,C11orf96
922,,RIOK3,MAP2K3,FCER1G,CDK19,C11orf96,,RILP,MAP3K1,FCGR1A,CDK15,C12orf29,,RIOK3,MAP3K11,FCER2,CDK15,C11orf96,,RIOK3,MAP2K3,FCER1G,CDK19,C11orf96,,RIOK3,MAP3K1,FCER2,CDK17,C12orf29
923,,RIT1,MAP3K1,FCER2,CDK2,C12orf29,,RIN3,MAP3K11,FCGR2A,CDK17,C12orf42,,RIT1,MAP3K3,FCGR1A,CDK17,C12orf29,,RIT1,MAP3K1,FCER2,CDK2,C12orf29,,RIT1,MAP3K11,FCGR1A,CDK19,C12orf42
924,,RMND5A,MAP3K11,FCGR1A,CDK2AP1,C12orf42,,RIOK3,MAP3K3,FCGR3B,CDK19,C12orf43,,RMND5A,MAP3K5,FCGR2A,CDK19,C12orf42,,RMND5A,MAP3K11,FCGR1A,CDK2AP1,C12orf42,,RMND5A,MAP3K3,FCGR2A,CDK2,C12orf43
925,,RN7SL1,MAP3K3,FCGR2A,CDK2AP2,C12orf43,,RIT1,MAP3K5,FCGRT,CDK2,C12orf45,,RN7SL1,MAP3K7CL,FCGR3B,CDK2,C12orf43,,RN7SL1,MAP3K3,FCGR2A,CDK2AP2,C12orf43,,RN7SL1,MAP3K5,FCGR3B,CDK2AP1,C12orf45
926,,RN7SL2,MAP3K5,FCGR3B,CDK5,C12orf45,,RMND5A,MAP3K7CL,FCHO2,CDK2AP1,C12orf49,,RN7SL2,MAP3K8,FCGRT,CDK2AP1,C12orf45,,RN7SL2,MAP3K5,FCGR3B,CDK5,C12orf45,,RN7SL2,MAP3K7CL,FCGRT,CDK2AP2,C12orf49
927,,RNASET2,MAP3K7CL,FCGRT,CDK5RAP2,C12orf49,,RN7SL1,MAP3K8,FCHSD2,CDK2AP2,C12orf57,,RNASET2,MAP4,FCHO2,CDK2AP2,C12orf49,,RNASET2,MAP3K7CL,FCGRT,CDK5RAP2,C12orf49,,RNASET2,MAP3K8,FCHO2,CDK5,C12orf57
928,,RNF10,MAP3K8,FCHO2,CDK6,C12orf57,,RN7SL2,MAP4,FCN1,CDK5,C12orf65,,RNF10,MAP4K2,FCHSD2,CDK5,C12orf57,,RNF10,MAP3K8,FCHO2,CDK6,C12orf57,,RNF10,MAP4,FCHSD2,CDK5RAP2,C12orf65
929,,RNF103,MAP4,FCHSD2,CDK8,C12orf65,,RNASET2,MAP4K2,FCRL5,CDK5RAP2,C12orf73,,RNF103,MAP4K4,FCN1,CDK5RAP2,C12orf65,,RNF103,MAP4,FCHSD2,CDK8,C12orf65,,RNF103,MAP4K2,FCN1,CDK6,C12orf73
930,,RNF11,MAP4K2,FCN1,CDKAL1,C12orf73,,RNF10,MAP4K4,FCRLA,CDK6,C12orf74,,RNF11,MAPK1,FCRL5,CDK6,C12orf73,,RNF11,MAP4K2,FCN1,CDKAL1,C12orf73,,RNF11,MAP4K4,FCRL5,CDK8,C12orf74
931,,RNF145,MAP4K4,FCRL5,CDKL1,C12orf74,,RNF103,MAPK1,FDXR,CDK8,C12orf75,,RNF145,MAPKAPK2,FCRLA,CDK8,C12orf74,,RNF145,MAP4K4,FCRL5,CDKL1,C12orf74,,RNF145,MAPK1,FCRLA,CDKAL1,C12orf75
932,,RNF149,MAPK1,FCRLA,CDKN1A,C12orf75,,RNF11,MAPKAPK2,FECH,CDKAL1,C12orf76,,RNF149,MAPKAPK3,FDXR,CDKAL1,C12orf75,,RNF149,MAPK1,FCRLA,CDKN1A,C12orf75,,RNF149,MAPKAPK2,FDCSP,CDKL1,C12orf76
933,,RNF215,MAPKAPK2,FDXR,CDKN1B,C12orf76,,RNF145,MAPKAPK3,FER,CDKL1,C14orf132,,RNF215,MAPRE2,FECH,CDKL1,C12orf76,,RNF215,MAPKAPK2,FDCSP,CDKN1B,C12orf76,,RNF215,MAPKAPK3,FDXR,CDKN1A,C14orf132
934,,RNF216,MAPKAPK3,FECH,CDKN2A,C14orf132,,RNF149,MAPRE2,FERMT3,CDKN1A,C15orf39,,RNF216,MARCH2,FER,CDKN1A,C14orf132,,RNF216,MAPKAPK3,FDXR,CDKN2A,C14orf132,,RNF216,MAPRE2,FECH,CDKN1B,C15orf39
935,,RNF24,MAPRE2,FER,CDKN2AIP,C15orf39,,RNF215,MARCH2,FEZ2,CDKN1B,C15orf40,,RNF24,MARCH8,FERMT3,CDKN1B,C15orf39,,RNF24,MAPRE2,FECH,CDKN2AIP,C15orf39,,RNF24,MARCH2,FER,CDKN2A,C15orf40
936,,RNF38,MARCH2,FERMT3,CDKN2AIPNL,C15orf40,,RNF216,MARCH8,FFAR2,CDKN2A,C15orf61,,RNF38,MAST3,FEZ2,CDKN2A,C15orf40,,RNF38,MARCH2,FER,CDKN2AIPNL,C15orf40,,RNF38,MARCH8,FERMT3,CDKN2AIP,C15orf61
937,,RNF8,MARCH8,FEZ2,CDKN2D,C15orf61,,RNF24,MAST3,FGD2,CDKN2AIP,C15orf62,,RNF8,MAT2B,FFAR2,CDKN2AIP,C15orf61,,RNF8,MARCH8,FERMT3,CDKN2D,C15orf61,,RNF8,MAST3,FEZ2,CDKN2AIPNL,C15orf62
938,,RNPC3,MAST3,FFAR2,CDKN3,C15orf62,,RNF38,MAT2B,FGD4,CDKN2AIPNL,C16orf46,,RNPC3,MAX,FGD2,CDKN2AIPNL,C15orf62,,RNPC3,MAST3,FEZ2,CDKN3,C15orf62,,RNPC3,MAT2B,FFAR2,CDKN2D,C16orf46
939,,RNPEPL1,MAT2B,FGD2,CDS1,C16orf46,,RNF8,MAX,FGD5,CDKN2D,C16orf54,,RNPEPL1,MBNL3,FGD4,CDKN2D,C16orf46,,RNPEPL1,MAT2B,FFAR2,CDS1,C16orf46,,RNPEPL1,MAX,FGD2,CDKN3,C16orf54
940,,RNU6ATAC,MAX,FGD4,CDS2,C16orf54,,RNPC3,MBNL3,FGF2,CDKN3,C16orf71,,RNU6ATAC,MBP,FGD5,CDKN3,C16orf54,,RNU6ATAC,MAX,FGD2,CDS2,C16orf54,,RNU6ATAC,MBNL3,FGD4,CDS1,C16orf71
941,,ROCK2,MBNL3,FGD5,CDX2,C16orf71,,RNPEPL1,MBP,FGFBP2,CDS1,C16orf72,,ROCK2,MBTD1,FGF2,CDS1,C16orf71,,ROCK2,MBNL3,FGD4,CDX2,C16orf71,,ROCK2,MBP,FGD5,CDS2,C16orf72
942,,ROPN1L,MBP,FGF2,CDYL,C16orf72,,RNU6ATAC,MBTD1,FGFR1OP2,CDS2,C16orf74,,ROPN1L,MCEMP1,FGFBP2,CDS2,C16orf72,,ROPN1L,MBP,FGD5,CDYL,C16orf72,,ROPN1L,MBTD1,FGF2,CDX2,C16orf74
943,,RP1,MBTD1,FGFBP2,CEACAM19,C16orf74,,ROCK2,MCEMP1,FGFR3,CDX2,C16orf86,,RP1,MCTP1,FGFR1OP2,CDX2,C16orf74,,RP1,MBTD1,FGF2,CEACAM19,C16orf74,,RP1,MCEMP1,FGFBP2,CDYL,C16orf86
944,,RPA1,MCEMP1,FGFR1OP2,CEBPA,C16orf86,,ROPN1L,MCTP1,FGR,CDYL,C16orf87,,RPA1,MCUR1,FGFR3,CDYL,C16orf86,,RPA1,MCEMP1,FGFBP2,CEBPA,C16orf86,,RPA1,MCTP1,FGFR1OP2,CEACAM19,C16orf87
945,,RPA3,MCTP1,FGFR3,CEBPG,C16orf87,,RP1,MCUR1,FHDC1,CEACAM19,C16orf91,,RPL22L1,MED12L,FGR,CEACAM19,C16orf87,,RPL22L1,MCTP1,FGFR1OP2,CEBPG,C16orf87,,RPL22L1,MCUR1,FGFR3,CEBPA,C16orf91
946,,RPL22L1,MCUR1,FGR,CELA1,C16orf91,,RPA1,MED12L,FHL2,CEBPA,C17orf100,,RPL23AP7,MED13,FHDC1,CEBPA,C16orf91,,RPL23AP7,MCUR1,FGFR3,CELA1,C16orf91,,RPL23AP7,MED12L,FGR,CEBPG,C17orf100
947,,RPL23AP7,MED12L,FHDC1,CENPB,C17orf100,,RPL22L1,MED13,FHL3,CEBPG,C17orf107,,RPL32P3,MED13L,FHL2,CEBPG,C17orf100,,RPL32P3,MED12L,FGR,CENPB,C17orf100,,RPL32P3,MED13,FHDC1,CELA1,C17orf107
948,,RPL32P3,MED13,FHL2,CENPBD1P1,C17orf107,,RPL23AP7,MED13L,FIP1L1,CELA1,C17orf49,,RPL34,MEF2C,FHL3,CELA1,C17orf107,,RPL34,MED13,FHDC1,CENPBD1P1,C17orf107,,RPL34,MED13L,FHL2,CENPB,C17orf49
949,,RPL34,MED13L,FHL3,CENPC,C17orf49,,RPL32P3,MEF2C,FKBP5,CENPB,C17orf51,,RPS3A,MEIS1,FIP1L1,CENPB,C17orf49,,RPS3A,MED13L,FHL2,CENPC,C17orf49,,RPS3A,MEF2C,FHL3,CENPBD1P1,C17orf51
950,,RPS3A,MEF2C,FIP1L1,CENPF,C17orf51,,RPL34,MEIS1,FKBP8,CENPBD1P1,C17orf67,,RPS4Y1,MELTF,FKBP5,CENPBD1P1,C17orf51,,RPS4Y1,MEF2C,FHL3,CENPF,C17orf51,,RPS4Y1,MEIS1,FIP1L1,CENPC,C17orf67
951,,RPS4Y1,MEIS1,FKBP5,CENPL,C17orf67,,RPS3A,MELTF,FLI1,CENPC,C17orf82,,RSPH14,METTL23,FKBP8,CENPC,C17orf67,,RSPH14,MEIS1,FIP1L1,CENPL,C17orf67,,RSPH14,MELTF,FKBP5,CENPF,C17orf82
952,,RSPH14,MELTF,FKBP8,CENPM,C17orf82,,RPS4Y1,METTL23,FLII,CENPF,C17orf97,,RSRP1,MFAP3L,FLI1,CENPF,C17orf82,,RSRP1,MELTF,FKBP5,CENPM,C17orf82,,RSRP1,METTL23,FKBP8,CENPL,C17orf97
953,,RSRP1,METTL23,FLI1,CENPU,C17orf97,,RSPH14,MFAP3L,FLOT2,CENPL,C18orf21,,RTN3,MFN2,FLII,CENPL,C17orf97,,RTN3,METTL23,FKBP8,CENPU,C17orf97,,RTN3,MFAP3L,FLI1,CENPM,C18orf21
954,,RTN3,MFAP3L,FLII,CENPV,C18orf21,,RSRP1,MFN2,FLT1,CENPM,C18orf25,,RUFY1,MFSD1,FLOT2,CENPM,C18orf21,,RUFY1,MFAP3L,FLI1,CENPV,C18orf21,,RUFY1,MFN2,FLII,CENPU,C18orf25
955,,RUFY1,MFN2,FLOT2,CENPX,C18orf25,,RTN3,MFSD1,FLVCR1,CENPU,C18orf32,,RYBP,MFSD6,FLT1,CENPU,C18orf25,,RYBP,MFN2,FLII,CENPX,C18orf25,,RYBP,MFSD1,FLOT2,CENPV,C18orf32
956,,RYBP,MFSD1,FLT1,CEP120,C18orf32,,RUFY1,MFSD6,FMC1,CENPV,C18orf54,,S100A12,MGA,FLVCR1,CENPV,C18orf32,,S100A12,MFSD1,FLOT2,CEP120,C18orf32,,S100A12,MFSD6,FLT1,CENPX,C18orf54
957,,S100A12,MFSD6,FLVCR1,CEP135,C18orf54,,RYBP,MGA,FMNL1,CENPX,C19orf25,,S100A4,MGAT2,FMC1,CENPX,C18orf54,,S100A4,MFSD6,FLT1,CEP135,C18orf54,,S100A4,MGA,FLVCR1,CEP120,C19orf25
958,,S100A4,MGA,FMC1,CEP162,C19orf25,,S100A12,MGAT2,FMNL3,CEP120,C19orf33,,SAMHD1,MGLL,FMNL1,CEP120,C19orf25,,SAMHD1,MGA,FLVCR1,CEP162,C19orf25,,SAMHD1,MGAT2,FMC1,CEP135,C19orf33
959,,SAMHD1,MGAT2,FMNL1,CEP170,C19orf33,,S100A4,MGLL,FMR1,CEP135,C19orf38,,SAP30,MGST1,FMNL3,CEP135,C19orf33,,SAP30,MGAT2,FMC1,CEP170,C19orf33,,SAP30,MGLL,FMNL1,CEP162,C19orf38
960,,SAP30,MGLL,FMNL3,CEP170B,C19orf38,,SAMHD1,MGST1,FN1,CEP162,C19orf44,,SARAF,MIA3,FMR1,CEP162,C19orf38,,SARAF,MGLL,FMNL1,CEP170B,C19orf38,,SARAF,MGST1,FMNL3,CEP170,C19orf44
961,,SARAF,MGST1,FMR1,CEP19,C19orf44,,SAP30,MIA3,FNBP1,CEP170,C19orf47,,SARNP,MIB1,FN1,CEP170,C19orf44,,SARNP,MGST1,FMNL3,CEP19,C19orf44,,SARNP,MIA3,FMR1,CEP170B,C19orf47
962,,SARNP,MIA3,FN1,CEP192,C19orf47,,SARAF,MIB1,FNBP1L,CEP170B,C19orf48,,SCFD2,MICAL2,FNBP1,CEP170B,C19orf47,,SCFD2,MIA3,FMR1,CEP192,C19orf47,,SCFD2,MIB1,FN1,CEP19,C19orf48
963,,SCFD2,MIB1,FNBP1,CEP250,C19orf48,,SARNP,MICAL2,FNDC3B,CEP19,C19orf66,,SCGB3A1,MICU1,FNBP1L,CEP19,C19orf48,,SCGB3A1,MIB1,FN1,CEP350,C19orf48,,SCGB3A2,MICAL2,FNBP1,CEP192,C19orf66
964,,SCGB3A2,MICAL2,FNBP1L,CEP350,C19orf66,,SCFD2,MICU1,FNIP1,CEP192,C19orf73,,SCGB3A2,MID1IP1,FNDC3B,CEP192,C19orf66,,SCGB3A2,MICAL2,FNBP1,CEP44,C19orf66,,SCLT1,MICU1,FNBP1L,CEP350,C19orf73
965,,SCLT1,MICU1,FNDC3B,CEP44,C19orf73,,SCGB3A1,MID1IP1,FOCAD,CEP250,C19orf81,,SCLT1,MIER1,FNIP1,CEP350,C19orf73,,SCLT1,MICU1,FNBP1L,CEP55,C19orf73,,SCN1B,MID1IP1,FNDC3B,CEP44,C19orf81
966,,SCN1B,MID1IP1,FNIP1,CEP55,C19orf81,,SCGB3A2,MIER1,FOLR3,CEP350,C1GALT1C1,,SCN1B,MIF,FOCAD,CEP44,C19orf81,,SCN1B,MID1IP1,FNDC3B,CEP57,C19orf81,,SCN7A,MIER1,FNIP1,CEP55,C1GALT1C1
967,,SCPEP1,MIER1,FOCAD,CEP57,C1GALT1C1,,SCLT1,MIF,FOXA3,CEP44,C1QA,,SCPEP1,MIGA2,FOLR3,CEP55,C1GALT1C1,,SCPEP1,MIER1,FNIP1,CEP57L1,C1GALT1C1,,SCPEP1,MIF,FOCAD,CEP57,C1QA
968,,SDCBP,MIF,FOLR3,CEP57L1,C1QA,,SCN1B,MIGA2,FOXC1,CEP55,C1QB,,SDCBP,MINK1,FOXA3,CEP57,C1QA,,SDCBP,MIF,FOCAD,CEP70,C1QA,,SDCBP,MIGA2,FOLR3,CEP57L1,C1QB
969,,SEC14L2,MIGA2,FOXA3,CEP70,C1QB,,SCPEP1,MINK1,FOXJ3,CEP57,C1QC,,SEC14L2,MISP3,FOXC1,CEP57L1,C1QB,,SEC14L2,MIGA2,FOLR3,CEP95,C1QB,,SEC14L2,MINK1,FOXA3,CEP70,C1QC
970,,SELENOH,MINK1,FOXC1,CEP95,C1QC,,SDCBP,MISP3,FOXK1,CEP57L1,C1QTNF6,,SELENOH,MKLN1,FOXJ3,CEP70,C1QC,,SELENOH,MINK1,FOXA3,CERK,C1QC,,SELENOH,MISP3,FOXC1,CEP95,C1QTNF6
971,,SEMA4D,MISP3,FOXJ3,CERK,C1QTNF6,,SEC14L2,MKLN1,FOXN2,CEP70,C1QTNF7,,SEMA4D,MKNK1,FOXK1,CEP95,C1QTNF6,,SEMA4D,MISP3,FOXC1,CERS3,C1QTNF6,,SEMA4D,MKLN1,FOXJ3,CERK,C1QTNF7
972,,SENCR,MKLN1,FOXK1,CERS3,C1QTNF7,,SELENOH,MKNK1,FOXN3,CEP95,C1R,,SENCR,MKNK2,FOXN2,CERK,C1QTNF7,,SENCR,MKLN1,FOXJ3,CES2,C1QTNF7,,SENCR,MKNK1,FOXK1,CERS3,C1R
973,,SEPT11,MKNK1,FOXN2,CES2,C1R,,SEMA4D,MKNK2,FOXO3,CERK,C1S,,SEPT11,MKRN1,FOXN3,CERS3,C1R,,SEPT11,MKNK1,FOXK1,CETN2,C1R,,SEPT11,MKNK2,FOXN2,CES2,C1S
974,,SEPT5,MKNK2,FOXN3,CETN2,C1S,,SENCR,MKRN1,FOXO4,CERS3,C1orf115,,SEPT5,MLH3,FOXO3,CES2,C1S,,SEPT5,MKNK2,FOXN2,CFAP161,C1S,,SEPT5,MKRN1,FOXN3,CETN2,C1orf115
975,,SEPT6,MKRN1,FOXO3,CFAP161,C1orf115,,SEPT11,MLH3,FOXP1,CES2,C1orf131,,SEPT6,MLLT6,FOXO4,CETN2,C1orf115,,SEPT6,MKRN1,FOXN3,CFAP61,C1orf115,,SEPT6,MLH3,FOXO3,CFAP161,C1orf131
976,,SEPT7,MLH3,FOXO4,CFAP61,C1orf131,,SEPT5,MLLT6,FPR1,CETN2,C1orf141,,SEPT7,MMD,FOXP1,CFAP161,C1orf131,,SEPT7,MLH3,FOXO3,CFAP97,C1orf131,,SEPT7,MLLT6,FOXO4,CFAP97,C1orf141
977,,SEPT9,MLLT6,FOXP1,CFAP97,C1orf141,,SEPT6,MMD,FPR2,CFAP161,C1orf159,,SEPT9,MMP1,FPR1,CFAP61,C1orf141,,SEPT9,MLLT6,FOXO4,CFD,C1orf141,,SEPT9,MMD,FOXP1,CFD,C1orf159
978,,SERPINB1,MMD,FPR1,CFD,C1orf159,,SEPT7,MMP1,FRG1HP,CFAP61,C1orf162,,SERPINB1,MMP25,FPR2,CFAP97,C1orf159,,SERPINB1,MMD,FOXP1,CFLAR,C1orf159,,SERPINB1,MMP1,FPR1,CFLAR,C1orf162
979,,SERPINE2,MMP1,FPR2,CFLAR,C1orf162,,SEPT9,MMP25,FRMD1,CFAP97,C1orf167,,SERPINE2,MMP9,FRG1HP,CFD,C1orf162,,SERPINE2,MMP1,FPR1,CFP,C1orf162,,SERPINE2,MMP25,FPR2,CFP,C1orf167
980,,SESN3,MMP25,FRG1HP,CFP,C1orf167,,SERPINB1,MMP9,FRMD3,CFD,C1orf174,,SESN3,MMRN1,FRMD1,CFLAR,C1orf167,,SESN3,MMP25,FPR2,CGNL1,C1orf167,,SESN3,MMP9,FRG1HP,CGNL1,C1orf174
981,,SETD3,MMP9,FRMD1,CGNL1,C1orf174,,SERPINE2,MMRN1,FRMD4B,CFLAR,C1orf198,,SETD3,MMRN2,FRMD3,CFP,C1orf174,,SETD3,MMP9,FRG1HP,CGRRF1,C1orf174,,SETD3,MMRN1,FRMD1,CGRRF1,C1orf198
982,,SF3A1,MMRN1,FRMD3,CGRRF1,C1orf198,,SESN3,MMRN2,FRYL,CFP,C1orf21,,SF3A1,MOB1A,FRMD4B,CGNL1,C1orf198,,SF3A1,MMRN1,FRMD1,CHADL,C1orf198,,SF3A1,MMRN2,FRMD3,CHADL,C1orf21
983,,SFRP2,MMRN2,FRMD4B,CHADL,C1orf21,,SETD3,MOB1A,FSTL1,CGNL1,C1orf216,,SFRP2,MOB1B,FRYL,CGRRF1,C1orf21,,SFRP2,MMRN2,FRMD3,CHAF1A,C1orf21,,SFRP2,MOB1A,FRMD4B,CHAF1A,C1orf216
984,,SFTPC,MOB1A,FRYL,CHAF1A,C1orf216,,SF3A1,MOB1B,FTL,CGRRF1,C1orf220,,SFTPC,MOB2,FSTL1,CHADL,C1orf216,,SFTPC,MOB1A,FRMD4B,CHAMP1,C1orf216,,SFTPC,MOB1B,FRYL,CHAMP1,C1orf220
985,,SH2B3,MOB1B,FSTL1,CHAMP1,C1orf220,,SFRP2,MOB2,FTX,CHADL,C1orf35,,SH2B3,MOB3A,FTL,CHAF1A,C1orf220,,SH2B3,MOB1B,FRYL,CHCHD10,C1orf220,,SH2B3,MOB2,FSTL1,CHCHD10,C1orf35
