,3350-NUSVR--nu=0.05-C=0.1,3350-NUSVR--nu=0.1-C=0.1,3350-NUSVR--nu=0.15-C=0.1,3350-NUSVR--nu=0.25-C=0.1,3350-NUSVR--nu=0.5-C=0.1,3350-NUSVR--nu=0.75-C=0.1,3350-NUSVR--nu=0.05-C=0.5,3350-NUSVR--nu=0.1-C=0.5,3350-NUSVR--nu=0.15-C=0.5,3350-NUSVR--nu=0.25-C=0.5,3350-NUSVR--nu=0.5-C=0.5,3350-NUSVR--nu=0.75-C=0.5,3350-NUSVR--nu=0.05-C=0.75,3350-NUSVR--nu=0.1-C=0.75,3350-NUSVR--nu=0.15-C=0.75,3350-NUSVR--nu=0.25-C=0.75,3350-NUSVR--nu=0.5-C=0.75,3350-NUSVR--nu=0.75-C=0.75,3350-NUSVR--nu=0.05-C=1,3350-NUSVR--nu=0.1-C=1,3350-NUSVR--nu=0.15-C=1,3350-NUSVR--nu=0.25-C=1,3350-NUSVR--nu=0.5-C=1,3350-NUSVR--nu=0.75-C=1,3350-NUSVR--nu=0.05-C=10,3350-NUSVR--nu=0.1-C=10,3350-NUSVR--nu=0.15-C=10,3350-NUSVR--nu=0.25-C=10,3350-NUSVR--nu=0.5-C=10,3350-NUSVR--nu=0.75-C=10
69,CAPS,ARHGEF3,AP1B1,AHI1,ACTN1,ACACA,CASC3,ARHGEF3,AP2A2,AHI1,ACTN1,ACACA,CASC3,ARHGEF3,AP2A2,AHI1,ACTN1,ACACB,CASC3,ARHGEF3,AP2A2,AHI1,ACTN1,ACACB,CASC3,ARHGEF3,AP2M1,AHI1,ACTG1P22,ACACB
70,CASC3,ARID1A,AP2A2,AIDA,ACTN4,ACACB,CAV2,ARID1A,AP2M1,AIDA,ACTN4,ACACB,CAV2,ARID1A,AP2M1,AIDA,ACTN4,ACAD11,CAV2,ARID1A,AP2M1,AIDA,ACTN4,ACAD11,CAV2,ARID1A,AP3S1,AIDA,ACTN1,ACAD11
71,CAV2,ARID3B,AP2M1,AKAP13,ACTR1A,ACAD11,CCL3,ARID3B,AP3S1,AKAP12,ACTR1A,ACAD11,CCL3,ARID3B,AP3S1,AKAP12,ACTR1A,ACAD9,CCL3,ARID3B,AP3S1,AKAP13,ACTR1A,ACAD9,CCL3,ARID3B,AP5S1,AKAP12,ACTN4,ACAD9
72,CCL3,ARL4C,AP3S1,AKIRIN1,ACTR2,ACAD9,CCL4L2,ARL4C,AP5S1,AKAP13,ACTR2,ACAD9,CCL4L2,ARL4C,AP5S1,AKAP13,ACTR2,ACADM,CCL4L2,ARL4C,AP5S1,AKIRIN1,ACTR2,ACADM,CCL4L2,ARL4C,APMAP,AKAP13,ACTR1A,ACADM
73,CCL4L2,ARL5B,AP5S1,AKNA,ACTR3,ACADM,CCND2,ARL5B,APMAP,AKIRIN1,ACTR3,ACADM,CCND2,ARL5B,APMAP,AKIRIN1,ACTR3,ACADSB,CCND2,ARL5B,APMAP,AKNA,ACTR3,ACADSB,CCND2,ARL5B,APOBEC3C,AKIRIN1,ACTR2,ACADSB
74,CCND2,ARL6IP5,APMAP,AKR7A2,ACTR6,ACADSB,CCNG1,ARL6IP5,APOBEC3C,AKNA,ACTR6,ACADSB,CCNG1,ARL6IP5,APOBEC3C,AKNA,ACTR6,ACADVL,CCNG1,ARL6IP5,APOBEC3C,AKR7A2,ACTR6,ACADVL,CCNG1,ARL6IP5,APOD,AKNA,ACTR3,ACADVL
75,CCNG1,ARMC7,APOBEC3C,AKT2,ACVR1B,ACADVL,CCR7,ARMC7,APOD,AKR7A2,ACVR1B,ACADVL,CCR9,ARMC7,APOD,AKR7A2,ACVR1B,ACAP1,CCR9,ARMC7,APOD,AKT2,ACVR1B,ACAP1,CCR9,ARMC7,APOL3,AKR7A2,ACTR6,ACAP1
76,CCR7,ARRB2,APOD,AKT3,ACVR2A,ACAP1,CCR9,ARRB2,APOL3,AKT2,ACVR2A,ACAP1,CCS,ARRB2,APOL3,AKT2,ACVR2A,ACAP2,CCS,ARRB2,APOL3,AKT3,ACVR2A,ACAP2,CCS,ARRB2,APOLD1,AKT2,ACVR1B,ACAP2
77,CCR9,ASAP1,APOL3,ALAD,ACVR2B,ACAP2,CCS,ASAP1,APOLD1,AKT3,ACVR2B,ACAP2,CCSER1,ASAP1,APOLD1,AKT3,ACVR2B,ACAP3,CCSER1,ASAP1,APOLD1,ALAD,ACVR2B,ACAP3,CCSER1,ASAP1,APP,AKT3,ACVR2A,ACAP3
78,CCS,ASCC2,APOLD1,ALAS2,ACYP1,ACAP3,CCSER1,ASCC2,APP,ALAD,ACYP1,ACAP3,CD14,ASCC2,APP,ALAD,ACYP1,ACAT1,CD14,ASCC2,APP,ALAS2,ACYP1,ACAT1,CD14,ASCC2,AQP10,ALAD,ACYP1,ACAT1
79,CCSER1,ASPM,APP,ALCAM,ACYP2,ACAT1,CD14,ASPM,AQP10,ALAS2,ACYP2,ACAT1,CD151,ASPM,AQP10,ALAS2,ACYP2,ACAT2,CD151,ASPM,AQP10,ALCAM,ACYP2,ACAT2,CD151,ASPM,AQP9,ALAS2,ACYP2,ACAT2
80,CD14,ATF7IP,AQP10,ALG12,ADAM10,ACAT2,CD151,ATF7IP,AQP9,ALCAM,ADAM10,ACAT2,CD37,ATF7IP,AQP9,ALCAM,ADAM10,ACBD5,CD37,ATF7IP,AQP9,ALG12,ADAM10,ACBD5,CD37,ATF7IP,ARAP1,ALCAM,ADAM10,ACBD5
81,CD151,ATN1,AQP9,ALG13,ADAM15,ACBD5,CD37,ATN1,ARAP1,ALG12,ADAM15,ACBD5,CD47,ATN1,ARAP1,ALG12,ADAM15,ACCS,CD47,ATN1,ARAP1,ALG13,ADAM15,ACCS,CD47,ATN1,ARF1,ALG12,ADAM15,ACCS
82,CD37,ATOX1,ARAP1,ALG2,ADAM17,ACCS,CD47,ATOX1,ARF1,ALG13,ADAM17,ACCS,CD48,ATOX1,ARF1,ALG13,ADAM17,ACER1,CD48,ATOX1,ARF1,ALG2,ADAM17,ACER1,CD48,ATOX1,ARF3,ALG13,ADAM17,ACER1
83,CD47,ATP2B1,ARF1,ALG6,ADAM23,ACER1,CD48,ATP2B1,ARF3,ALG2,ADAM23,ACER1,CD55,ATP2B1,ARF3,ALG2,ADAM23,ACER3,CD55,ATP2B1,ARF3,ALG6,ADAM23,ACER3,CD55,ATP2B1,ARF6,ALG2,ADAM23,ACER3
84,CD48,ATP6V0B,ARF3,ALKBH5,ADAM28,ACER3,CD55,ATP6V0B,ARF6,ALG6,ADAM28,ACER3,CD68,ATP6V0B,ARF6,ALG6,ADAM28,ACKR3,CD68,ATP6V0B,ARF6,ALKBH5,ADAM28,ACKR3,CD68,ATP6V0B,ARG2,ALG6,ADAM28,ACKR3
85,CD55,ATXN2L,ARF6,ALOX5,ADAM8,ACKR3,CD68,ATXN2L,ARG2,ALKBH5,ADAM8,ACKR3,CD69,ATXN2L,ARG2,ALKBH5,ADAM8,ACKR4,CD69,ATXN2L,ARG2,ALOX5,ADAM8,ACKR4,CD69,ATXN2L,ARHGAP1,ALKBH5,ADAM8,ACKR4
86,CD68,AVIL,ARG2,ALOX5AP,ADAMTS18,ACKR4,CD69,AVIL,ARHGAP1,ALOX5,ADAMTS18,ACKR4,CD74,AVIL,ARHGAP1,ALOX5,ADAMTS18,ACLY,CD74,AVIL,ARHGAP1,ALOX5AP,ADAMTS18,ACLY,CD74,AVIL,ARHGAP17,ALOX5,ADAMTS18,ACLY
87,CD69,B4GALT4,ARHGAP1,ALPK1,ADAMTS6,ACLY,CD74,B4GALT4,ARHGAP17,ALOX5AP,ADAMTS6,ACLY,CD83,B4GALT4,ARHGAP17,ALOX5AP,ADAMTS6,ACMSD,CD83,B4GALT4,ARHGAP17,ALPK1,ADAMTS6,ACMSD,CD83,B4GALT4,ARHGAP18,ALOX5AP,ADAMTS6,ACMSD
88,CD74,BASP1,ARHGAP17,ALPL,ADAMTS9,ACMSD,CD83,BASP1,ARHGAP18,ALPK1,ADAMTS9,ACMSD,CD84,BASP1,ARHGAP18,ALPK1,ADAMTS9,ACO2,CD84,BASP1,ARHGAP18,ALPL,ADAMTS9,ACO2,CD84,BASP1,ARHGAP21,ALPK1,ADAMTS9,ACO2
89,CD83,BBC3,ARHGAP18,ALYREF,ADAP2,ACO2,CD84,BBC3,ARHGAP21,ALPL,ADAP2,ACO2,CD96,BBC3,ARHGAP21,ALPL,ADAP2,ACOT11,CD96,BBC3,ARHGAP21,ALYREF,ADAP2,ACOT11,CD96,BBC3,ARHGAP23,ALPL,ADAP2,ACOT11
90,CD84,BBIP1,ARHGAP21,AMFR,ADAT1,ACOT11,CD96,BBIP1,ARHGAP23,ALYREF,ADAT1,ACOT11,CDC42SE2,BBIP1,ARHGAP23,ALYREF,ADAT1,ACOT2,CDC42SE2,BBIP1,ARHGAP23,AMFR,ADAT1,ACOT2,CDC42SE2,BBIP1,ARHGAP24,ALYREF,ADAT1,ACOT2
91,CD96,BBOF1,ARHGAP23,AMN1,ADCK5,ACOT2,CDC42SE2,BBOF1,ARHGAP24,AMFR,ADCK5,ACOT2,CDH19,BBOF1,ARHGAP24,AMFR,ADCK5,ACOT7,CDH19,BBOF1,ARHGAP24,AMN1,ADCK5,ACOT7,CDH19,BBOF1,ARHGAP25,AMFR,ADCK5,ACOT7
92,CDC42SE2,BCAP29,ARHGAP24,AMOTL1,ADD2,ACOT7,CDH19,BCAP29,ARHGAP25,AMN1,ADD2,ACOT7,CDKN2AIP,BCAP29,ARHGAP25,AMN1,ADD2,ACOX1,CDKN2AIP,BCAP29,ARHGAP25,AMOTL1,ADD2,ACOX1,CDKN2AIP,BCAP29,ARHGAP26,AMN1,ADD2,ACOX1
93,CDH19,BCL2A1,ARHGAP25,AMZ2P1,ADD3,ACOX1,CDKN2AIP,BCL2A1,ARHGAP26,AMOTL1,ADD3,ACOX1,CDKN2D,BCL2A1,ARHGAP26,AMOTL1,ADD3,ACOX3,CDKN2D,BCL2A1,ARHGAP26,AMZ2P1,ADD3,ACOX3,CDKN2D,BCL2A1,ARHGAP30,AMOTL1,ADD3,ACOX3
94,CDKN2AIP,BCL2L1,ARHGAP26,ANAPC15,ADGB,ACOX3,CDKN2D,BCL2L1,ARHGAP30,AMZ2P1,ADGB,ACOX3,CENPB,BCL2L1,ARHGAP30,AMZ2P1,ADGB,ACP1,CENPB,BCL2L1,ARHGAP30,ANAPC15,ADGB,ACP1,CENPB,BCL2L1,ARHGAP31,AMZ2P1,ADGB,ACP1
95,CDKN2D,BCL6B,ARHGAP30,ANK1,ADGRE1,ACP1,CENPB,BCL6B,ARHGAP31,ANAPC15,ADGRE1,ACP1,CFD,BCL6B,ARHGAP31,ANAPC15,ADGRE1,ACP2,CFD,BCL6B,ARHGAP31,ANK1,ADGRE1,ACP2,CFD,BCL6B,ARHGAP45,ANAPC15,ADGRE1,ACP2
96,CENPB,BCYRN1,ARHGAP31,ANK3,ADGRE5,ACP2,CFD,BCYRN1,ARHGAP45,ANK1,ADGRE5,ACP2,CGNL1,BCYRN1,ARHGAP45,ANK1,ADGRE5,ACP5,CGNL1,BCYRN1,ARHGAP45,ANK3,ADGRE5,ACP5,CGNL1,BCYRN1,ARHGAP6,ANK1,ADGRE5,ACP5
97,CFD,BMP6,ARHGAP45,ANKFY1,ADGRG1,ACP5,CGNL1,BMP6,ARHGAP6,ANK3,ADGRG1,ACP5,CHD2,BMP6,ARHGAP6,ANK3,ADGRG1,ACP6,CHD2,BMP6,ARHGAP6,ANKFY1,ADGRG1,ACP6,CHD2,BMP6,ARHGDIB,ANK3,ADGRG1,ACP6
98,CGNL1,BMX,ARHGAP6,ANKH,ADGRG6,ACP6,CHD2,BMX,ARHGDIB,ANKFY1,ADGRG6,ACP6,CHD3,BMX,ARHGDIB,ANKFY1,ADGRG6,ACPP,CHD3,BMX,ARHGDIB,ANKH,ADGRG6,ACPP,CHD3,BMX,ARHGEF1,ANKFY1,ADGRG2,ACPP
99,CHD2,BPGM,ARHGDIB,ANKIB1,ADGRL4,ACPP,CHD3,BPGM,ARHGEF1,ANKH,ADGRL4,ACPP,CKLF,BPGM,ARHGEF1,ANKH,ADGRL4,ACRBP,CKLF,BPGM,ARHGEF1,ANKIB1,ADGRL4,ACRBP,CKLF,BPGM,ARHGEF12,ANKH,ADGRG6,ACRBP
100,CHD3,BRI3,ARHGEF1,ANKRD28,ADH1B,ACRBP,CKLF,BRI3,ARHGEF12,ANKIB1,ADH1B,ACRBP,CLDN5,BRI3,ARHGEF12,ANKIB1,ADH1B,ACSF3,CLDN5,BRI3,ARHGEF12,ANKRD28,ADH1B,ACSF3,CLDN5,BRI3,ARHGEF3,ANKIB1,ADGRL4,ACSF3
101,CKLF,BSG,ARHGEF12,ANKRD33B,ADH5,ACSF3,CLDN5,BSG,ARHGEF3,ANKRD28,ADH5,ACSF3,CLEC14A,BSG,ARHGEF3,ANKRD28,ADH5,ACSL3,CLEC14A,BSG,ARHGEF3,ANKRD33B,ADH5,ACSL3,CLEC14A,BSG,ARHGEF6,ANKRD28,ADH1B,ACSL3
102,CLDN5,C11orf96,ARHGEF3,ANKRD36B,ADI1,ACSL3,CLEC14A,C11orf96,ARHGEF6,ANKRD33B,ADI1,ACSL3,CLEC1B,C11orf96,ARHGEF6,ANKRD33B,ADI1,ACSL4,CLEC1B,C11orf96,ARHGEF6,ANKRD36B,ADI1,ACSL4,CLEC1B,C11orf96,ARID1A,ANKRD33B,ADH5,ACSL4
103,CLEC14A,C17orf49,ARHGEF6,ANKRD36C,ADIPOR1,ACSL4,CLEC1B,C17orf49,ARID1A,ANKRD36B,ADIPOR1,ACSL4,CLEC2B,C17orf49,ARID1A,ANKRD36B,ADIPOR1,ACSL6,CLEC2B,C17orf49,ARID1A,ANKRD36C,ADIPOR1,ACSL6,CLEC2B,C17orf49,ARID3B,ANKRD36B,ADI1,ACSL6
104,CLEC1B,C19orf33,ARID1A,ANKRD39,ADIPOR2,ACSL6,CLEC2B,C19orf33,ARID3B,ANKRD36C,ADIPOR2,ACSL6,CMC1,C19orf33,ARID3B,ANKRD36C,ADIPOR2,ACSM5,CMC1,C19orf33,ARID3B,ANKRD39,ADIPOR2,ACSM5,CMC1,C19orf33,ARL2BP,ANKRD36C,ADIPOR1,ACSM5
105,CLEC2B,C1GALT1,ARID3B,ANKRD40,ADM,ACSM5,CMC1,C1GALT1,ARL2BP,ANKRD39,ADM,ACSM5,CMTM2,C1GALT1,ARL2BP,ANKRD39,ADM,ACTG1P22,CMTM2,C1GALT1,ARL2BP,ANKRD40,ADM,ACTG1P22,CMTM2,C1GALT1,ARL4C,ANKRD39,ADIPOR2,ACTG1P22
106,CMC1,C1QA,ARL2BP,ANKRD54,ADM5,ACTG1P22,CMTM2,C1QA,ARL4C,ANKRD40,ADM5,ACTG1P22,CMTM6,C1QA,ARL4C,ANKRD40,ADM5,ACTL10,CMTM6,C1QA,ARL4C,ANKRD54,ADM5,ACTL10,CMTM6,C1QA,ARL5B,ANKRD40,ADM,ACTL10
107,CMTM2,C1QB,ARL4C,ANO6,ADNP,ACTL10,CMTM6,C1QB,ARL5B,ANKRD54,ADNP,ACTL10,CNN2,C1QB,ARL5B,ANKRD54,ADNP,ACTL6A,CNN2,C1QB,ARL5B,ANO6,ADNP,ACTL6A,CNN2,C1QB,ARL6IP5,ANKRD54,ADM5,ACTL6A
108,CMTM6,C1orf115,ARL5B,ANP32A,ADNP2,ACTL6A,CNN2,C1orf115,ARL6IP5,ANO6,ADNP2,ACTL6A,CNST,C1orf115,ARL6IP5,ANO6,ADNP2,ACTN1,CNST,C1orf115,ARL6IP5,ANP32A,ADNP2,ACTN1,CNST,C1orf115,ARMC7,ANO6,ADNP,ACTN1
109,CNN2,C1orf56,ARL6IP5,ANP32B,ADPGK,ACTN1,CNST,C1orf56,ARMC7,ANP32A,ADPGK,ACTN1,COMP,C1orf56,ARMC7,ANP32A,ADPGK,ACTN4,COMP,C1orf56,ARMC7,ANP32B,ADPGK,ACTN4,COMP,C1orf56,ARMC8,ANP32A,ADNP2,ACTN4
110,CNST,C21orf58,ARMC7,ANP32E,ADPRH,ACTN4,COMP,C21orf58,ARMC8,ANP32B,ADPRH,ACTN4,CORO1A,C21orf58,ARMC8,ANP32B,ADPRH,ACTR10,CORO1A,C21orf58,ARMC8,ANP32E,ADPRH,ACTR10,CORO1A,C21orf58,ARRB1,ANP32B,ADPGK,ACTR10
111,COMP,C3,ARMC8,ANXA1,ADRB2,ACTR10,CORO1A,C3,ARRB1,ANP32E,ADRB2,ACTR10,CORO1C,C3,ARRB1,ANP32E,ADRB2,ACTR1A,CORO1C,C3,ARRB1,ANXA1,ADRB2,ACTR1A,CORO1C,C3,ARRB2,ANP32E,ADPRH,ACTR1A
112,CORO1A,C5orf30,ARRB1,ANXA11,ADRM1,ACTR1A,CORO1C,C5orf30,ARRB2,ANXA1,ADRM1,ACTR1A,COTL1,C5orf30,ARRB2,ANXA1,ADRM1,ACTR2,COTL1,C5orf30,ARRB2,ANXA11,ADRM1,ACTR2,COTL1,C5orf30,ASAP1,ANXA1,ADRB2,ACTR2
113,CORO1C,C5orf56,ARRB2,ANXA4,AFAP1L1,ACTR2,COTL1,C5orf56,ASAP1,ANXA11,AFAP1L1,ACTR2,COX7B,C5orf56,ASAP1,ANXA11,AFAP1L1,ACTR3,COX7B,C5orf56,ASAP1,ANXA4,AFAP1L1,ACTR3,COX7B,C5orf56,ASCC2,ANXA11,ADRM1,ACTR3
114,COTL1,C6orf106,ASAP1,ANXA5,AFAP1L2,ACTR3,COX7B,C6orf106,ASCC2,ANXA4,AFAP1L2,ACTR3,CPD,C6orf106,ASCC2,ANXA4,AFAP1L2,ACTR3B,CPD,C6orf106,ASCC2,ANXA5,AFAP1L2,ACTR3B,CPD,C6orf106,ASPM,ANXA4,AFAP1L1,ACTR3B
115,COX7B,C6orf226,ASCC2,ANXA6,AFDN,ACTR3B,CPD,C6orf226,ASPM,ANXA5,AFDN,ACTR3B,CR1,C6orf226,ASPM,ANXA5,AFDN,ACTR6,CR1,C6orf226,ASPM,ANXA6,AFDN,ACTR6,CR1,C6orf226,ASXL2,ANXA5,AFAP1L2,ACTR6
116,CPD,C6orf62,ASPM,AOAH,AFF1,ACTR6,CR1,C6orf62,ASXL2,ANXA6,AFF1,ACTR6,CREBBP,C6orf62,ASXL2,ANXA6,AFF1,ACTR8,CREBBP,C6orf62,ASXL2,AOAH,AFF1,ACTR8,CREBBP,C6orf62,ATF2,ANXA6,AFDN,ACTR8
117,CR1,C9orf16,ASXL2,AP1B1,AFF3,ACTR8,CREBBP,C9orf16,ATF2,AOAH,AFF3,ACTR8,CRKL,C9orf16,ATF2,AOAH,AFF3,ACVR1,CRKL,C9orf16,ATF2,AP1B1,AFF3,ACVR1,CRKL,C9orf16,ATF7IP,AOAH,AFF1,ACVR1
118,CREBBP,C9orf72,ATF2,AP1M1,AFG3L2,ACVR1,CRKL,C9orf72,ATF7IP,AP1B1,AFG3L2,ACVR1,CRYM,C9orf72,ATF7IP,AP1B1,AFG3L2,ACVR1B,CRYM,C9orf72,ATF7IP,AP1M1,AFG3L2,ACVR1B,CRYM,C9orf72,ATM,AP1B1,AFF3,ACVR1B
119,CRKL,C9orf78,ATF7IP,AP1S1,AFTPH,ACVR1B,CRYM,C9orf78,ATM,AP1M1,AFTPH,ACVR1B,CSF3R,C9orf78,ATM,AP1M1,AFTPH,ACVR2A,CSF3R,C9orf78,ATM,AP1S1,AFTPH,ACVR2A,CSF3R,C9orf78,ATN1,AP1M1,AFG3L2,ACVR2A
120,CRYM,CA1,ATM,AP2A2,AGAP1,ACVR2A,CSF3R,CA1,ATN1,AP1S1,AGAP1,ACVR2A,CSK,CA1,ATN1,AP1S1,AGAP1,ACVR2B,CSK,CA1,ATN1,AP2A2,AGAP1,ACVR2B,CSK,CA1,ATOX1,AP1S1,AFTPH,ACVR2B
121,CSF3R,CA2,ATN1,AP2M1,AGAP2,ACVR2B,CSK,CA2,ATOX1,AP2A2,AGAP2,ACVR2B,CTNNAL1,CA2,ATOX1,AP2A2,AGAP2,ACVRL1,CTNNAL1,CA2,ATOX1,AP2M1,AGAP2,ACVRL1,CTNNAL1,CA2,ATP11B,AP2A2,AGAP1,ACVRL1
122,CSK,CALCRL,ATOX1,AP3S1,AGAP3,ACVRL1,CTNNAL1,CALCRL,ATP11B,AP2M1,AGAP3,ACVRL1,CTNS,CALCRL,ATP11B,AP2M1,AGAP3,ACYP1,CTNS,CALCRL,ATP11B,AP3S1,AGAP3,ACYP1,CTNS,CALCRL,ATP13A4,AP2M1,AGAP2,ACYP1
123,CTNNAL1,CALD1,ATP11B,AP5S1,AGAP4,ACYP1,CTNS,CALD1,ATP13A4,AP3S1,AGAP4,ACYP1,CTSA,CALD1,ATP13A4,AP3S1,AGAP4,ACYP2,CTSA,CALD1,ATP13A4,AP5S1,AGAP4,ACYP2,CTSA,CALD1,ATP2B1,AP3S1,AGAP3,ACYP2
124,CTNS,CAMK1,ATP13A4,APEH,AGBL3,ACYP2,CTSA,CAMK1,ATP2B1,AP5S1,AGBL3,ACYP2,CTSD,CAMK1,ATP2B1,AP5S1,AGBL3,ADA,CTSD,CAMK1,ATP2B1,APEH,AGBL3,ADA,CTSD,CAMK1,ATP6V0B,AP5S1,AGAP4,ADA
125,CTSA,CAMTA1,ATP2B1,APMAP,AGBL5,ADA,CTSD,CAMTA1,ATP6V0B,APEH,AGBL5,ADA,CTSW,CAMTA1,ATP6V0B,APEH,AGBL5,ADAM10,CTSW,CAMTA1,ATP6V0B,APMAP,AGBL5,ADAM10,CTSW,CAMTA1,ATP8A1,APEH,AGBL3,ADAM10
126,CTSD,CAPN2,ATP6V0B,APOBEC3C,AGFG2,ADAM10,CTSW,CAPN2,ATP8A1,APMAP,AGFG2,ADAM10,CX3CR1,CAPN2,ATP8A1,APMAP,AGFG2,ADAM15,CX3CR1,CAPN2,ATP8A1,APOBEC3C,AGFG2,ADAM15,CX3CR1,CAPN2,ATXN1,APMAP,AGBL5,ADAM15
127,CTSW,CAPS,ATP8A1,APOD,AGL,ADAM15,CX3CR1,CAPS,ATXN1,APOBEC3C,AGL,ADAM15,CXCR4,CAPS,ATXN1,APOBEC3C,AGL,ADAM17,CXCR4,CAPS,ATXN1,APOD,AGL,ADAM17,CXCR4,CAPS,ATXN1L,APOBEC3C,AGFG2,ADAM17
128,CX3CR1,CAPZB,ATXN1,APOL3,AGO1,ADAM17,CXCR4,CAPZB,ATXN1L,APOD,AGO1,ADAM17,CYB5R1,CAPZB,ATXN1L,APOD,AGO1,ADAM19,CYB5R1,CAPZB,ATXN1L,APOL3,AGO1,ADAM19,CYB5R1,CAPZB,ATXN2L,APOD,AGL,ADAM19
129,CXCR4,CARD11,ATXN1L,APOLD1,AGO3,ADAM19,CYB5R1,CARD11,ATXN2L,APOL3,AGO3,ADAM19,CYBA,CARD11,ATXN2L,APOL3,AGO3,ADAM23,CYBA,CARD11,ATXN2L,APOLD1,AGO3,ADAM23,CYBA,CARD11,AVIL,APOL3,AGO1,ADAM23
130,CYB5R1,CARD19,ATXN2L,APP,AGO4,ADAM23,CYBA,CARD19,AVIL,APOLD1,AGO4,ADAM23,CYFIP2,CARD19,AVIL,APOLD1,AGO4,ADAM28,CYFIP2,CARD19,AVIL,APP,AGO4,ADAM28,CYFIP2,CARD19,AXIN1,APOLD1,AGO3,ADAM28
131,CYBA,CASC3,AVIL,AQP10,AGPAT1,ADAM28,CYFIP2,CASC3,AXIN1,APP,AGPAT1,ADAM28,CYP3A5,CASC3,AXIN1,APP,AGPAT1,ADAM33,CYP3A5,CASC3,AXIN1,AQP10,AGPAT1,ADAM33,CYP3A5,CASC3,AZGP1,APP,AGO4,ADAM33
132,CYFIP2,CASP3,AXIN1,AQP9,AGPAT3,ADAM33,CYP3A5,CASP3,AZGP1,AQP10,AGPAT3,ADAM33,CYTOR,CASP3,AZGP1,AQP10,AGPAT3,ADAM8,CYTOR,CASP3,AZGP1,AQP9,AGPAT3,ADAM8,CYTOR,CASP3,B4GALT4,AQP10,AGPAT1,ADAM8
133,CYTOR,CASP6,AZGP1,ARAP1,AGPAT4,ADAM8,CYTOR,CASP6,B4GALT4,AQP9,AGPAT4,ADAM8,DAZAP2,CASP6,B4GALT4,AQP9,AGPAT4,ADAM9,DAZAP2,CASP6,B4GALT4,ARAP1,AGPAT4,ADAM9,DAZAP2,CASP6,BASP1,AQP9,AGPAT3,ADAM9
134,DAZAP2,CAT,B4GALT4,ARAP3,AGPAT5,ADAM9,DAZAP2,CAT,BASP1,ARAP1,AGPAT5,ADAM9,DCAF12,CAT,BASP1,ARAP1,AGPAT5,ADAMTS1,DCAF12,CAT,BASP1,ARAP3,AGPAT5,ADAMTS1,DCAF12,CAT,BAZ1A,ARAP1,AGPAT4,ADAMTS1
135,DCAF12,CAV2,BASP1,ARF1,AGPS,ADAMTS1,DCAF12,CAV2,BAZ1A,ARAP3,AGPS,ADAMTS1,DDB1,CAV2,BAZ1A,ARAP3,AGPS,ADAMTS12,DDB1,CAV2,BAZ1A,ARF1,AGPS,ADAMTS12,DDB1,CAV2,BBC3,ARAP3,AGPAT5,ADAMTS12
136,DDB1,CBFA2T3,BAZ1A,ARF3,AGRN,ADAMTS12,DDB1,CBFA2T3,BBC3,ARF1,AGRN,ADAMTS12,DERA,CBFA2T3,BBC3,ARF1,AGRN,ADAMTS18,DERA,CBFA2T3,BBC3,ARF3,AGRN,ADAMTS18,DERA,CBFA2T3,BBIP1,ARF1,AGPS,ADAMTS18
137,DERA,CBL,BBC3,ARF6,AGT,ADAMTS18,DERA,CBL,BBIP1,ARF3,AGT,ADAMTS18,DIAPH1,CBL,BBIP1,ARF3,AGT,ADAMTS6,DIAPH1,CBL,BBIP1,ARF6,AGT,ADAMTS6,DIAPH1,CBL,BBOF1,ARF3,AGRN,ADAMTS6
138,DIAPH1,CBX6,BBIP1,ARFGAP2,AGTPBP1,ADAMTS6,DIAPH1,CBX6,BBOF1,ARF6,AGTPBP1,ADAMTS6,DMTN,CBX6,BBOF1,ARF6,AGTPBP1,ADAMTS7P4,DMTN,CBX6,BBOF1,ARFGAP2,AGTPBP1,ADAMTS7P4,DMTN,CBX6,BCAP29,ARF6,AGT,ADAMTS7P4
139,DMTN,CCDC107,BBOF1,ARG2,AGTRAP,ADAMTS7P4,DMTN,CCDC107,BCAP29,ARFGAP2,AGTRAP,ADAMTS7P4,DNAH12,CCDC107,BCAP29,ARFGAP2,AGTRAP,ADAMTS9,DNAH12,CCDC107,BCAP29,ARG2,AGTRAP,ADAMTS9,DNAH12,CCDC107,BCL11B,ARFGAP2,AGTPBP1,ADAMTS9
140,DNM2,CCDC14,BCAP29,ARHGAP1,AHCYL1,ADAMTS9,DNAH12,CCDC14,BCL11B,ARG2,AHCYL1,ADAMTS9,DNM2,CCDC14,BCL11B,ARG2,AHCYL1,ADAMTSL4,DNM2,CCDC14,BCL11B,ARHGAP1,AHCYL1,ADAMTSL4,DNM2,CCDC14,BCL2A1,ARG2,AGTRAP,ADAMTSL4
141,DOCK2,CCDC69,BCL11B,ARHGAP17,AHDC1,ADAMTSL4,DNM2,CCDC69,BCL2A1,ARHGAP1,AHDC1,ADAMTSL4,DOCK2,CCDC69,BCL2A1,ARHGAP1,AHDC1,ADAP1,DOCK2,CCDC69,BCL2A1,ARHGAP17,AHDC1,ADAP1,DOCK2,CCDC69,BCL2L1,ARHGAP1,AHCYL1,ADAP1
