,11202-NUSVR--nu=0.05-C=0.1,11202-NUSVR--nu=0.1-C=0.1,11202-NUSVR--nu=0.15-C=0.1,11202-NUSVR--nu=0.25-C=0.1,11202-NUSVR--nu=0.5-C=0.1,11202-NUSVR--nu=0.75-C=0.1,11202-NUSVR--nu=0.05-C=0.5,11202-NUSVR--nu=0.1-C=0.5,11202-NUSVR--nu=0.15-C=0.5,11202-NUSVR--nu=0.25-C=0.5,11202-NUSVR--nu=0.5-C=0.5,11202-NUSVR--nu=0.75-C=0.5,11202-NUSVR--nu=0.05-C=0.75,11202-NUSVR--nu=0.1-C=0.75,11202-NUSVR--nu=0.15-C=0.75,11202-NUSVR--nu=0.25-C=0.75,11202-NUSVR--nu=0.5-C=0.75,11202-NUSVR--nu=0.75-C=0.75,11202-NUSVR--nu=0.05-C=1,11202-NUSVR--nu=0.1-C=1,11202-NUSVR--nu=0.15-C=1,11202-NUSVR--nu=0.25-C=1,11202-NUSVR--nu=0.5-C=1,11202-NUSVR--nu=0.75-C=1,11202-NUSVR--nu=0.05-C=10,11202-NUSVR--nu=0.1-C=10,11202-NUSVR--nu=0.15-C=10,11202-NUSVR--nu=0.25-C=10,11202-NUSVR--nu=0.5-C=10,11202-NUSVR--nu=0.75-C=10
1091,,SYTL3,NPC2,GSTP1,CLK4,CAP1,,SYNPO,NOP10,GSTZ1,CLN5,CAPN1,,SYMPK,NLRP3,GSTP1,CLIP2,CAPN1,,SZRD1,NLRP3,GSTP1,CLIP2,CAPN13,,SYTL4,NLRP3,GSTP1,CLNS1A,CAPN12
1092,,SYTL4,NPEPPS,GSTZ1,CLN5,CAPG,,SYTL4,NORAD,GTDC1,CLN8,CAPN12,,SYNPO,NME1,GSTZ1,CLK4,CAPN12,,TACSTD2,NME1,GSTZ1,CLK4,CAPN15,,SZRD1,NME1,GSTZ1,CLPB,CAPN13
1093,,SZRD1,NPRL3,GTDC1,CLN8,CAPN1,,SZRD1,NOTCH1,GTF2F2,CLNS1A,CAPN13,,SYTL4,NMNAT3,GTDC1,CLN5,CAPN13,,TADA3,NMNAT3,GTDC1,CLN5,CAPN2,,TACSTD2,NMNAT3,GTDC1,CLPP,CAPN15
1094,,TACSTD2,NPTN,GTF2F2,CLNS1A,CAPN12,,TACSTD2,NPC2,GTF2H5,CLPB,CAPN15,,SZRD1,NOP10,GTF2F2,CLN8,CAPN15,,TAF15,NOP10,GTF2F2,CLN8,CAPN3,,TADA3,NOP10,GTF2F2,CLPTM1,CAPN2
1095,,TADA3,NPTX2,GTF2H5,CLPB,CAPN13,,TADA3,NPEPPS,GTF2I,CLPP,CAPN2,,TACSTD2,NORAD,GTF2H5,CLNS1A,CAPN2,,TAGAP,NORAD,GTF2H5,CLNS1A,CAPN5,,TAF15,NORAD,GTF2H5,CLPTM1L,CAPN3
1096,,TAF15,NQO2,GTF2I,CLPP,CAPN15,,TAF15,NPRL3,GTF2IP20,CLPTM1,CAPN3,,TADA3,NOTCH1,GTF2I,CLPB,CAPN3,,TALDO1,NOTCH1,GTF2I,CLPB,CAPN7,,TAGAP,NOTCH1,GTF2I,CLTB,CAPN5
1097,,TAGAP,NR4A2,GTF2IP20,CLPTM1,CAPN2,,TAGAP,NPTN,GTF2IRD2,CLPTM1L,CAPN5,,TAF15,NPC2,GTF2IP20,CLPP,CAPN5,,TBC1D1,NPC2,GTF2IP20,CLPP,CAPRIN2,,TALDO1,NPC2,GTF2IP20,CMBL,CAPN7
1098,,TALDO1,NRBF2,GTF2IRD2,CLPTM1L,CAPN3,,TALDO1,NPTX2,GTF2IRD2B,CLTB,CAPN7,,TAGAP,NPEPPS,GTF2IRD2,CLPTM1,CAPN7,,TBC1D20,NPEPPS,GTF2IRD2,CLPTM1,CAPS,,TBC1D1,NPEPPS,GTF2IRD2,CMC1,CAPRIN2
1099,,TBC1D1,NRDC,GTF2IRD2B,CLTB,CAPN5,,TBC1D1,NQO2,GTF3C6,CMBL,CAPRIN2,,TALDO1,NPRL3,GTF2IRD2B,CLPTM1L,CAPRIN2,,TBRG1,NPRL3,GTF2IRD2B,CLPTM1L,CAPZA1,,TBC1D20,NPRL3,GTF2IRD2B,CMC2,CAPS
1100,,TBC1D20,NRGN,GTF3C6,CMBL,CAPN7,,TBC1D20,NR4A2,GUCD1,CMC1,CAPS,,TBC1D1,NPTN,GTF3C6,CLTB,CAPS,,TCEAL7,NPTN,GTF3C6,CLTB,CAPZB,,TBRG1,NPTN,GTF3C6,CMIP,CAPZA1
1101,,TBRG1,NRIP1,GUCD1,CMC1,CAPRIN2,,TBRG1,NRBF2,GUSB,CMC2,CAPZA1,,TBC1D20,NPTX2,GUCD1,CMBL,CAPZA1,,TCEAL9,NPTX2,GUCD1,CMBL,CARD11,,TCEAL7,NPTX2,GUCD1,CMKLR1,CAPZB
1102,,TCEAL7,NRXN1,GUSB,CMC2,CAPS,,TCEAL7,NRDC,GYG1,CMIP,CAPZB,,TBRG1,NQO2,GUSB,CMC1,CAPZB,,TCP11L2,NQO2,GUSB,CMC1,CARD14,,TCEAL9,NQO2,GUSB,CMPK1,CARD11
1103,,TCEAL9,NT5C3A,GYG1,CMIP,CAPZA1,,TCEAL9,NRGN,GYPA,CMKLR1,CARD11,,TCEAL7,NR4A2,GYG1,CMC2,CARD11,,TDP2,NR4A2,GYG1,CMC2,CARD16,,TCP11L2,NR4A2,GYG1,CMSS1,CARD14
1104,,TCP11L2,NT5M,GYPA,CMKLR1,CAPZB,,TCP11L2,NRIP1,GYPC,CMPK1,CARD14,,TCEAL9,NRBF2,GYPA,CMIP,CARD14,,TDRD9,NRBF2,GYPA,CMIP,CARD19,,TDP2,NRBF2,GYPA,CMTM2,CARD16
1105,,TDP2,NTAN1,GYPC,CMPK1,CARD11,,TDP2,NRXN1,GZMA,CMSS1,CARD16,,TCP11L2,NRDC,GYPC,CMKLR1,CARD16,,TERF2IP,NRDC,GYPC,CMKLR1,CARD6,,TDRD9,NRDC,GYPC,CMTM3,CARD19
1106,,TDRD9,NUCB1,GZMA,CMSS1,CARD14,,TDRD9,NT5C3A,GZMB,CMTM2,CARD19,,TDP2,NRGN,GZMA,CMPK1,CARD19,,TET2,NRGN,GZMA,CMPK1,CARD8,,TERF2IP,NRGN,GZMA,CMTM6,CARD6
1107,,TERF2IP,NUCB2,GZMB,CMTM2,CARD16,,TERF2IP,NT5M,GZMM,CMTM3,CARD6,,TDRD9,NRIP1,GZMB,CMSS1,CARD6,,TFF3,NRIP1,GZMB,CMSS1,CARHSP1,,TET2,NRIP1,GZMB,CMTM7,CARD8
1108,,TET2,NUDCD2,GZMM,CMTM3,CARD19,,TET2,NTAN1,H19,CMTM6,CARD8,,TERF2IP,NRXN1,GZMM,CMTM2,CARD8,,TFRC,NRXN1,GZMM,CMTM2,CARM1,,TFF3,NRXN1,GZMM,CMTM8,CARHSP1
1109,,TFF3,NUDT1,H19,CMTM6,CARD6,,TFF3,NUCB1,H1FX,CMTM7,CARHSP1,,TET2,NT5C3A,H19,CMTM3,CARHSP1,,THEM4,NT5C3A,H19,CMTM3,CARMIL1,,TFRC,NT5C3A,H19,CMYA5,CARM1
1110,,TFRC,NUDT4,H1FX,CMTM7,CARD8,,TFRC,NUCB2,H2AFJ,CMTM8,CARM1,,TFF3,NT5M,H1FX,CMTM6,CARM1,,THEMIS2,NT5M,H1FX,CMTM6,CARMIL3,,THEM4,NT5M,H1FX,CNDP2,CARMIL1
1111,,THEM4,NUMB,H2AFJ,CMTM8,CARHSP1,,THEM4,NUDCD2,H2AFY,CMYA5,CARMIL1,,TFRC,NTAN1,H2AFJ,CMTM7,CARMIL1,,THOC2,NTAN1,H2AFJ,CMTM7,CARNMT1,,THEMIS2,NTAN1,H2AFJ,CNIH1,CARMIL3
1112,,THEMIS2,NUP214,H2AFY,CMYA5,CARM1,,THEMIS2,NUDT1,H3F3AP4,CNDP2,CARMIL3,,THEM4,NUCB1,H2AFY,CMTM8,CARMIL3,,TIMM22,NUCB1,H2AFY,CMTM8,CARS,,THOC2,NUCB1,H2AFY,CNIH4,CARNMT1
1113,,THOC2,NUS1,H3F3AP4,CNDP2,CARMIL1,,THOC2,NUDT4,HACD4,CNIH1,CARNMT1,,THEMIS2,NUCB2,H3F3AP4,CMYA5,CARNMT1,,TINAGL1,NUCB2,H3F3AP4,CMYA5,CARS2,,TIMM22,NUCB2,H3F3AP4,CNN2,CARS
1114,,TIMM22,NXF3,HACD4,CNIH1,CARMIL3,,TIMM22,NUMB,HAGH,CNIH4,CARS,,THOC2,NUDCD2,HACD4,CNDP2,CARS,,TKT,NUDCD2,HACD4,CNDP2,CASC10,,TINAGL1,NUDCD2,HACD4,CNNM3,CARS2
1115,,TINAGL1,ODF2L,HAGH,CNIH4,CARNMT1,,TINAGL1,NUP214,HAGHL,CNN2,CARS2,,TIMM22,NUDT1,HAGH,CNIH1,CARS2,,TLE3,NUDT1,HAGH,CNIH1,CASC3,,TKT,NUDT1,HAGH,CNOT10,CASC10
1116,,TKT,OFD1,HAGHL,CNN2,CARS,,TKT,NUS1,HAND2,CNNM3,CASC10,,TINAGL1,NUDT4,HAGHL,CNIH4,CASC10,,TLE4,NUDT4,HAGHL,CNIH4,CASC4,,TLE3,NUDT4,HAGHL,CNOT11,CASC3
1117,,TLE3,OGDH,HAND2,CNNM3,CARS2,,TLE3,NXF3,HAP1,CNOT10,CASC3,,TKT,NUMB,HAND2,CNN2,CASC3,,TLK1,NUMB,HAND2,CNN2,CASKIN2,,TLE4,NUMB,HAND2,CNOT3,CASC4
1118,,TLE4,OGFRL1,HAP1,CNOT10,CASC10,,TLE4,ODF2L,HAUS1,CNOT11,CASC4,,TLE3,NUP214,HAP1,CNNM3,CASC4,,TLR10,NUP214,HAP1,CNNM3,CASP1,,TLK1,NUP214,HAP1,CNOT6,CASKIN2
1119,,TLK1,OLFM4,HAUS1,CNOT11,CASC3,,TLK1,OFD1,HBB,CNOT3,CASKIN2,,TLE4,NUS1,HAUS1,CNOT10,CASKIN2,,TLR2,NUS1,HAUS1,CNOT10,CASP10,,TLR10,NUS1,HAUS1,CNOT6L,CASP1
1120,,TLN1,OR2B11,HBB,CNOT3,CASC4,,TLN1,OGDH,HBEGF,CNOT6,CASP1,,TLK1,NXF3,HBB,CNOT11,CASP1,,TLR4,NXF3,HBB,CNOT11,CASP3,,TLR2,NXF3,HBB,CNOT7,CASP10
1121,,TLR2,ORAI1,HBEGF,CNOT6,CASKIN2,,TLR10,OGFRL1,HBP1,CNOT6L,CASP10,,TLR10,ODF2L,HBEGF,CNOT3,CASP10,,TMC5,ODF2L,HBEGF,CNOT3,CASP4,,TLR4,ODF2L,HBEGF,CNOT8,CASP3
1122,,TLR4,ORAI2,HBP1,CNOT6L,CASP1,,TLR2,OLFM4,HCFC1,CNOT7,CASP3,,TLR2,OFD1,HBP1,CNOT6,CASP3,,TMED1,OFD1,HBP1,CNOT6,CASP5,,TMC5,OFD1,HBP1,CNOT9,CASP4
1123,,TMC5,OSBPL8,HCFC1,CNOT7,CASP10,,TLR4,OR2B11,HCG11,CNOT8,CASP4,,TLR4,OGDH,HCFC1,CNOT6L,CASP4,,TMEM120B,OGDH,HCFC1,CNOT6L,CASP6,,TMED1,OGDH,HCFC1,CNP,CASP5
1124,,TMED1,OSER1,HCG11,CNOT8,CASP3,,TMC5,ORAI1,HCG18,CNOT9,CASP5,,TMC5,OGFRL1,HCG11,CNOT7,CASP5,,TMEM123,OGFRL1,HCG11,CNOT7,CASP8,,TMEM120B,OGFRL1,HCG11,CNPY3,CASP6
1125,,TMEM120B,OSGEP,HCG18,CNOT9,CASP4,,TMED1,ORAI2,HCG27,CNP,CASP6,,TMED1,OLFM4,HCG18,CNOT8,CASP6,,TMEM198B,OLFM4,HCG18,CNOT8,CASP8AP2,,TMEM198B,OLFM4,HCG18,CNPY4,CASP8
1126,,TMEM198B,OSMR,HCG27,CNP,CASP5,,TMEM120B,OSBPL8,HCK,CNPY3,CASP8,,TMEM120B,OR2B11,HCG27,CNOT9,CASP8,,TMEM243,OR2B11,HCG27,CNOT9,CASP9,,TMEM243,OR2B11,HCG27,CNR2,CASP8AP2
1127,,TMEM243,OST4,HCK,CNPY3,CASP6,,TMEM123,OSER1,HCLS1,CNPY4,CASP8AP2,,TMEM123,ORAI1,HCK,CNP,CASP8AP2,,TMEM258,ORAI1,HCK,CNP,CASS4,,TMEM258,ORAI1,HCK,CNST,CASP9
1128,,TMEM258,OSTF1,HCLS1,CNPY4,CASP8,,TMEM198B,OSGEP,HCST,CNR2,CASP9,,TMEM198B,ORAI2,HCLS1,CNPY3,CASP9,,TMEM40,ORAI2,HCLS1,CNPY3,CASZ1,,TMEM40,ORAI2,HCLS1,CNTD1,CASS4
1129,,TMEM40,OTUD1,HCST,CNR2,CASP8AP2,,TMEM243,OSMR,HDAC10,CNST,CASS4,,TMEM243,OSBPL8,HCST,CNPY4,CASS4,,TMEM63A,OSBPL8,HCST,CNPY4,CAT,,TMEM63A,OSBPL8,HCST,CNTFR,CASZ1
1130,,TMEM63A,P2RY1,HDAC10,CNST,CASP9,,TMEM258,OST4,HDAC5,CNTD1,CASZ1,,TMEM258,OSER1,HDAC10,CNR2,CASZ1,,TMPO,OSER1,HDAC10,CNR2,CATSPER1,,TMPO,OSER1,HDAC10,CNTLN,CAT
1131,,TMPO,P2RY12,HDAC5,CNTD1,CASS4,,TMEM40,OSTF1,HEBP2,CNTFR,CAT,,TMEM40,OSMR,HDAC5,CNST,CAT,,TMSB15A,OSMR,HDAC5,CNST,CATSPER2,,TMSB15A,OSMR,HDAC5,CNTN6,CATSPER1
1132,,TMSB15A,P4HB,HEBP2,CNTFR,CASZ1,,TMEM63A,OTUD1,HECA,CNTLN,CATSPER1,,TMEM63A,OST4,HEBP2,CNTD1,CATSPER1,,TMSB4XP4,OST4,HEBP2,CNTD1,CATSPERB,,TMSB4XP4,OST4,HEBP2,CNTNAP3,CATSPER2
1133,,TMSB4XP4,PACS1,HECA,CNTLN,CAT,,TMPO,P2RY1,HECTD4,CNTN6,CATSPER2,,TMPO,OSTF1,HECA,CNTFR,CATSPER2,,TNFRSF10C,OSTF1,HECA,CNTFR,CATSPERG,,TNFRSF10C,OSTF1,HECA,CNTNAP3B,CATSPERB
1134,,TNFRSF10C,PACSIN2,HECTD4,CNTN6,CATSPER1,,TMSB15A,P2RY12,HELZ,CNTNAP3,CATSPERB,,TMSB15A,OTUD1,HECTD4,CNTLN,CATSPERB,,TNFRSF13C,OTUD1,HECTD4,CNTLN,CAV2,,TNFRSF13C,OTUD1,HECTD4,COA5,CATSPERG
1135,,TNFRSF13C,PADI2,HELZ,CNTNAP3,CATSPER2,,TMSB4XP4,PACS1,HEMGN,CNTNAP3B,CATSPERG,,TMSB4XP4,P2RY1,HELZ,CNTN6,CATSPERG,,TNFRSF1B,P2RY1,HELZ,CNTN6,CBARP,,TNFRSF1B,P2RY1,HELZ,COASY,CAV2
1136,,TNFRSF1B,PADI4,HEMGN,CNTNAP3B,CATSPERB,,TNFRSF10C,PACSIN2,HERC1,COA5,CAV2,,TNFRSF10C,P2RY12,HEMGN,CNTNAP3,CAV2,,TNFSF13B,P2RY12,HEMGN,CNTNAP3,CBFA2T2,,TNFSF13B,P2RY12,HEMGN,COBL,CBARP
1137,,TNFSF13B,PAG1,HERC1,COA5,CATSPERG,,TNFRSF13C,PADI2,HERC2P9,COASY,CBARP,,TNFRSF13C,PACS1,HERC1,CNTNAP3B,CBARP,,TNFSF8,PACS1,HERC1,CNTNAP3B,CBFA2T3,,TNFSF8,PACS1,HERC1,COCH,CBFA2T2
1138,,TNFSF8,PAIP2,HERC2P9,COASY,CAV2,,TNFRSF1B,PADI4,HERC5,COBL,CBFA2T2,,TNFRSF1B,PACSIN2,HERC2P9,COA5,CBFA2T2,,TNIP1,PACSIN2,HERC2P9,COA5,CBFB,,TNIP1,PACSIN2,HERC2P9,COG5,CBFA2T3
1139,,TNIP1,PAK1,HERC5,COBL,CBARP,,TNFSF13B,PAG1,HEXB,COCH,CBFA2T3,,TNFSF13B,PADI2,HERC5,COASY,CBFA2T3,,TNS1,PADI2,HERC5,COASY,CBL,,TNS1,PADI2,HERC5,COL12A1,CBFB
1140,,TNS1,PAN3,HEXB,COCH,CBFA2T2,,TNFSF8,PAIP2,HEXIM1,COG5,CBFB,,TNFSF8,PADI4,HEXB,COBL,CBFB,,TOR2A,PADI4,HEXB,COBL,CBLB,,TOR2A,PADI4,HEXB,COL24A1,CBL
1141,,TOR2A,PAPPA,HEXIM1,COG5,CBFA2T3,,TNIP1,PAK1,HEXIM2,COL12A1,CBL,,TNIP1,PAG1,HEXIM1,COCH,CBL,,TP53I3,PAG1,HEXIM1,COCH,CBLL1,,TP53I3,PAG1,HEXIM1,COL25A1,CBLB
1142,,TP53I3,PAQR3,HEXIM2,COL12A1,CBFB,,TNS1,PAN3,HGF,COL1A1,CBLB,,TNS1,PAIP2,HEXIM2,COG5,CBLB,,TP53INP2,PAIP2,HEXIM2,COG5,CBLN3,,TP53INP2,PAIP2,HEXIM2,COL28A1,CBLL1
1143,,TP53INP2,PARVB,HGF,COL1A1,CBL,,TOR2A,PAPPA,HIF3A,COL24A1,CBLL1,,TOR2A,PAK1,HGF,COL12A1,CBLL1,,TPM2,PAK1,HGF,COL12A1,CBR3,,TPM2,PAK1,HGF,COL4A2,CBLN3
1144,,TPM2,PAWR,HIF3A,COL24A1,CBLB,,TP53I3,PAQR3,HIGD1A,COL25A1,CBLN3,,TP53I3,PAN3,HIF3A,COL24A1,CBLN3,,TPM3,PAN3,HIF3A,COL24A1,CBWD1,,TPM3,PAN3,HIF3A,COL4A3,CBR3
1145,,TPM3,PCAT19,HIGD1A,COL25A1,CBLL1,,TP53INP2,PARVB,HIKESHI,COL28A1,CBR3,,TP53INP2,PAPPA,HIGD1A,COL25A1,CBR3,,TPP1,PAPPA,HIGD1A,COL25A1,CBWD3,,TPP1,PAPPA,HIGD1A,COL4A4,CBWD1
1146,,TPP1,PCBP1,HIKESHI,COL28A1,CBLN3,,TPM2,PAWR,HIP1R,COL4A2,CBWD1,,TPM2,PAQR3,HIKESHI,COL28A1,CBWD1,,TPSAB1,PAQR3,HIKESHI,COL28A1,CBWD5,,TPSAB1,PAQR3,HIKESHI,COL9A2,CBWD3
1147,,TPSAB1,PCBP2,HIP1R,COL4A2,CBR3,,TPM3,PCBP1,HIPK1,COL4A3,CBWD3,,TPM3,PARVB,HIP1R,COL4A2,CBWD3,,TPTEP1,PARVB,HIP1R,COL4A2,CBX1,,TPTEP1,PARVB,HIP1R,COMMD1,CBWD5
1148,,TPTEP1,PCDH10,HIPK1,COL4A3,CBWD1,,TPP1,PCBP2,HIPK2,COL4A4,CBWD5,,TPP1,PAWR,HIPK1,COL4A3,CBWD5,,TRAC,PAWR,HIPK1,COL4A3,CBX6,,TRAC,PAWR,HIPK1,COMMD3,CBX1
1149,,TRAC,PCGF5,HIPK2,COL4A4,CBWD3,,TPSAB1,PCDH10,HIPK3,COL9A2,CBX1,,TPSAB1,PCBP1,HIPK2,COL4A4,CBX1,,TRAK2,PCBP1,HIPK2,COL4A4,CC2D1A,,TRAK2,PCBP1,HIPK2,COMMD6,CBX6
1150,,TRAK2,PCMTD1,HIPK3,COL9A2,CBWD5,,TPTEP1,PCGF5,HIST1H1B,COMMD1,CBX6,,TPTEP1,PCBP2,HIPK3,COL9A2,CBX6,,TRAPPC1,PCBP2,HIPK3,COL9A2,CC2D1B,,TRAPPC1,PCBP2,HIPK3,COMMD7,CC2D1A
1151,,TRAPPC1,PCNX4,HIST1H1B,COMMD1,CBX1,,TRAC,PCMTD1,HIST1H1C,COMMD3,CC2D1A,,TRAC,PCDH10,HIST1H1B,COMMD1,CC2D1A,,TRAPPC5,PCDH10,HIST1H1B,COMMD1,CCAR2,,TRAPPC5,PCDH10,HIST1H1B,COMMD9,CC2D1B
1152,,TRAPPC5,PCP2,HIST1H1C,COMMD3,CBX6,,TRAK2,PCNX4,HIST1H2AC,COMMD6,CC2D1B,,TRAK2,PCGF5,HIST1H1C,COMMD3,CC2D1B,,TRBC2,PCGF5,HIST1H1C,COMMD3,CCBE1,,TRBC2,PCGF5,HIST1H1C,COMT,CCAR2
1153,,TRBC2,PCSK6,HIST1H2AC,COMMD6,CC2D1A,,TRAPPC1,PCP2,HIST1H2AG,COMMD7,CCAR2,,TRAPPC1,PCMTD1,HIST1H2AC,COMMD6,CCAR2,,TREML1,PCMTD1,HIST1H2AC,COMMD6,CCDC102B,,TREML1,PCMTD1,HIST1H2AC,COMTD1,CCBE1
1154,,TREML1,PCSK7,HIST1H2AG,COMMD7,CC2D1B,,TRAPPC5,PCSK6,HIST1H2AH,COMMD9,CCBE1,,TRAPPC5,PCNX4,HIST1H2AG,COMMD7,CCBE1,,TRHDE,PCNX4,HIST1H2AG,COMMD7,CCDC107,,TRHDE,PCNX4,HIST1H2AG,COPS3,CCDC102B
1155,,TRHDE,PDCD4,HIST1H2AH,COMMD9,CCAR2,,TRBC2,PCSK7,HIST1H2AI,COMT,CCDC102B,,TRBC2,PCP2,HIST1H2AH,COMMD9,CCDC102B,,TRIP12,PCP2,HIST1H2AH,COMMD9,CCDC110,,TRIP12,PCP2,HIST1H2AH,COPS7A,CCDC107
1156,,TRIP12,PDCD6IPP2,HIST1H2AI,COMT,CCBE1,,TREML1,PDCD4,HIST1H2AL,COMTD1,CCDC107,,TREML1,PCSK6,HIST1H2AI,COMT,CCDC107,,TSC22D1,PCSK6,HIST1H2AI,COMT,CCDC112,,TSC22D1,PCSK6,HIST1H2AI,COQ10A,CCDC110
1157,,TSC22D1,PDE5A,HIST1H2AL,COMTD1,CCDC102B,,TRHDE,PDCD6IPP2,HIST1H2AM,COPS3,CCDC110,,TRHDE,PCSK7,HIST1H2AL,COMTD1,CCDC110,,TSC22D4,PCSK7,HIST1H2AL,COMTD1,CCDC117,,TSC22D4,PCSK7,HIST1H2AL,COQ4,CCDC112
1158,,TSC22D4,PDIA6,HIST1H2AM,COPS3,CCDC107,,TRIP12,PDE5A,HIST1H2BC,COPS7A,CCDC112,,TRIP12,PDCD4,HIST1H2AM,COPS3,CCDC112,,TSPAN1,PDCD4,HIST1H2AM,COPS3,CCDC121,,TSPAN1,PDCD4,HIST1H2AM,COQ7,CCDC117
1159,,TSPAN1,PDK4,HIST1H2BC,COPS7A,CCDC110,,TSC22D1,PDIA6,HIST1H2BD,COQ10A,CCDC117,,TSC22D1,PDCD6IPP2,HIST1H2BC,COPS7A,CCDC117,,TSPAN32,PDCD6IPP2,HIST1H2BC,COPS7A,CCDC122,,TSPAN32,PDCD6IPP2,HIST1H2BC,CORO1A,CCDC121
1160,,TSPAN32,PDLIM1,HIST1H2BD,COQ10A,CCDC112,,TSC22D4,PDK4,HIST1H2BE,COQ4,CCDC121,,TSC22D4,PDE5A,HIST1H2BD,COQ10A,CCDC121,,TTC14,PDE5A,HIST1H2BD,COQ10A,CCDC124,,TTC14,PDE5A,HIST1H2BD,CORO1C,CCDC122
1161,,TTC14,PDLIM5,HIST1H2BE,COQ4,CCDC117,,TSPAN1,PDLIM1,HIST1H2BF,COQ6,CCDC122,,TSPAN1,PDIA6,HIST1H2BE,COQ4,CCDC122,,TTLL3,PDIA6,HIST1H2BE,COQ4,CCDC126,,TTLL3,PDIA6,HIST1H2BE,CORO2A,CCDC124
1162,,TTLL3,PDZK1IP1,HIST1H2BF,COQ7,CCDC121,,TSPAN32,PDLIM5,HIST1H2BK,COQ7,CCDC124,,TSPAN32,PDK4,HIST1H2BF,COQ7,CCDC124,,TTR,PDK4,HIST1H2BF,COQ7,CCDC127,,TTR,PDK4,HIST1H2BF,CORO2B,CCDC126
1163,,TTR,PEA15,HIST1H2BK,CORO1A,CCDC122,,TTC14,PDZK1IP1,HIST1H2BL,CORO1A,CCDC126,,TTC14,PDLIM1,HIST1H2BK,CORO1A,CCDC126,,TTYH3,PDLIM1,HIST1H2BK,CORO1A,CCDC130,,TTYH3,PDLIM1,HIST1H2BK,COTL1,CCDC127
1164,,TTYH3,PEBP1,HIST1H2BL,CORO1C,CCDC124,,TTLL3,PEA15,HIST1H2BN,CORO1C,CCDC127,,TTLL3,PDLIM5,HIST1H2BL,CORO1C,CCDC127,,TUBA4A,PDLIM5,HIST1H2BL,CORO1C,CCDC134,,TUBA4A,PDLIM5,HIST1H2BL,COX14,CCDC130
1165,,TUBA4A,PECAM1,HIST1H2BN,CORO2A,CCDC126,,TTR,PEBP1,HIST1H2BO,CORO2A,CCDC130,,TTR,PDZK1IP1,HIST1H2BN,CORO2A,CCDC130,,TUBB,PDZK1IP1,HIST1H2BN,CORO2A,CCDC136,,TUBB,PDZK1IP1,HIST1H2BN,COX15,CCDC134
1166,,TUBB,PECR,HIST1H2BO,CORO2B,CCDC127,,TTYH3,PECAM1,HIST1H3A,CORO2B,CCDC134,,TTYH3,PEA15,HIST1H2BO,CORO2B,CCDC134,,TUBB1,PEA15,HIST1H2BO,CORO2B,CCDC137,,TUBB1,PEA15,HIST1H2BO,COX18,CCDC136
1167,,TUBB1,PF4,HIST1H3A,COTL1,CCDC130,,TUBA4A,PECR,HIST1H3B,COTL1,CCDC136,,TUBA4A,PEBP1,HIST1H3A,COTL1,CCDC136,,TWISTNB,PEBP1,HIST1H3A,COTL1,CCDC14,,TWISTNB,PEBP1,HIST1H3A,COX19,CCDC137
1168,,TWISTNB,PF4V1,HIST1H3B,COX14,CCDC134,,TUBB,PF4,HIST1H3C,COX14,CCDC137,,TUBB,PECAM1,HIST1H3B,COX14,CCDC137,,TXN,PECAM1,HIST1H3B,COX14,CCDC141,,TXN,PECAM1,HIST1H3B,COX5B,CCDC14
1169,,TXN,PFKL,HIST1H3C,COX15,CCDC136,,TUBB1,PF4V1,HIST1H3F,COX15,CCDC14,,TUBB1,PECR,HIST1H3C,COX15,CCDC14,,TYMS,PECR,HIST1H3C,COX15,CCDC142,,TYMS,PECR,HIST1H3C,COX6B1,CCDC141
1170,,TYMS,PGD,HIST1H3F,COX18,CCDC137,,TWISTNB,PFKL,HIST1H3G,COX18,CCDC141,,TWISTNB,PF4,HIST1H3F,COX18,CCDC141,,UACA,PF4,HIST1H3F,COX18,CCDC144A,,UACA,PF4,HIST1H3F,COX7B,CCDC142
1171,,UACA,PGGT1B,HIST1H3G,COX19,CCDC14,,TXN,PFN1,HIST1H3H,COX19,CCDC142,,TXN,PF4V1,HIST1H3G,COX19,CCDC142,,UBALD2,PF4V1,HIST1H3G,COX19,CCDC144B,,UBALD2,PF4V1,HIST1H3G,CPD,CCDC144A
1172,,UBALD2,PGM2L1,HIST1H3H,COX5B,CCDC141,,TYMS,PGD,HIST1H4A,COX5B,CCDC144A,,TYMS,PFKL,HIST1H3H,COX5B,CCDC144A,,UBAP2,PFKL,HIST1H3H,COX5B,CCDC146,,UBAP2,PFKL,HIST1H3H,CPEB1,CCDC144B
1173,,UBAP2,PGP,HIST1H4A,COX6B1,CCDC142,,UACA,PGGT1B,HIST1H4B,COX6B1,CCDC144B,,UACA,PFN1,HIST1H4A,COX6B1,CCDC144B,,UBE2D1,PFN1,HIST1H4A,COX6B1,CCDC149,,UBE2D1,PFN1,HIST1H4A,CPEB4,CCDC146
1174,,UBE2D1,PGRMC1,HIST1H4B,COX7B,CCDC144A,,UBALD2,PGM2L1,HIST1H4C,COX7B,CCDC146,,UBALD2,PGD,HIST1H4B,COX7B,CCDC146,,UBE2L6,PGD,HIST1H4B,COX7B,CCDC150,,UBE2L6,PGD,HIST1H4B,CPLX1,CCDC149
