,11318-NUSVR--nu=0.05-C=0.1,11318-NUSVR--nu=0.1-C=0.1,11318-NUSVR--nu=0.15-C=0.1,11318-NUSVR--nu=0.25-C=0.1,11318-NUSVR--nu=0.5-C=0.1,11318-NUSVR--nu=0.75-C=0.1,11318-NUSVR--nu=0.05-C=0.5,11318-NUSVR--nu=0.1-C=0.5,11318-NUSVR--nu=0.15-C=0.5,11318-NUSVR--nu=0.25-C=0.5,11318-NUSVR--nu=0.5-C=0.5,11318-NUSVR--nu=0.75-C=0.5,11318-NUSVR--nu=0.05-C=0.75,11318-NUSVR--nu=0.1-C=0.75,11318-NUSVR--nu=0.15-C=0.75,11318-NUSVR--nu=0.25-C=0.75,11318-NUSVR--nu=0.5-C=0.75,11318-NUSVR--nu=0.75-C=0.75,11318-NUSVR--nu=0.05-C=1,11318-NUSVR--nu=0.1-C=1,11318-NUSVR--nu=0.15-C=1,11318-NUSVR--nu=0.25-C=1,11318-NUSVR--nu=0.5-C=1,11318-NUSVR--nu=0.75-C=1,11318-NUSVR--nu=0.05-C=10,11318-NUSVR--nu=0.1-C=10,11318-NUSVR--nu=0.15-C=10,11318-NUSVR--nu=0.25-C=10,11318-NUSVR--nu=0.5-C=10,11318-NUSVR--nu=0.75-C=10
552,SPTBN1,JAML,FAM20A,CLIC4,BEND6,ARID5B,SPTBN1,JAML,FAM200B,CLECL1,BEND5,ARID5B,SRGAP1,JOSD1,FAM200B,CLHC1,BEND5,ARID5B,SPTBN1,JOSD1,FAM200B,CLHC1,BEND2,ARID3A,SPTBN1,JOSD1,FAM200B,CLECL1,BECN1,ARID3B
553,SRGAP1,JOSD1,FAM234A,CLIC6,BEST4,ARIH2,SRGAP1,JOSD1,FAM20A,CLHC1,BEND6,ARIH2,SRGN,JPX,FAM20A,CLIC3,BEND6,ARIH2,SRGAP1,JPX,FAM20A,CLIC3,BEND5,ARID3B,SRGAP1,JPX,FAM20A,CLHC1,BEND2,ARID5B
554,SRGN,JPX,FAM30A,CLINT1,BET1L,ARIH2OS,SRGN,JPX,FAM234A,CLIC3,BEST4,ARIH2OS,SRSF10,JSRP1,FAM234A,CLIC4,BEST4,ARIH2OS,SRGN,JSRP1,FAM234A,CLIC4,BEND6,ARID5B,SRGN,JSRP1,FAM234A,CLIC3,BEND5,ARIH2
555,SRSF10,JSRP1,FAM3C,CLIP1,BEX2,ARL10,SRSF10,JSRP1,FAM30A,CLIC4,BET1L,ARL10,SSH2,JUP,FAM30A,CLIC6,BET1L,ARL10,SRSF10,JUP,FAM30A,CLIC6,BEST4,ARIH2,SRSF10,JUP,FAM30A,CLIC4,BEND6,ARIH2OS
556,SSH2,JUP,FAM89B,CLK4,BGN,ARL13B,SSH2,JUP,FAM3C,CLIC6,BEX1,ARL13B,SSX2IP,KAT6A,FAM3C,CLINT1,BEX1,ARL13B,SSH2,KAT6A,FAM3C,CLINT1,BET1L,ARIH2OS,SSH2,KAT6A,FAM3C,CLIC6,BEST4,ARL10
557,SSX2IP,KAT6A,FAM91A1,CLN5,BICD2,ARL15,SSX2IP,KAT6A,FAM89B,CLINT1,BEX2,ARL15,STAG3,KCNAB2,FAM89B,CLIP1,BEX2,ARL15,SSX2IP,KCNAB2,FAM89B,CLIP1,BEX1,ARL10,SSX2IP,KCNAB2,FAM89B,CLINT1,BET1L,ARL13B
558,STAG3,KCNAB2,FAT1,CLN8,BICDL2,ARL16,STAG3,KCNAB2,FAM91A1,CLIP1,BGN,ARL16,STAG3L3,KCTD12,FAM91A1,CLK4,BGN,ARL16,STAG3,KCTD12,FAM91A1,CLK4,BEX2,ARL13B,STAG3,KCTD12,FAM91A1,CLIP1,BEX1,ARL15
559,STAG3L3,KCTD12,FAXDC2,CLPTM1,BID,ARL17A,STAG3L3,KCTD12,FAT1,CLK4,BICD2,ARL17A,STAT1,KCTD9,FAT1,CLN5,BICD2,ARL17A,STAG3L3,KCTD9,FAT1,CLN5,BGN,ARL15,STAG3L3,KCTD9,FAT1,CLK4,BEX2,ARL16
560,STAT1,KCTD9,FBL,CLUHP3,BIN1,ARL17B,STAT1,KCTD9,FAXDC2,CLN5,BICDL2,ARL17B,STAT6,KDM2A,FAXDC2,CLN8,BICDL2,ARL17B,STAT1,KDM2A,FAXDC2,CLN8,BICD2,ARL16,STAT1,KDM2A,FAXDC2,CLN5,BGN,ARL17A
561,STAT6,KDM2A,FBRS,CMC1,BIN2,ARL2,STAT6,KDM2A,FBL,CLN8,BID,ARL2,STATH,KDM6B,FBL,CLPTM1,BID,ARL2,STAT6,KDM6B,FBL,CLPTM1,BICDL2,ARL17A,STAT6,KDM6B,FBL,CLN8,BICD2,ARL17B
562,STATH,KDM6B,FBXW5,CMC2,BIRC2,ARL2BP,STATH,KDM6B,FBRS,CLPTM1,BIN1,ARL2BP,STK10,KHDRBS3,FBRS,CLUHP3,BIN1,ARL2BP,STATH,KHDRBS3,FBRS,CLUHP3,BID,ARL17B,STATH,KHDRBS3,FBRS,CLPTM1,BICDL2,ARL2
563,STK10,KHDRBS3,FBXW7,CMIP,BIRC3,ARL3,STK10,KHDRBS3,FBXW5,CLUHP3,BIN2,ARL3,STK17A,KIAA0513,FBXW5,CMC1,BIN2,ARL3,STK10,KIAA0513,FBXW5,CMC1,BIN1,ARL2,STK10,KIAA0513,FBXW5,CLUHP3,BID,ARL2BP
564,STK17A,KIAA0513,FCER1G,CMPK1,BIVM,ARL4A,STK17A,KIAA0513,FBXW7,CMC1,BIRC2,ARL4A,STK17B,KIAA0825,FBXW7,CMC2,BIRC2,ARL4A,STK17A,KIAA0825,FBXW7,CMC2,BIN2,ARL2BP,STK17A,KIAA0825,FBXW7,CMC1,BIN1,ARL3
565,STK17B,KIAA0825,FCER2,CMTM2,BLK,ARL4C,STK17B,KIAA0825,FCER1G,CMC2,BIRC3,ARL4C,STK4,KIAA0930,FCER1G,CMIP,BIRC3,ARL4C,STK17B,KIAA0930,FCER1G,CMIP,BIRC2,ARL3,STK17B,KIAA0930,FCER1G,CMC2,BIN2,ARL4A
566,STK4,KIAA0930,FCGR1A,CMYA5,BLOC1S2,ARL5A,STK4,KIAA0930,FCER2,CMIP,BIVM,ARL5A,STRAP,KIAA1324,FCER2,CMPK1,BIVM,ARL5A,STK4,KIAA1324,FCER2,CMPK1,BIRC3,ARL4A,STK4,KIAA1324,FCER2,CMIP,BIRC2,ARL4C
567,STRAP,KIAA1324,FCGR2A,CNBD2,BLVRA,ARL5B,STRAP,KIAA1324,FCGR1A,CMPK1,BLK,ARL5B,STXBP2,KIF1C,FCGR1A,CMTM2,BLK,ARL5B,STRAP,KIF1C,FCGR1A,CMTM2,BIVM,ARL4C,STRAP,KIF1C,FCGR1A,CMPK1,BIRC3,ARL5A
568,STXBP2,KIF1C,FCGR3B,CNDP2,BLVRB,ARL6IP5,STXBP2,KIF1C,FCGR2A,CMTM2,BLOC1S2,ARL6IP5,SULT1A1,KIF21B,FCGR2A,CMYA5,BLOC1S2,ARL6IP5,STXBP2,KIF21B,FCGR2A,CMYA5,BLK,ARL5A,STXBP2,KIF21B,FCGR2A,CMTM2,BIVM,ARL5B
569,SULT1A1,KIF21B,FCGRT,CNFN,BMP2K,ARL8A,SULT1A1,KIF21B,FCGR3B,CMYA5,BLVRA,ARL8A,SYK,KIF2A,FCGR3B,CNBD2,BLVRA,ARL8A,SULT1A1,KIF2A,FCGR3B,CNBD2,BLOC1S2,ARL5B,SULT1A1,KIF2A,FCGR3B,CMYA5,BLK,ARL6IP5
570,SYK,KIF2A,FCMR,CNIH4,BMP4,ARMC1,SYK,KIF2A,FCGRT,CNBD2,BLVRB,ARMC1,SYNE1,KLF10,FCGRT,CNDP2,BLVRB,ARMC1,SYK,KLF10,FCGRT,CNDP2,BLVRA,ARL6IP5,SYK,KLF10,FCGRT,CNBD2,BLOC1S2,ARL8A
571,SYNE1,KLF10,FCN1,CNN2,BMP6,ARMC10,SYNE1,KLF10,FCMR,CNDP2,BMP2K,ARMC10,SYNE2,KLF3,FCMR,CNFN,BMP2K,ARMC10,SYNE1,KLF3,FCMR,CNFN,BLVRB,ARL8A,SYNE1,KLF3,FCMR,CNDP2,BLVRA,ARMC1
572,SYNE2,KLF3,FCRL1,CNOT6,BMPR1A,ARMC3,SYNE2,KLF3,FCN1,CNFN,BMP4,ARMC3,SYNPO,KLF9,FCN1,CNIH4,BMP4,ARMC3,SYNE2,KLF9,FCN1,CNIH4,BMP2K,ARMC1,SYNE2,KLF9,FCN1,CNFN,BLVRB,ARMC10
573,SYNPO,KLF9,FCRL5,CNOT6L,BMPR2,ARMC8,SYNPO,KLF9,FCRL1,CNIH4,BMP6,ARMC8,SYTL3,KLHDC8B,FCRL1,CNN2,BMP6,ARMC8,SYNPO,KLHDC8B,FCRL1,CNN2,BMP4,ARMC10,SYNPO,KLHDC8B,FCRL1,CNIH4,BMP2K,ARMC3
574,SYTL3,KLHDC8B,FCRLA,CNOT8,BMX,ARMCX3,SYTL3,KLHDC8B,FCRL5,CNN2,BMPR1A,ARMCX3,TAF1D,KLHL35,FCRL5,CNOT6,BMPR1A,ARMCX3,SYTL3,KLHL35,FCRL5,CNOT6,BMP6,ARMC3,SYTL3,KLHL35,FCRL5,CNN2,BMP4,ARMC8
575,TAF1D,KLHL35,FDCSP,CNPY3,BNIP2,ARMCX4,TAF1D,KLHL35,FCRLA,CNOT6,BMPR2,ARMCX4,TAGAP,KLK7,FCRLA,CNOT6L,BMPR2,ARMCX4,TAF1D,KLK7,FCRLA,CNOT6L,BMPR1A,ARMC8,TAF1D,KLK7,FCRLA,CNOT6,BMP6,ARMCX3
576,TAGAP,KLK7,FDXR,CNST,BOD1L1,ARMCX6,TAGAP,KLK7,FDCSP,CNOT6L,BMX,ARMCX6,TAPBP,KLRC1,FDCSP,CNOT8,BMX,ARMCX6,TAGAP,KLRC1,FDCSP,CNOT8,BMPR2,ARMCX3,TAGAP,KLRC1,FDCSP,CNOT6L,BMPR1A,ARMCX4
577,TAPBP,KLRC1,FECH,CNTNAP3,BOLA1,ARMT1,TAPBP,KLRC1,FDXR,CNOT8,BNIP2,ARMT1,TESC,KLRD1,FDXR,CNPY3,BNIP2,ARMT1,TAPBP,KLRD1,FDXR,CNPY3,BMX,ARMCX4,TAPBP,KLRD1,FDXR,CNOT8,BMPR2,ARMCX6
578,TESC,KLRD1,FERMT3,COBL,BOLA2B,ARNT,TESC,KLRD1,FECH,CNPY3,BOD1L1,ARNT,THAP2,KLRF1,FECH,CNST,BOD1L1,ARNT,TESC,KLRF1,FECH,CNST,BNIP2,ARMCX6,TESC,KLRF1,FECH,CNPY3,BMX,ARMT1
579,THAP2,KLRF1,FEZ2,COCH,BORCS5,ARPC1A,THAP2,KLRF1,FERMT3,CNST,BOLA1,ARPC1A,THEMIS2,KMT2A,FERMT3,CNTNAP3,BOLA1,ARPC1A,THAP2,KMT2A,FERMT3,CNTNAP3,BOD1L1,ARMT1,THAP2,KMT2A,FERMT3,CNST,BNIP2,ARNT
580,THEMIS2,KMT2A,FGD3,COL23A1,BORCS8,ARPC4,THEMIS2,KMT2A,FEZ2,CNTNAP3,BOLA2B,ARPC4,TKT,KMT2C,FEZ2,COBL,BOLA2B,ARPC4,THEMIS2,KMT2C,FEZ2,COBL,BOLA1,ARNT,THEMIS2,KMT2C,FEZ2,CNTNAP3,BOD1L1,ARPC1A
581,TKT,KMT2C,FGF2,COL27A1,BPGM,ARPC5,TKT,KMT2C,FGD3,COBL,BORCS5,ARPC5,TLE3,KMT2D,FGD3,COCH,BORCS5,ARPC5,TKT,KMT2D,FGD3,COCH,BOLA2B,ARPC1A,TKT,KMT2D,FGD3,COBL,BOLA1,ARPC4
582,TLE3,KMT2D,FGFBP2,COL4A3,BPNT1,ARPC5L,TLE3,KMT2D,FGF2,COCH,BORCS8,ARPC5L,TLK1,KMT2E,FGF2,COL23A1,BORCS8,ARPC5L,TLE3,KMT2E,FGF2,COL23A1,BORCS5,ARPC4,TLE3,KMT2E,FGF2,COCH,BOLA2B,ARPC5
583,TLK1,KMT2E,FGL2,COLGALT1,BRAF,ARPP19,TLK1,KMT2E,FGFBP2,COL23A1,BPGM,ARPP19,TLN1,KREMEN1,FGFBP2,COL27A1,BPGM,ARPP19,TLK1,KREMEN1,FGFBP2,COL27A1,BORCS8,ARPC5,TLK1,KREMEN1,FGFBP2,COL23A1,BORCS5,ARPC5L
584,TLN1,KREMEN1,FGR,COMMD1,BRAP,ARRB1,TLN1,KREMEN1,FGL2,COL27A1,BPNT1,ARRB1,TLR10,KRT13,FGL2,COL4A3,BPNT1,ARRB1,TLN1,KRT13,FGL2,COL4A3,BPGM,ARPC5L,TLN1,KRT13,FGL2,COL27A1,BORCS8,ARPP19
585,TLR10,KRT13,FHDC1,COMMD6,BRCA1,ARRB2,TLR10,KRT13,FGR,COL4A3,BRAF,ARRB2,TM4SF4,KRT15,FGR,COLGALT1,BRAF,ARRB2,TLR10,KRT15,FGR,COLGALT1,BPNT1,ARPP19,TLR10,KRT15,FGR,COL4A3,BPGM,ARRB1
586,TM4SF4,KRT15,FHL2,COQ10A,BRCC3,ARRDC1,TM4SF4,KRT15,FHDC1,COLGALT1,BRAP,ARRDC1,TMC5,KRT18,FHDC1,COMMD1,BRAP,ARRDC1,TM4SF4,KRT18,FHDC1,COMMD1,BRAF,ARRB1,TM4SF4,KRT18,FHDC1,COLGALT1,BPNT1,ARRB2
587,TMC5,KRT18,FIP1L1,COQ4,BRD1,ARRDC2,TMC5,KRT18,FHL2,COMMD1,BRCA1,ARRDC2,TMEM123,KRT5,FHL2,COMMD6,BRCA1,ARRDC2,TMC5,KRT5,FHL2,COMMD6,BRAP,ARRB2,TMC5,KRT5,FHL2,COMMD1,BRAF,ARRDC1
588,TMEM123,KRT5,FKBP8,COQ7,BRD3,ARRDC3,TMEM123,KRT5,FIP1L1,COMMD6,BRCC3,ARRDC3,TMEM140,KRT7,FIP1L1,COQ10A,BRCC3,ARRDC3,TMEM123,KRT7,FIP1L1,COQ10A,BRCA1,ARRDC1,TMEM123,KRT7,FIP1L1,COMMD6,BRAP,ARRDC2
589,TMEM140,KRT7,FLI1,CORO1A,BRI3,ARRDC4,TMEM140,KRT7,FKBP8,COQ10A,BRD1,ARRDC4,TMEM198B,KYNU,FKBP8,COQ4,BRD1,ARRDC4,TMEM140,KYNU,FKBP8,COQ4,BRCC3,ARRDC2,TMEM140,KYNU,FKBP8,COQ10A,BRCA1,ARRDC3
590,TMEM198B,KYNU,FLII,CORO1C,BROX,ARSA,TMEM198B,KYNU,FLI1,COQ4,BRD3,ARSA,TMEM243,LAGE3,FLI1,COQ7,BRD3,ARSA,TMEM198B,LAGE3,FLI1,COQ7,BRD1,ARRDC3,TMEM198B,LAGE3,FLI1,COQ4,BRCC3,ARRDC4
591,TMEM243,LAGE3,FLOT1,COTL1,BRPF3,ARSB,TMEM243,LAGE3,FLII,COQ7,BRI3,ARSB,TMEM258,LAMP3,FLII,CORO1A,BRI3,ARSB,TMEM243,LAMP3,FLII,CORO1A,BRD3,ARRDC4,TMEM243,LAMP3,FLII,COQ7,BRD1,ARSA
592,TMEM258,LAMP3,FLOT2,COX19,BRWD1,ARSD,TMEM258,LAMP3,FLOT1,CORO1A,BROX,ARSD,TMEM40,LAMTOR1,FLOT1,CORO1C,BROX,ARSD,TMEM258,LAMTOR1,FLOT1,CORO1C,BRI3,ARSA,TMEM258,LAMTOR1,FLOT1,CORO1A,BRD3,ARSB
593,TMEM40,LAMTOR1,FLT1,COX5B,BRWD3,ARSJ,TMEM40,LAMTOR1,FLOT2,CORO1C,BRPF3,ARSJ,TMSB15A,LANCL3,FLOT2,COTL1,BRPF3,ARSJ,TMEM40,LANCL3,FLOT2,COTL1,BROX,ARSB,TMEM40,LANCL3,FLOT2,CORO1C,BRI3,ARSD
594,TMSB15A,LANCL3,FMNL1,COX6B1,BSG,ARV1,TMSB15A,LANCL3,FLT1,COTL1,BRWD1,ARV1,TNFAIP2,LAP3,FLT1,COX19,BRWD1,ARV1,TMSB15A,LAP3,FLT1,COX19,BRPF3,ARSD,TMSB15A,LAP3,FLT1,COTL1,BROX,ARSJ
595,TNFAIP2,LAP3,FNBP1,COX7B,BST1,ASAH1,TNFAIP2,LAP3,FMNL1,COX19,BRWD3,ASAH1,TNFRSF13B,LAPTM4B,FMNL1,COX5B,BRWD3,ASAH1,TNFAIP2,LAPTM4B,FMNL1,COX5B,BRWD1,ARSJ,TNFAIP2,LAPTM4B,FMNL1,COX19,BRPF3,ARV1
596,TNFRSF13B,LAPTM4B,FNBP1L,CPA3,BTAF1,ASAP1,TNFRSF13B,LAPTM4B,FNBP1,COX5B,BSG,ASAP1,TNFRSF13C,LAPTM5,FNBP1,COX6B1,BSG,ASAP1,TNFRSF13B,LAPTM5,FNBP1,COX6B1,BRWD3,ARV1,TNFRSF13B,LAPTM5,FNBP1,COX5B,BRWD1,ASAH1
597,TNFRSF13C,LAPTM5,FNDC3B,CPD,BTBD1,ASAP2,TNFRSF13C,LAPTM5,FNBP1L,COX6B1,BST1,ASAP2,TNFRSF1B,LASP1,FNBP1L,COX7B,BST1,ASAP2,TNFRSF13C,LASP1,FNBP1L,COX7B,BSG,ASAH1,TNFRSF13C,LASP1,FNBP1L,COX6B1,BRWD3,ASAP1
598,TNFRSF1B,LASP1,FNIP1,CPNE5,BTBD10,ASB14,TNFRSF1B,LASP1,FNDC3B,COX7B,BTAF1,ASB14,TNIP1,LAT,FNDC3B,CPA3,BTAF1,ASB14,TNFRSF1B,LAT,FNDC3B,CPA3,BST1,ASAP1,TNFRSF1B,LAT,FNDC3B,COX7B,BSG,ASAP2
599,TNIP1,LAT,FOLR3,CPPED1,BTBD2,ASB2,TNIP1,LAT,FNIP1,CPA3,BTBD1,ASB2,TP53I3,LCN2,FNIP1,CPD,BTBD1,ASB2,TNIP1,LCN2,FNIP1,CPD,BTAF1,ASAP2,TNIP1,LCN2,FNIP1,CPA3,BST1,ASB14
600,TP53I3,LCN2,FOXC1,CPQ,BTBD8,ASB3,TP53I3,LCN2,FOLR3,CPD,BTBD10,ASB3,TPM2,LCP1,FOLR3,CPNE5,BTBD10,ASB3,TP53I3,LCP1,FOLR3,CPNE5,BTBD1,ASB14,TP53I3,LCP1,FOLR3,CPD,BTAF1,ASB2
601,TPM2,LCP1,FOXN3,CPSF6,BTD,ASB6,TPM2,LCP1,FOXC1,CPNE5,BTBD2,ASB6,TPM3,LCP2,FOXC1,CPPED1,BTBD2,ASB6,TPM2,LCP2,FOXC1,CPPED1,BTBD10,ASB2,TPM2,LCP2,FOXC1,CPNE5,BTBD1,ASB3
602,TPM3,LCP2,FOXO4,CPT1A,BTK,ASB8,TPM3,LCP2,FOXN3,CPPED1,BTBD8,ASB8,TPP1,LDHB,FOXN3,CPQ,BTBD8,ASB8,TPM3,LDHB,FOXN3,CPQ,BTBD2,ASB3,TPM3,LDHB,FOXN3,CPPED1,BTBD10,ASB6
603,TPP1,LDHB,FOXP1,CR1,BTN2A1,ASCC1,TPP1,LDHB,FOXO4,CPQ,BTD,ASCC1,TPSB2,LEPROT,FOXO4,CPSF6,BTD,ASCC1,TPP1,LEPROT,FOXO4,CPSF6,BTBD8,ASB6,TPP1,LEPROT,FOXO4,CPQ,BTBD2,ASB8
604,TPSB2,LEPROT,FPR1,CR2,BTN3A1,ASCC2,TPSB2,LEPROT,FOXP1,CPSF6,BTK,ASCC2,TRAK2,LGI4,FOXP1,CPT1A,BTK,ASCC2,TPSB2,LGI4,FOXP1,CPT1A,BTD,ASB8,TPSB2,LGI4,FOXP1,CPSF6,BTBD8,ASCC1
605,TRAK2,LGI4,FRG1HP,CRBN,BTN3A2,ASCL2,TRAK2,LGI4,FPR1,CPT1A,BTN2A1,ASCL2,TRANK1,LILRB2,FPR1,CR1,BTN2A1,ASCL2,TRAK2,LILRB2,FPR1,CR1,BTK,ASCC1,TRAK2,LILRB2,FPR1,CPT1A,BTD,ASCC2
606,TRANK1,LILRB2,FRMD4A,CREBBP,BTN3A3,ASCL3,TRANK1,LILRB2,FRG1HP,CR1,BTN3A1,ASF1A,TRAPPC1,LILRB3,FRG1HP,CR2,BTN3A1,ASCL3,TRANK1,LILRB3,FRG1HP,CR2,BTN2A1,ASCC2,TRANK1,LILRB3,FRG1HP,CR1,BTK,ASCL2
607,TRAPPC1,LIMD2,FTL,CREBL2,BTNL9,ASF1A,TRAPPC1,LILRB3,FRMD4A,CR2,BTN3A2,ASF1B,TRIM22,LIMD2,FRMD4A,CRBN,BTN3A2,ASF1A,TRAPPC1,LIMD2,FRMD4A,CRBN,BTN3A1,ASCL2,TRAPPC1,LIMD2,FRMD4A,CR2,BTN2A1,ASCL3
608,TRIM22,LIMS1,FTX,CREBRF,BZW1P2,ASF1B,TRIM22,LIMD2,FTL,CRBN,BTN3A3,ASGR1,TRIP12,LIMS1,FTL,CREBBP,BTN3A3,ASF1B,TRIM22,LIMS1,FTL,CREBBP,BTN3A2,ASCL3,TRIM22,LIMS1,FTL,CRBN,BTN3A1,ASF1A
609,TRIP12,LINC00861,FURIN,CREG1,C10orf82,ASGR1,TRIP12,LIMS1,FTX,CREBBP,BTNL9,ASGR2,TRPM5,LINC00861,FTX,CREBL2,BTNL9,ASGR1,TRIP12,LINC00861,FTX,CREBL2,BTN3A3,ASF1A,TRIP12,LINC00861,FTX,CREBBP,BTN3A2,ASF1B
610,TRPM5,LINC00937,FXYD5,CREM,C11orf21,ASGR2,TRPM5,LINC00861,FURIN,CREBL2,BZW1P2,ASH2L,TSC22D1,LINC00937,FURIN,CREBRF,BZW1P2,ASGR2,TRPM5,LINC00937,FURIN,CREBRF,BTNL9,ASF1B,TRPM5,LINC00937,FURIN,CREBL2,BTN3A3,ASGR1
611,TSC22D1,LINC00963,G3BP2,CRIM1,C11orf54,ASH2L,TSC22D1,LINC00937,FXYD5,CREBRF,C10orf82,ASIC1,TSC22D3,LINC00963,FXYD5,CREG1,C10orf82,ASH2L,TSC22D1,LINC00963,FXYD5,CREG1,BZW1P2,ASGR1,TSC22D1,LINC00963,FXYD5,CREBRF,BTNL9,ASGR2
612,TSC22D3,LINC00989,G6PD,CRISP3,C11orf65,ASIC1,TSC22D3,LINC00963,G3BP2,CREG1,C11orf21,ASNSD1,TTR,LINC00989,G3BP2,CREM,C11orf21,ASIC1,TSC22D3,LINC00989,G3BP2,CREM,C10orf82,ASGR2,TSC22D3,LINC00989,G3BP2,CREG1,BZW1P2,ASH2L
613,TTR,LINC01089,GAA,CRKL,C11orf71,ASNSD1,TTR,LINC00989,G6PD,CREM,C11orf54,ASPA,TUBA4A,LINC01089,G6PD,CRIM1,C11orf54,ASNSD1,TTR,LINC01089,G6PD,CRIM1,C11orf21,ASH2L,TTR,LINC01089,G6PD,CREM,C10orf82,ASIC1
614,TUBA4A,LINC01138,GAB2,CRLF3,C11orf95,ASPA,TUBA4A,LINC01089,GAA,CRIM1,C11orf65,ASPH,TUBB1,LINC01138,GAA,CRISP3,C11orf65,ASPA,TUBA4A,LINC01138,GAA,CRISP3,C11orf54,ASIC1,TUBA4A,LINC01138,GAA,CRIM1,C11orf21,ASNSD1
615,TUBB1,LMCD1,GABRP,CROCCP2,C11orf96,ASPH,TUBB1,LINC01138,GAB2,CRISP3,C11orf71,ASPHD1,TWISTNB,LMCD1,GAB2,CRKL,C11orf71,ASPH,TUBB1,LMCD1,GAB2,CRKL,C11orf65,ASNSD1,TUBB1,LMCD1,GAB2,CRISP3,C11orf54,ASPA
616,TWISTNB,LMO4,GAS7,CRTAC1,C12orf29,ASPHD1,TWISTNB,LMCD1,GABRP,CRKL,C11orf95,ASPM,UBAP2,LMO4,GABRP,CRLF3,C11orf95,ASPHD1,TWISTNB,LMO4,GABRP,CRLF3,C11orf71,ASPA,TWISTNB,LMO4,GABRP,CRKL,C11orf65,ASPH
617,UBAP2,LRBA,GATAD2B,CRTC3,C12orf42,ASPM,UBAP2,LMO4,GAS7,CRLF3,C11orf96,ASPSCR1,UBE2D1,LRBA,GAS7,CROCCP2,C11orf96,ASPM,UBAP2,LRBA,GAS7,CROCCP2,C11orf95,ASPH,UBAP2,LRBA,GAS7,CRLF3,C11orf71,ASPHD1
618,UBE2D1,LRP1,GBP1,CRY1,C12orf45,ASPSCR1,UBE2D1,LRBA,GATAD2B,CROCCP2,C12orf29,ASRGL1,UBE2L6,LRP1,GATAD2B,CRTAC1,C12orf29,ASPSCR1,UBE2D1,LRP1,GATAD2B,CRTAC1,C11orf96,ASPHD1,UBE2D1,LRP1,GATAD2B,CROCCP2,C11orf95,ASPM
619,UBE2L6,LRP10,GBP2,CRYM,C12orf57,ASRGL1,UBE2L6,LRP1,GBP1,CRTAC1,C12orf42,ASS1,UBE2Q2P1,LRP10,GBP1,CRTC3,C12orf42,ASRGL1,UBE2L6,LRP10,GBP1,CRTC3,C12orf29,ASPM,UBE2L6,LRP10,GBP1,CRTAC1,C11orf96,ASPSCR1
620,UBE2Q2P1,LRRIQ1,GBP5,CSAD,C12orf65,ASS1,UBE2Q2P1,LRP10,GBP2,CRTC3,C12orf45,ASTE1,UCP2,LRRIQ1,GBP2,CRY1,C12orf45,ASS1,UBE2Q2P1,LRRIQ1,GBP2,CRY1,C12orf42,ASPSCR1,UBE2Q2P1,LRRIQ1,GBP2,CRTC3,C12orf29,ASRGL1
621,UCP2,LSM12,GCA,CSE1L,C12orf73,ASTE1,UCP2,LRRIQ1,GBP5,CRY1,C12orf57,ASTN1,UTRN,LSM12,GBP5,CRYM,C12orf57,ASTE1,UCP2,LSM12,GBP5,CRYM,C12orf45,ASRGL1,UCP2,LSM12,GBP5,CRY1,C12orf42,ASS1
622,UTRN,LSP1,GCC2,CSF1R,C12orf75,ASTN1,UTRN,LSM12,GCA,CRYM,C12orf65,ASTN2,VASP,LSP1,GCA,CSAD,C12orf65,ASTN1,UTRN,LSP1,GCA,CSAD,C12orf57,ASS1,UTRN,LSP1,GCA,CRYM,C12orf45,ASTE1
623,VASP,LST1,GCLC,CSF2RB,C15orf39,ASTN2,VASP,LSP1,GCC2,CSAD,C12orf73,ASXL1,VCAN,LST1,GCC2,CSE1L,C12orf73,ASTN2,VASP,LST1,GCC2,CSE1L,C12orf65,ASTE1,VASP,LST1,GCC2,CSAD,C12orf57,ASTN1
624,VCAN,LTF,GCOM1,CSF3R,C15orf40,ASXL1,VCAN,LST1,GCLC,CSE1L,C12orf75,ASXL2,VCL,LTF,GCLC,CSF1R,C12orf75,ASXL1,VCAN,LTF,GCLC,CSF1R,C12orf73,ASTN1,VCAN,LTF,GCLC,CSE1L,C12orf65,ASTN2
625,VCL,LUC7L3,GDF7,CSGALNACT1,C15orf61,ASXL2,VCL,LTF,GCOM1,CSF1R,C15orf39,ASXL3,VKORC1,LUC7L3,GCOM1,CSF2RB,C15orf39,ASXL2,VCL,LUC7L3,GCOM1,CSF2RB,C12orf75,ASTN2,VCL,LUC7L3,GCOM1,CSF1R,C12orf73,ASXL1
626,VKORC1,LURAP1L,GDI1,CSK,C16orf54,ASXL3,VKORC1,LUC7L3,GDF7,CSF2RB,C15orf40,ATAD2,VMO1,LURAP1L,GDF7,CSF3R,C15orf40,ASXL3,VKORC1,LURAP1L,GDF7,CSF3R,C15orf39,ASXL1,VKORC1,LURAP1L,GDF7,CSF2RB,C12orf75,ASXL2
627,VMO1,LXN,GFI1B,CSNK1G3,C16orf72,ATAD2,VMO1,LURAP1L,GDI1,CSF3R,C15orf61,ATAD2B,VNN1,LXN,GDI1,CSGALNACT1,C15orf61,ATAD2,VMO1,LXN,GDI1,CSGALNACT1,C15orf40,ASXL2,VMO1,LXN,GDI1,CSF3R,C15orf39,ASXL3
