,1904-NUSVR--nu=0.05-C=0.1,1904-NUSVR--nu=0.1-C=0.1,1904-NUSVR--nu=0.15-C=0.1,1904-NUSVR--nu=0.25-C=0.1,1904-NUSVR--nu=0.5-C=0.1,1904-NUSVR--nu=0.75-C=0.1,1904-NUSVR--nu=0.05-C=0.5,1904-NUSVR--nu=0.1-C=0.5,1904-NUSVR--nu=0.15-C=0.5,1904-NUSVR--nu=0.25-C=0.5,1904-NUSVR--nu=0.5-C=0.5,1904-NUSVR--nu=0.75-C=0.5,1904-NUSVR--nu=0.05-C=0.75,1904-NUSVR--nu=0.1-C=0.75,1904-NUSVR--nu=0.15-C=0.75,1904-NUSVR--nu=0.25-C=0.75,1904-NUSVR--nu=0.5-C=0.75,1904-NUSVR--nu=0.75-C=0.75,1904-NUSVR--nu=0.05-C=1,1904-NUSVR--nu=0.1-C=1,1904-NUSVR--nu=0.15-C=1,1904-NUSVR--nu=0.25-C=1,1904-NUSVR--nu=0.5-C=1,1904-NUSVR--nu=0.75-C=1,1904-NUSVR--nu=0.05-C=10,1904-NUSVR--nu=0.1-C=10,1904-NUSVR--nu=0.15-C=10,1904-NUSVR--nu=0.25-C=10,1904-NUSVR--nu=0.5-C=10,1904-NUSVR--nu=0.75-C=10
7535,,,,,,TRIM41,,,,,,TRIM5,,,,,,TRIM56,,,,,,TRIM56,,,,,,TRIM56
7536,,,,,,TRIM5,,,,,,TRIM56,,,,,,TRIM58,,,,,,TRIM58,,,,,,TRIM58
7537,,,,,,TRIM56,,,,,,TRIM58,,,,,,TRIM59,,,,,,TRIM59,,,,,,TRIM59
7538,,,,,,TRIM58,,,,,,TRIM59,,,,,,TRIM61,,,,,,TRIM61,,,,,,TRIM61
7539,,,,,,TRIM59,,,,,,TRIM61,,,,,,TRIM65,,,,,,TRIM65,,,,,,TRIM65
7540,,,,,,TRIM61,,,,,,TRIM65,,,,,,TRIM66,,,,,,TRIM66,,,,,,TRIM66
7541,,,,,,TRIM65,,,,,,TRIM66,,,,,,TRIM69,,,,,,TRIM69,,,,,,TRIM69
7542,,,,,,TRIM66,,,,,,TRIM69,,,,,,TRIM7,,,,,,TRIM7,,,,,,TRIM7
7543,,,,,,TRIM69,,,,,,TRIM7,,,,,,TRIM73,,,,,,TRIM73,,,,,,TRIM73
7544,,,,,,TRIM7,,,,,,TRIM73,,,,,,TRIM8,,,,,,TRIM8,,,,,,TRIM8
7545,,,,,,TRIM73,,,,,,TRIM8,,,,,,TRIM9,,,,,,TRIM9,,,,,,TRIM9
7546,,,,,,TRIM8,,,,,,TRIM9,,,,,,TRIO,,,,,,TRIO,,,,,,TRIO
7547,,,,,,TRIM9,,,,,,TRIO,,,,,,TRIOBP,,,,,,TRIOBP,,,,,,TRIOBP
7548,,,,,,TRIO,,,,,,TRIOBP,,,,,,TRIP10,,,,,,TRIP10,,,,,,TRIP10
7549,,,,,,TRIOBP,,,,,,TRIP10,,,,,,TRIP11,,,,,,TRIP11,,,,,,TRIP11
7550,,,,,,TRIP10,,,,,,TRIP11,,,,,,TRIP12,,,,,,TRIP12,,,,,,TRIP12
7551,,,,,,TRIP11,,,,,,TRIP12,,,,,,TRMT1,,,,,,TRMT1,,,,,,TRMT1
7552,,,,,,TRIP12,,,,,,TRMT1,,,,,,TRMT10A,,,,,,TRMT10A,,,,,,TRMT10A
7553,,,,,,TRMT1,,,,,,TRMT10A,,,,,,TRMT10B,,,,,,TRMT10B,,,,,,TRMT10B
7554,,,,,,TRMT10A,,,,,,TRMT10B,,,,,,TRMT12,,,,,,TRMT12,,,,,,TRMT12
7555,,,,,,TRMT10B,,,,,,TRMT12,,,,,,TRMT13,,,,,,TRMT13,,,,,,TRMT13
7556,,,,,,TRMT12,,,,,,TRMT13,,,,,,TRMT1L,,,,,,TRMT1L,,,,,,TRMT1L
7557,,,,,,TRMT13,,,,,,TRMT1L,,,,,,TRMT2A,,,,,,TRMT2A,,,,,,TRMT2A
7558,,,,,,TRMT1L,,,,,,TRMT2A,,,,,,TRMT2B,,,,,,TRMT2B,,,,,,TRMT2B
7559,,,,,,TRMT2A,,,,,,TRMT2B,,,,,,TRMT6,,,,,,TRMT6,,,,,,TRMT6
7560,,,,,,TRMT2B,,,,,,TRMT6,,,,,,TRMU,,,,,,TRMU,,,,,,TRMU
7561,,,,,,TRMT6,,,,,,TRMU,,,,,,TRNT1,,,,,,TRNT1,,,,,,TRNT1
7562,,,,,,TRMU,,,,,,TRNT1,,,,,,TRPA1,,,,,,TRPA1,,,,,,TRPA1
7563,,,,,,TRNT1,,,,,,TRPA1,,,,,,TRPC1,,,,,,TRPC1,,,,,,TRPC1
7564,,,,,,TRPA1,,,,,,TRPC1,,,,,,TRPC4AP,,,,,,TRPC4AP,,,,,,TRPC4AP
7565,,,,,,TRPC1,,,,,,TRPC4AP,,,,,,TRPC6,,,,,,TRPC6,,,,,,TRPC6
7566,,,,,,TRPC4AP,,,,,,TRPC6,,,,,,TRPM2,,,,,,TRPM2,,,,,,TRPM2
7567,,,,,,TRPC6,,,,,,TRPM2,,,,,,TRPM3,,,,,,TRPM3,,,,,,TRPM3
7568,,,,,,TRPM2,,,,,,TRPM3,,,,,,TRPM4,,,,,,TRPM4,,,,,,TRPM4
7569,,,,,,TRPM3,,,,,,TRPM4,,,,,,TRPM6,,,,,,TRPM6,,,,,,TRPM6
7570,,,,,,TRPM4,,,,,,TRPM6,,,,,,TRPM7,,,,,,TRPM7,,,,,,TRPM7
7571,,,,,,TRPM6,,,,,,TRPM7,,,,,,TRPV2,,,,,,TRPV2,,,,,,TRPV2
7572,,,,,,TRPM7,,,,,,TRPV2,,,,,,TRPV3,,,,,,TRPV3,,,,,,TRPV3
7573,,,,,,TRPV2,,,,,,TRPV3,,,,,,TRPV6,,,,,,TRPV6,,,,,,TRPV6
7574,,,,,,TRPV3,,,,,,TRPV6,,,,,,TRRAP,,,,,,TRRAP,,,,,,TRRAP
7575,,,,,,TRPV6,,,,,,TRRAP,,,,,,TRUB1,,,,,,TRUB1,,,,,,TRUB1
7576,,,,,,TRRAP,,,,,,TRUB1,,,,,,TRUB2,,,,,,TRUB2,,,,,,TRUB2
7577,,,,,,TRUB1,,,,,,TRUB2,,,,,,TSC1,,,,,,TSC1,,,,,,TSC1
7578,,,,,,TRUB2,,,,,,TSC1,,,,,,TSC2,,,,,,TSC2,,,,,,TSC2
7579,,,,,,TSC1,,,,,,TSC2,,,,,,TSC22D1,,,,,,TSC22D1,,,,,,TSC22D1
7580,,,,,,TSC2,,,,,,TSC22D1,,,,,,TSC22D2,,,,,,TSC22D2,,,,,,TSC22D2
7581,,,,,,TSC22D1,,,,,,TSC22D2,,,,,,TSC22D3,,,,,,TSC22D3,,,,,,TSC22D3
7582,,,,,,TSC22D2,,,,,,TSC22D3,,,,,,TSC22D4,,,,,,TSC22D4,,,,,,TSC22D4
7583,,,,,,TSC22D3,,,,,,TSC22D4,,,,,,TSGA10,,,,,,TSGA10,,,,,,TSGA10
7584,,,,,,TSC22D4,,,,,,TSGA10,,,,,,TSHR,,,,,,TSHR,,,,,,TSHR
7585,,,,,,TSGA10,,,,,,TSHR,,,,,,TSHZ2,,,,,,TSHZ2,,,,,,TSHZ2
7586,,,,,,TSHR,,,,,,TSHZ2,,,,,,TSKU,,,,,,TSKU,,,,,,TSKU
7587,,,,,,TSHZ2,,,,,,TSKU,,,,,,TSLP,,,,,,TSLP,,,,,,TSLP
7588,,,,,,TSKU,,,,,,TSLP,,,,,,TSNARE1,,,,,,TSNARE1,,,,,,TSNARE1
7589,,,,,,TSLP,,,,,,TSNARE1,,,,,,TSNAXIP1,,,,,,TSNAXIP1,,,,,,TSNAXIP1
7590,,,,,,TSNARE1,,,,,,TSNAXIP1,,,,,,TSPAN17,,,,,,TSPAN17,,,,,,TSPAN17
7591,,,,,,TSNAXIP1,,,,,,TSPAN17,,,,,,TSPAN18,,,,,,TSPAN18,,,,,,TSPAN18
7592,,,,,,TSPAN17,,,,,,TSPAN18,,,,,,TSPAN2,,,,,,TSPAN2,,,,,,TSPAN2
7593,,,,,,TSPAN18,,,,,,TSPAN2,,,,,,TSPAN3,,,,,,TSPAN3,,,,,,TSPAN3
7594,,,,,,TSPAN2,,,,,,TSPAN3,,,,,,TSPAN31,,,,,,TSPAN31,,,,,,TSPAN31
7595,,,,,,TSPAN3,,,,,,TSPAN31,,,,,,TSPAN4,,,,,,TSPAN4,,,,,,TSPAN4
7596,,,,,,TSPAN31,,,,,,TSPAN4,,,,,,TSPAN5,,,,,,TSPAN5,,,,,,TSPAN5
7597,,,,,,TSPAN4,,,,,,TSPAN5,,,,,,TSPAN6,,,,,,TSPAN6,,,,,,TSPAN6
7598,,,,,,TSPAN5,,,,,,TSPAN6,,,,,,TSPAN7,,,,,,TSPAN7,,,,,,TSPAN7
7599,,,,,,TSPAN6,,,,,,TSPAN7,,,,,,TSPAN9,,,,,,TSPAN9,,,,,,TSPAN9
7600,,,,,,TSPAN7,,,,,,TSPAN9,,,,,,TSPOAP1,,,,,,TSPOAP1,,,,,,TSPOAP1
7601,,,,,,TSPAN9,,,,,,TSPOAP1,,,,,,TSPYL2,,,,,,TSPYL2,,,,,,TSPYL2
7602,,,,,,TSPOAP1,,,,,,TSPYL2,,,,,,TSPYL5,,,,,,TSPYL5,,,,,,TSPYL5
7603,,,,,,TSPYL2,,,,,,TSPYL5,,,,,,TSR1,,,,,,TSR1,,,,,,TSR1
7604,,,,,,TSPYL5,,,,,,TSR1,,,,,,TSR2,,,,,,TSR2,,,,,,TSR2
7605,,,,,,TSR1,,,,,,TSR2,,,,,,TSSC4,,,,,,TSSC4,,,,,,TSSC4
7606,,,,,,TSR2,,,,,,TSSC4,,,,,,TST,,,,,,TST,,,,,,TST
7607,,,,,,TSSC4,,,,,,TST,,,,,,TSTD1,,,,,,TSTD1,,,,,,TSTD1
7608,,,,,,TST,,,,,,TSTD1,,,,,,TSTD2,,,,,,TSTD2,,,,,,TSTD2
7609,,,,,,TSTD1,,,,,,TSTD2,,,,,,TTBK2,,,,,,TTBK2,,,,,,TTBK2
7610,,,,,,TSTD2,,,,,,TTBK2,,,,,,TTC12,,,,,,TTC12,,,,,,TTC12
7611,,,,,,TTBK2,,,,,,TTC12,,,,,,TTC14,,,,,,TTC14,,,,,,TTC14
7612,,,,,,TTC12,,,,,,TTC14,,,,,,TTC19,,,,,,TTC19,,,,,,TTC19
7613,,,,,,TTC14,,,,,,TTC19,,,,,,TTC21A,,,,,,TTC21A,,,,,,TTC21A
7614,,,,,,TTC19,,,,,,TTC21A,,,,,,TTC21B,,,,,,TTC21B,,,,,,TTC21B
7615,,,,,,TTC21A,,,,,,TTC21B,,,,,,TTC23,,,,,,TTC23,,,,,,TTC23
7616,,,,,,TTC21B,,,,,,TTC23,,,,,,TTC27,,,,,,TTC27,,,,,,TTC27
7617,,,,,,TTC23,,,,,,TTC27,,,,,,TTC28,,,,,,TTC28,,,,,,TTC28
7618,,,,,,TTC27,,,,,,TTC28,,,,,,TTC29,,,,,,TTC29,,,,,,TTC29
7619,,,,,,TTC28,,,,,,TTC29,,,,,,TTC3,,,,,,TTC3,,,,,,TTC3
7620,,,,,,TTC29,,,,,,TTC3,,,,,,TTC32,,,,,,TTC32,,,,,,TTC32
7621,,,,,,TTC3,,,,,,TTC32,,,,,,TTC33,,,,,,TTC33,,,,,,TTC33
7622,,,,,,TTC32,,,,,,TTC33,,,,,,TTC38,,,,,,TTC38,,,,,,TTC38
7623,,,,,,TTC33,,,,,,TTC38,,,,,,TTC39B,,,,,,TTC39B,,,,,,TTC39B
7624,,,,,,TTC38,,,,,,TTC39B,,,,,,TTC39C,,,,,,TTC39C,,,,,,TTC39C
7625,,,,,,TTC39B,,,,,,TTC39C,,,,,,TTC3P1,,,,,,TTC3P1,,,,,,TTC3P1
7626,,,,,,TTC39C,,,,,,TTC3P1,,,,,,TTC4,,,,,,TTC4,,,,,,TTC4
7627,,,,,,TTC3P1,,,,,,TTC4,,,,,,TTC7A,,,,,,TTC7A,,,,,,TTC7A
7628,,,,,,TTC4,,,,,,TTC7A,,,,,,TTC7B,,,,,,TTC7B,,,,,,TTC7B
7629,,,,,,TTC7A,,,,,,TTC7B,,,,,,TTC9,,,,,,TTC9,,,,,,TTC9
7630,,,,,,TTC7B,,,,,,TTC9,,,,,,TTC9C,,,,,,TTC9C,,,,,,TTC9C
7631,,,,,,TTC9,,,,,,TTC9C,,,,,,TTF1,,,,,,TTF1,,,,,,TTF1
7632,,,,,,TTC9C,,,,,,TTF1,,,,,,TTL,,,,,,TTL,,,,,,TTL
7633,,,,,,TTF1,,,,,,TTL,,,,,,TTLL1,,,,,,TTLL1,,,,,,TTLL1
7634,,,,,,TTL,,,,,,TTLL1,,,,,,TTLL11,,,,,,TTLL11,,,,,,TTLL11
7635,,,,,,TTLL1,,,,,,TTLL11,,,,,,TTLL12,,,,,,TTLL12,,,,,,TTLL12
7636,,,,,,TTLL11,,,,,,TTLL12,,,,,,TTLL3,,,,,,TTLL3,,,,,,TTLL3
7637,,,,,,TTLL12,,,,,,TTLL3,,,,,,TTLL4,,,,,,TTLL4,,,,,,TTLL4
7638,,,,,,TTLL3,,,,,,TTLL4,,,,,,TTLL5,,,,,,TTLL5,,,,,,TTLL5
7639,,,,,,TTLL4,,,,,,TTLL5,,,,,,TTLL6,,,,,,TTLL6,,,,,,TTLL6
7640,,,,,,TTLL5,,,,,,TTLL6,,,,,,TTLL7,,,,,,TTLL7,,,,,,TTLL7
7641,,,,,,TTLL6,,,,,,TTLL7,,,,,,TTN,,,,,,TTN,,,,,,TTN
7642,,,,,,TTLL7,,,,,,TTN,,,,,,TTPA,,,,,,TTPA,,,,,,TTPA
7643,,,,,,TTN,,,,,,TTPA,,,,,,TTPAL,,,,,,TTPAL,,,,,,TTPAL
7644,,,,,,TTPA,,,,,,TTPAL,,,,,,TTR,,,,,,TTR,,,,,,TTR
7645,,,,,,TTPAL,,,,,,TTR,,,,,,TTTY14,,,,,,TTTY14,,,,,,TTTY14
7646,,,,,,TTR,,,,,,TTTY14,,,,,,TTYH3,,,,,,TTYH3,,,,,,TTYH3
7647,,,,,,TTTY14,,,,,,TTYH3,,,,,,TUBA1C,,,,,,TUBA1C,,,,,,TUBA1C
7648,,,,,,TTYH3,,,,,,TUBA1C,,,,,,TUBA4A,,,,,,TUBA4A,,,,,,TUBA4A
7649,,,,,,TUBA1C,,,,,,TUBA4A,,,,,,TUBB,,,,,,TUBB,,,,,,TUBB
7650,,,,,,TUBA4A,,,,,,TUBB,,,,,,TUBB1,,,,,,TUBB1,,,,,,TUBB1
7651,,,,,,TUBB,,,,,,TUBB1,,,,,,TUBE1,,,,,,TUBE1,,,,,,TUBE1
7652,,,,,,TUBB1,,,,,,TUBE1,,,,,,TUBG1,,,,,,TUBG1,,,,,,TUBG1
7653,,,,,,TUBE1,,,,,,TUBG1,,,,,,TUBGCP3,,,,,,TUBGCP3,,,,,,TUBGCP3
7654,,,,,,TUBG1,,,,,,TUBGCP3,,,,,,TUBGCP4,,,,,,TUBGCP4,,,,,,TUBGCP4
7655,,,,,,TUBGCP3,,,,,,TUBGCP4,,,,,,TUBGCP5,,,,,,TUBGCP5,,,,,,TUBGCP5
7656,,,,,,TUBGCP4,,,,,,TUBGCP5,,,,,,TUBGCP6,,,,,,TUBGCP6,,,,,,TUBGCP6
7657,,,,,,TUBGCP5,,,,,,TUBGCP6,,,,,,TULP4,,,,,,TULP4,,,,,,TULP4
7658,,,,,,TUBGCP6,,,,,,TULP4,,,,,,TUSC1,,,,,,TUSC1,,,,,,TUSC1
7659,,,,,,TULP4,,,,,,TUSC1,,,,,,TUSC3,,,,,,TUSC3,,,,,,TUSC3
7660,,,,,,TUSC1,,,,,,TUSC3,,,,,,TUT1,,,,,,TUT1,,,,,,TUT1
7661,,,,,,TUSC3,,,,,,TUT1,,,,,,TVP23A,,,,,,TVP23A,,,,,,TVP23A
7662,,,,,,TUT1,,,,,,TVP23A,,,,,,TVP23C,,,,,,TVP23C,,,,,,TVP23C
7663,,,,,,TVP23A,,,,,,TVP23C,,,,,,TWF1,,,,,,TWF1,,,,,,TWF1
7664,,,,,,TVP23C,,,,,,TWF1,,,,,,TWF2,,,,,,TWF2,,,,,,TWF2
7665,,,,,,TWF1,,,,,,TWF2,,,,,,TWISTNB,,,,,,TWISTNB,,,,,,TWISTNB
7666,,,,,,TWF2,,,,,,TWISTNB,,,,,,TWSG1,,,,,,TWSG1,,,,,,TWSG1
7667,,,,,,TWISTNB,,,,,,TWSG1,,,,,,TXK,,,,,,TXK,,,,,,TXK
7668,,,,,,TWSG1,,,,,,TXK,,,,,,TXLNA,,,,,,TXLNA,,,,,,TXLNA
7669,,,,,,TXK,,,,,,TXLNA,,,,,,TXLNGY,,,,,,TXLNGY,,,,,,TXLNGY
7670,,,,,,TXLNA,,,,,,TXLNGY,,,,,,TXN,,,,,,TXN,,,,,,TXN
7671,,,,,,TXLNGY,,,,,,TXN,,,,,,TXNDC12,,,,,,TXNDC12,,,,,,TXNDC12
7672,,,,,,TXN,,,,,,TXNDC12,,,,,,TXNDC17,,,,,,TXNDC17,,,,,,TXNDC17
7673,,,,,,TXNDC12,,,,,,TXNDC17,,,,,,TXNDC5,,,,,,TXNDC5,,,,,,TXNDC5
7674,,,,,,TXNDC17,,,,,,TXNDC5,,,,,,TXNRD2,,,,,,TXNRD2,,,,,,TXNRD2
7675,,,,,,TXNDC5,,,,,,TXNRD2,,,,,,TYK2,,,,,,TYK2,,,,,,TYK2
7676,,,,,,TXNRD2,,,,,,TYK2,,,,,,TYMP,,,,,,TYMP,,,,,,TYMP
7677,,,,,,TYK2,,,,,,TYMP,,,,,,TYMS,,,,,,TYMS,,,,,,TYMS
7678,,,,,,TYMP,,,,,,TYMS,,,,,,TYROBP,,,,,,TYROBP,,,,,,TYROBP
7679,,,,,,TYMS,,,,,,TYROBP,,,,,,TYSND1,,,,,,TYSND1,,,,,,TYSND1
7680,,,,,,TYROBP,,,,,,TYSND1,,,,,,TYW1,,,,,,TYW1,,,,,,TYW1
7681,,,,,,TYSND1,,,,,,TYW1,,,,,,TYW5,,,,,,TYW5,,,,,,TYW5
7682,,,,,,TYW1,,,,,,TYW5,,,,,,U2AF1,,,,,,U2AF1,,,,,,U2AF1
7683,,,,,,TYW5,,,,,,U2AF1,,,,,,U2AF1L4,,,,,,U2AF1L4,,,,,,U2AF1L4
7684,,,,,,U2AF1,,,,,,U2AF1L4,,,,,,U2AF2,,,,,,U2AF2,,,,,,U2AF2
7685,,,,,,U2AF1L4,,,,,,U2AF2,,,,,,U2SURP,,,,,,U2SURP,,,,,,U2SURP
7686,,,,,,U2AF2,,,,,,U2SURP,,,,,,UACA,,,,,,UACA,,,,,,UACA
7687,,,,,,U2SURP,,,,,,UACA,,,,,,UAP1L1,,,,,,UAP1L1,,,,,,UAP1L1
7688,,,,,,UACA,,,,,,UAP1L1,,,,,,UBA6,,,,,,UBA6,,,,,,UBA6
7689,,,,,,UAP1L1,,,,,,UBA6,,,,,,UBA7,,,,,,UBA7,,,,,,UBA7
7690,,,,,,UBA6,,,,,,UBA7,,,,,,UBAC1,,,,,,UBAC1,,,,,,UBAC1
7691,,,,,,UBA7,,,,,,UBAC1,,,,,,UBAC2,,,,,,UBAC2,,,,,,UBAC2
7692,,,,,,UBAC1,,,,,,UBAC2,,,,,,UBALD1,,,,,,UBALD1,,,,,,UBALD1
7693,,,,,,UBAC2,,,,,,UBALD1,,,,,,UBALD2,,,,,,UBALD2,,,,,,UBALD2
7694,,,,,,UBALD1,,,,,,UBALD2,,,,,,UBAP1,,,,,,UBAP1,,,,,,UBAP1
7695,,,,,,UBALD2,,,,,,UBAP1,,,,,,UBAP2,,,,,,UBAP2,,,,,,UBAP2
7696,,,,,,UBAP1,,,,,,UBAP2,,,,,,UBASH3A,,,,,,UBASH3A,,,,,,UBASH3A
7697,,,,,,UBAP2,,,,,,UBASH3A,,,,,,UBE2B,,,,,,UBE2B,,,,,,UBE2B
7698,,,,,,UBASH3A,,,,,,UBE2B,,,,,,UBE2C,,,,,,UBE2C,,,,,,UBE2C
7699,,,,,,UBE2B,,,,,,UBE2C,,,,,,UBE2D1,,,,,,UBE2D1,,,,,,UBE2D1
7700,,,,,,UBE2C,,,,,,UBE2D1,,,,,,UBE2D2,,,,,,UBE2D2,,,,,,UBE2D2
7701,,,,,,UBE2D1,,,,,,UBE2D2,,,,,,UBE2D4,,,,,,UBE2D4,,,,,,UBE2D4
7702,,,,,,UBE2D2,,,,,,UBE2D4,,,,,,UBE2E2,,,,,,UBE2E2,,,,,,UBE2E2
7703,,,,,,UBE2D4,,,,,,UBE2E2,,,,,,UBE2E3,,,,,,UBE2E3,,,,,,UBE2E3
7704,,,,,,UBE2E2,,,,,,UBE2E3,,,,,,UBE2G1,,,,,,UBE2G1,,,,,,UBE2G1
7705,,,,,,UBE2E3,,,,,,UBE2G1,,,,,,UBE2G2,,,,,,UBE2G2,,,,,,UBE2G2
7706,,,,,,UBE2G1,,,,,,UBE2G2,,,,,,UBE2H,,,,,,UBE2H,,,,,,UBE2H
7707,,,,,,UBE2G2,,,,,,UBE2H,,,,,,UBE2J1,,,,,,UBE2J1,,,,,,UBE2J1
7708,,,,,,UBE2H,,,,,,UBE2J1,,,,,,UBE2L6,,,,,,UBE2L6,,,,,,UBE2L6
7709,,,,,,UBE2J1,,,,,,UBE2L6,,,,,,UBE2O,,,,,,UBE2O,,,,,,UBE2O
7710,,,,,,UBE2L6,,,,,,UBE2O,,,,,,UBE2Q1,,,,,,UBE2Q1,,,,,,UBE2Q1
7711,,,,,,UBE2O,,,,,,UBE2Q1,,,,,,UBE2Q2,,,,,,UBE2Q2,,,,,,UBE2Q2
7712,,,,,,UBE2Q1,,,,,,UBE2Q2,,,,,,UBE2Q2P1,,,,,,UBE2Q2P1,,,,,,UBE2Q2P1
7713,,,,,,UBE2Q2,,,,,,UBE2Q2P1,,,,,,UBE2R2,,,,,,UBE2R2,,,,,,UBE2R2
7714,,,,,,UBE2Q2P1,,,,,,UBE2R2,,,,,,UBE2S,,,,,,UBE2S,,,,,,UBE2S
7715,,,,,,UBE2R2,,,,,,UBE2S,,,,,,UBE2T,,,,,,UBE2T,,,,,,UBE2T
7716,,,,,,UBE2S,,,,,,UBE2T,,,,,,UBE2W,,,,,,UBE2W,,,,,,UBE2W
7717,,,,,,UBE2T,,,,,,UBE2W,,,,,,UBE3B,,,,,,UBE3B,,,,,,UBE3B
7718,,,,,,UBE2W,,,,,,UBE3B,,,,,,UBE3D,,,,,,UBE3D,,,,,,UBE3D
7719,,,,,,UBE3B,,,,,,UBE3D,,,,,,UBE4B,,,,,,UBE4B,,,,,,UBE4B
7720,,,,,,UBE3D,,,,,,UBE4B,,,,,,UBFD1,,,,,,UBFD1,,,,,,UBFD1
7721,,,,,,UBE4B,,,,,,UBFD1,,,,,,UBL3,,,,,,UBL3,,,,,,UBL3
7722,,,,,,UBFD1,,,,,,UBL3,,,,,,UBL4A,,,,,,UBL4A,,,,,,UBL4A
7723,,,,,,UBL3,,,,,,UBL4A,,,,,,UBL7,,,,,,UBL7,,,,,,UBL7
7724,,,,,,UBL4A,,,,,,UBL7,,,,,,UBLCP1,,,,,,UBLCP1,,,,,,UBLCP1
7725,,,,,,UBL7,,,,,,UBLCP1,,,,,,UBN2,,,,,,UBN2,,,,,,UBN2
7726,,,,,,UBLCP1,,,,,,UBN2,,,,,,UBOX5,,,,,,UBOX5,,,,,,UBOX5
7727,,,,,,UBN2,,,,,,UBOX5,,,,,,UBP1,,,,,,UBP1,,,,,,UBP1
7728,,,,,,UBOX5,,,,,,UBP1,,,,,,UBQLN2,,,,,,UBQLN2,,,,,,UBQLN2
7729,,,,,,UBP1,,,,,,UBQLN2,,,,,,UBQLN4,,,,,,UBQLN4,,,,,,UBQLN4
7730,,,,,,UBQLN2,,,,,,UBQLN4,,,,,,UBR1,,,,,,UBR1,,,,,,UBR1
7731,,,,,,UBQLN4,,,,,,UBR1,,,,,,UBR2,,,,,,UBR2,,,,,,UBR2
7732,,,,,,UBR1,,,,,,UBR2,,,,,,UBR3,,,,,,UBR3,,,,,,UBR3
7733,,,,,,UBR2,,,,,,UBR3,,,,,,UBR4,,,,,,UBR4,,,,,,UBR4
7734,,,,,,UBR3,,,,,,UBR4,,,,,,UBR7,,,,,,UBR7,,,,,,UBR7
7735,,,,,,UBR4,,,,,,UBR7,,,,,,UBTD2,,,,,,UBTD2,,,,,,UBTD2
7736,,,,,,UBR7,,,,,,UBTD2,,,,,,UBTF,,,,,,UBTF,,,,,,UBTF
7737,,,,,,UBTD2,,,,,,UBTF,,,,,,UBXN1,,,,,,UBXN1,,,,,,UBXN1
7738,,,,,,UBTF,,,,,,UBXN1,,,,,,UBXN11,,,,,,UBXN11,,,,,,UBXN11
7739,,,,,,UBXN1,,,,,,UBXN11,,,,,,UBXN2A,,,,,,UBXN2A,,,,,,UBXN2A
7740,,,,,,UBXN11,,,,,,UBXN2A,,,,,,UBXN6,,,,,,UBXN6,,,,,,UBXN6
7741,,,,,,UBXN2A,,,,,,UBXN6,,,,,,UCHL3,,,,,,UCHL3,,,,,,UCHL3
7742,,,,,,UBXN6,,,,,,UCHL3,,,,,,UCHL5,,,,,,UCHL5,,,,,,UCHL5
7743,,,,,,UCHL3,,,,,,UCHL5,,,,,,UCK1,,,,,,UCK1,,,,,,UCK1
7744,,,,,,UCHL5,,,,,,UCK1,,,,,,UCKL1,,,,,,UCKL1,,,,,,UCKL1
7745,,,,,,UCK1,,,,,,UCKL1,,,,,,UCP2,,,,,,UCP2,,,,,,UCP2
7746,,,,,,UCKL1,,,,,,UCP2,,,,,,UEVLD,,,,,,UEVLD,,,,,,UEVLD
7747,,,,,,UCP2,,,,,,UEVLD,,,,,,UFC1,,,,,,UFC1,,,,,,UFC1
7748,,,,,,UEVLD,,,,,,UFC1,,,,,,UFL1,,,,,,UFL1,,,,,,UFL1
7749,,,,,,UFC1,,,,,,UFL1,,,,,,UFM1,,,,,,UFM1,,,,,,UFM1
7750,,,,,,UFL1,,,,,,UFM1,,,,,,UGCG,,,,,,UGCG,,,,,,UGCG
7751,,,,,,UFM1,,,,,,UGCG,,,,,,UGDH,,,,,,UGDH,,,,,,UGDH
7752,,,,,,UGCG,,,,,,UGDH,,,,,,UGGT1,,,,,,UGGT1,,,,,,UGGT1
7753,,,,,,UGDH,,,,,,UGGT1,,,,,,UGGT2,,,,,,UGGT2,,,,,,UGGT2
7754,,,,,,UGGT1,,,,,,UGGT2,,,,,,UGP2,,,,,,UGP2,,,,,,UGP2
7755,,,,,,UGGT2,,,,,,UGP2,,,,,,UGT1A1,,,,,,UGT1A1,,,,,,UGT1A1
7756,,,,,,UGP2,,,,,,UGT1A1,,,,,,UGT1A6,,,,,,UGT1A6,,,,,,UGT1A6
7757,,,,,,UGT1A1,,,,,,UGT1A6,,,,,,UGT2B15,,,,,,UGT2B15,,,,,,UGT2B15
7758,,,,,,UGT1A6,,,,,,UGT2B15,,,,,,UHMK1,,,,,,UHMK1,,,,,,UHMK1
7759,,,,,,UGT2B15,,,,,,UHMK1,,,,,,UHRF1BP1,,,,,,UHRF1BP1,,,,,,UHRF1BP1
7760,,,,,,UHMK1,,,,,,UHRF1BP1,,,,,,UHRF1BP1L,,,,,,UHRF1BP1L,,,,,,UHRF1BP1L
7761,,,,,,UHRF1BP1,,,,,,UHRF1BP1L,,,,,,UHRF2,,,,,,UHRF2,,,,,,UHRF2
7762,,,,,,UHRF1BP1L,,,,,,UHRF2,,,,,,UIMC1,,,,,,UIMC1,,,,,,UIMC1
7763,,,,,,UHRF2,,,,,,UIMC1,,,,,,ULBP2,,,,,,ULBP2,,,,,,ULBP2
