,2502-NUSVR--nu=0.05-C=0.1,2502-NUSVR--nu=0.1-C=0.1,2502-NUSVR--nu=0.15-C=0.1,2502-NUSVR--nu=0.25-C=0.1,2502-NUSVR--nu=0.5-C=0.1,2502-NUSVR--nu=0.75-C=0.1,2502-NUSVR--nu=0.05-C=0.5,2502-NUSVR--nu=0.1-C=0.5,2502-NUSVR--nu=0.15-C=0.5,2502-NUSVR--nu=0.25-C=0.5,2502-NUSVR--nu=0.5-C=0.5,2502-NUSVR--nu=0.75-C=0.5,2502-NUSVR--nu=0.05-C=0.75,2502-NUSVR--nu=0.1-C=0.75,2502-NUSVR--nu=0.15-C=0.75,2502-NUSVR--nu=0.25-C=0.75,2502-NUSVR--nu=0.5-C=0.75,2502-NUSVR--nu=0.75-C=0.75,2502-NUSVR--nu=0.05-C=1,2502-NUSVR--nu=0.1-C=1,2502-NUSVR--nu=0.15-C=1,2502-NUSVR--nu=0.25-C=1,2502-NUSVR--nu=0.5-C=1,2502-NUSVR--nu=0.75-C=1,2502-NUSVR--nu=0.05-C=10,2502-NUSVR--nu=0.1-C=10,2502-NUSVR--nu=0.15-C=10,2502-NUSVR--nu=0.25-C=10,2502-NUSVR--nu=0.5-C=10,2502-NUSVR--nu=0.75-C=10
5477,,,,,UBE3B,PIDD1,,,,,UBE3B,PIAS4,,,,,UBE2S,PIAS2,,,,,UBP1,PIAS3,,,,,UBE3B,PI4K2B
5478,,,,,UBE4B,PIEZO1,,,,,UBE4B,PIBF1,,,,,UBE2V1,PIAS3,,,,,UBQLN2,PIAS4,,,,,UBE4B,PI4KA
5479,,,,,UBL3,PIEZO2,,,,,UBL3,PICALM,,,,,UBE2W,PIAS4,,,,,UBR1,PIBF1,,,,,UBL3,PI4KAP1
5480,,,,,UBL4A,PIF1,,,,,UBL4A,PID1,,,,,UBE3B,PIBF1,,,,,UBR2,PICALM,,,,,UBL4A,PI4KAP2
5481,,,,,UBN2,PIGBOS1,,,,,UBN2,PIDD1,,,,,UBE4B,PICALM,,,,,UBR3,PID1,,,,,UBN2,PIAS1
5482,,,,,UBP1,PIGG,,,,,UBP1,PIEZO1,,,,,UBL3,PID1,,,,,UBR4,PIDD1,,,,,UBP1,PIAS2
5483,,,,,UBQLN2,PIGL,,,,,UBQLN2,PIEZO2,,,,,UBL4A,PIDD1,,,,,UBTF,PIEZO1,,,,,UBQLN2,PIAS3
5484,,,,,UBR1,PIGM,,,,,UBR1,PIF1,,,,,UBN2,PIEZO1,,,,,UBXN1,PIEZO2,,,,,UBR1,PIAS4
5485,,,,,UBR2,PIGN,,,,,UBR2,PIGBOS1,,,,,UBP1,PIEZO2,,,,,UBXN2A,PIF1,,,,,UBR2,PIBF1
5486,,,,,UBR3,PIGO,,,,,UBR3,PIGG,,,,,UBQLN2,PIF1,,,,,UBXN2B,PIGBOS1,,,,,UBR3,PICALM
5487,,,,,UBR4,PIGR,,,,,UBR4,PIGL,,,,,UBR1,PIGBOS1,,,,,UBXN6,PIGG,,,,,UBR4,PID1
5488,,,,,UBTF,PIGS,,,,,UBTF,PIGM,,,,,UBR2,PIGG,,,,,UCHL5,PIGL,,,,,UBTF,PIDD1
5489,,,,,UBXN1,PIGV,,,,,UBXN1,PIGN,,,,,UBR3,PIGL,,,,,UCP2,PIGM,,,,,UBXN1,PIEZO1
5490,,,,,UBXN2A,PIGX,,,,,UBXN2A,PIGO,,,,,UBR4,PIGM,,,,,UFC1,PIGN,,,,,UBXN2A,PIEZO2
5491,,,,,UBXN2B,PIK3AP1,,,,,UBXN2B,PIGR,,,,,UBTF,PIGN,,,,,UFM1,PIGO,,,,,UBXN2B,PIF1
5492,,,,,UBXN6,PIK3C2A,,,,,UBXN6,PIGS,,,,,UBXN1,PIGO,,,,,UGGT1,PIGR,,,,,UBXN6,PIGBOS1
5493,,,,,UCHL5,PIK3C2B,,,,,UCHL5,PIGV,,,,,UBXN2A,PIGR,,,,,UGGT2,PIGS,,,,,UCHL5,PIGG
5494,,,,,UCP2,PIK3C3,,,,,UCP2,PIGX,,,,,UBXN2B,PIGS,,,,,UGP2,PIGV,,,,,UCP2,PIGL
5495,,,,,UFC1,PIK3CA,,,,,UFC1,PIK3AP1,,,,,UBXN6,PIGV,,,,,UGT2B15,PIGX,,,,,UFC1,PIGM
5496,,,,,UFM1,PIK3CB,,,,,UFM1,PIK3C2A,,,,,UCHL5,PIGX,,,,,UGT2B7,PIK3AP1,,,,,UFM1,PIGN
5497,,,,,UGGT1,PIK3CD,,,,,UGGT1,PIK3C2B,,,,,UCP2,PIK3AP1,,,,,UGT3A2,PIK3C2A,,,,,UGGT1,PIGO
5498,,,,,UGGT2,PIK3CG,,,,,UGGT2,PIK3C3,,,,,UFC1,PIK3C2A,,,,,UGT8,PIK3C2B,,,,,UGGT2,PIGR
5499,,,,,UGP2,PIK3IP1,,,,,UGP2,PIK3CA,,,,,UFM1,PIK3C2B,,,,,UHMK1,PIK3C3,,,,,UGP2,PIGS
5500,,,,,UGT2B15,PIK3R3,,,,,UGT2B15,PIK3CB,,,,,UGGT1,PIK3C3,,,,,UHRF1BP1,PIK3CA,,,,,UGT2B15,PIGV
5501,,,,,UGT2B7,PIK3R5,,,,,UGT2B7,PIK3CD,,,,,UGGT2,PIK3CA,,,,,UHRF2,PIK3CB,,,,,UGT2B7,PIGX
5502,,,,,UGT3A2,PIK3R6,,,,,UGT3A2,PIK3CG,,,,,UGP2,PIK3CB,,,,,UIMC1,PIK3CD,,,,,UGT3A2,PIK3AP1
5503,,,,,UGT8,PIKFYVE,,,,,UGT8,PIK3IP1,,,,,UGT2B15,PIK3CD,,,,,ULK1,PIK3CG,,,,,UGT8,PIK3C2A
5504,,,,,UHMK1,PILRB,,,,,UHMK1,PIK3R3,,,,,UGT2B7,PIK3CG,,,,,ULK2,PIK3IP1,,,,,UHMK1,PIK3C2B
5505,,,,,UHRF1BP1,PIM1,,,,,UHRF1BP1,PIK3R5,,,,,UGT3A2,PIK3IP1,,,,,ULK3,PIK3R3,,,,,UHRF1BP1,PIK3C3
5506,,,,,UHRF2,PIM2,,,,,UHRF2,PIK3R6,,,,,UGT8,PIK3R3,,,,,UNC119,PIK3R5,,,,,UHRF2,PIK3CA
5507,,,,,UIMC1,PIM3,,,,,UIMC1,PIKFYVE,,,,,UHMK1,PIK3R5,,,,,UNC13B,PIK3R6,,,,,UIMC1,PIK3CB
5508,,,,,ULK1,PIN1,,,,,ULK1,PILRB,,,,,UHRF1BP1,PIK3R6,,,,,UNC13D,PIKFYVE,,,,,ULK1,PIK3CD
5509,,,,,ULK2,PIN4P1,,,,,ULK2,PIM1,,,,,UHRF2,PIKFYVE,,,,,UNC45A,PILRB,,,,,ULK2,PIK3CG
5510,,,,,ULK3,PINLYP,,,,,ULK3,PIM2,,,,,UIMC1,PILRB,,,,,UNC80,PIM1,,,,,ULK3,PIK3IP1
5511,,,,,UNC119,PIP4K2A,,,,,UNC119,PIM3,,,,,ULK1,PIM1,,,,,UNC93B1,PIM2,,,,,UNC119,PIK3R3
5512,,,,,UNC13B,PIP4K2B,,,,,UNC13B,PIN1,,,,,ULK2,PIM2,,,,,UNG,PIM3,,,,,UNC13B,PIK3R5
5513,,,,,UNC13D,PIP4K2C,,,,,UNC13D,PIN4P1,,,,,ULK3,PIM3,,,,,UNK,PIN1,,,,,UNC13D,PIK3R6
5514,,,,,UNC45A,PIP5K1A,,,,,UNC45A,PINLYP,,,,,UNC119,PIN1,,,,,UNKL,PIN4P1,,,,,UNC45A,PIKFYVE
5515,,,,,UNC80,PIP5K1B,,,,,UNC80,PIP4K2A,,,,,UNC13B,PIN4P1,,,,,UPF2,PINLYP,,,,,UNC80,PILRB
5516,,,,,UNC93B1,PIP5K1C,,,,,UNC93B1,PIP4K2B,,,,,UNC13D,PINLYP,,,,,UPF3A,PIP4K2A,,,,,UNC93B1,PIM1
5517,,,,,UNG,PIP5KL1,,,,,UNG,PIP4K2C,,,,,UNC45A,PIP4K2A,,,,,UPF3B,PIP4K2B,,,,,UNG,PIM2
5518,,,,,UNK,PITHD1,,,,,UNK,PIP5K1A,,,,,UNC80,PIP4K2B,,,,,UQCC1,PIP4K2C,,,,,UNK,PIM3
5519,,,,,UNKL,PITPNA,,,,,UNKL,PIP5K1B,,,,,UNC93B1,PIP4K2C,,,,,UQCC2,PIP5K1A,,,,,UNKL,PIN1
5520,,,,,UPF2,PITPNB,,,,,UPF2,PIP5K1C,,,,,UNG,PIP5K1A,,,,,UQCRC2,PIP5K1B,,,,,UPF2,PIN4P1
5521,,,,,UPF3A,PITPNC1,,,,,UPF3A,PIP5KL1,,,,,UNK,PIP5K1B,,,,,UQCRFS1P1,PIP5K1C,,,,,UPF3A,PINLYP
5522,,,,,UPF3B,PITPNM1,,,,,UPF3B,PITHD1,,,,,UNKL,PIP5K1C,,,,,URAD,PIP5KL1,,,,,UPF3B,PIP4K2A
5523,,,,,UQCC1,PITPNM2,,,,,UQCC1,PITPNA,,,,,UPF2,PIP5KL1,,,,,URI1,PITHD1,,,,,UQCC1,PIP4K2B
5524,,,,,UQCC2,PITPNM3,,,,,UQCC2,PITPNB,,,,,UPF3A,PITHD1,,,,,URM1,PITPNA,,,,,UQCC2,PIP4K2C
5525,,,,,UQCRC2,PITRM1,,,,,UQCRC2,PITPNC1,,,,,UPF3B,PITPNA,,,,,UROC1,PITPNB,,,,,UQCRC2,PIP5K1A
5526,,,,,UQCRFS1P1,PITX1,,,,,UQCRFS1P1,PITPNM1,,,,,UQCC1,PITPNB,,,,,UROD,PITPNC1,,,,,UQCRFS1P1,PIP5K1B
5527,,,,,URAD,PJA1,,,,,URAD,PITPNM2,,,,,UQCC2,PITPNC1,,,,,UROS,PITPNM1,,,,,URAD,PIP5K1C
5528,,,,,URI1,PJA2,,,,,URI1,PITPNM3,,,,,UQCRC2,PITPNM1,,,,,USF1,PITPNM2,,,,,URI1,PIP5KL1
5529,,,,,URM1,PKD1,,,,,URM1,PITRM1,,,,,UQCRFS1P1,PITPNM2,,,,,USF3,PITPNM3,,,,,URM1,PITHD1
5530,,,,,UROC1,PKD1L2,,,,,UROC1,PITX1,,,,,URAD,PITPNM3,,,,,USH1G,PITRM1,,,,,UROD,PITPNA
5531,,,,,UROD,PKD2,,,,,UROD,PJA1,,,,,URI1,PITRM1,,,,,USP1,PITX1,,,,,UROS,PITPNB
5532,,,,,UROS,PKDCC,,,,,UROS,PJA2,,,,,URM1,PITX1,,,,,USP10,PJA1,,,,,USF1,PITPNC1
5533,,,,,USF1,PKHD1,,,,,USF1,PKD1,,,,,UROC1,PJA1,,,,,USP11,PJA2,,,,,USF3,PITPNM1
5534,,,,,USF3,PKHD1L1,,,,,USF3,PKD1L2,,,,,UROD,PJA2,,,,,USP12,PKD1,,,,,USH1G,PITPNM2
5535,,,,,USH1G,PKIA,,,,,USH1G,PKD2,,,,,UROS,PKD1,,,,,USP14,PKD1L2,,,,,USP1,PITPNM3
5536,,,,,USP1,PKIG,,,,,USP1,PKDCC,,,,,USF1,PKD1L2,,,,,USP20,PKD2,,,,,USP10,PITRM1
5537,,,,,USP10,PKN1,,,,,USP10,PKHD1,,,,,USF3,PKD2,,,,,USP24,PKDCC,,,,,USP11,PITX1
5538,,,,,USP11,PKN2,,,,,USP11,PKHD1L1,,,,,USH1G,PKDCC,,,,,USP31,PKHD1,,,,,USP12,PJA1
5539,,,,,USP12,PKN3,,,,,USP12,PKIA,,,,,USP1,PKHD1,,,,,USP32,PKHD1L1,,,,,USP14,PJA2
5540,,,,,USP14,PKNOX2,,,,,USP14,PKIG,,,,,USP10,PKHD1L1,,,,,USP37,PKIA,,,,,USP20,PKD1
5541,,,,,USP20,PKP1,,,,,USP20,PKN1,,,,,USP11,PKIA,,,,,USP39,PKIG,,,,,USP24,PKD1L2
5542,,,,,USP24,PKP3,,,,,USP24,PKN2,,,,,USP12,PKIG,,,,,USP4,PKN1,,,,,USP31,PKD2
5543,,,,,USP31,PKP4,,,,,USP31,PKN3,,,,,USP14,PKN1,,,,,USP46,PKN2,,,,,USP32,PKDCC
5544,,,,,USP32,PLA1A,,,,,USP32,PKNOX2,,,,,USP20,PKN2,,,,,USP48,PKN3,,,,,USP37,PKHD1
5545,,,,,USP37,PLA2G12A,,,,,USP37,PKP1,,,,,USP24,PKN3,,,,,USP53,PKNOX2,,,,,USP39,PKHD1L1
5546,,,,,USP39,PLA2G15,,,,,USP39,PKP3,,,,,USP31,PKNOX2,,,,,USP6NL,PKP1,,,,,USP4,PKIA
5547,,,,,USP4,PLA2G16,,,,,USP4,PKP4,,,,,USP32,PKP1,,,,,UST,PKP3,,,,,USP46,PKIG
5548,,,,,USP46,PLA2G2A,,,,,USP46,PLA1A,,,,,USP37,PKP3,,,,,UTP15,PKP4,,,,,USP48,PKN1
5549,,,,,USP48,PLA2G2F,,,,,USP48,PLA2G12A,,,,,USP39,PKP4,,,,,UTP4,PLA1A,,,,,USP53,PKN2
5550,,,,,USP53,PLA2G4A,,,,,USP53,PLA2G15,,,,,USP4,PLA1A,,,,,UTRN,PLA2G12A,,,,,USP6NL,PKN3
5551,,,,,USP6NL,PLA2G4C,,,,,USP6NL,PLA2G16,,,,,USP46,PLA2G12A,,,,,UTS2,PLA2G15,,,,,UST,PKNOX2
5552,,,,,UST,PLA2G4D,,,,,UST,PLA2G2A,,,,,USP48,PLA2G15,,,,,UVRAG,PLA2G16,,,,,UTP15,PKP1
5553,,,,,UTP15,PLA2G4E,,,,,UTP15,PLA2G2F,,,,,USP53,PLA2G16,,,,,UXS1,PLA2G2A,,,,,UTP4,PKP3
5554,,,,,UTP4,PLA2G4F,,,,,UTP4,PLA2G4A,,,,,USP6NL,PLA2G2A,,,,,UXT,PLA2G2F,,,,,UTRN,PKP4
5555,,,,,UTRN,PLA2G6,,,,,UTRN,PLA2G4C,,,,,UST,PLA2G2F,,,,,VAMP1,PLA2G4A,,,,,UTS2,PLA1A
5556,,,,,UTS2,PLA2R1,,,,,UTS2,PLA2G4D,,,,,UTP15,PLA2G4A,,,,,VAMP3,PLA2G4C,,,,,UVRAG,PLA2G12A
5557,,,,,UVRAG,PLAC4,,,,,UVRAG,PLA2G4E,,,,,UTP4,PLA2G4C,,,,,VAMP4,PLA2G4D,,,,,UXS1,PLA2G15
5558,,,,,UXS1,PLAC8,,,,,UXS1,PLA2G4F,,,,,UTRN,PLA2G4D,,,,,VAMP5,PLA2G4E,,,,,UXT,PLA2G16
5559,,,,,UXT,PLAC9,,,,,UXT,PLA2G6,,,,,UTS2,PLA2G4E,,,,,VAMP8,PLA2G4F,,,,,VAMP1,PLA2G2A
5560,,,,,VAMP1,PLAGL1,,,,,VAMP1,PLA2R1,,,,,UVRAG,PLA2G4F,,,,,VANGL1,PLA2G6,,,,,VAMP3,PLA2G2F
5561,,,,,VAMP3,PLAGL2,,,,,VAMP3,PLAC4,,,,,UXS1,PLA2G6,,,,,VAPB,PLA2R1,,,,,VAMP4,PLA2G4A
5562,,,,,VAMP4,PLB1,,,,,VAMP4,PLAC8,,,,,UXT,PLA2R1,,,,,VARS,PLAC4,,,,,VAMP5,PLA2G4C
5563,,,,,VAMP5,PLBD1,,,,,VAMP5,PLAC9,,,,,VAMP1,PLAC4,,,,,VASH1,PLAC8,,,,,VAMP8,PLA2G4D
5564,,,,,VAMP8,PLBD2,,,,,VAMP8,PLAGL1,,,,,VAMP3,PLAC8,,,,,VASH2,PLAC9,,,,,VANGL1,PLA2G4E
5565,,,,,VANGL1,PLCB1,,,,,VANGL1,PLAGL2,,,,,VAMP4,PLAGL1,,,,,VASN,PLAGL1,,,,,VAPB,PLA2G4F
5566,,,,,VAPB,PLCB2,,,,,VAPB,PLB1,,,,,VAMP5,PLAGL2,,,,,VASP,PLAGL2,,,,,VARS,PLA2G6
5567,,,,,VARS,PLCB3,,,,,VARS,PLBD1,,,,,VAMP8,PLB1,,,,,VAT1,PLB1,,,,,VASH1,PLA2R1
5568,,,,,VASH1,PLCB4,,,,,VASH1,PLBD2,,,,,VANGL1,PLBD1,,,,,VAT1L,PLBD1,,,,,VASH2,PLAC4
5569,,,,,VASH2,PLCD3,,,,,VASH2,PLCB1,,,,,VAPB,PLBD2,,,,,VAV1,PLBD2,,,,,VASN,PLAC8
5570,,,,,VASN,PLCG1,,,,,VASN,PLCB2,,,,,VARS,PLCB1,,,,,VBP1,PLCB1,,,,,VASP,PLAGL1
5571,,,,,VASP,PLCG2,,,,,VASP,PLCB3,,,,,VASH1,PLCB2,,,,,VCAN,PLCB2,,,,,VAT1,PLAGL2
5572,,,,,VAT1,PLCL2,,,,,VAT1,PLCB4,,,,,VASH2,PLCB3,,,,,VCL,PLCB3,,,,,VAT1L,PLB1
5573,,,,,VAT1L,PLCXD2,,,,,VAT1L,PLCD3,,,,,VASN,PLCB4,,,,,VCPIP1,PLCB4,,,,,VAV1,PLBD1
5574,,,,,VAV1,PLCXD3,,,,,VAV1,PLCG1,,,,,VASP,PLCD3,,,,,VCPKMT,PLCD3,,,,,VBP1,PLBD2
5575,,,,,VBP1,PLEC,,,,,VBP1,PLCG2,,,,,VAT1,PLCG1,,,,,VDAC1,PLCG1,,,,,VCAN,PLCB1
5576,,,,,VCAN,PLEK,,,,,VCAN,PLCL2,,,,,VAT1L,PLCG2,,,,,VDAC3,PLCG2,,,,,VCL,PLCB2
5577,,,,,VCL,PLEKHA2,,,,,VCL,PLCXD2,,,,,VAV1,PLCL2,,,,,VEGFA,PLCL2,,,,,VCPIP1,PLCB3
5578,,,,,VCPIP1,PLEKHA5,,,,,VCPIP1,PLCXD3,,,,,VBP1,PLCXD2,,,,,VEGFB,PLCXD2,,,,,VCPKMT,PLCB4
5579,,,,,VCPKMT,PLEKHA6,,,,,VCPKMT,PLEC,,,,,VCAN,PLCXD3,,,,,VEPH1,PLCXD3,,,,,VDAC1,PLCD3
5580,,,,,VDAC1,PLEKHA7,,,,,VDAC1,PLEK,,,,,VCL,PLEC,,,,,VGLL3,PLEC,,,,,VDAC3,PLCG1
5581,,,,,VDAC3,PLEKHA8P1,,,,,VDAC3,PLEKHA2,,,,,VCPIP1,PLEK,,,,,VGLL4,PLEK,,,,,VEGFA,PLCG2
5582,,,,,VEGFA,PLEKHB2,,,,,VEGFA,PLEKHA5,,,,,VCPKMT,PLEKHA2,,,,,VHL,PLEKHA2,,,,,VEGFB,PLCL2
5583,,,,,VEGFB,PLEKHF1,,,,,VEGFB,PLEKHA6,,,,,VDAC1,PLEKHA5,,,,,VIL1,PLEKHA5,,,,,VEPH1,PLCXD2
5584,,,,,VEPH1,PLEKHF2,,,,,VEPH1,PLEKHA7,,,,,VDAC3,PLEKHA6,,,,,VIPR1,PLEKHA6,,,,,VGLL3,PLCXD3
5585,,,,,VGLL3,PLEKHG1,,,,,VGLL3,PLEKHA8P1,,,,,VEGFA,PLEKHA7,,,,,VKORC1,PLEKHA7,,,,,VGLL4,PLEC
5586,,,,,VGLL4,PLEKHG2,,,,,VGLL4,PLEKHB2,,,,,VEGFB,PLEKHA8P1,,,,,VKORC1L1,PLEKHA8P1,,,,,VHL,PLEK
5587,,,,,VHL,PLEKHG3,,,,,VHL,PLEKHF1,,,,,VEPH1,PLEKHB2,,,,,VMAC,PLEKHB2,,,,,VIL1,PLEKHA2
5588,,,,,VIL1,PLEKHG4B,,,,,VIL1,PLEKHF2,,,,,VGLL3,PLEKHF1,,,,,VMP1,PLEKHF1,,,,,VIPR1,PLEKHA5
5589,,,,,VIPR1,PLEKHG5,,,,,VIPR1,PLEKHG1,,,,,VGLL4,PLEKHF2,,,,,VNN1,PLEKHF2,,,,,VKORC1,PLEKHA6
5590,,,,,VKORC1,PLEKHH1,,,,,VKORC1,PLEKHG2,,,,,VHL,PLEKHG1,,,,,VNN2,PLEKHG1,,,,,VKORC1L1,PLEKHA7
5591,,,,,VKORC1L1,PLEKHJ1,,,,,VKORC1L1,PLEKHG3,,,,,VIL1,PLEKHG2,,,,,VNN3,PLEKHG2,,,,,VMAC,PLEKHA8P1
5592,,,,,VMAC,PLEKHM1,,,,,VMAC,PLEKHG4B,,,,,VIPR1,PLEKHG3,,,,,VOPP1,PLEKHG3,,,,,VMO1,PLEKHB2
5593,,,,,VMO1,PLEKHM2,,,,,VMP1,PLEKHG5,,,,,VKORC1,PLEKHG4B,,,,,VPS11,PLEKHG4B,,,,,VMP1,PLEKHF1
5594,,,,,VMP1,PLEKHN1,,,,,VNN1,PLEKHH1,,,,,VKORC1L1,PLEKHG5,,,,,VPS13A,PLEKHG5,,,,,VNN1,PLEKHF2
5595,,,,,VNN1,PLEKHO1,,,,,VNN2,PLEKHJ1,,,,,VMAC,PLEKHH1,,,,,VPS13B,PLEKHH1,,,,,VNN2,PLEKHG1
5596,,,,,VNN2,PLEKHO2,,,,,VNN3,PLEKHM1,,,,,VMP1,PLEKHJ1,,,,,VPS13C,PLEKHJ1,,,,,VNN3,PLEKHG2
5597,,,,,VNN3,PLGRKT,,,,,VOPP1,PLEKHM2,,,,,VNN1,PLEKHM1,,,,,VPS13D,PLEKHM1,,,,,VOPP1,PLEKHG3
5598,,,,,VOPP1,PLIN3,,,,,VPS11,PLEKHN1,,,,,VNN2,PLEKHM2,,,,,VPS18,PLEKHM2,,,,,VPS11,PLEKHG4B
5599,,,,,VPS11,PLLP,,,,,VPS13A,PLEKHO1,,,,,VNN3,PLEKHN1,,,,,VPS26B,PLEKHN1,,,,,VPS13A,PLEKHG5
5600,,,,,VPS13A,PLOD1,,,,,VPS13B,PLEKHO2,,,,,VOPP1,PLEKHO1,,,,,VPS37B,PLEKHO1,,,,,VPS13B,PLEKHH1
5601,,,,,VPS13B,PLOD3,,,,,VPS13C,PLGRKT,,,,,VPS11,PLEKHO2,,,,,VPS39,PLEKHO2,,,,,VPS13C,PLEKHJ1
5602,,,,,VPS13C,PLP2,,,,,VPS13D,PLIN3,,,,,VPS13A,PLGRKT,,,,,VPS41,PLGRKT,,,,,VPS13D,PLEKHM1
5603,,,,,VPS13D,PLPP1,,,,,VPS18,PLLP,,,,,VPS13B,PLIN3,,,,,VPS4A,PLIN3,,,,,VPS18,PLEKHM2
5604,,,,,VPS18,PLPP2,,,,,VPS26B,PLOD1,,,,,VPS13C,PLLP,,,,,VPS53,PLLP,,,,,VPS26B,PLEKHN1
5605,,,,,VPS26B,PLPP5,,,,,VPS37B,PLOD3,,,,,VPS13D,PLOD1,,,,,VPS54,PLOD1,,,,,VPS37B,PLEKHO1
5606,,,,,VPS37B,PLPP6,,,,,VPS39,PLP2,,,,,VPS18,PLOD3,,,,,VPS8,PLOD3,,,,,VPS39,PLEKHO2
5607,,,,,VPS39,PLPPR1,,,,,VPS41,PLPP1,,,,,VPS26B,PLP2,,,,,VRK1,PLP2,,,,,VPS41,PLGRKT
5608,,,,,VPS41,PLRG1,,,,,VPS4A,PLPP2,,,,,VPS37B,PLPP1,,,,,VRK2,PLPP1,,,,,VPS4A,PLIN3
5609,,,,,VPS4A,PLS1,,,,,VPS53,PLPP5,,,,,VPS39,PLPP2,,,,,VRK3,PLPP2,,,,,VPS53,PLLP
5610,,,,,VPS53,PLS3,,,,,VPS54,PLPP6,,,,,VPS41,PLPP5,,,,,VSIG2,PLPP5,,,,,VPS54,PLOD1
5611,,,,,VPS54,PLSCR1,,,,,VPS8,PLPPR1,,,,,VPS4A,PLPP6,,,,,VSIG4,PLPP6,,,,,VPS8,PLOD3
5612,,,,,VPS8,PLSCR4,,,,,VRK1,PLRG1,,,,,VPS53,PLPPR1,,,,,VSIG8,PLPPR1,,,,,VRK1,PLP2
5613,,,,,VRK1,PLXDC1,,,,,VRK2,PLS1,,,,,VPS54,PLRG1,,,,,VSNL1,PLRG1,,,,,VRK2,PLPP1
5614,,,,,VRK2,PLXDC2,,,,,VRK3,PLS3,,,,,VPS8,PLS1,,,,,VWA7,PLS1,,,,,VRK3,PLPP2
5615,,,,,VRK3,PLXNA2,,,,,VSIG2,PLSCR1,,,,,VRK1,PLS3,,,,,VWA8,PLS3,,,,,VSIG2,PLPP5
5616,,,,,VSIG2,PLXNB1,,,,,VSIG4,PLSCR4,,,,,VRK2,PLSCR1,,,,,WARS,PLSCR1,,,,,VSIG4,PLPP6
5617,,,,,VSIG4,PLXNC1,,,,,VSIG8,PLXDC1,,,,,VRK3,PLSCR4,,,,,WAS,PLSCR4,,,,,VSIG8,PLPPR1
5618,,,,,VSIG8,PLXND1,,,,,VSNL1,PLXDC2,,,,,VSIG2,PLXDC1,,,,,WASF1,PLXDC1,,,,,VSNL1,PLRG1
5619,,,,,VSNL1,PML,,,,,VWA7,PLXNA2,,,,,VSIG4,PLXDC2,,,,,WASF3,PLXDC2,,,,,VWA7,PLS1
5620,,,,,VWA7,PMM1,,,,,VWA8,PLXNB1,,,,,VSIG8,PLXNA2,,,,,WASH2P,PLXNA2,,,,,VWA8,PLS3
5621,,,,,VWA8,PMP22,,,,,WARS,PLXNC1,,,,,VSNL1,PLXNB1,,,,,WASH3P,PLXNB1,,,,,WARS,PLSCR1
5622,,,,,WARS,PMPCA,,,,,WAS,PLXND1,,,,,VWA7,PLXNC1,,,,,WASH5P,PLXNC1,,,,,WAS,PLSCR4
5623,,,,,WAS,PMPCB,,,,,WASF1,PML,,,,,VWA8,PLXND1,,,,,WASL,PLXND1,,,,,WASF1,PLXDC1
5624,,,,,WASF1,PMS1,,,,,WASF3,PMM1,,,,,WARS,PML,,,,,WBP1,PML,,,,,WASF3,PLXDC2
5625,,,,,WASF3,PNCK,,,,,WASH2P,PMP22,,,,,WAS,PMM1,,,,,WBP11,PMM1,,,,,WASH2P,PLXNA2
5626,,,,,WASH2P,PNLDC1,,,,,WASH3P,PMPCA,,,,,WASF1,PMP22,,,,,WBP1L,PMP22,,,,,WASH3P,PLXNB1
5627,,,,,WASH3P,PNMA1,,,,,WASH5P,PMPCB,,,,,WASF3,PMPCA,,,,,WBP2,PMPCA,,,,,WASH5P,PLXNC1
5628,,,,,WASH5P,PNN,,,,,WASL,PMS1,,,,,WASH2P,PMPCB,,,,,WBP2NL,PMPCB,,,,,WASL,PLXND1
5629,,,,,WASL,PNP,,,,,WBP1,PNCK,,,,,WASH3P,PMS1,,,,,WDFY1,PMS1,,,,,WBP1,PML
5630,,,,,WBP1,PNPLA2,,,,,WBP11,PNLDC1,,,,,WASH5P,PNCK,,,,,WDFY4,PNLDC1,,,,,WBP11,PMM1
5631,,,,,WBP11,PNPLA6,,,,,WBP1L,PNMA1,,,,,WASL,PNLDC1,,,,,WDR1,PNMA1,,,,,WBP1L,PMPCA
5632,,,,,WBP1L,PNPLA7,,,,,WBP2,PNN,,,,,WBP1,PNMA1,,,,,WDR11,PNN,,,,,WBP2,PMPCB
5633,,,,,WBP2,PNPLA8,,,,,WBP2NL,PNP,,,,,WBP11,PNN,,,,,WDR20,PNP,,,,,WBP2NL,PMS1
5634,,,,,WBP2NL,PNPO,,,,,WDFY1,PNPLA2,,,,,WBP1L,PNP,,,,,WDR26,PNPLA2,,,,,WDFY1,PNLDC1
5635,,,,,WDFY1,PNPT1,,,,,WDFY4,PNPLA6,,,,,WBP2,PNPLA2,,,,,WDR35,PNPLA6,,,,,WDFY4,PNMA1
5636,,,,,WDFY4,PNRC2,,,,,WDR1,PNPLA7,,,,,WBP2NL,PNPLA6,,,,,WDR37,PNPLA7,,,,,WDR1,PNN
5637,,,,,WDR1,POC1B,,,,,WDR11,PNPLA8,,,,,WDFY1,PNPLA7,,,,,WDR4,PNPLA8,,,,,WDR11,PNP
5638,,,,,WDR11,POF1B,,,,,WDR20,PNPO,,,,,WDFY4,PNPLA8,,,,,WDR41,PNPO,,,,,WDR17,PNPLA2
