,1890-NUSVR--nu=0.05-C=0.1,1890-NUSVR--nu=0.1-C=0.1,1890-NUSVR--nu=0.15-C=0.1,1890-NUSVR--nu=0.25-C=0.1,1890-NUSVR--nu=0.5-C=0.1,1890-NUSVR--nu=0.75-C=0.1,1890-NUSVR--nu=0.05-C=0.5,1890-NUSVR--nu=0.1-C=0.5,1890-NUSVR--nu=0.15-C=0.5,1890-NUSVR--nu=0.25-C=0.5,1890-NUSVR--nu=0.5-C=0.5,1890-NUSVR--nu=0.75-C=0.5,1890-NUSVR--nu=0.05-C=0.75,1890-NUSVR--nu=0.1-C=0.75,1890-NUSVR--nu=0.15-C=0.75,1890-NUSVR--nu=0.25-C=0.75,1890-NUSVR--nu=0.5-C=0.75,1890-NUSVR--nu=0.75-C=0.75,1890-NUSVR--nu=0.05-C=1,1890-NUSVR--nu=0.1-C=1,1890-NUSVR--nu=0.15-C=1,1890-NUSVR--nu=0.25-C=1,1890-NUSVR--nu=0.5-C=1,1890-NUSVR--nu=0.75-C=1,1890-NUSVR--nu=0.05-C=10,1890-NUSVR--nu=0.1-C=10,1890-NUSVR--nu=0.15-C=10,1890-NUSVR--nu=0.25-C=10,1890-NUSVR--nu=0.5-C=10,1890-NUSVR--nu=0.75-C=10
1225,,,RBMS1,KCTD20,DIAPH3,CDC42EP1,,,RBMS2,KCTD6,DHX8,CDC42EP1,,,RBM38,KCTD6,DHX8,CDC37,,,RBMS1,KCTD15,DHX38,CDC37,,,RBM38,KCTD9,DHX38,CDC42BPA
1226,,,RBMS2,KCTD6,DIDO1,CDC42EP3,,,RBP5,KCTD9,DIAPH1,CDC42EP3,,,RBMS1,KCTD9,DIAPH1,CDC42BPA,,,RBMS2,KCTD20,DHX8,CDC42BPA,,,RBMS1,KDM2A,DHX8,CDC42BPB
1227,,,RBP5,KCTD9,DIO3OS,CDC42EP4,,,RBP7,KDM2A,DIAPH2,CDC42EP4,,,RBMS2,KDM2A,DIAPH2,CDC42BPB,,,RBP5,KCTD6,DIAPH1,CDC42BPB,,,RBMS2,KDM3B,DIAPH1,CDC42EP1
1228,,,RBP7,KDM2A,DIP2A,CDC42SE1,,,RBPMS2,KDM3B,DIAPH3,CDC42SE1,,,RBP5,KDM3B,DIAPH3,CDC42EP1,,,RBP7,KCTD9,DIAPH2,CDC42EP1,,,RBP5,KDM4B,DIAPH2,CDC42EP3
1229,,,RBPMS2,KDM3B,DIP2B,CDC42SE2,,,RBX1,KDM4B,DIDO1,CDC42SE2,,,RBP7,KDM4B,DIDO1,CDC42EP3,,,RBPMS2,KDM2A,DIAPH3,CDC42EP3,,,RBP7,KDM5A,DIAPH3,CDC42EP4
1230,,,RBX1,KDM4B,DKK3,CDCA4,,,RCAN1,KDM5A,DIO3OS,CDCA4,,,RBPMS2,KDM5A,DIO3OS,CDC42EP4,,,RBX1,KDM3B,DIDO1,CDC42EP4,,,RBPMS2,KDM5D,DIDO1,CDC42SE1
1231,,,RCAN1,KDM5A,DLAT,CDCA7,,,REL,KDM5D,DIP2A,CDCA7,,,RBX1,KDM5D,DIP2A,CDC42SE1,,,RCAN1,KDM4B,DIO3OS,CDC42SE1,,,RBX1,KDM6B,DIO3OS,CDC42SE2
1232,,,REL,KDM5D,DLC1,CDCA8,,,RELT,KDM6B,DIP2B,CDCA8,,,RCAN1,KDM6B,DIP2B,CDC42SE2,,,REL,KDM5A,DIP2A,CDC42SE2,,,RCAN1,KHDRBS3,DIP2A,CDCA4
1233,,,RELT,KDM6B,DLEC1,CDCP1,,,RERE,KHDRBS3,DKK3,CDCP1,,,REL,KHDRBS3,DKK3,CDCA4,,,RELT,KDM5D,DIP2B,CDCA4,,,REL,KHNYN,DIP2B,CDCA7
1234,,,RERE,KHDRBS3,DLEU1,CDH1,,,RETN,KHNYN,DLAT,CDH1,,,RELT,KHNYN,DLAT,CDCA7,,,RERE,KDM6B,DKK3,CDCA7,,,RELT,KHSRP,DKK3,CDCA8
1235,,,RETN,KHNYN,DLEU2,CDH11,,,RFLNB,KHSRP,DLC1,CDH11,,,RERE,KHSRP,DLC1,CDCA8,,,RETN,KHDRBS3,DLAT,CDCA8,,,RERE,KIAA0040,DLAT,CDCP1
1236,,,RFLNB,KHSRP,DLG2,CDH17,,,RGCC,KIAA0040,DLEC1,CDH17,,,RETN,KIAA0040,DLEC1,CDCP1,,,RFLNB,KHNYN,DLC1,CDCP1,,,RETN,KIAA0513,DLC1,CDH1
1237,,,RGCC,KIAA0040,DLG3,CDH19,,,RGS10,KIAA0513,DLEU1,CDH19,,,RFLNB,KIAA0513,DLEU1,CDH1,,,RGCC,KHSRP,DLEC1,CDH1,,,RFLNB,KIAA0930,DLEC1,CDH11
1238,,,RGS10,KIAA0513,DLG5,CDH2,,,RGS19,KIAA0930,DLEU2,CDH2,,,RGCC,KIAA0930,DLEU2,CDH11,,,RGS10,KIAA0040,DLEU1,CDH11,,,RGCC,KIAA1147,DLEU1,CDH17
1239,,,RGS19,KIAA0930,DLGAP2,CDH23,,,RGS3,KIAA1147,DLG2,CDH23,,,RGS10,KIAA1147,DLG2,CDH17,,,RGS19,KIAA0513,DLEU2,CDH17,,,RGS10,KIAA1671,DLEU2,CDH19
1240,,,RGS3,KIAA1147,DLGAP4,CDH24,,,RGS5,KIAA1671,DLG3,CDH24,,,RGS19,KIAA1671,DLG3,CDH19,,,RGS3,KIAA0930,DLG2,CDH19,,,RGS19,KIAA2026,DLG2,CDH2
1241,,,RGS5,KIAA1671,DLL1,CDH26,,,RHEB,KIAA2026,DLG5,CDH26,,,RGS3,KIAA2026,DLG5,CDH2,,,RGS5,KIAA1147,DLG3,CDH2,,,RGS3,KIF13A,DLG3,CDH23
1242,,,RHEB,KIAA2026,DLL4,CDH3,,,RHOA,KIF13A,DLGAP2,CDHR1,,,RGS5,KIF13A,DLGAP2,CDH23,,,RHEB,KIAA1671,DLG5,CDH23,,,RGS5,KIF13B,DLG5,CDH24
1243,,,RHOA,KIF13A,DMAP1,CDHR1,,,RHOC,KIF13B,DLGAP4,CDHR2,,,RHEB,KIF13B,DLGAP4,CDH24,,,RHOA,KIAA2026,DLGAP2,CDH24,,,RHEB,KIF1C,DLGAP2,CDH26
1244,,,RHOC,KIF13B,DMRT3,CDHR2,,,RHOG,KIF1C,DLL1,CDHR5,,,RHOA,KIF1C,DLL1,CDH26,,,RHOC,KIF13A,DLGAP4,CDH26,,,RHOA,KIF21B,DLGAP4,CDH3
1245,,,RHOG,KIF1C,DMTF1,CDHR5,,,RIN3,KIF21B,DLL4,CDIPT,,,RHOC,KIF21B,DLL4,CDHR1,,,RHOG,KIF13B,DLL1,CDH3,,,RHOC,KIF26A,DLL1,CDHR1
1246,,,RIN3,KIF21B,DMTN,CDIPT,,,RIOK3,KIF26A,DMAP1,CDK11A,,,RHOG,KIF26A,DMAP1,CDHR2,,,RIN3,KIF1C,DLL4,CDHR1,,,RHOG,KIF2A,DLL4,CDHR2
1247,,,RIOK3,KIF26A,DMWD,CDK11A,,,RMND5A,KIF2A,DMRT3,CDK11B,,,RIN3,KIF2A,DMRT3,CDHR5,,,RIOK3,KIF21B,DMAP1,CDHR2,,,RIN3,KIF3B,DMAP1,CDHR5
1248,,,RMND5A,KIF2A,DMXL1,CDK11B,,,RN7SKP203,KIF3B,DMTF1,CDK14,,,RIOK3,KIF3B,DMTF1,CDIPT,,,RMND5A,KIF26A,DMRT3,CDHR5,,,RIOK3,KIFAP3,DMRT3,CDIPT
1249,,,RN7SKP203,KIF3B,DMXL2,CDK14,,,RN7SL1,KIFAP3,DMTN,CDK2,,,RMND5A,KIFAP3,DMTN,CDK11A,,,RN7SKP203,KIF2A,DMTF1,CDIPT,,,RMND5A,KLF13,DMTF1,CDK11A
1250,,,RN7SL1,KIFAP3,DNAAF2,CDK2,,,RN7SL2,KLF13,DMWD,CDK2AP1,,,RN7SKP203,KLF13,DMWD,CDK11B,,,RN7SL1,KIF3B,DMTN,CDK11A,,,RN7SKP203,KLF3,DMTN,CDK11B
1251,,,RN7SL2,KLF13,DNAAF5,CDK2AP1,,,RNASE6,KLF3,DMXL1,CDK2AP2,,,RN7SL1,KLF3,DMXL1,CDK14,,,RN7SL2,KIFAP3,DMWD,CDK11B,,,RN7SL1,KLF9,DMWD,CDK14
1252,,,RNASE6,KLF3,DNAH1,CDK2AP2,,,RNASET2,KLF9,DMXL2,CDK5,,,RN7SL2,KLF9,DMXL2,CDK2,,,RNASE6,KLF13,DMXL1,CDK14,,,RN7SL2,KLHDC8B,DMXL1,CDK2
1253,,,RNASET2,KLF9,DNAH11,CDK5,,,RNF10,KLHDC8B,DNAAF2,CDK5R1,,,RNASE6,KLHDC8B,DNAAF2,CDK2AP1,,,RNASET2,KLF3,DMXL2,CDK2,,,RNASE6,KLHL35,DMXL2,CDK2AP1
1254,,,RNF10,KLHDC8B,DNAH12,CDK5R1,,,RNF11,KLHL35,DNAAF5,CDK5RAP1,,,RNASET2,KLHL35,DNAAF5,CDK2AP2,,,RNF10,KLF9,DNAAF2,CDK2AP1,,,RNASET2,KLHL36,DNAAF2,CDK2AP2
1255,,,RNF11,KLHL35,DNAH14,CDK5RAP1,,,RNF115,KLHL36,DNAH1,CDK5RAP2,,,RNF10,KLHL36,DNAH1,CDK5,,,RNF11,KLHDC8B,DNAAF5,CDK2AP2,,,RNF10,KLK1,DNAAF5,CDK5
1256,,,RNF115,KLHL36,DNAH17,CDK5RAP2,,,RNF144B,KLK1,DNAH11,CDK6,,,RNF11,KLK1,DNAH11,CDK5R1,,,RNF115,KLHL35,DNAH1,CDK5,,,RNF11,KLRD1,DNAH1,CDK5R1
1257,,,RNF144B,KLK1,DNAH7,CDK6,,,RNF145,KLRD1,DNAH12,CDK8,,,RNF115,KLRD1,DNAH12,CDK5RAP1,,,RNF144B,KLHL36,DNAH11,CDK5R1,,,RNF115,KLRF1,DNAH11,CDK5RAP1
1258,,,RNF145,KLRD1,DNAJB11,CDK8,,,RNF149,KLRF1,DNAH14,CDKAL1,,,RNF144B,KLRF1,DNAH14,CDK5RAP2,,,RNF145,KLK1,DNAH12,CDK5RAP1,,,RNF144B,KMT2A,DNAH12,CDK5RAP2
1259,,,RNF149,KLRF1,DNAJC10,CDKAL1,,,RNF170,KMT2A,DNAH17,CDKL1,,,RNF145,KMT2A,DNAH17,CDK6,,,RNF149,KLRD1,DNAH14,CDK5RAP2,,,RNF145,KMT2C,DNAH14,CDK6
1260,,,RNF170,KMT2A,DNAJC11,CDKL1,,,RNF20,KMT2C,DNAH3,CDKL5,,,RNF149,KMT2C,DNAH3,CDK8,,,RNF170,KLRF1,DNAH17,CDK6,,,RNF149,KMT2D,DNAH17,CDK8
1261,,,RNF20,KMT2C,DNAJC15,CDKL5,,,RNF24,KMT2D,DNAH7,CDKN1A,,,RNF170,KMT2D,DNAH7,CDKAL1,,,RNF20,KMT2A,DNAH3,CDK8,,,RNF170,KMT2E,DNAH3,CDKAL1
1262,,,RNF24,KMT2D,DNAJC16,CDKN1A,,,RNF38,KMT2E,DNAJB11,CDKN1B,,,RNF20,KMT2E,DNAJB11,CDKL1,,,RNF24,KMT2C,DNAH7,CDKAL1,,,RNF20,KMT5A,DNAH7,CDKL1
1263,,,RNF38,KMT2E,DNAJC17,CDKN1B,,,RNF4,KMT5A,DNAJC10,CDKN2A,,,RNF24,KMT5A,DNAJC10,CDKL5,,,RNF38,KMT2D,DNAJB11,CDKL1,,,RNF24,KRBOX4,DNAJB11,CDKL5
1264,,,RNF4,KMT5A,DNAJC18,CDKN2A,,,RNF44,KRBOX4,DNAJC11,CDKN2AIP,,,RNF38,KRBOX4,DNAJC11,CDKN1A,,,RNF4,KMT2E,DNAJC10,CDKL5,,,RNF38,KREMEN1,DNAJC10,CDKN1A
1265,,,RNF44,KRBOX4,DNAJC24,CDKN2AIP,,,RNH1,KREMEN1,DNAJC15,CDKN2AIPNL,,,RNF4,KREMEN1,DNAJC15,CDKN1B,,,RNF44,KMT5A,DNAJC11,CDKN1A,,,RNF4,KRR1,DNAJC11,CDKN1B
1266,,,RNH1,KREMEN1,DNAJC25,CDKN2AIPNL,,,RNPC3,KRR1,DNAJC16,CDKN2D,,,RNF44,KRR1,DNAJC16,CDKN2A,,,RNH1,KRBOX4,DNAJC15,CDKN1B,,,RNF44,KRT10,DNAJC15,CDKN2A
1267,,,RNPC3,KRR1,DNAJC27,CDKN2D,,,RNPEPL1,KRT10,DNAJC17,CDKN3,,,RNH1,KRT10,DNAJC17,CDKN2AIP,,,RNPC3,KREMEN1,DNAJC16,CDKN2A,,,RNH1,KRT15,DNAJC16,CDKN2AIP
1268,,,RNPEPL1,KRT10,DNAJC4,CDKN3,,,RNU6ATAC,KRT15,DNAJC18,CDX1,,,RNPC3,KRT15,DNAJC18,CDKN2AIPNL,,,RNPEPL1,KRR1,DNAJC17,CDKN2AIP,,,RNPC3,KRT18,DNAJC17,CDKN2AIPNL
1269,,,RNU6ATAC,KRT15,DNAJC5,CDX1,,,RP1,KRT18,DNAJC24,CDYL,,,RNPEPL1,KRT18,DNAJC24,CDKN2D,,,RNU6ATAC,KRT10,DNAJC18,CDKN2AIPNL,,,RNPEPL1,KRT23,DNAJC18,CDKN2D
1270,,,RP1,KRT18,DNAJC5B,CDYL,,,RP9P,KRT23,DNAJC25,CDYL2,,,RNU6ATAC,KRT23,DNAJC25,CDKN3,,,RP1,KRT15,DNAJC24,CDKN2D,,,RNU6ATAC,KRT5,DNAJC24,CDKN3
1271,,,RP9P,KRT23,DNAJC9,CDYL2,,,RPA1,KRT5,DNAJC27,CEACAM1,,,RP1,KRT5,DNAJC27,CDX1,,,RP9P,KRT18,DNAJC25,CDKN3,,,RP1,KRT6A,DNAJC25,CDX1
1272,,,RPA1,KRT5,DNASE1,CEACAM1,,,RPA3,KRT6A,DNAJC4,CEACAM19,,,RP9P,KRT6A,DNAJC4,CDYL,,,RPA1,KRT23,DNAJC27,CDX1,,,RP9P,KRT6B,DNAJC27,CDYL
1273,,,RPA3,KRT6A,DNASE1L1,CEACAM19,,,RPIA,KRT6B,DNAJC5,CEACAM3,,,RPA1,KRT6B,DNAJC5,CDYL2,,,RPA3,KRT5,DNAJC4,CDYL,,,RPA1,KRT8,DNAJC4,CDYL2
1274,,,RPIA,KRT6B,DNASE1L3,CEACAM3,,,RPL22L1,KRT8,DNAJC5B,CEACAM6,,,RPA3,KRT8,DNAJC5B,CEACAM1,,,RPIA,KRT6A,DNAJC5,CDYL2,,,RPA3,KTN1,DNAJC5,CEACAM1
1275,,,RPL22L1,KRT8,DNASE2,CEACAM6,,,RPL34,KTN1,DNAJC9,CEBPA,,,RPIA,KTN1,DNAJC9,CEACAM19,,,RPL22L1,KRT6B,DNAJC5B,CEACAM1,,,RPIA,KXD1,DNAJC5B,CEACAM19
1276,,,RPL34,KTN1,DNM1,CEBPA,,,RPL9P9,KXD1,DNASE1,CEBPG,,,RPL22L1,KXD1,DNASE1,CEACAM3,,,RPL34,KRT8,DNAJC9,CEACAM19,,,RPL22L1,KYNU,DNAJC9,CEACAM3
1277,,,RPL9P9,KXD1,DNM2,CEBPG,,,RPS3A,KYNU,DNASE1L1,CECR7,,,RPL34,KYNU,DNASE1L1,CEACAM6,,,RPL9P9,KTN1,DNASE1,CEACAM3,,,RPL34,LACTB,DNASE1,CEACAM6
1278,,,RPS3A,KYNU,DNM3,CECR7,,,RPS6KA1,LACTB,DNASE1L3,CELF3,,,RPL9P9,LACTB,DNASE1L3,CEBPA,,,RPS3A,KXD1,DNASE1L1,CEACAM6,,,RPL9P9,LACTB2,DNASE1L1,CEBPA
1279,,,RPS6KA1,LACTB,DNMBP,CELF3,,,RPS6KA2,LACTB2,DNASE2,CELF4,,,RPS3A,LACTB2,DNASE2,CEBPG,,,RPS6KA1,KYNU,DNASE1L3,CEBPA,,,RPS3A,LAD1,DNASE1L3,CEBPG
1280,,,RPS6KA2,LACTB2,DNMT1,CELF4,,,RRAS2,LAD1,DNM1,CENPB,,,RPS6KA1,LAD1,DNM1,CECR7,,,RPS6KA2,LACTB,DNASE2,CEBPG,,,RPS6KA1,LAGE3,DNASE2,CECR7
1281,,,RRAS2,LAD1,DNMT3A,CENPB,,,RRN3P3,LAGE3,DNM2,CENPBD1,,,RPS6KA2,LAGE3,DNM2,CELF3,,,RRAS2,LACTB2,DNM1,CECR7,,,RPS6KA2,LAMP2,DNM1,CELF3
1282,,,RRN3P3,LAGE3,DNMT3B,CENPBD1,,,RSPH1,LAMP2,DNM3,CENPBD1P1,,,RRAS2,LAMP2,DNM3,CELF4,,,RRN3P3,LAD1,DNM2,CELF3,,,RRAS2,LAMTOR1,DNM2,CELF4
1283,,,RSPH1,LAMP2,DNPEP,CENPBD1P1,,,RSRP1,LAMTOR1,DNMBP,CENPC,,,RSPH1,LAMTOR1,DNMBP,CENPB,,,RSPH1,LAGE3,DNM3,CELF4,,,RRN3P3,LANCL3,DNM3,CENPB
1284,,,RSRP1,LAMTOR1,DOCK1,CENPC,,,RTN3,LANCL3,DNMT1,CENPE,,,RSRP1,LANCL3,DNMT1,CENPBD1,,,RSRP1,LAMP2,DNMBP,CENPB,,,RSPH1,LAP3,DNMBP,CENPBD1
1285,,,RTN3,LANCL3,DOCK10,CENPE,,,RUBCN,LAP3,DNMT3A,CENPF,,,RTN3,LAP3,DNMT3A,CENPBD1P1,,,RTN3,LAMTOR1,DNMT1,CENPBD1,,,RSRP1,LAPTM4B,DNMT1,CENPBD1P1
1286,,,RUBCN,LAP3,DOCK11,CENPF,,,RUNX3,LAPTM4B,DNMT3B,CENPL,,,RUBCN,LAPTM4B,DNMT3B,CENPC,,,RUBCN,LANCL3,DNMT3A,CENPBD1P1,,,RTN3,LAPTM5,DNMT3A,CENPC
1287,,,RUNX3,LAPTM4B,DOCK2,CENPL,,,RXRA,LAPTM5,DNPEP,CENPM,,,RUNX3,LAPTM5,DNPEP,CENPE,,,RUNX3,LAP3,DNMT3B,CENPC,,,RUBCN,LARP4B,DNMT3B,CENPE
1288,,,RXRA,LAPTM5,DOCK5,CENPM,,,S100A12,LARP4B,DOCK1,CENPN,,,RXRA,LARP4B,DOCK1,CENPF,,,RXRA,LAPTM4B,DNPEP,CENPE,,,RUNX3,LASP1,DNPEP,CENPF
1289,,,S100A12,LARP4B,DOCK7,CENPN,,,S100A4,LASP1,DOCK10,CENPP,,,S100A12,LASP1,DOCK10,CENPL,,,S100A12,LAPTM5,DOCK1,CENPF,,,RXRA,LAT,DOCK1,CENPL
1290,,,S100A4,LASP1,DOCK8,CENPP,,,S100P,LAT,DOCK11,CENPQ,,,S100A4,LAT,DOCK11,CENPM,,,S100A4,LARP4B,DOCK10,CENPL,,,S100A12,LBH,DOCK10,CENPM
1291,,,S100P,LAT,DOCK9,CENPQ,,,S100PBP,LBH,DOCK2,CENPS,,,S100P,LBH,DOCK2,CENPN,,,S100P,LASP1,DOCK11,CENPM,,,S100A4,LCA5,DOCK11,CENPN
1292,,,S100PBP,LBH,DOK2,CENPS,,,SAMD4A,LCA5,DOCK5,CENPV,,,S100PBP,LCA5,DOCK5,CENPP,,,S100PBP,LAT,DOCK2,CENPN,,,S100P,LCK,DOCK2,CENPP
1293,,,SAMD4A,LCA5,DOK3,CENPV,,,SAMHD1,LCK,DOCK7,CENPW,,,SAMD4A,LCK,DOCK7,CENPQ,,,SAMD4A,LBH,DOCK5,CENPP,,,S100PBP,LCN2,DOCK5,CENPQ
1294,,,SAMHD1,LCK,DOK6,CENPW,,,SAMSN1,LCN2,DOCK8,CENPX,,,SAMHD1,LCN2,DOCK8,CENPS,,,SAMHD1,LCA5,DOCK7,CENPQ,,,SAMD4A,LCP1,DOCK7,CENPS
1295,,,SAMSN1,LCN2,DONSON,CENPX,,,SAP30,LCP1,DOCK9,CEP104,,,SAMSN1,LCP1,DOCK9,CENPV,,,SAP30,LCK,DOCK8,CENPS,,,SAMHD1,LCP2,DOCK8,CENPV
1296,,,SAP30,LCP1,DPCD,CEP104,,,SAP30L,LCP2,DOK2,CEP112,,,SAP30,LCP2,DOK2,CENPW,,,SAP30L,LCN2,DOCK9,CENPV,,,SAMSN1,LDB1,DOCK9,CENPW
1297,,,SAP30L,LCP2,DPF2,CEP112,,,SARAF,LDB1,DOK3,CEP120,,,SAP30L,LDB1,DOK3,CENPX,,,SARAF,LCP1,DOK2,CENPW,,,SAP30,LDB2,DOK2,CENPX
1298,,,SARAF,LDB1,DPH6,CEP120,,,SASH3,LDB2,DOK6,CEP131,,,SARAF,LDB2,DOK6,CEP104,,,SASH3,LCP2,DOK3,CENPX,,,SAP30L,LDHB,DOK3,CEP104
1299,,,SASH3,LDB2,DPH7,CEP131,,,SAT2,LDHB,DONSON,CEP135,,,SASH3,LDHB,DONSON,CEP112,,,SAT2,LDB1,DOK6,CEP104,,,SARAF,LDLRAP1,DOK6,CEP112
1300,,,SAT2,LDHB,DPM2,CEP135,,,SATB1,LDLRAP1,DPCD,CEP152,,,SAT2,LDLRAP1,DPCD,CEP120,,,SATB1,LDB2,DONSON,CEP112,,,SASH3,LEPROTL1,DONSON,CEP120
1301,,,SATB1,LDLRAP1,DPP7,CEP152,,,SBDS,LEPROTL1,DPF2,CEP162,,,SATB1,LEPROTL1,DPF2,CEP131,,,SBDS,LDHB,DPCD,CEP120,,,SAT2,LGALS12,DPCD,CEP131
1302,,,SBDS,LEPROTL1,DPY19L1,CEP162,,,SCLT1,LGALS12,DPH6,CEP164,,,SBDS,LGALS12,DPH6,CEP135,,,SCLT1,LDLRAP1,DPF2,CEP131,,,SATB1,LGALS3,DPF2,CEP135
1303,,,SCLT1,LGALS12,DPY19L4,CEP164,,,SCN1B,LGALS3,DPH7,CEP19,,,SCLT1,LGALS3,DPH7,CEP152,,,SCN1B,LEPROTL1,DPH6,CEP135,,,SBDS,LGALS4,DPH6,CEP152
1304,,,SCN1B,LGALS3,DPY30,CEP19,,,SCPEP1,LGALS4,DPM2,CEP192,,,SCN1B,LGALS4,DPM2,CEP162,,,SCPEP1,LGALS12,DPH7,CEP152,,,SCLT1,LGALSL,DPH7,CEP162
1305,,,SCPEP1,LGALS4,DPYD,CEP192,,,SDHD,LGALSL,DPP7,CEP250,,,SCPEP1,LGALSL,DPP7,CEP164,,,SDHD,LGALS3,DPM2,CEP162,,,SCN1B,LGMN,DPM2,CEP164
1306,,,SDHD,LGALSL,DPYS,CEP250,,,SEC14L2,LGMN,DPY19L1,CEP295,,,SDHD,LGMN,DPY19L1,CEP19,,,SEC14L2,LGALS4,DPP7,CEP164,,,SCPEP1,LHFPL2,DPP7,CEP19
1307,,,SEC14L2,LGMN,DPYSL2,CEP295,,,SECISBP2,LHFPL2,DPY19L4,CEP350,,,SEC14L2,LHFPL2,DPY19L4,CEP192,,,SECISBP2,LGALSL,DPY19L1,CEP19,,,SDHD,LILRA1,DPY19L1,CEP192
1308,,,SECISBP2,LHFPL2,DPYSL3,CEP350,,,SELENBP1,LILRA1,DPY30,CEP44,,,SECISBP2,LILRA1,DPY30,CEP250,,,SELENBP1,LGMN,DPY19L4,CEP192,,,SEC14L2,LILRB3,DPY19L4,CEP250
1309,,,SELENBP1,LILRA1,DR1,CEP44,,,SELENOH,LILRB3,DPYD,CEP57,,,SELENBP1,LILRB3,DPYD,CEP295,,,SELENOH,LHFPL2,DPY30,CEP250,,,SECISBP2,LIMCH1,DPY30,CEP295
1310,,,SELENOH,LILRB3,DRAM1,CEP57,,,SELENON,LIMCH1,DPYS,CEP63,,,SELENOH,LIMCH1,DPYS,CEP350,,,SELENON,LILRA1,DPYD,CEP295,,,SELENBP1,LIMD2,DPYD,CEP350
1311,,,SELENON,LIMCH1,DRAP1,CEP63,,,SELENOP,LIMD2,DPYSL2,CEP68,,,SELENON,LIMD2,DPYSL2,CEP44,,,SELENOP,LILRB3,DPYS,CEP350,,,SELENOH,LIMK1,DPYS,CEP44
1312,,,SELENOP,LIMD2,DRAXIN,CEP68,,,SELENOW,LIMK1,DPYSL3,CEP70,,,SELENOP,LIMK1,DPYSL3,CEP57,,,SELENOW,LIMCH1,DPYSL2,CEP44,,,SELENON,LIMS1,DPYSL2,CEP57
1313,,,SELENOW,LIMK1,DRG1,CEP70,,,SEMA4D,LIMS1,DR1,CEP76,,,SELENOW,LIMS1,DR1,CEP63,,,SEMA4D,LIMD2,DPYSL3,CEP57,,,SELENOP,LIMS2,DPYSL3,CEP63
1314,,,SEMA4D,LIMS1,DROSHA,CEP76,,,SEPT5,LIMS2,DRAM1,CEP78,,,SEMA4D,LIMS2,DRAM1,CEP68,,,SEPT5,LIMK1,DR1,CEP63,,,SELENOW,LIN54,DR1,CEP68
1315,,,SEPT5,LIMS2,DSC2,CEP78,,,SEPT6,LIN54,DRAP1,CEP83,,,SEPT5,LIN54,DRAP1,CEP70,,,SEPT6,LIMS1,DRAM1,CEP68,,,SEMA4D,LINC00174,DRAM1,CEP70
1316,,,SEPT6,LIN54,DSC3,CEP83,,,SEPT7,LINC00174,DRAXIN,CEP85,,,SEPT6,LINC00174,DRAXIN,CEP76,,,SEPT7,LIMS2,DRAP1,CEP70,,,SEPT5,LINC00467,DRAP1,CEP76
1317,,,SEPT7,LINC00174,DSCAML1,CEP85,,,SEPT9,LINC00467,DRG1,CEP85L,,,SEPT7,LINC00467,DRG1,CEP78,,,SEPT9,LIN54,DRAXIN,CEP76,,,SEPT6,LINC00476,DRAXIN,CEP78
1318,,,SEPT9,LINC00467,DSE,CEP85L,,,SERINC1,LINC00476,DROSHA,CEP95,,,SEPT9,LINC00476,DROSHA,CEP83,,,SERINC1,LINC00174,DRG1,CEP78,,,SEPT7,LINC00847,DRG1,CEP83
1319,,,SERINC1,LINC00476,DSEL,CEP95,,,SERPINA1,LINC00847,DSC2,CEPT1,,,SERINC1,LINC00847,DSC2,CEP85,,,SERPINA1,LINC00467,DROSHA,CEP83,,,SEPT9,LINC00869,DROSHA,CEP85
1320,,,SERPINA1,LINC00847,DSP,CEPT1,,,SERTAD1,LINC00869,DSC3,CERK,,,SERPINA1,LINC00869,DSC3,CEP85L,,,SERTAD1,LINC00476,DSC2,CEP85,,,SERINC1,LINC00963,DSC2,CEP85L
1321,,,SERTAD1,LINC00869,DST,CERK,,,SESN1,LINC00963,DSCAML1,CERS2,,,SERTAD1,LINC00963,DSCAML1,CEP95,,,SESN1,LINC00847,DSC3,CEP85L,,,SERPINA1,LINC00989,DSC3,CEP95
1322,,,SESN1,LINC00963,DSTN,CERS2,,,SESN2,LINC00989,DSE,CERS4,,,SESN1,LINC00989,DSE,CEPT1,,,SESN2,LINC00869,DSCAML1,CEP95,,,SERTAD1,LINC01011,DSCAML1,CEPT1
1323,,,SESN2,LINC00989,DTHD1,CERS4,,,SESN3,LINC01011,DSEL,CERS5,,,SESN2,LINC01011,DSEL,CERK,,,SESN3,LINC00963,DSE,CEPT1,,,SESN1,LINC01089,DSE,CERK
1324,,,SESN3,LINC01011,DTWD1,CERS5,,,SETD1B,LINC01089,DSP,CERS6,,,SESN3,LINC01089,DSP,CERS2,,,SETD1B,LINC00989,DSEL,CERK,,,SESN2,LINC01116,DSEL,CERS2
1325,,,SETD1B,LINC01089,DTX1,CERS6,,,SETD7,LINC01116,DST,CES1,,,SETD1B,LINC01116,DST,CERS4,,,SETD7,LINC01011,DSP,CERS2,,,SESN3,LINC01184,DSP,CERS4
1326,,,SETD7,LINC01116,DTX3,CES1,,,SF3A1,LINC01184,DSTN,CES2,,,SETD7,LINC01184,DSTN,CERS5,,,SF3A1,LINC01089,DST,CERS4,,,SETD1B,LIPA,DST,CERS5
