,1916-NUSVR--nu=0.05-C=0.1,1916-NUSVR--nu=0.1-C=0.1,1916-NUSVR--nu=0.15-C=0.1,1916-NUSVR--nu=0.25-C=0.1,1916-NUSVR--nu=0.5-C=0.1,1916-NUSVR--nu=0.75-C=0.1,1916-NUSVR--nu=0.05-C=0.5,1916-NUSVR--nu=0.1-C=0.5,1916-NUSVR--nu=0.15-C=0.5,1916-NUSVR--nu=0.25-C=0.5,1916-NUSVR--nu=0.5-C=0.5,1916-NUSVR--nu=0.75-C=0.5,1916-NUSVR--nu=0.05-C=0.75,1916-NUSVR--nu=0.1-C=0.75,1916-NUSVR--nu=0.15-C=0.75,1916-NUSVR--nu=0.25-C=0.75,1916-NUSVR--nu=0.5-C=0.75,1916-NUSVR--nu=0.75-C=0.75,1916-NUSVR--nu=0.05-C=1,1916-NUSVR--nu=0.1-C=1,1916-NUSVR--nu=0.15-C=1,1916-NUSVR--nu=0.25-C=1,1916-NUSVR--nu=0.5-C=1,1916-NUSVR--nu=0.75-C=1,1916-NUSVR--nu=0.05-C=10,1916-NUSVR--nu=0.1-C=10,1916-NUSVR--nu=0.15-C=10,1916-NUSVR--nu=0.25-C=10,1916-NUSVR--nu=0.5-C=10,1916-NUSVR--nu=0.75-C=10
861,,RGS10,LRRFIP1P1,FLOT1,CENPBD1P1,C11orf95,,RHEB,LRRFIP1,FLOT1,CENPB,C11orf95,,RHEB,LSM1,FLT1,CENPBD1P1,C11orf95,,RIN3,LSM1,FLOT2,CENPA,C11orf95,,RGS1,LRRFIP1P1,FMNL1,CELSR2,C11orf96
862,,RGS13,LSM1,FLOT2,CENPC,C11orf96,,RHOA,LRRFIP1P1,FLOT2,CENPBD1,C11orf96,,RHOA,LSM12,FMNL1,CENPC,C11orf96,,RIOK3,LSM12,FLT1,CENPB,C11orf96,,RGS10,LSM1,FMNL3,CENPA,C12orf29
863,,RHEB,LSM12,FLT1,CENPE,C12orf29,,RIN3,LSM1,FLT1,CENPBD1P1,C12orf29,,RIN3,LSM14A,FMNL3,CENPE,C12orf29,,RN7SKP255,LSM14A,FMNL1,CENPBD1,C12orf29,,RGS13,LSM12,FMR1,CENPB,C12orf4
864,,RHOA,LSM14A,FMNL1,CENPF,C12orf4,,RIOK3,LSM12,FMNL1,CENPC,C12orf4,,RIOK3,LSP1,FMR1,CENPF,C12orf4,,RN7SL1,LSP1,FMNL3,CENPBD1P1,C12orf4,,RHEB,LSM14A,FN1,CENPBD1,C12orf45
865,,RIN3,LSP1,FMNL3,CENPJ,C12orf45,,RN7SKP255,LSM14A,FMNL3,CENPE,C12orf45,,RN7SKP255,LTA4H,FN1,CENPJ,C12orf45,,RN7SL2,LTA4H,FMR1,CENPC,C12orf45,,RHOA,LSP1,FNBP1,CENPBD1P1,C12orf49
866,,RIOK3,LTA4H,FMR1,CENPL,C12orf49,,RN7SL1,LSP1,FMR1,CENPF,C12orf49,,RN7SL1,LTB,FNBP1,CENPL,C12orf49,,RNASE6,LTB,FN1,CENPE,C12orf49,,RIN3,LTA4H,FNBP1L,CENPC,C12orf57
867,,RN7SKP255,LTB,FN1,CENPM,C12orf57,,RN7SL2,LTA4H,FN1,CENPJ,C12orf57,,RN7SL2,LUC7L,FNBP1L,CENPM,C12orf57,,RNASET2,LUC7L,FNBP1,CENPF,C12orf57,,RIOK3,LTB,FNDC3B,CENPE,C12orf65
868,,RN7SL1,LUC7L,FNBP1,CENPU,C12orf65,,RNASE6,LTB,FNBP1,CENPL,C12orf65,,RNASE6,LURAP1L,FNDC3B,CENPU,C12orf65,,RNF10,LURAP1L,FNBP1L,CENPJ,C12orf65,,RN7SKP255,LUC7L,FOXC1,CENPF,C12orf73
869,,RN7SL2,LURAP1L,FNBP1L,CENPV,C12orf73,,RNASET2,LUC7L,FNBP1L,CENPM,C12orf73,,RNASET2,LXN,FOXC1,CENPV,C12orf73,,RNF11,LXN,FNDC3B,CENPL,C12orf73,,RN7SL1,LURAP1L,FOXK1,CENPJ,C12orf74
870,,RNASE6,LXN,FNDC3B,CENPW,C12orf74,,RNF10,LURAP1L,FNDC3B,CENPU,C12orf74,,RNF10,LY6E,FOXK1,CENPW,C12orf74,,RNF145,LY6E,FOXC1,CENPM,C12orf74,,RN7SL2,LXN,FOXN2,CENPL,C12orf75
871,,RNASET2,LY6E,FOXC1,CENPX,C12orf75,,RNF11,LXN,FOXC1,CENPV,C12orf75,,RNF11,LY9,FOXN2,CENPX,C12orf75,,RNF149,LY9,FOXK1,CENPU,C12orf75,,RNASE6,LY6E,FOXN3,CENPM,C12orf76
872,,RNF10,LY9,FOXK1,CEP104,C12orf76,,RNF145,LY6E,FOXK1,CENPW,C12orf76,,RNF145,LY96,FOXN3,CEP104,C12orf76,,RNF38,LY96,FOXN2,CENPV,C12orf76,,RNASET2,LY9,FOXO3,CENPU,C14orf132
873,,RNF11,LY96,FOXN2,CEP126,C14orf132,,RNF149,LY9,FOXN2,CENPX,C14orf132,,RNF149,LYAR,FOXO3,CEP126,C14orf132,,RNF44,LYAR,FOXN3,CENPW,C14orf132,,RNF10,LY96,FOXO4,CENPV,C14orf180
874,,RNF145,LYAR,FOXN3,CEP170,C14orf180,,RNF38,LY96,FOXN3,CEP104,C14orf180,,RNF38,LYN,FOXO4,CEP170,C14orf180,,RNPC3,LYN,FOXO3,CENPX,C14orf180,,RNF11,LYAR,FOXP1,CENPW,C14orf28
875,,RNF149,LYN,FOXO3,CEP170B,C14orf28,,RNF44,LYAR,FOXO3,CEP126,C14orf28,,RNF44,LYPLA1,FOXP1,CEP170B,C14orf28,,RNPEPL1,LYPLA1,FOXO4,CEP104,C14orf28,,RNF145,LYN,FPR1,CENPX,C15orf39
876,,RNF38,LYPLA1,FOXO4,CEP192,C15orf39,,RNPC3,LYN,FOXO4,CEP170,C15orf39,,RNPC3,LYRM2,FPR1,CEP192,C15orf39,,RNU6ATAC,LYRM2,FOXP1,CEP126,C15orf39,,RNF149,LYPLA1,FPR2,CEP104,C15orf40
877,,RNF44,LYRM2,FOXP1,CEP250,C15orf40,,RNPEPL1,LYPLA1,FOXP1,CEP170B,C15orf40,,RNPEPL1,LYZ,FPR2,CEP250,C15orf40,,RP1,LYZ,FPR1,CEP170,C15orf40,,RNF38,LYRM2,FRG1BP,CEP126,C15orf41
878,,RNPC3,LYZ,FPR1,CEP295,C15orf41,,RNU6ATAC,LYRM2,FPR1,CEP192,C15orf41,,RNU6ATAC,M6PR,FRG1BP,CEP295,C15orf41,,RPA1,M6PR,FPR2,CEP170B,C15orf41,,RNF44,LYZ,FRG1HP,CEP170,C15orf61
879,,RNPEPL1,M6PR,FPR2,CEP44,C15orf61,,RP1,LYZ,FPR2,CEP250,C15orf61,,RP1,MAD2L1,FRG1HP,CEP44,C15orf61,,RPIA,MAD2L1,FRG1BP,CEP192,C15orf61,,RNPC3,M6PR,FRMD1,CEP170B,C16orf46
880,,RNU6ATAC,MAD2L1,FRG1BP,CEP57L1,C16orf46,,RPA1,M6PR,FRG1BP,CEP295,C16orf46,,RPA1,MADD,FRMD1,CEP57L1,C16orf46,,RPL10P9,MADD,FRG1HP,CEP250,C16orf46,,RNPEPL1,MAD2L1,FRMD3,CEP192,C16orf58
881,,RP1,MADD,FRG1HP,CEP68,C16orf58,,RPIA,MAD2L1,FRG1HP,CEP44,C16orf58,,RPIA,MALSU1,FRMD3,CEP68,C16orf58,,RPL22L1,MALSU1,FRMD1,CEP295,C16orf58,,RNU6ATAC,MADD,FRMD4B,CEP250,C16orf72
882,,RPA1,MALSU1,FRMD1,CEP70,C16orf72,,RPL10P9,MADD,FRMD1,CEP57L1,C16orf72,,RPL10P9,MAN2B1,FRMD4B,CEP70,C16orf72,,RPL34,MAN2B1,FRMD3,CEP44,C16orf72,,RP1,MALSU1,FRYL,CEP295,C16orf74
883,,RPIA,MAN2B1,FRMD3,CEP78,C16orf74,,RPL22L1,MALSU1,FRMD3,CEP68,C16orf74,,RPL22L1,MAN2C1,FRYL,CEP78,C16orf74,,RPL39L,MAN2C1,FRMD4B,CEP57L1,C16orf74,,RPA1,MAN2B1,FTL,CEP44,C16orf86
884,,RPL10P9,MAN2C1,FRMD4B,CEP83,C16orf86,,RPL34,MAN2B1,FRMD4B,CEP70,C16orf86,,RPL34,MAP2K3,FTL,CEP83,C16orf86,,RPS2P5,MAP2K3,FRYL,CEP68,C16orf86,,RPIA,MAN2C1,FURIN,CEP57L1,C16orf87
885,,RPL22L1,MAP2K3,FRYL,CEP89,C16orf87,,RPL39L,MAN2C1,FRYL,CEP78,C16orf87,,RPL39L,MAP3K1,FURIN,CEP89,C16orf87,,RPS3A,MAP3K1,FTL,CEP70,C16orf87,,RPL10P9,MAP2K3,FUZ,CEP68,C16orf91
886,,RPL34,MAP3K1,FTL,CEP95,C16orf91,,RPS2P5,MAP2K3,FTL,CEP83,C16orf91,,RPS2P5,MAP3K11,FUZ,CEP95,C16orf91,,RPS6KA3,MAP3K11,FURIN,CEP78,C16orf91,,RPL22L1,MAP3K1,FXYD2,CEP70,C17orf49
887,,RPL39L,MAP3K11,FURIN,CERK,C17orf49,,RPS3A,MAP3K1,FURIN,CEP89,C17orf49,,RPS3A,MAP3K13,FXYD2,CERK,C17orf49,,RRN3P1,MAP3K13,FUZ,CEP83,C17orf49,,RPL34,MAP3K11,FXYD5,CEP78,C17orf67
888,,RPS2P5,MAP3K13,FUZ,CERS2,C17orf67,,RPS6KA3,MAP3K11,FUZ,CEP95,C17orf67,,RPS6KA3,MAP3K2,FXYD5,CERS2,C17orf67,,RRN3P3,MAP3K2,FXYD2,CEP89,C17orf67,,RPL39L,MAP3K13,FYN,CEP83,C17orf75
889,,RPS3A,MAP3K2,FXYD2,CERS6,C17orf75,,RRN3P3,MAP3K13,FXYD2,CERK,C17orf75,,RRN3P3,MAP3K3,FYN,CERS6,C17orf75,,RSRP1,MAP3K3,FXYD5,CEP95,C17orf75,,RPS2P5,MAP3K2,FZR1,CEP89,C17orf78
890,,RPS6KA3,MAP3K3,FXYD5,CES1,C17orf78,,RSRP1,MAP3K2,FXYD5,CERS2,C17orf78,,RSRP1,MAP3K5,FZR1,CES1,C17orf78,,RTN3,MAP3K5,FYN,CERK,C17orf78,,RPS3A,MAP3K3,G0S2,CEP95,C17orf80
891,,RRN3P3,MAP3K5,FYN,CETN3,C17orf80,,RTN3,MAP3K3,FYN,CERS6,C17orf80,,RTN3,MAP3K7CL,G0S2,CETN3,C17orf80,,RUFY1,MAP3K7CL,FZR1,CERS2,C17orf80,,RPS6KA3,MAP3K5,G3BP2,CERK,C18orf25
892,,RSRP1,MAP3K7CL,FZR1,CETP,C18orf25,,RUFY1,MAP3K5,FZR1,CES1,C18orf25,,RUFY1,MAP3K8,G3BP2,CETP,C18orf25,,RUNX3,MAP3K8,G0S2,CERS6,C18orf25,,RRN3P3,MAP3K7CL,G6PD,CERS2,C18orf32
893,,RTN3,MAP3K8,G0S2,CFAP100,C18orf32,,RUNX3,MAP3K7CL,G0S2,CETN3,C18orf32,,RUNX3,MAP4,G6PD,CFAP100,C18orf32,,S100A12,MAP4,G3BP2,CES1,C18orf32,,RSRP1,MAP3K8,GAB2,CERS6,C19orf12
894,,RUFY1,MAP4,G3BP2,CFAP43,C19orf12,,S100A12,MAP3K8,G3BP2,CETP,C19orf12,,S100A12,MAP4K4,GAB2,CFAP43,C19orf12,,S100A4,MAP4K4,G6PD,CETN3,C19orf12,,RTN3,MAP4,GABARAPL2,CES1,C19orf38
895,,RUNX3,MAP4K4,G6PD,CFD,C19orf38,,S100A4,MAP4,G6PD,CFAP100,C19orf38,,S100A4,MAP7,GABARAPL2,CFD,C19orf38,,SAMD4A,MAP7,GAB2,CETP,C19orf38,,RUFY1,MAP4K4,GABRA4,CETN3,C19orf44
896,,S100A12,MAP7,GAB2,CGN,C19orf44,,SAMD4A,MAP4K4,GAB2,CFAP43,C19orf44,,SAMD4A,MAPK1,GABRA4,CGN,C19orf44,,SAMHD1,MAPK1,GABARAPL2,CFAP100,C19orf44,,RUNX3,MAP7,GABRE,CETP,C19orf47
897,,S100A4,MAPK1,GABARAPL2,CGNL1,C19orf47,,SAMHD1,MAP7,GABARAPL2,CFD,C19orf47,,SAMHD1,MAPK3,GABRE,CGNL1,C19orf47,,SAMSN1,MAPK3,GABRA4,CFAP43,C19orf47,,S100A12,MAPK1,GALNT1,CFAP100,C19orf48
898,,SAMD4A,MAPK3,GABRA4,CGRRF1,C19orf48,,SAMSN1,MAPK1,GABRA4,CGN,C19orf48,,SAMSN1,MAPK8IP3,GALNT1,CGRRF1,C19orf48,,SAP30,MAPK8IP3,GABRE,CFD,C19orf48,,S100A4,MAPK3,GALNT7,CFAP43,C19orf57
899,,SAMHD1,MAPK8IP3,GABRE,CHAC2,C19orf66,,SAP30,MAPK3,GABRE,CGNL1,C19orf66,,SAP30,MAPKAPK2,GALNT7,CHAC2,C19orf66,,SARAF,MAPKAPK2,GALNT1,CGN,C19orf66,,SAMD4A,MAPK8IP3,GAS2L3,CFD,C19orf66
900,,SAMSN1,MAPKAPK2,GALNT1,CHAD,C1GALT1,,SARAF,MAPK8IP3,GALNT1,CGRRF1,C1GALT1,,SARAF,MAPRE1,GAS2L3,CHAD,C1GALT1,,SARNP,MAPRE1,GALNT7,CGNL1,C1GALT1,,SAMHD1,MAPKAPK2,GAS7,CGN,C1GALT1
901,,SAP30,MAPRE1,GALNT7,CHAT,C1GALT1C1,,SARNP,MAPKAPK2,GALNT7,CHAC2,C1GALT1C1,,SARNP,MAPRE2,GAS7,CHAT,C1GALT1C1,,SARS2,MAPRE2,GAS2L3,CGRRF1,C1GALT1C1,,SAMSN1,MAPRE1,GAST,CGNL1,C1GALT1C1
902,,SARAF,MAPRE2,GAS2L3,CHCHD10,C1QA,,SARS2,MAPRE1,GAS2L3,CHAD,C1QA,,SARS2,MARCH1,GAST,CHCHD10,C1QA,,SASH3,MARCH1,GAS7,CHAC2,C1QA,,SAP30,MAPRE2,GATAD2B,CGRRF1,C1QA
903,,SARNP,MARCH1,GAS7,CHCHD3,C1QB,,SASH3,MAPRE2,GAS7,CHAMP1,C1QB,,SASH3,MARCH8,GATAD2B,CHCHD3,C1QB,,SBF1,MARCH8,GAST,CHAD,C1QB,,SARAF,MARCH1,GBA3,CHAC2,C1QB
904,,SARS2,MARCH8,GAST,CHCHD7,C1QL3,,SBF1,MARCH1,GAST,CHAT,C1QL3,,SBF1,MARK2,GBA3,CHCHD7,C1QL3,,SCD,MARK2,GATAD2B,CHAT,C1QL3,,SARNP,MARCH8,GBF1,CHAD,C1QL3
905,,SASH3,MARK2,GATAD2B,CHD2,C1QTNF1,,SCD,MARCH8,GATAD2B,CHCHD10,C1QTNF1,,SCD,MAST3,GBF1,CHD2,C1QTNF1,,SCPEP1,MAST3,GBF1,CHCHD10,C1QTNF1,,SARS2,MARK2,GBP1,CHAMP1,C1QTNF1
906,,SBF1,MAST3,GBA3,CHD3,C1QTNF2,,SCPEP1,MARK2,GBA3,CHCHD3,C1QTNF2,,SCPEP1,MAT2B,GBP1,CHD3,C1QTNF2,,SCT,MAT2B,GBP1,CHCHD3,C1QTNF2,,SASH3,MAST3,GBP2,CHAT,C1QTNF2
907,,SCD,MAT2B,GBF1,CHD4,C1R,,SCT,MAST3,GBF1,CHCHD7,C1R,,SCT,MAX,GBP2,CHD4,C1R,,SCX,MAX,GBP2,CHCHD7,C1R,,SBF1,MAT2B,GCA,CHCHD10,C1R
908,,SCPEP1,MAX,GBP1,CHEK2,C1orf109,,SCX,MAT2B,GBP1,CHD2,C1orf109,,SCX,MAZ,GCA,CHEK2,C1orf109,,SEC14L2,MAZ,GCA,CHD2,C1orf109,,SCD,MAX,GCC2,CHCHD3,C1orf109
909,,SCT,MAZ,GBP2,CHERP,C1orf115,,SEC14L2,MAX,GBP2,CHD3,C1orf115,,SEC14L2,MBNL3,GCC2,CHERP,C1orf115,,SEC16A,MBNL3,GCC2,CHD3,C1orf115,,SCPEP1,MAZ,GCHFR,CHCHD7,C1orf115
910,,SCX,MBNL3,GCA,CHFR,C1orf131,,SEC16A,MAZ,GCA,CHD4,C1orf131,,SEC16A,MBP,GCHFR,CHFR,C1orf131,,SELENBP1,MBP,GCHFR,CHD4,C1orf131,,SCT,MBNL3,GCLC,CHD2,C1orf131
911,,SEC14L2,MBP,GCC2,CHI3L1,C1orf159,,SELENBP1,MBNL3,GCC2,CHEK2,C1orf159,,SELENBP1,MCEMP1,GCLC,CHI3L1,C1orf159,,SELENOH,MCEMP1,GCLC,CHEK2,C1orf159,,SCX,MBP,GCN1,CHD3,C1orf159
912,,SEC16A,MCEMP1,GCHFR,CHI3L2,C1orf174,,SELENOH,MBP,GCHFR,CHERP,C1orf174,,SELENOH,MCM3AP,GCN1,CHI3L2,C1orf174,,SEPT6,MCM3AP,GCN1,CHERP,C1orf174,,SEC14L2,MCEMP1,GCOM1,CHD4,C1orf174
913,,SELENBP1,MCM3AP,GCLC,CHIT1,C1orf194,,SEPT6,MCEMP1,GCLC,CHFR,C1orf194,,SEPT6,MED10,GCOM1,CHIT1,C1orf194,,SEPT9,MED10,GCOM1,CHFR,C1orf194,,SEC16A,MCM3AP,GDI1,CHEK2,C1orf194
914,,SELENOH,MED10,GCN1,CHKA,C1orf198,,SEPT9,MCM3AP,GCN1,CHI3L1,C1orf198,,SEPT9,MED12,GDI1,CHKA,C1orf198,,SESN3,MED12,GDI1,CHI3L1,C1orf198,,SELENBP1,MED10,GDPD1,CHERP,C1orf198
915,,SEPT6,MED12,GCOM1,CHKB,C1orf21,,SESN3,MED10,GCOM1,CHI3L2,C1orf21,,SESN3,MED13,GDPD1,CHKB,C1orf21,,SETD1B,MED13,GDPD1,CHI3L2,C1orf21,,SELENOH,MED12,GET4,CHFR,C1orf21
916,,SEPT9,MED13,GDI1,CHL1,C1orf216,,SETD1B,MED12,GDI1,CHIT1,C1orf216,,SETD1B,MED13L,GET4,CHL1,C1orf216,,SF3A1,MED13L,GET4,CHIT1,C1orf216,,SEPT6,MED13,GGA2,CHI3L1,C1orf216
917,,SESN3,MED13L,GDPD1,CHML,C1orf220,,SF3A1,MED13,GDPD1,CHKA,C1orf220,,SF3A1,MED15,GGA2,CHML,C1orf220,,SF3B3,MED15,GGA2,CHKA,C1orf220,,SEPT9,MED13L,GGCT,CHI3L2,C1orf220
918,,SETD1B,MED15,GET4,CHMP1A,C1orf35,,SF3B3,MED13L,GET4,CHKB,C1orf35,,SF3B3,MEF2D,GGCT,CHMP1A,C1orf35,,SFRP2,MEF2D,GGCT,CHKB,C1orf35,,SESN3,MED15,GHRL,CHIT1,C1orf35
919,,SF3A1,MEF2D,GGA2,CHMP1B,C1orf52,,SFRP2,MED15,GGA2,CHL1,C1orf52,,SFRP2,MERTK,GHRL,CHMP1B,C1orf52,,SFTPC,MERTK,GHRL,CHL1,C1orf52,,SETD1B,MEF2D,GIGYF2,CHKA,C1orf52
920,,SF3B3,METRNL,GGCT,CHMP4B,C1orf56,,SFTPC,MEF2D,GGCT,CHML,C1orf56,,SFTPC,METRNL,GIGYF2,CHMP4B,C1orf56,,SGO1,METRNL,GIGYF2,CHML,C1orf56,,SF3A1,MERTK,GIMAP1,CHKB,C1orf56
921,,SFRP2,MFN2,GHRL,CHMP6,C20orf194,,SGO1,MERTK,GHRL,CHMP1A,C20orf194,,SGO1,MFN2,GIMAP1,CHMP6,C20orf194,,SGO2,MFN2,GIMAP1,CHMP1A,C20orf194,,SF3B3,METRNL,GIMAP4,CHL1,C20orf194
922,,SFTPC,MGAM,GIGYF2,CHORDC1,C20orf197,,SGO2,METRNL,GIGYF2,CHMP1B,C20orf197,,SGO2,MGAM,GIMAP4,CHORDC1,C20orf197,,SH2B3,MGAM,GIMAP4,CHMP1B,C20orf197,,SFRP2,MFN2,GIMAP6,CHML,C20orf197
923,,SGO1,MGLL,GIMAP1,CHP1,C20orf27,,SH2B3,MFN2,GIMAP1,CHMP4B,C20orf27,,SH2B3,MGLL,GIMAP6,CHP1,C20orf27,,SH2D7,MGLL,GIMAP6,CHMP4B,C20orf27,,SFTPC,MGAM,GIMAP7,CHMP1A,C20orf27
924,,SGO2,MIA3,GIMAP4,CHPF2,C21orf58,,SH2D7,MGAM,GIMAP4,CHMP6,C21orf58,,SH2D7,MIA3,GIMAP7,CHPF2,C21orf58,,SH3BGRL,MIA3,GIMAP7,CHMP6,C21orf58,,SGO1,MGLL,GIMAP8,CHMP1B,C21orf58
925,,SH2B3,MIAT,GIMAP6,CHPT1,C21orf91,,SH3BGRL,MGLL,GIMAP6,CHORDC1,C21orf91,,SH3BGRL,MIAT,GIMAP8,CHPT1,C21orf91,,SH3BGRL2,MIAT,GIMAP8,CHORDC1,C21orf91,,SGO2,MIA3,GIT1,CHMP4B,C21orf91
926,,SH2D7,MIB1,GIMAP7,CHRM3,C22orf34,,SH3BGRL2,MIA3,GIMAP7,CHP1,C22orf34,,SH3BGRL2,MIB1,GIT1,CHRM3,C22orf34,,SH3BGRL3,MIB1,GIT1,CHP1,C22orf34,,SH2B3,MIAT,GIT2,CHMP6,C22orf34
927,,SH3BGRL,MICAL2,GIMAP8,CHST12,C22orf46,,SH3BGRL3,MIAT,GIMAP8,CHPF2,C22orf46,,SH3BGRL3,MICAL2,GIT2,CHST12,C22orf46,,SH3BP1,MICAL2,GIT2,CHPF2,C22orf46,,SH2D7,MIB1,GK5,CHORDC1,C22orf46
928,,SH3BGRL2,MICU1,GIT1,CHST13,C2CD2,,SH3BP1,MIB1,GIT1,CHPT1,C2CD2,,SH3BP1,MICU1,GK5,CHST13,C2CD2,,SH3BP2,MICU1,GK5,CHPT1,C2CD2,,SH3BGRL,MICAL2,GLA,CHP1,C2CD2
929,,SH3BGRL3,MIF,GIT2,CHST2,C2CD2L,,SH3BP2,MICAL2,GIT2,CHRM3,C2CD2L,,SH3BP2,MIF,GLA,CHST2,C2CD2L,,SH3KBP1,MIF,GLA,CHRM3,C2CD2L,,SH3BGRL2,MICU1,GLCCI1,CHPF2,C2CD2L
930,,SH3BP1,MIR22HG,GK5,CHST3,C2CD3,,SH3KBP1,MICU1,GK5,CHST12,C2CD3,,SH3KBP1,MIR22HG,GLCCI1,CHST3,C2CD3,,SHANK3,MIR22HG,GLCCI1,CHST12,C2CD3,,SH3BGRL3,MIF,GLCE,CHPT1,C2CD3
931,,SH3BP2,MISP3,GLA,CHST4,C2CD5,,SHANK3,MIF,GLA,CHST13,C2CD5,,SHANK3,MISP3,GLCE,CHST4,C2CD5,,SHISA5,MISP3,GLCE,CHST13,C2CD5,,SH3BP1,MIR22HG,GLDN,CHRM3,C2CD5
932,,SH3KBP1,MITF,GLCCI1,CHST7,C2orf15,,SHISA5,MIR22HG,GLCCI1,CHST2,C2orf15,,SHISA5,MITF,GLDN,CHST7,C2orf15,,SHKBP1,MITF,GLDN,CHST2,C2orf15,,SH3BP2,MISP3,GLIPR1,CHST12,C2orf15
933,,SHANK3,MKNK2,GLCE,CHTF8,C2orf42,,SHKBP1,MISP3,GLCE,CHST3,C2orf42,,SHKBP1,MKNK2,GLIPR1,CHTF8,C2orf42,,SHOC2,MKNK2,GLIPR1,CHST3,C2orf42,,SH3KBP1,MITF,GLIS3,CHST13,C2orf42
934,,SHISA5,MKRN1,GLDN,CHURC1,C2orf49,,SHOC2,MITF,GLDN,CHST4,C2orf49,,SHOC2,MKRN1,GLIS3,CHURC1,C2orf49,,SIN3A,MKRN1,GLIS3,CHST4,C2orf49,,SHANK3,MKNK2,GLMP,CHST2,C2orf49
935,,SHKBP1,MLLT6,GLIPR1,CIAPIN1,C2orf69,,SIN3A,MKNK2,GLIPR1,CHST7,C2orf69,,SIN3A,MLLT6,GLMP,CIAPIN1,C2orf69,,SIPA1,MLLT6,GLMP,CHST7,C2orf69,,SHISA5,MKRN1,GLRX,CHST3,C2orf69
936,,SHOC2,MLXIP,GLIS3,CIC,C2orf81,,SIPA1,MKRN1,GLIS3,CHTF8,C2orf81,,SIPA1,MLXIP,GLRX,CIC,C2orf81,,SIRPB1,MLXIP,GLRX,CHTF8,C2orf81,,SHKBP1,MLLT6,GLRX2,CHST4,C2orf81
937,,SIN3A,MMD,GLMP,CIDEB,C2orf88,,SIRPB1,MLLT6,GLMP,CHURC1,C2orf88,,SIRPB1,MMD,GLRX2,CIITA,C2orf88,,SLAIN2,MMD,GLRX2,CHURC1,C2orf88,,SHOC2,MLXIP,GLRX5,CHST7,C2orf88
938,,SIPA1,MMP23B,GLRX,CIITA,C3,,SLAIN2,MLXIP,GLRX,CIAPIN1,C3,,SLAIN2,MMP23B,GLRX5,CIR1,C3,,SLAMF1,MMP23B,GLRX5,CIAPIN1,C3,,SIN3A,MMD,GLUD1,CHTF8,C3
939,,SIRPB1,MMP9,GLRX2,CIR1,C3AR1,,SLAMF1,MMD,GLRX2,CIC,C3AR1,,SLAMF1,MMP9,GLUD1,CISD3,C3AR1,,SLC16A7,MMP9,GLUD1,CIC,C3AR1,,SIPA1,MMP23B,GMIP,CHURC1,C3AR1
940,,SLAIN2,MMRN1,GLRX5,CISD3,C3orf38,,SLC16A7,MMP23B,GLRX5,CIITA,C3orf38,,SLC16A7,MMRN1,GMIP,CISH,C3orf38,,SLC25A37,MMRN1,GMIP,CIITA,C3orf38,,SIRPB1,MMP9,GNA12,CIAPIN1,C3orf38
941,,SLAMF1,MMRN2,GLUD1,CISH,C3orf52,,SLC25A37,MMP9,GLUD1,CIR1,C3orf52,,SLC25A37,MMRN2,GNA12,CITED4,C3orf52,,SLC25A39,MMRN2,GNA12,CIR1,C3orf52,,SLAIN2,MMRN1,GNAI1,CIC,C3orf52
942,,SLC16A7,MNDA,GMIP,CITED4,C3orf67,,SLC25A39,MMRN1,GMIP,CISD3,C3orf67,,SLC25A39,MNDA,GNAI1,CIZ1,C3orf67,,SLC2A1,MNDA,GNAI1,CISD3,C3orf67,,SLAMF1,MMRN2,GNAI2,CIDEB,C3orf67
943,,SLC25A37,MOB1A,GNA12,CIZ1,C3orf70,,SLC2A1,MMRN2,GNA12,CISH,C3orf70,,SLC2A1,MOB1A,GNAI2,CKAP2,C3orf70,,SLC2A3,MOB1A,GNAI2,CISH,C3orf70,,SLC16A7,MNDA,GNAZ,CIITA,C3orf70
944,,SLC25A39,MOB3A,GNAI1,CKAP2,C3orf80,,SLC2A3,MNDA,GNAI1,CITED4,C3orf80,,SLC2A3,MOB3A,GNAZ,CKLF,C3orf80,,SLC30A5,MOB3A,GNAZ,CITED4,C3orf80,,SLC25A37,MOB1A,GNB2,CIR1,C3orf80
945,,SLC2A1,MOB3C,GNAI2,CKLF,C4A,,SLC30A5,MOB1A,GNAI2,CIZ1,C4A,,SLC30A5,MOB3C,GNB2,CKS1B,C4A,,SLC31A2,MOB3C,GNB2,CIZ1,C4A,,SLC25A39,MOB3A,GNG2,CISD3,C4A
946,,SLC2A3,MOB4,GNAZ,CKS1B,C4B,,SLC31A2,MOB3A,GNAZ,CKAP2,C4B,,SLC31A2,MOB4,GNG2,CLASP1,C4B,,SLC35E3,MOB4,GNG2,CKAP2,C4B,,SLC2A1,MOB3C,GNLY,CISH,C4B
947,,SLC30A5,MORC3,GNB2,CLASP1,C4orf19,,SLC35E3,MOB3C,GNB2,CKLF,C4orf19,,SLC35E3,MORC3,GNLY,CLASRP,C4orf19,,SLC39A3,MORC3,GNLY,CKLF,C4orf19,,SLC2A3,MOB4,GNPTAB,CITED4,C4orf19
948,,SLC31A2,MPC2,GNG2,CLASRP,C4orf3,,SLC39A3,MOB4,GNG2,CKS1B,C4orf3,,SLC39A3,MPC2,GNPTAB,CLCC1,C4orf3,,SLC44A2,MPC2,GNPTAB,CKS1B,C4orf3,,SLC30A5,MORC3,GOLGA8N,CIZ1,C4orf3
