,11186-NUSVR--nu=0.05-C=0.1,11186-NUSVR--nu=0.1-C=0.1,11186-NUSVR--nu=0.15-C=0.1,11186-NUSVR--nu=0.25-C=0.1,11186-NUSVR--nu=0.5-C=0.1,11186-NUSVR--nu=0.75-C=0.1,11186-NUSVR--nu=0.05-C=0.5,11186-NUSVR--nu=0.1-C=0.5,11186-NUSVR--nu=0.15-C=0.5,11186-NUSVR--nu=0.25-C=0.5,11186-NUSVR--nu=0.5-C=0.5,11186-NUSVR--nu=0.75-C=0.5,11186-NUSVR--nu=0.05-C=0.75,11186-NUSVR--nu=0.1-C=0.75,11186-NUSVR--nu=0.15-C=0.75,11186-NUSVR--nu=0.25-C=0.75,11186-NUSVR--nu=0.5-C=0.75,11186-NUSVR--nu=0.75-C=0.75,11186-NUSVR--nu=0.05-C=1,11186-NUSVR--nu=0.1-C=1,11186-NUSVR--nu=0.15-C=1,11186-NUSVR--nu=0.25-C=1,11186-NUSVR--nu=0.5-C=1,11186-NUSVR--nu=0.75-C=1,11186-NUSVR--nu=0.05-C=10,11186-NUSVR--nu=0.1-C=10,11186-NUSVR--nu=0.15-C=10,11186-NUSVR--nu=0.25-C=10,11186-NUSVR--nu=0.5-C=10,11186-NUSVR--nu=0.75-C=10
5090,,,,,UBE2C,PGPEP1,,,,,UBE2C,PHC1,,,,,UBE2D1,PHB,,,,,UBE2D2,PGRMC2,,,,,UBE2B,PGRMC2
5091,,,,,UBE2D1,PGRMC1,,,,,UBE2D1,PHC2,,,,,UBE2D2,PHB2,,,,,UBE2E3,PHACTR1,,,,,UBE2C,PHACTR1
5092,,,,,UBE2D2,PGRMC2,,,,,UBE2D2,PHEX,,,,,UBE2E3,PHC1,,,,,UBE2F,PHACTR2,,,,,UBE2D1,PHACTR2
5093,,,,,UBE2E3,PHACTR1,,,,,UBE2E3,PHF1,,,,,UBE2F,PHC2,,,,,UBE2G1,PHACTR4,,,,,UBE2D2,PHACTR4
5094,,,,,UBE2F,PHACTR2,,,,,UBE2F,PHF10,,,,,UBE2G1,PHEX,,,,,UBE2G2,PHB,,,,,UBE2E3,PHB
5095,,,,,UBE2G1,PHACTR4,,,,,UBE2G1,PHF11,,,,,UBE2G2,PHF1,,,,,UBE2H,PHB2,,,,,UBE2F,PHB2
5096,,,,,UBE2G2,PHB,,,,,UBE2G2,PHF12,,,,,UBE2H,PHF10,,,,,UBE2J1,PHC1,,,,,UBE2G1,PHC1
5097,,,,,UBE2H,PHB2,,,,,UBE2H,PHF14,,,,,UBE2J1,PHF11,,,,,UBE2L6,PHC2,,,,,UBE2G2,PHC2
5098,,,,,UBE2J1,PHC1,,,,,UBE2J1,PHF19,,,,,UBE2L6,PHF12,,,,,UBE2O,PHEX,,,,,UBE2H,PHEX
5099,,,,,UBE2L6,PHC2,,,,,UBE2L6,PHF2,,,,,UBE2O,PHF14,,,,,UBE2Q1,PHF1,,,,,UBE2J1,PHF1
5100,,,,,UBE2O,PHEX,,,,,UBE2O,PHF20,,,,,UBE2Q1,PHF19,,,,,UBE2Q2,PHF10,,,,,UBE2L6,PHF10
5101,,,,,UBE2Q1,PHF1,,,,,UBE2Q1,PHF20L1,,,,,UBE2Q2,PHF2,,,,,UBE2Q2P1,PHF11,,,,,UBE2O,PHF11
5102,,,,,UBE2Q2,PHF10,,,,,UBE2Q2,PHF21A,,,,,UBE2Q2P1,PHF20,,,,,UBE2Q2P2,PHF12,,,,,UBE2Q1,PHF12
5103,,,,,UBE2Q2P1,PHF11,,,,,UBE2Q2P1,PHF21B,,,,,UBE2Q2P2,PHF20L1,,,,,UBE2R2,PHF14,,,,,UBE2Q2,PHF14
5104,,,,,UBE2Q2P2,PHF12,,,,,UBE2Q2P2,PHF24,,,,,UBE2R2,PHF21A,,,,,UBE2S,PHF19,,,,,UBE2Q2P1,PHF19
5105,,,,,UBE2R2,PHF14,,,,,UBE2R2,PHF5A,,,,,UBE2S,PHF21B,,,,,UBE2V1,PHF2,,,,,UBE2Q2P2,PHF2
5106,,,,,UBE2S,PHF19,,,,,UBE2S,PHF6,,,,,UBE2V1,PHF24,,,,,UBE2W,PHF20,,,,,UBE2R2,PHF20
5107,,,,,UBE2V1,PHF2,,,,,UBE2V1,PHF7,,,,,UBE2W,PHF5A,,,,,UBE3B,PHF20L1,,,,,UBE2S,PHF20L1
5108,,,,,UBE2W,PHF20,,,,,UBE2W,PHF8,,,,,UBE3B,PHF6,,,,,UBE4B,PHF21A,,,,,UBE2V1,PHF21A
5109,,,,,UBE3B,PHF20L1,,,,,UBE3B,PHKA2,,,,,UBE4B,PHF7,,,,,UBL3,PHF21B,,,,,UBE2W,PHF21B
5110,,,,,UBE4B,PHF21A,,,,,UBE4B,PHKB,,,,,UBL3,PHF8,,,,,UBL7,PHF24,,,,,UBE3B,PHF24
5111,,,,,UBL3,PHF21B,,,,,UBL3,PHKG1,,,,,UBL7,PHKA2,,,,,UBLCP1,PHF5A,,,,,UBE4B,PHF5A
5112,,,,,UBL7,PHF24,,,,,UBL7,PHLDA2,,,,,UBLCP1,PHKB,,,,,UBN2,PHF6,,,,,UBL3,PHF6
5113,,,,,UBLCP1,PHF5A,,,,,UBLCP1,PHLDA3,,,,,UBN2,PHKG1,,,,,UBOX5,PHF7,,,,,UBL7,PHF7
5114,,,,,UBN2,PHF6,,,,,UBN2,PHLDB1,,,,,UBOX5,PHLDA2,,,,,UBP1,PHF8,,,,,UBLCP1,PHF8
5115,,,,,UBOX5,PHF7,,,,,UBOX5,PHLDB2,,,,,UBP1,PHLDA3,,,,,UBQLN2,PHKA2,,,,,UBN2,PHKA2
5116,,,,,UBP1,PHF8,,,,,UBP1,PHLDB3,,,,,UBQLN2,PHLDB1,,,,,UBR1,PHKB,,,,,UBOX5,PHKB
5117,,,,,UBQLN2,PHKA2,,,,,UBQLN2,PHLPP1,,,,,UBR1,PHLDB2,,,,,UBR2,PHKG1,,,,,UBP1,PHKG1
5118,,,,,UBR1,PHKB,,,,,UBR1,PHLPP2,,,,,UBR2,PHLDB3,,,,,UBR3,PHLDA2,,,,,UBQLN2,PHLDA2
5119,,,,,UBR2,PHKG1,,,,,UBR2,PHOSPHO2,,,,,UBR3,PHLPP1,,,,,UBR4,PHLDA3,,,,,UBR1,PHLDA3
5120,,,,,UBR3,PHLDA2,,,,,UBR3,PHPT1,,,,,UBR4,PHLPP2,,,,,UBTD2,PHLDB1,,,,,UBR2,PHLDB1
5121,,,,,UBR4,PHLDA3,,,,,UBR4,PHRF1,,,,,UBTD2,PHOSPHO2,,,,,UBTF,PHLDB2,,,,,UBR3,PHLDB2
5122,,,,,UBTD2,PHLDB1,,,,,UBTD2,PHTF1,,,,,UBTF,PHPT1,,,,,UBXN1,PHLDB3,,,,,UBR4,PHLDB3
5123,,,,,UBTF,PHLDB2,,,,,UBTF,PHTF2,,,,,UBXN1,PHRF1,,,,,UBXN2A,PHLPP1,,,,,UBTD2,PHLPP1
5124,,,,,UBXN1,PHLDB3,,,,,UBXN1,PHYKPL,,,,,UBXN2A,PHTF1,,,,,UBXN6,PHLPP2,,,,,UBTF,PHLPP2
5125,,,,,UBXN2A,PHLPP1,,,,,UBXN2A,PI3,,,,,UBXN6,PHTF2,,,,,UCHL5,PHOSPHO2,,,,,UBXN1,PHOSPHO2
5126,,,,,UBXN6,PHLPP2,,,,,UBXN6,PI4K2A,,,,,UCHL5,PHYKPL,,,,,UCK1,PHPT1,,,,,UBXN2A,PHPT1
5127,,,,,UCHL5,PHOSPHO2,,,,,UCHL5,PI4K2B,,,,,UCK1,PI3,,,,,UCKL1,PHRF1,,,,,UBXN6,PHRF1
5128,,,,,UCK1,PHPT1,,,,,UCK1,PI4KA,,,,,UCKL1,PI4K2A,,,,,UCP2,PHTF1,,,,,UCHL5,PHTF1
5129,,,,,UCKL1,PHRF1,,,,,UCKL1,PIAS1,,,,,UCP2,PI4K2B,,,,,UFC1,PHTF2,,,,,UCK1,PHTF2
5130,,,,,UCP2,PHTF1,,,,,UCP2,PIAS2,,,,,UFC1,PI4KA,,,,,UFM1,PHYKPL,,,,,UCKL1,PHYKPL
5131,,,,,UFC1,PHTF2,,,,,UFC1,PIAS3,,,,,UFM1,PIAS1,,,,,UGCG,PI3,,,,,UCP2,PI3
5132,,,,,UFM1,PHYKPL,,,,,UFM1,PIAS4,,,,,UGCG,PIAS2,,,,,UGGT1,PI4K2A,,,,,UFC1,PI4K2A
5133,,,,,UGCG,PI3,,,,,UGCG,PIBF1,,,,,UGGT1,PIAS3,,,,,UGP2,PI4K2B,,,,,UFM1,PI4K2B
5134,,,,,UGGT1,PI4K2A,,,,,UGGT1,PICALM,,,,,UGP2,PIAS4,,,,,UGT8,PI4KA,,,,,UGCG,PI4KA
5135,,,,,UGP2,PI4K2B,,,,,UGP2,PICK1,,,,,UGT8,PIBF1,,,,,UHMK1,PIAS1,,,,,UGGT1,PIAS1
5136,,,,,UGT8,PI4KA,,,,,UGT8,PID1,,,,,UHMK1,PICALM,,,,,UHRF2,PIAS2,,,,,UGP2,PIAS2
5137,,,,,UHMK1,PIAS1,,,,,UHMK1,PIEZO1,,,,,UHRF2,PICK1,,,,,UIMC1,PIAS3,,,,,UGT8,PIAS3
5138,,,,,UHRF2,PIAS2,,,,,UHRF2,PIF1,,,,,UIMC1,PID1,,,,,ULK1,PIAS4,,,,,UHMK1,PIAS4
5139,,,,,UIMC1,PIAS3,,,,,UIMC1,PIGA,,,,,ULK1,PIEZO1,,,,,ULK2,PIBF1,,,,,UHRF2,PIBF1
5140,,,,,ULK1,PIAS4,,,,,ULK1,PIGBOS1,,,,,ULK2,PIF1,,,,,ULK3,PICALM,,,,,UIMC1,PICALM
5141,,,,,ULK2,PIBF1,,,,,ULK2,PIGG,,,,,ULK3,PIGA,,,,,UNC119,PICK1,,,,,ULK1,PICK1
5142,,,,,ULK3,PICALM,,,,,ULK3,PIGK,,,,,UNC119,PIGBOS1,,,,,UNC13D,PID1,,,,,ULK2,PID1
5143,,,,,UNC119,PICK1,,,,,UNC119,PIGN,,,,,UNC13D,PIGG,,,,,UNC93B1,PIEZO1,,,,,ULK3,PIEZO1
5144,,,,,UNC13D,PID1,,,,,UNC13D,PIGO,,,,,UNC93B1,PIGK,,,,,UNK,PIF1,,,,,UNC119,PIF1
5145,,,,,UNC93B1,PIEZO1,,,,,UNC93B1,PIGQ,,,,,UNK,PIGN,,,,,UNKL,PIGA,,,,,UNC13D,PIGA
5146,,,,,UNK,PIF1,,,,,UNK,PIGS,,,,,UNKL,PIGO,,,,,UPF3A,PIGBOS1,,,,,UNC93B1,PIGBOS1
5147,,,,,UNKL,PIGA,,,,,UNKL,PIGX,,,,,UPF3A,PIGQ,,,,,UPF3B,PIGG,,,,,UNK,PIGG
5148,,,,,UPF3A,PIGBOS1,,,,,UPF3A,PIK3AP1,,,,,UPF3B,PIGS,,,,,UQCC1,PIGK,,,,,UNKL,PIGK
5149,,,,,UPF3B,PIGG,,,,,UPF3B,PIK3C2A,,,,,UQCC1,PIGX,,,,,UQCC2,PIGN,,,,,UPF3A,PIGN
5150,,,,,UQCC1,PIGK,,,,,UQCC1,PIK3C2B,,,,,UQCC2,PIK3AP1,,,,,UQCRC2,PIGO,,,,,UPF3B,PIGO
5151,,,,,UQCC2,PIGN,,,,,UQCC2,PIK3C3,,,,,UQCRC2,PIK3C2A,,,,,URI1,PIGQ,,,,,UQCC1,PIGQ
5152,,,,,UQCRC2,PIGO,,,,,UQCRC2,PIK3CA,,,,,URI1,PIK3C2B,,,,,URM1,PIGS,,,,,UQCC2,PIGS
5153,,,,,URI1,PIGQ,,,,,URI1,PIK3CD,,,,,URM1,PIK3C3,,,,,UROD,PIGX,,,,,UQCRC2,PIGX
5154,,,,,URM1,PIGS,,,,,URM1,PIK3CG,,,,,UROD,PIK3CA,,,,,UROS,PIK3AP1,,,,,URI1,PIK3AP1
5155,,,,,UROD,PIGX,,,,,UROD,PIK3IP1,,,,,UROS,PIK3CD,,,,,USB1,PIK3C2A,,,,,URM1,PIK3C2A
5156,,,,,UROS,PIK3AP1,,,,,UROS,PIK3R3,,,,,USB1,PIK3CG,,,,,USF3,PIK3C2B,,,,,UROD,PIK3C2B
5157,,,,,USB1,PIK3C2A,,,,,USB1,PIK3R5,,,,,USF3,PIK3IP1,,,,,USH1C,PIK3C3,,,,,UROS,PIK3C3
5158,,,,,USF3,PIK3C2B,,,,,USF3,PIK3R6,,,,,USH1C,PIK3R3,,,,,USP10,PIK3CA,,,,,USB1,PIK3CA
5159,,,,,USH1C,PIK3C3,,,,,USH1C,PIKFYVE,,,,,USP10,PIK3R5,,,,,USP11,PIK3CD,,,,,USF3,PIK3CD
5160,,,,,USP10,PIK3CA,,,,,USP10,PIM1,,,,,USP11,PIK3R6,,,,,USP12,PIK3CG,,,,,USH1C,PIK3CG
5161,,,,,USP11,PIK3CD,,,,,USP11,PIM2,,,,,USP12,PIKFYVE,,,,,USP13,PIK3IP1,,,,,USP10,PIK3IP1
5162,,,,,USP12,PIK3CG,,,,,USP12,PIM3,,,,,USP13,PIM1,,,,,USP15,PIK3R3,,,,,USP11,PIK3R3
5163,,,,,USP13,PIK3IP1,,,,,USP13,PIP4K2A,,,,,USP15,PIM2,,,,,USP20,PIK3R5,,,,,USP12,PIK3R5
5164,,,,,USP15,PIK3R3,,,,,USP15,PIP4K2B,,,,,USP20,PIM3,,,,,USP24,PIK3R6,,,,,USP13,PIK3R6
5165,,,,,USP20,PIK3R5,,,,,USP20,PIP4K2C,,,,,USP24,PIP4K2A,,,,,USP31,PIKFYVE,,,,,USP15,PIKFYVE
5166,,,,,USP24,PIK3R6,,,,,USP24,PIP5K1A,,,,,USP31,PIP4K2B,,,,,USP32,PIM1,,,,,USP20,PIM1
5167,,,,,USP31,PIKFYVE,,,,,USP31,PIP5K1B,,,,,USP32,PIP4K2C,,,,,USP36,PIM2,,,,,USP24,PIM2
5168,,,,,USP32,PIM1,,,,,USP32,PIP5K1C,,,,,USP36,PIP5K1A,,,,,USP4,PIM3,,,,,USP31,PIM3
5169,,,,,USP36,PIM2,,,,,USP36,PISD,,,,,USP4,PIP5K1B,,,,,USP46,PIP4K2A,,,,,USP32,PIP4K2A
5170,,,,,USP4,PIM3,,,,,USP4,PITPNA,,,,,USP46,PIP5K1C,,,,,USP48,PIP4K2B,,,,,USP36,PIP4K2B
5171,,,,,USP46,PIP4K2A,,,,,USP46,PITPNB,,,,,USP48,PISD,,,,,USP5,PIP4K2C,,,,,USP4,PIP4K2C
5172,,,,,USP48,PIP4K2B,,,,,USP48,PITPNC1,,,,,USP5,PITPNA,,,,,UST,PIP5K1A,,,,,USP46,PIP5K1A
5173,,,,,USP5,PIP4K2C,,,,,USP5,PITPNM1,,,,,UST,PITPNB,,,,,UTP23,PIP5K1B,,,,,USP48,PIP5K1B
5174,,,,,UST,PIP5K1A,,,,,UST,PITPNM2,,,,,UTP23,PITPNC1,,,,,UTP3,PIP5K1C,,,,,USP5,PIP5K1C
5175,,,,,UTP23,PIP5K1B,,,,,UTP23,PITPNM3,,,,,UTP3,PITPNM1,,,,,UTP4,PISD,,,,,UST,PISD
5176,,,,,UTP3,PIP5K1C,,,,,UTP3,PITRM1,,,,,UTP4,PITPNM2,,,,,UTRN,PITPNA,,,,,UTP23,PITPNA
5177,,,,,UTP4,PISD,,,,,UTP4,PKD1,,,,,UTRN,PITPNM3,,,,,UVRAG,PITPNB,,,,,UTP3,PITPNB
5178,,,,,UTRN,PITPNA,,,,,UTRN,PKD2,,,,,UVRAG,PITRM1,,,,,UXS1,PITPNC1,,,,,UTP4,PITPNC1
5179,,,,,UVRAG,PITPNB,,,,,UVRAG,PKDCC,,,,,UXS1,PKD1,,,,,UXT,PITPNM1,,,,,UTRN,PITPNM1
5180,,,,,UXS1,PITPNC1,,,,,UXS1,PKHD1L1,,,,,UXT,PKD2,,,,,VAC14,PITPNM2,,,,,UVRAG,PITPNM2
5181,,,,,UXT,PITPNM1,,,,,UXT,PKIG,,,,,VAC14,PKDCC,,,,,VAMP1,PITPNM3,,,,,UXS1,PITPNM3
5182,,,,,VAC14,PITPNM2,,,,,VAC14,PKLR,,,,,VAMP1,PKHD1L1,,,,,VAMP2,PITRM1,,,,,UXT,PITRM1
5183,,,,,VAMP1,PITPNM3,,,,,VAMP1,PKN1,,,,,VAMP2,PKIG,,,,,VAMP3,PKD1,,,,,VAC14,PKD1
5184,,,,,VAMP2,PITRM1,,,,,VAMP2,PKN2,,,,,VAMP3,PKLR,,,,,VAMP4,PKD2,,,,,VAMP1,PKD2
5185,,,,,VAMP3,PKD1,,,,,VAMP3,PKN3,,,,,VAMP4,PKN1,,,,,VAMP5,PKDCC,,,,,VAMP2,PKDCC
5186,,,,,VAMP4,PKD2,,,,,VAMP4,PKNOX1,,,,,VAMP5,PKN2,,,,,VAMP8,PKHD1L1,,,,,VAMP3,PKHD1L1
5187,,,,,VAMP5,PKDCC,,,,,VAMP5,PKP1,,,,,VAMP8,PKN3,,,,,VARS,PKIG,,,,,VAMP4,PKIG
5188,,,,,VAMP8,PKHD1L1,,,,,VAMP8,PKP2,,,,,VARS,PKNOX1,,,,,VASH1,PKLR,,,,,VAMP5,PKLR
5189,,,,,VARS,PKIG,,,,,VARS,PKP4,,,,,VASH1,PKP1,,,,,VASN,PKN1,,,,,VAMP8,PKN1
5190,,,,,VASH1,PKLR,,,,,VASH1,PLA2G12A,,,,,VASN,PKP2,,,,,VASP,PKN2,,,,,VARS,PKN2
5191,,,,,VASN,PKN1,,,,,VASN,PLA2G2F,,,,,VASP,PKP4,,,,,VAT1,PKN3,,,,,VASH1,PKN3
5192,,,,,VASP,PKN2,,,,,VASP,PLA2G4A,,,,,VAT1,PLA2G12A,,,,,VAV1,PKNOX1,,,,,VASN,PKNOX1
5193,,,,,VAT1,PKN3,,,,,VAT1,PLA2G4C,,,,,VAV1,PLA2G2F,,,,,VAV2,PKP1,,,,,VASP,PKP1
5194,,,,,VAV1,PKNOX1,,,,,VAV1,PLA2G4D,,,,,VAV2,PLA2G4A,,,,,VBP1,PKP2,,,,,VAT1,PKP2
5195,,,,,VAV2,PKP1,,,,,VAV2,PLA2G4F,,,,,VBP1,PLA2G4C,,,,,VCAN,PKP4,,,,,VAV1,PKP4
5196,,,,,VBP1,PKP2,,,,,VBP1,PLAC8,,,,,VCAN,PLA2G4D,,,,,VCL,PLA2G12A,,,,,VAV2,PLA2G12A
5197,,,,,VCAN,PKP4,,,,,VCAN,PLAG1,,,,,VCL,PLA2G4F,,,,,VCPIP1,PLA2G2F,,,,,VBP1,PLA2G2F
5198,,,,,VCL,PLA2G12A,,,,,VCL,PLAGL1,,,,,VCPIP1,PLAC8,,,,,VDAC1,PLA2G4A,,,,,VCAN,PLA2G4A
5199,,,,,VCPIP1,PLA2G2F,,,,,VCPIP1,PLAGL2,,,,,VDAC1,PLAG1,,,,,VDAC3,PLA2G4C,,,,,VCL,PLA2G4C
5200,,,,,VDAC1,PLA2G4A,,,,,VDAC1,PLBD1,,,,,VDAC3,PLAGL1,,,,,VEGFA,PLA2G4D,,,,,VCPIP1,PLA2G4D
5201,,,,,VDAC3,PLA2G4C,,,,,VDAC3,PLBD2,,,,,VEGFA,PLAGL2,,,,,VEGFB,PLA2G4F,,,,,VDAC1,PLA2G4F
5202,,,,,VEGFA,PLA2G4D,,,,,VEGFA,PLCB1,,,,,VEGFB,PLBD1,,,,,VGLL1,PLAC8,,,,,VDAC3,PLAC8
5203,,,,,VEGFB,PLA2G4F,,,,,VEGFB,PLCB2,,,,,VGLL1,PLBD2,,,,,VHL,PLAG1,,,,,VEGFA,PLAG1
5204,,,,,VGLL1,PLAC8,,,,,VGLL1,PLCB3,,,,,VHL,PLCB1,,,,,VIL1,PLAGL1,,,,,VEGFB,PLAGL1
5205,,,,,VHL,PLAG1,,,,,VHL,PLCB4,,,,,VIL1,PLCB2,,,,,VILL,PLAGL2,,,,,VGLL1,PLAGL2
5206,,,,,VIL1,PLAGL1,,,,,VIL1,PLCD1,,,,,VILL,PLCB3,,,,,VIPR2,PLBD1,,,,,VHL,PLBD1
5207,,,,,VILL,PLAGL2,,,,,VILL,PLCD3,,,,,VIPR2,PLCB4,,,,,VKORC1,PLBD2,,,,,VIL1,PLBD2
5208,,,,,VIPR2,PLBD1,,,,,VIPR2,PLCG1,,,,,VKORC1,PLCD1,,,,,VKORC1L1,PLCB1,,,,,VILL,PLCB1
5209,,,,,VKORC1,PLBD2,,,,,VKORC1,PLCG2,,,,,VKORC1L1,PLCD3,,,,,VMA21,PLCB2,,,,,VIPR2,PLCB2
5210,,,,,VKORC1L1,PLCB1,,,,,VKORC1L1,PLCL2,,,,,VMA21,PLCG1,,,,,VMAC,PLCB3,,,,,VKORC1,PLCB3
5211,,,,,VMA21,PLCB2,,,,,VMA21,PLCXD3,,,,,VMAC,PLCG2,,,,,VMP1,PLCB4,,,,,VKORC1L1,PLCB4
5212,,,,,VMAC,PLCB3,,,,,VMAC,PLD1,,,,,VMP1,PLCL2,,,,,VNN1,PLCD1,,,,,VMA21,PLCD1
5213,,,,,VMP1,PLCB4,,,,,VMP1,PLD2,,,,,VNN1,PLCXD3,,,,,VNN2,PLCD3,,,,,VMAC,PLCD3
5214,,,,,VNN1,PLCD1,,,,,VNN1,PLD3,,,,,VNN2,PLD1,,,,,VNN3,PLCG1,,,,,VMP1,PLCG1
5215,,,,,VNN2,PLCD3,,,,,VNN2,PLD6,,,,,VNN3,PLD2,,,,,VOPP1,PLCG2,,,,,VNN1,PLCG2
5216,,,,,VNN3,PLCG1,,,,,VNN3,PLEC,,,,,VOPP1,PLD3,,,,,VPREB3,PLCL2,,,,,VNN2,PLCL2
5217,,,,,VOPP1,PLCG2,,,,,VOPP1,PLEK,,,,,VPREB3,PLD6,,,,,VPS11,PLCXD3,,,,,VNN3,PLCXD3
5218,,,,,VPREB3,PLCL2,,,,,VPREB3,PLEKHA1,,,,,VPS11,PLEC,,,,,VPS13A,PLD1,,,,,VOPP1,PLD1
5219,,,,,VPS11,PLCXD3,,,,,VPS11,PLEKHA2,,,,,VPS13A,PLEK,,,,,VPS13B,PLD2,,,,,VPREB3,PLD2
5220,,,,,VPS13A,PLD1,,,,,VPS13A,PLEKHA4,,,,,VPS13B,PLEKHA1,,,,,VPS13C,PLD3,,,,,VPS11,PLD3
5221,,,,,VPS13B,PLD2,,,,,VPS13B,PLEKHA5,,,,,VPS13C,PLEKHA2,,,,,VPS13D,PLD6,,,,,VPS13A,PLD6
5222,,,,,VPS13C,PLD3,,,,,VPS13C,PLEKHA8,,,,,VPS13D,PLEKHA4,,,,,VPS16,PLEC,,,,,VPS13B,PLEC
5223,,,,,VPS13D,PLD6,,,,,VPS13D,PLEKHA8P1,,,,,VPS16,PLEKHA5,,,,,VPS26B,PLEK,,,,,VPS13C,PLEK
5224,,,,,VPS16,PLEC,,,,,VPS16,PLEKHB1,,,,,VPS26B,PLEKHA8,,,,,VPS37B,PLEKHA1,,,,,VPS13D,PLEKHA1
5225,,,,,VPS26B,PLEK,,,,,VPS26B,PLEKHB2,,,,,VPS37B,PLEKHA8P1,,,,,VPS39,PLEKHA2,,,,,VPS16,PLEKHA2
5226,,,,,VPS37B,PLEKHA1,,,,,VPS37B,PLEKHF1,,,,,VPS39,PLEKHB1,,,,,VPS45,PLEKHA4,,,,,VPS26B,PLEKHA4
5227,,,,,VPS39,PLEKHA2,,,,,VPS39,PLEKHF2,,,,,VPS45,PLEKHB2,,,,,VPS53,PLEKHA5,,,,,VPS37B,PLEKHA5
5228,,,,,VPS45,PLEKHA4,,,,,VPS45,PLEKHG1,,,,,VPS53,PLEKHF1,,,,,VPS72,PLEKHA8,,,,,VPS39,PLEKHA8
5229,,,,,VPS53,PLEKHA5,,,,,VPS53,PLEKHG2,,,,,VPS72,PLEKHF2,,,,,VRK1,PLEKHA8P1,,,,,VPS45,PLEKHA8P1
5230,,,,,VPS72,PLEKHA8,,,,,VPS72,PLEKHG3,,,,,VRK1,PLEKHG1,,,,,VRK3,PLEKHB1,,,,,VPS53,PLEKHB1
5231,,,,,VRK1,PLEKHA8P1,,,,,VRK1,PLEKHH1,,,,,VRK3,PLEKHG2,,,,,VSIG10,PLEKHB2,,,,,VPS72,PLEKHB2
5232,,,,,VRK3,PLEKHB1,,,,,VRK3,PLEKHJ1,,,,,VSIG10,PLEKHG3,,,,,VSIG4,PLEKHF1,,,,,VRK1,PLEKHF1
5233,,,,,VSIG10,PLEKHB2,,,,,VSIG10,PLEKHM1,,,,,VSIG4,PLEKHH1,,,,,VWA2,PLEKHF2,,,,,VRK3,PLEKHF2
5234,,,,,VSIG4,PLEKHF1,,,,,VSIG4,PLEKHM1P1,,,,,VWA2,PLEKHJ1,,,,,VWA5A,PLEKHG1,,,,,VSIG10,PLEKHG1
5235,,,,,VWA2,PLEKHF2,,,,,VWA2,PLEKHM2,,,,,VWA5A,PLEKHM1,,,,,VWA8,PLEKHG2,,,,,VSIG4,PLEKHG2
5236,,,,,VWA5A,PLEKHG1,,,,,VWA5A,PLEKHO1,,,,,VWA8,PLEKHM1P1,,,,,WARS,PLEKHG3,,,,,VWA2,PLEKHG3
5237,,,,,VWA8,PLEKHG2,,,,,VWA8,PLEKHO2,,,,,WARS,PLEKHM2,,,,,WAS,PLEKHH1,,,,,VWA3A,PLEKHH1
5238,,,,,WARS,PLEKHG3,,,,,WARS,PLEKHS1,,,,,WAS,PLEKHO1,,,,,WASF1,PLEKHJ1,,,,,VWA5A,PLEKHJ1
5239,,,,,WAS,PLEKHH1,,,,,WAS,PLGRKT,,,,,WASF1,PLEKHO2,,,,,WASF3,PLEKHM1,,,,,VWA8,PLEKHM1
5240,,,,,WASF1,PLEKHJ1,,,,,WASF1,PLIN1,,,,,WASF3,PLEKHS1,,,,,WASH2P,PLEKHM1P1,,,,,WARS,PLEKHM1P1
5241,,,,,WASF3,PLEKHM1,,,,,WASF3,PLIN2,,,,,WASH2P,PLGRKT,,,,,WASH3P,PLEKHM2,,,,,WAS,PLEKHM2
5242,,,,,WASH2P,PLEKHM1P1,,,,,WASH2P,PLIN3,,,,,WASH3P,PLIN1,,,,,WASL,PLEKHO1,,,,,WASF1,PLEKHO1
5243,,,,,WASH3P,PLEKHM2,,,,,WASH3P,PLK1,,,,,WASL,PLIN2,,,,,WBP11,PLEKHO2,,,,,WASF3,PLEKHO2
5244,,,,,WASL,PLEKHO1,,,,,WASL,PLOD2,,,,,WBP11,PLIN3,,,,,WBP1L,PLEKHS1,,,,,WASH2P,PLEKHS1
5245,,,,,WBP11,PLEKHO2,,,,,WBP11,PLOD3,,,,,WBP1L,PLK1,,,,,WBP2,PLGRKT,,,,,WASH3P,PLGRKT
5246,,,,,WBP1L,PLEKHS1,,,,,WBP1L,PLP1,,,,,WBP2,PLOD2,,,,,WDFY1,PLIN1,,,,,WASL,PLIN1
5247,,,,,WBP2,PLGRKT,,,,,WBP2,PLP2,,,,,WDFY1,PLOD3,,,,,WDFY4,PLIN2,,,,,WBP11,PLIN2
5248,,,,,WDFY1,PLIN1,,,,,WDFY1,PLPP1,,,,,WDFY4,PLP1,,,,,WDR1,PLIN3,,,,,WBP1L,PLIN3
5249,,,,,WDFY4,PLIN2,,,,,WDFY4,PLPP3,,,,,WDR1,PLP2,,,,,WDR11,PLK1,,,,,WBP2,PLK1
5250,,,,,WDR1,PLIN3,,,,,WDR1,PLPP5,,,,,WDR11,PLPP1,,,,,WDR20,PLOD2,,,,,WDFY1,PLOD2
5251,,,,,WDR11,PLK1,,,,,WDR11,PLPP6,,,,,WDR20,PLPP3,,,,,WDR26,PLOD3,,,,,WDFY4,PLOD3
