,3347-NUSVR--nu=0.05-C=0.1,3347-NUSVR--nu=0.1-C=0.1,3347-NUSVR--nu=0.15-C=0.1,3347-NUSVR--nu=0.25-C=0.1,3347-NUSVR--nu=0.5-C=0.1,3347-NUSVR--nu=0.75-C=0.1,3347-NUSVR--nu=0.05-C=0.5,3347-NUSVR--nu=0.1-C=0.5,3347-NUSVR--nu=0.15-C=0.5,3347-NUSVR--nu=0.25-C=0.5,3347-NUSVR--nu=0.5-C=0.5,3347-NUSVR--nu=0.75-C=0.5,3347-NUSVR--nu=0.05-C=0.75,3347-NUSVR--nu=0.1-C=0.75,3347-NUSVR--nu=0.15-C=0.75,3347-NUSVR--nu=0.25-C=0.75,3347-NUSVR--nu=0.5-C=0.75,3347-NUSVR--nu=0.75-C=0.75,3347-NUSVR--nu=0.05-C=1,3347-NUSVR--nu=0.1-C=1,3347-NUSVR--nu=0.15-C=1,3347-NUSVR--nu=0.25-C=1,3347-NUSVR--nu=0.5-C=1,3347-NUSVR--nu=0.75-C=1,3347-NUSVR--nu=0.05-C=10,3347-NUSVR--nu=0.1-C=10,3347-NUSVR--nu=0.15-C=10,3347-NUSVR--nu=0.25-C=10,3347-NUSVR--nu=0.5-C=10,3347-NUSVR--nu=0.75-C=10
69,C6orf226,ARHGAP18,ANKIB1,AFG3L1P,ACOX1,AC004069.1,C21orf58,ARHGAP30,ANKRD28,AFG3L1P,ACOX1,AC005562.1,C2orf88,ARHGAP30,ANKRD28,AFG3L1P,ACOT9,AC009506.1,C2orf88,ARHGAP30,ANKRD13C,AFG3L1P,ACOT9,AC005562.1,C1orf115,ARHGAP30,ANKRD28,AFG3L1P,ACOT9,AC009506.1
70,C9orf16,ARHGAP21,ANKRD13C,AGBL5,ACOX2,AC005562.1,C2orf88,ARHGAP45,ANKRD33B,AGBL5,ACOX2,AC009506.1,C4orf3,ARHGAP45,ANKRD33B,AGBL5,ACOX1,AC010148.1,C4orf3,ARHGAP45,ANKRD28,AGBL5,ACOX1,AC009506.1,C21orf58,ARHGAP45,ANKRD33B,AGBL5,ACOX1,AC010148.1
71,C9orf72,ARHGAP30,ANKRD28,AGER,ACP1,AC009506.1,C4orf3,ARHGAP6,ANKRD36C,AGER,ACP1,AC010148.1,C6orf226,ARHGAP6,ANKRD36C,AGER,ACOX2,AC092066.1,C6orf226,ARHGAP6,ANKRD33B,AGER,ACOX2,AC010148.1,C2orf88,ARHGAP6,ANKRD36C,AGER,ACOX2,AC092066.1
72,CA1,ARHGAP45,ANKRD33B,AGFG1,ACP2,AC010148.1,C6orf226,ARHGDIB,ANKRD9,AGFG1,ACP2,AC092066.1,C9orf16,ARHGDIB,ANKRD9,AGFG1,ACP1,AC092171.4,C9orf16,ARHGDIB,ANKRD36C,AGFG1,ACP1,AC092066.1,C4orf3,ARHGDIB,ANKRD9,AGFG1,ACP1,AC092171.4
73,CA2,ARHGAP6,ANKRD36C,AGGF1,ACRBP,AC092066.1,C9orf16,ARHGEF12,ANO6,AGGF1,ACRBP,AC092171.4,C9orf72,ARHGEF12,ANO6,AGGF1,ACP2,AC098617.1,C9orf72,ARHGEF12,ANKRD9,AGGF1,ACP2,AC092171.4,C6orf226,ARHGEF12,ANO6,AGGF1,ACP2,AC098617.1
74,CALD1,ARHGDIB,ANKRD9,AGL,ACSBG1,AC092171.4,C9orf72,ARHGEF38,ANO7,AGL,ACSBG1,AC098617.1,CA1,ARHGEF38,ANO7,AGL,ACRBP,AC104699.1,CA1,ARHGEF38,ANO6,AGL,ACRBP,AC098617.1,C9orf16,ARHGEF38,ANO7,AGL,ACRBP,AC104699.1
75,CAMK1,ARHGEF12,ANO6,AGO1,ACSF2,AC098617.1,CA1,ARID1A,ANP32A,AGO1,ACSF2,AC104699.1,CA2,ARID1A,ANP32A,AGO1,ACSBG1,AC141586.5,CA2,ARID1A,ANO7,AGO1,ACSBG1,AC104699.1,C9orf72,ARID1A,ANP32A,AGO1,ACSBG1,AC141586.5
76,CAMTA1,ARHGEF38,ANO7,AGO4,ACSL4,AC104699.1,CA2,ARID3B,ANP32B,AGO4,ACSL4,AC141586.5,CALD1,ARID3B,ANP32B,AGO4,ACSF2,AC144652.1,CALD1,ARID3B,ANP32A,AGO4,ACSF2,AC141586.5,CA1,ARID3B,ANP32B,AGO4,ACSF2,AC144652.1
77,CAP1,ARID1A,ANP32A,AGPAT1,ACTC1,AC141586.5,CALD1,ARL4C,ANXA1,AGPAT1,ACTC1,AC144652.1,CAMK1,ARL4C,ANXA1,AGPAT1,ACSL4,AC147651.4,CAMK1,ARL4C,ANP32B,AGPAT1,ACSL4,AC144652.1,CA2,ARL4C,ANXA1,AGPAT1,ACSL4,AC147651.4
78,CAPN1,ARID3B,ANP32B,AGPAT3,ACTN1,AC144652.1,CAMK1,ARMC8,ANXA11,AGPAT3,ACTN1,AC147651.4,CAMTA1,ARMC8,ANXA11,AGPAT3,ACTC1,ACAA1,CAMTA1,ARMC8,ANXA1,AGPAT3,ACTC1,AC147651.4,CALD1,ARMC8,ANXA11,AGPAT3,ACTC1,ACAA1
79,CARD19,ARMC8,ANXA1,AGPAT5,ACTN4,AC147651.4,CAMTA1,ARPC4,ANXA13,AGPAT5,ACTN4,ACAA1,CAP1,ARPC4,ANXA13,AGPAT5,ACTN1,ACAA2,CAP1,ARPC4,ANXA11,AGPAT5,ACTN1,ACAA1,CAMK1,ARPC4,ANXA13,AGPAT5,ACTN1,ACAA2
80,CAV2,ARPC4,ANXA11,AGT,ACTR10,ACAA1,CAP1,ARPC5,AP1B1,AGT,ACTR10,ACAA2,CAPN1,ARPC5,AP1B1,AGT,ACTN4,ACACA,CAPN1,ARPC5,ANXA13,AGT,ACTN4,ACAA2,CAMTA1,ARPC5,AP1B1,AGT,ACTN4,ACACA
81,CCDC71L,ARPC5,ANXA13,AGTPBP1,ACTR2,ACAA2,CAPN1,ARPP19,AP1S2,AGTPBP1,ACTR2,ACACA,CARD19,ARPP19,AP1S2,AGTPBP1,ACTR10,ACACB,CARD19,ARPP19,AP1B1,AGTPBP1,ACTR10,ACACA,CAP1,ARPP19,AP1S2,AGTPBP1,ACTR10,ACACB
82,CCDC85B,ARPP19,AP1B1,AGTRAP,ACTR3,ACACA,CARD19,ARRB2,AP2M1,AGTRAP,ACTR3,ACACB,CAV2,ARRB2,AP2M1,AGTRAP,ACTR2,ACAD8,CAV2,ARRB2,AP1S2,AGTRAP,ACTR2,ACACB,CAPN1,ARRB2,AP2M1,AGTRAP,ACTR2,ACAD8
83,CCDC92,ARRB2,AP1S2,AHCYL1,ACTR3B,ACACB,CAV2,ASAP1,AP5S1,AHCYL1,ACTR3B,ACAD8,CCDC71L,ASAP1,AP5S1,AHCYL1,ACTR3,ACAD9,CCDC71L,ASAP1,AP2M1,AHCYL1,ACTR3,ACAD8,CARD19,ASAP1,AP5S1,AHCYL1,ACTR3,ACAD9
84,CCL3,ASAP1,AP2M1,AHR,ACTR8,ACAD8,CCDC71L,ASAP2,APLF,AHR,ACTR8,ACAD9,CCDC85B,ASAP2,APLF,AHR,ACTR3B,ACADM,CCDC85B,ASAP2,AP5S1,AHR,ACTR3B,ACAD9,CAV2,ASAP2,APLF,AHR,ACTR3B,ACADM
85,CCNG1,ASAP2,AP5S1,AIDA,ACVR1,ACAD9,CCDC85B,ASH2L,APMAP,AIDA,ACVR1,ACADM,CCDC92,ASH2L,APMAP,AIDA,ACTR8,ACADSB,CCDC92,ASH2L,APLF,AIDA,ACTR8,ACADM,CCDC71L,ASH2L,APMAP,AIDA,ACTR8,ACADSB
86,CCS,ASH2L,APLF,AKAP10,ACVR2A,ACADM,CCDC92,ASPH,APOA4,AKAP10,ACVR2A,ACADSB,CCL3,ASPH,APOA4,AKAP10,ACVR1,ACADVL,CCL3,ASPH,APMAP,AKAP10,ACVR1,ACADSB,CCDC85B,ASPH,APOA4,AKAP10,ACVR1,ACADVL
87,CCSER1,ASPH,APMAP,AKAP12,ACVR2B,ACADSB,CCL3,ATAD2B,APOBEC3A,AKAP12,ACVR2B,ACADVL,CCNG1,ATAD2B,APOBEC3A,AKAP12,ACVR2A,ACAP1,CCNG1,ATAD2B,APOA4,AKAP12,ACVR2A,ACADVL,CCDC92,ATAD2B,APOBEC3A,AKAP12,ACVR2A,ACAP1
88,CD151,ATAD2B,APOA4,AKAP13,ACYP1,ACADVL,CCNG1,ATE1,APOC1,AKAP13,ACYP1,ACAP1,CCS,ATE1,APOC1,AKAP13,ACVR2B,ACAP2,CCS,ATE1,APOBEC3A,AKAP13,ACVR2B,ACAP1,CCL3,ATE1,APOC1,AKAP13,ACVR2B,ACAP2
89,CD164,ATE1,APOBEC3A,AKIRIN1,ACYP2,ACAP1,CCS,ATF2,APOL3,AKIRIN1,ACYP2,ACAP2,CCSER1,ATF2,APOL3,AKIRIN1,ACYP1,ACAP3,CCSER1,ATF2,APOC1,AKIRIN1,ACYP1,ACAP2,CCNG1,ATF2,APOL3,AKIRIN1,ACYP1,ACAP3
90,CD226,ATF2,APOC1,AKIRIN2,ADA,ACAP2,CCSER1,ATF7IP,APP,AKIRIN2,ADA,ACAP3,CD151,ATF7IP,APP,AKIRIN2,ACYP2,ACAT1,CD151,ATF7IP,APOL3,AKIRIN2,ACYP2,ACAP3,CCS,ATF7IP,APP,AKIRIN2,ACYP2,ACAT1
91,CD300LG,ATF7IP,APOL3,AKNA,ADAM10,ACAP3,CD151,ATG16L2,APPL1,AKNA,ADAM10,ACAT1,CD164,ATG16L2,APPL1,AKNA,ADA,ACBD4,CD164,ATG16L2,APP,AKNA,ADA,ACAT1,CCSER1,ATG16L2,APPL1,AKNA,ADA,ACBD4
92,CD37,ATG16L2,APP,AKR1C1,ADAM15,ACAT1,CD164,ATM,AQP10,AKR1C1,ADAM15,ACBD4,CD226,ATM,AQP10,AKR1C1,ADAM10,ACBD5,CD226,ATM,APPL1,AKR1C1,ADAM10,ACBD4,CD151,ATM,AQP10,AKR1C1,ADAM10,ACBD5
93,CD3E,ATM,APPL1,AKR7A2,ADAM17,ACBD4,CD226,ATOX1,AQP3,AKR7A2,ADAM17,ACBD5,CD300LG,ATOX1,AQP3,AKR7A2,ADAM15,ACBD6,CD300LG,ATOX1,AQP10,AKR7A2,ADAM15,ACBD5,CD164,ATOX1,AQP3,AKR7A2,ADAM15,ACBD6
94,CD68,ATOX1,AQP10,AKT3,ADAM23,ACBD5,CD300LG,ATP13A2,AQP9,AKT3,ADAM23,ACBD6,CD37,ATP13A2,AQP9,AKT3,ADAM17,ACCS,CD37,ATP13A2,AQP3,AKT3,ADAM17,ACBD6,CD226,ATP13A2,AQP9,AKT3,ADAM17,ACCS
95,CD74,ATP13A2,AQP3,ALAD,ADAM28,ACBD6,CD37,ATP2A3,ARAP1,ALAD,ADAM28,ACCS,CD3E,ATP2A3,ARAP1,ALAD,ADAM23,ACER1,CD3E,ATP2A3,AQP9,ALAD,ADAM23,ACCS,CD300LG,ATP2A3,ARAP1,ALAD,ADAM23,ACER1
96,CD79A,ATP2A3,AQP9,ALAS2,ADAM33,ACCS,CD3E,ATP2C1,ARF1,ALAS2,ADAM33,ACER1,CD68,ATP2C1,ARF1,ALAS2,ADAM28,ACER2,CD68,ATP2C1,ARAP1,ALAS2,ADAM28,ACER1,CD37,ATP2C1,ARF1,ALAS2,ADAM28,ACER2
97,CD83,ATP2C1,ARAP1,ALCAM,ADAM8,ACER1,CD68,ATP6V1F,ARF3,ALCAM,ADAM8,ACER2,CD74,ATP6V1F,ARF3,ALCAM,ADAM33,ACER3,CD74,ATP6V1F,ARF1,ALCAM,ADAM33,ACER2,CD3E,ATP6V1F,ARF3,ALCAM,ADAM33,ACER3
98,CDC42SE2,ATP6V1F,ARF1,ALDH1A1,ADAM9,ACER2,CD74,ATP8A1,ARFRP1,ALDH1A1,ADAM9,ACER3,CD79A,ATP8A1,ARFRP1,ALDH1A1,ADAM8,ACKR3,CD79A,ATP8A1,ARF3,ALDH1A1,ADAM8,ACER3,CD68,ATP8A1,ARFRP1,ALDH1A1,ADAM8,ACKR3
99,CDKN2D,ATP8A1,ARF3,ALDH1A3,ADAMTS1,ACER3,CD79A,ATXN2L,ARG2,ALDH1A3,ADAMTS1,ACKR3,CD83,ATXN2L,ARG2,ALDH1A3,ADAM9,ACKR4,CD83,ATXN2L,ARFRP1,ALDH1A3,ADAM9,ACKR3,CD74,ATXN2L,ARG2,ALDH1A3,ADAM9,ACKR4
100,CEP70,ATXN2L,ARFRP1,ALG1,ADAMTS18,ACKR3,CD83,AVIL,ARHGAP10,ALG1,ADAMTS18,ACKR4,CDC42SE2,AVIL,ARHGAP10,ALG1,ADAMTS1,ACLY,CDC42SE2,AVIL,ARG2,ALG1,ADAMTS1,ACKR4,CD79A,AVIL,ARHGAP10,ALG1,ADAMTS1,ACLY
101,CFD,AVIL,ARG2,ALKBH5,ADAMTS19,ACKR4,CDC42SE2,AZGP1,ARHGAP18,ALKBH5,ADAMTS19,ACLY,CDKN2D,AZGP1,ARHGAP18,ALKBH5,ADAMTS18,ACO1,CDKN2D,AZGP1,ARHGAP10,ALKBH5,ADAMTS18,ACLY,CD83,AZGP1,ARHGAP18,ALKBH5,ADAMTS18,ACO1
102,CHD2,AZGP1,ARHGAP10,ALOX5AP,ADAMTS2,ACLY,CDKN2D,AZIN1,ARHGAP21,ALOX5AP,ADAMTS2,ACO1,CEL,AZIN1,ARHGAP21,ALOX5AP,ADAMTS19,ACO2,CEL,AZIN1,ARHGAP18,ALOX5AP,ADAMTS19,ACO1,CDC42SE2,AZIN1,ARHGAP21,ALOX5AP,ADAMTS19,ACO2
103,CHMP6,AZIN1,ARHGAP18,ALPL,ADAMTS6,ACO1,CEL,BANK1,ARHGAP25,ALPL,ADAMTS6,ACO2,CEP70,BANK1,ARHGAP25,ALPL,ADAMTS2,ACOT1,CEP70,BANK1,ARHGAP21,ALPL,ADAMTS2,ACO2,CDKN2D,BANK1,ARHGAP25,ALPL,ADAMTS2,ACOT1
104,CLCN3,BANK1,ARHGAP21,ALYREF,ADAMTSL5,ACO2,CEP70,BANP,ARHGAP26,ALYREF,ADAMTSL5,ACOT1,CFD,BANP,ARHGAP26,ALYREF,ADAMTS6,ACOT11,CFD,BANP,ARHGAP25,ALYREF,ADAMTS6,ACOT1,CEL,BANP,ARHGAP26,ALYREF,ADAMTS6,ACOT11
105,CLCN4,BANP,ARHGAP25,AMBP,ADARB2,ACOT1,CFD,BARD1,ARHGAP30,AMBP,ADARB2,ACOT11,CHD2,BARD1,ARHGAP30,AMBP,ADAMTSL5,ACOT7,CHD2,BARD1,ARHGAP26,AMBP,ADAMTSL5,ACOT11,CEP70,BARD1,ARHGAP30,AMBP,ADAMTSL5,ACOT7
106,CLDN5,BARD1,ARHGAP26,AMD1,ADAT1,ACOT11,CHD2,BASP1,ARHGAP45,AMD1,ADAT1,ACOT7,CHMP6,BASP1,ARHGAP45,AMD1,ADARB2,ACOT8,CHMP6,BASP1,ARHGAP30,AMD1,ADARB2,ACOT7,CFD,BASP1,ARHGAP45,AMD1,ADARB2,ACOT8
107,CLEC14A,BASP1,ARHGAP30,AMFR,ADCK5,ACOT7,CHMP6,BAZ1A,ARHGAP6,AMFR,ADCK5,ACOT8,CLCN4,BAZ1A,ARHGAP6,AMFR,ADAT1,ACOT9,CLCN4,BAZ1A,ARHGAP45,AMFR,ADAT1,ACOT8,CHD2,BAZ1A,ARHGAP6,AMFR,ADAT1,ACOT9
108,CLEC2B,BAZ1A,ARHGAP45,AMOTL1,ADCY3,ACOT8,CLCN3,BBC3,ARHGDIB,AMOTL1,ADCY3,ACOT9,CLDN5,BBC3,ARHGDIB,AMOTL1,ADCK5,ACOX1,CLDN5,BBC3,ARHGAP6,AMOTL1,ADCY3,ACOT9,CHMP6,BBC3,ARHGDIB,AMOTL1,ADCK5,ACOX1
109,CMIP,BBC3,ARHGAP6,AMZ2P1,ADCY4,ACOT9,CLCN4,BBIP1,ARHGEF12,AMZ2P1,ADCY4,ACOX1,CLEC14A,BBIP1,ARHGEF12,AMZ2P1,ADCY3,ACOX2,CLEC14A,BBIP1,ARHGDIB,AMZ2P1,ADCY4,ACOX1,CLCN4,BBIP1,ARHGEF12,AMZ2P1,ADCY3,ACOX2
110,CMTM6,BBIP1,ARHGDIB,ANGPT1,ADCYAP1,ACOX1,CLDN5,BBOF1,ARHGEF3,ANGPT1,ADCYAP1,ACOX2,CLEC2B,BBOF1,ARHGEF3,ANGPT1,ADCY4,ACP1,CLEC2B,BBOF1,ARHGEF12,ANGPT1,ADCYAP1,ACOX2,CLDN5,BBOF1,ARHGEF3,ANGPT1,ADCY4,ACP1
111,CNST,BBOF1,ARHGEF12,ANGPT2,ADD2,ACOX2,CLEC14A,BBX,ARHGEF34P,ANGPT2,ADD2,ACP1,CMIP,BBX,ARHGEF34P,ANGPT2,ADCYAP1,ACP2,CMIP,BBX,ARHGEF3,ANGPT2,ADD2,ACP1,CLEC14A,BBX,ARHGEF34P,ANGPT2,ADCYAP1,ACP2
112,CORO1A,BBX,ARHGEF3,ANGPTL4,ADD3,ACP1,CLEC2B,BCAP29,ARHGEF38,ANGPTL4,ADD3,ACP2,CMTM6,BCAP29,ARHGEF38,ANGPTL4,ADD2,ACRBP,CMTM6,BCAP29,ARHGEF34P,ANGPTL4,ADD3,ACP2,CLEC2B,BCAP29,ARHGEF38,ANGPTL4,ADD2,ACRBP
113,CORO1C,BCAP29,ARHGEF34P,ANK1,ADGRB3,ACP2,CMIP,BCL2A1,ARID1A,ANK1,ADGRB3,ACRBP,CNST,BCL2A1,ARID1A,ANK1,ADD3,ACSBG1,CNST,BCL2A1,ARHGEF38,ANK1,ADGRB3,ACRBP,CMIP,BCL2A1,ARID1A,ANK1,ADD3,ACSBG1
114,COTL1,BCL2A1,ARHGEF38,ANKIB1,ADGRE1,ACRBP,CMTM6,BCL6B,ARID3B,ANKIB1,ADGRE1,ACSBG1,COMP,BCL6B,ARID3B,ANKIB1,ADGRB3,ACSF2,COMP,BCL6B,ARID1A,ANKIB1,ADGRE1,ACSBG1,CMTM6,BCL6B,ARID3B,ANKIB1,ADGRB3,ACSF2
115,COX19,BCL6B,ARID1A,ANKRD13C,ADGRE2,ACSBG1,CNST,BCYRN1,ARL15,ANKRD13C,ADGRE2,ACSF2,CORO1A,BCYRN1,ARL15,ANKRD13C,ADGRE1,ACSL1,CORO1A,BCYRN1,ARID3B,ANKRD13C,ADGRE2,ACSF2,CNST,BCYRN1,ARL15,ANKRD13C,ADGRE1,ACSL1
116,CREG1,BCYRN1,ARID3B,ANKRD18A,ADGRF5,ACSF2,COMP,BEND2,ARL2BP,ANKRD18A,ADGRF5,ACSL1,CORO1C,BEND2,ARL2BP,ANKRD18A,ADGRE2,ACSL3,CORO1C,BEND2,ARL15,ANKRD18A,ADGRF5,ACSL1,COMP,BEND2,ARL2BP,ANKRD18A,ADGRE2,ACSL3
117,CRYM,BEND2,ARL15,ANKRD28,ADGRG3,ACSL1,CORO1A,BEND7,ARL4C,ANKRD28,ADGRG3,ACSL3,COTL1,BEND7,ARL4C,ANKRD28,ADGRF5,ACSL4,COTL1,BEND7,ARL2BP,ANKRD28,ADGRG3,ACSL3,CORO1A,BEND7,ARL4C,ANKRD28,ADGRF5,ACSL4
118,CSF3R,BEND7,ARL2BP,ANKRD33B,ADGRG6,ACSL3,CORO1C,BEST4,ARMC8,ANKRD33B,ADGRG6,ACSL4,COX19,BEST4,ARMC8,ANKRD33B,ADGRG3,ACSL6,COX19,BEST4,ARL4C,ANKRD33B,ADGRG6,ACSL4,CORO1C,BEST4,ARMC8,ANKRD33B,ADGRG3,ACSL6
119,CSNK1G3,BEST4,ARL4C,ANKRD34B,ADGRL4,ACSL4,COTL1,BIRC3,ARMCX6,ANKRD34B,ADGRL4,ACSL6,CREG1,BIRC3,ARMCX6,ANKRD34B,ADGRG6,ACSM1,CREG1,BIRC3,ARMC8,ANKRD34B,ADGRL4,ACSL6,COTL1,BIRC3,ARMCX6,ANKRD34B,ADGRG6,ACSM1
120,CST3,BIRC3,ARMC8,ANKRD36B,ADH1B,ACSL6,COX19,BMP6,ARPC4,ANKRD36B,ADH1B,ACSM1,CRYM,BMP6,ARPC4,ANKRD36B,ADGRL4,ACSS1,CRYM,BMP6,ARMCX6,ANKRD36B,ADH1B,ACSM1,COX19,BMP6,ARPC4,ANKRD36B,ADGRL4,ACSS1
121,CST7,BMP6,ARMCX6,ANKRD36C,ADH5,ACSM1,CREG1,BMX,ARPC5,ANKRD36C,ADH5,ACSS1,CSF3R,BMX,ARPC5,ANKRD36C,ADH1B,ACSS2,CSF3R,BMX,ARPC4,ANKRD36C,ADH5,ACSS1,CREG1,BMX,ARPC5,ANKRD36C,ADH1B,ACSS2
122,CTNS,BMX,ARPC4,ANKRD54,ADH7,ACSS1,CRYM,BORCS6,ARPP19,ANKRD54,ADH7,ACSS2,CSNK1G3,BORCS6,ARPP19,ANKRD54,ADH5,ACSS3,CSNK1G3,BORCS6,ARPC5,ANKRD54,ADH7,ACSS2,CRYM,BORCS6,ARPP19,ANKRD54,ADH5,ACSS3
123,CTSA,BORCS6,ARPC5,ANKRD6,ADIPOR1,ACSS2,CSF3R,BRAP,ARRB1,ANKRD6,ADIPOR1,ACSS3,CST3,BRAP,ARRB1,ANKRD6,ADH7,ACTC1,CST3,BRAP,ARPP19,ANKRD6,ADIPOR1,ACSS3,CSF3R,BRAP,ARRB1,ANKRD6,ADH7,ACTC1
124,CTSW,BRAP,ARPP19,ANKRD9,ADIPOR2,ACSS3,CSNK1G3,BRI3,ARRB2,ANKRD9,ADIPOR2,ACTC1,CST7,BRI3,ARRB2,ANKRD9,ADIPOR1,ACTN1,CST7,BRD3,ARRB1,ANKRD9,ADIPOR2,ACTC1,CSNK1G3,BRD3,ARRB2,ANKRD9,ADIPOR1,ACTN1
125,CXCL5,BRI3,ARRB1,ANO6,ADM,ACTC1,CST3,BROX,ASAP1,ANO6,ADM,ACTN1,CTNS,BROX,ASAP1,ANO6,ADIPOR2,ACTN4,CTNS,BRI3,ARRB2,ANO6,ADM,ACTN1,CST3,BRI3,ASAP1,ANO6,ADIPOR2,ACTN4
126,CXCL6,BROX,ARRB2,ANO7,ADM5,ACTN1,CST7,BRWD1,ASAP2,ANO7,ADM5,ACTN4,CTSA,BRWD1,ASAP2,ANO7,ADM,ACTR10,CTSA,BROX,ASAP1,ANO7,ADM5,ACTN4,CST7,BROX,ASAP2,ANO7,ADM,ACTR10
127,CXCR2P1,BRWD1,ASAP1,ANP32A,ADNP,ACTN4,CTNS,BRWD3,ASCC2,ANP32A,ADNP,ACTR10,CTSW,BRWD3,ASCC2,ANP32A,ADM5,ACTR1A,CTSW,BRWD1,ASAP2,ANP32A,ADNP,ACTR10,CTNS,BRWD1,ASCC2,ANP32A,ADM5,ACTR1A
128,CXCR4,BRWD3,ASAP2,ANP32B,ADORA2B,ACTR10,CTSA,BSG,ASH2L,ANP32B,ADORA2B,ACTR1A,CXCL5,BSG,ASH2L,ANP32B,ADNP,ACTR2,CXCL5,BRWD3,ASCC2,ANP32B,ADORA2B,ACTR1A,CTSA,BRWD3,ASH2L,ANP32B,ADNP,ACTR2
129,CYB5D2,BSG,ASCC2,ANP32E,ADPRHL2,ACTR1A,CTSW,BTBD2,ASPH,ANP32E,ADPRHL2,ACTR2,CXCL6,BTBD2,ASPH,ANP32E,ADORA2B,ACTR3,CXCL6,BSG,ASH2L,ANP32E,ADPRHL2,ACTR2,CTSW,BSG,ASPH,ANP32E,ADORA2B,ACTR3
130,CYBA,BTBD2,ASH2L,ANXA1,ADRA2B,ACTR2,CXCL5,C11orf68,ASXL2,ANXA1,ADRA2B,ACTR3,CXCR2P1,C11orf68,ASXL2,ANXA1,ADPRHL2,ACTR3B,CXCR2P1,BTBD2,ASPH,ANXA1,ADRA2B,ACTR3,CXCL5,BTBD2,ASXL2,ANXA1,ADPRHL2,ACTR3B
131,CYP3A5,C11orf68,ASPH,ANXA11,ADRA2C,ACTR3,CXCL6,C11orf96,ATAD2B,ANXA11,ADRA2C,ACTR3B,CXCR4,C11orf96,ATAD2B,ANXA11,ADRA2B,ACTR5,CXCR4,C11orf68,ASXL2,ANXA11,ADRA2C,ACTR3B,CXCL6,C11orf68,ATAD2B,ANXA11,ADRA2B,ACTR5
132,CYTOR,C11orf96,ASXL2,ANXA13,ADRB2,ACTR3B,CXCR2P1,C12orf75,ATE1,ANXA13,ADRB2,ACTR5,CYB5D2,C12orf75,ATE1,ANXA13,ADRA2C,ACTR6,CYB5D2,C11orf96,ATAD2B,ANXA13,ADRB2,ACTR5,CXCR2P1,C11orf96,ATE1,ANXA13,ADRA2C,ACTR6
133,DAAM1,C12orf75,ATAD2B,ANXA4,AFAP1,ACTR5,CXCR4,C12orf76,ATF2,ANXA4,AFAP1,ACTR6,CYBA,C12orf76,ATF2,ANXA4,ADRB2,ACTR8,CYBA,C12orf75,ATE1,ANXA4,AFAP1,ACTR6,CXCR4,C12orf75,ATF2,ANXA4,ADRB2,ACTR8
134,DAPP1,C12orf76,ATE1,ANXA5,AFAP1L1,ACTR6,CYB5D2,C16orf86,ATF7IP,ANXA5,AFAP1L1,ACTR8,CYP3A5,C16orf86,ATF7IP,ANXA5,AFAP1,ACVR1,CYP3A5,C12orf76,ATF2,ANXA5,AFAP1L1,ACTR8,CYB5D2,C12orf76,ATF7IP,ANXA5,AFAP1,ACVR1
135,DAZAP2,C16orf86,ATF2,ANXA6,AFAP1L2,ACTR8,CYBA,C17orf49,ATG16L2,ANXA6,AFAP1L2,ACVR1,CYTOR,C17orf49,ATG16L2,ANXA6,AFAP1L1,ACVR1B,CYTOR,C16orf86,ATF7IP,ANXA6,AFAP1L2,ACVR1,CYBA,C16orf86,ATG16L2,ANXA6,AFAP1L1,ACVR1B
136,DENND4A,C17orf49,ATF7IP,AOC3,AFDN,ACVR1,CYP3A5,C1QA,ATM,AOC3,AFDN,ACVR1B,DAAM1,C1QA,ATM,AOC3,AFAP1L2,ACVR2A,DAAM1,C17orf49,ATG16L2,AOC3,AFDN,ACVR1B,CYP3A5,C17orf49,ATM,AOC3,AFAP1L2,ACVR2A
137,DENND4C,C1QA,ATG16L2,AP1B1,AFF1,ACVR1B,CYTOR,C1orf115,ATN1,AP1B1,AFF1,ACVR2A,DAPP1,C1orf115,ATN1,AP1B1,AFDN,ACVR2B,DAPP1,C1QA,ATM,AP1B1,AFF1,ACVR2A,CYTOR,C1QA,ATN1,AP1B1,AFDN,ACVR2B
138,DERA,C1orf115,ATM,AP1G2,AFG3L1P,ACVR2A,DAAM1,C1orf52,ATOX1,AP1G2,AFG3L1P,ACVR2B,DAZAP2,C1orf52,ATOX1,AP1G2,AFF1,ACVRL1,DAZAP2,C1orf115,ATN1,AP1G2,AFG3L1P,ACVR2B,DAAM1,C1orf115,ATOX1,AP1G2,AFF1,ACVRL1
139,DIAPH1,C1orf52,ATN1,AP1M1,AFG3L2,ACVR2B,DAPP1,C21orf58,ATP11B,AP1M1,AFG3L2,ACVRL1,DENND4A,C21orf58,ATP11B,AP1M1,AFG3L1P,ACY1,DENND4A,C1orf52,ATOX1,AP1M1,AFG3L2,ACVRL1,DAPP1,C1orf52,ATP11B,AP1M1,AFG3L1P,ACY1
140,DMTN,C21orf58,ATOX1,AP1S2,AFMID,ACVRL1,DAZAP2,C2orf40,ATP13A2,AP1S2,AFMID,ACY1,DENND4C,C2orf40,ATP13A2,AP1S2,AFG3L2,ACYP1,DENND4C,C21orf58,ATP11B,AP1S2,AFMID,ACY1,DAZAP2,C21orf58,ATP13A2,AP1S2,AFG3L2,ACYP1
