,3237-NUSVR--nu=0.05-C=0.1,3237-NUSVR--nu=0.1-C=0.1,3237-NUSVR--nu=0.15-C=0.1,3237-NUSVR--nu=0.25-C=0.1,3237-NUSVR--nu=0.5-C=0.1,3237-NUSVR--nu=0.75-C=0.1,3237-NUSVR--nu=0.05-C=0.5,3237-NUSVR--nu=0.1-C=0.5,3237-NUSVR--nu=0.15-C=0.5,3237-NUSVR--nu=0.25-C=0.5,3237-NUSVR--nu=0.5-C=0.5,3237-NUSVR--nu=0.75-C=0.5,3237-NUSVR--nu=0.05-C=0.75,3237-NUSVR--nu=0.1-C=0.75,3237-NUSVR--nu=0.15-C=0.75,3237-NUSVR--nu=0.25-C=0.75,3237-NUSVR--nu=0.5-C=0.75,3237-NUSVR--nu=0.75-C=0.75,3237-NUSVR--nu=0.05-C=1,3237-NUSVR--nu=0.1-C=1,3237-NUSVR--nu=0.15-C=1,3237-NUSVR--nu=0.25-C=1,3237-NUSVR--nu=0.5-C=1,3237-NUSVR--nu=0.75-C=1,3237-NUSVR--nu=0.05-C=10,3237-NUSVR--nu=0.1-C=10,3237-NUSVR--nu=0.15-C=10,3237-NUSVR--nu=0.25-C=10,3237-NUSVR--nu=0.5-C=10,3237-NUSVR--nu=0.75-C=10
1529,,,SRPK1,MED16,E2F4,CHMP6,,,SSH1,MED26,E2F2,CHMP4B,,,SSH2,MED15,E2F1,CHMP1A,,,SSH2,MED26,DZIP1L,CHN2,,,SRSF10,MED26,DYRK3,CHML
1530,,,SRSF10,MED26,EAF1,CHN2,,,SSH2,MEF2A,E2F3,CHMP6,,,SSR4,MED16,E2F2,CHMP1B,,,SSR4,MEF2A,E2F1,CHORDC1,,,SSBP3,MEF2A,DYSF,CHMP1A
1531,,,SSBP3,MEF2A,EBLN2,CHORDC1,,,SSR4,MEF2C,E2F4,CHN2,,,ST18,MED26,E2F3,CHMP4B,,,ST18,MEF2C,E2F2,CHP1,,,SSH1,MEF2C,DZIP1L,CHMP1B
1532,,,SSH1,MEF2C,EBNA1BP2,CHP1,,,ST18,MEF2D,EAF1,CHORDC1,,,ST3GAL1,MEF2A,E2F4,CHMP6,,,ST3GAL1,MEF2D,E2F3,CHPT1,,,SSH2,MEF2D,E2F1,CHMP4B
1533,,,SSH2,MEF2D,EBPL,CHPT1,,,ST3GAL1,MEGF9,EBLN2,CHP1,,,ST3GAL3,MEF2C,EAF1,CHN2,,,ST3GAL3,MEGF9,E2F4,CHRD,,,SSR4,MEGF9,E2F2,CHMP6
1534,,,SSR4,MEGF9,ECE1,CHRD,,,ST3GAL3,MEIS1,EBNA1BP2,CHPT1,,,ST3GAL6,MEF2D,EBLN2,CHORDC1,,,ST3GAL6,MEIS1,EAF1,CHRM1,,,ST18,MEIS1,E2F3,CHN2
1535,,,ST18,MEIS1,ECI1,CHRM1,,,ST3GAL6,MEPCE,EBPL,CHRD,,,ST6GAL1,MEGF9,EBNA1BP2,CHP1,,,ST6GAL1,MEPCE,EBLN2,CHRM2,,,ST3GAL1,MEPCE,E2F4,CHORDC1
1536,,,ST3GAL1,MEPCE,ECM1,CHRM2,,,ST6GAL1,METAP2,ECE1,CHRM1,,,ST7,MEIS1,EBPL,CHPT1,,,ST7,METAP2,EBNA1BP2,CHRM3,,,ST3GAL3,METAP2,EAF1,CHP1
1537,,,ST3GAL3,METAP2,ECSCR,CHRM3,,,ST7,METTL23,ECI1,CHRM2,,,STAG2,MEPCE,ECE1,CHRD,,,STAG2,METTL23,EBPL,CHRNA10,,,ST3GAL6,METTL23,EBLN2,CHPT1
1538,,,ST3GAL6,METTL23,EDA,CHRNA10,,,STAG2,METTL9,ECM1,CHRM3,,,STAG3,METAP2,ECI1,CHRM1,,,STAG3,METTL9,ECE1,CHRNA2,,,ST6GAL1,METTL24,EBNA1BP2,CHRD
1539,,,ST6GAL1,METTL9,EDC4,CHRNA2,,,STAG3,MFAP3L,ECSCR,CHRNA10,,,STAG3L4,METTL23,ECM1,CHRM2,,,STAG3L4,MFAP3L,ECI1,CHRNA5,,,ST7,METTL9,EBPL,CHRM1
1540,,,ST7,MFAP3L,EDEM1,CHRNA5,,,STAG3L4,MFN2,EDA,CHRNA2,,,STARD3NL,METTL9,ECSCR,CHRM3,,,STARD3NL,MFN2,ECM1,CHRNA7,,,STAG2,MFAP3L,ECE1,CHRM2
1541,,,STAG2,MFN2,EDEM2,CHRNA7,,,STARD3NL,MFSD1,EDC4,CHRNA5,,,STAT1,MFAP3L,EDA,CHRNA10,,,STAT1,MFSD1,ECSCR,CHRNB2,,,STAG3,MFN2,ECI1,CHRM3
1542,,,STAG3,MFSD1,EEA1,CHRNB2,,,STAT1,MFSD13A,EDEM1,CHRNA7,,,STAT5B,MFN2,EDC4,CHRNA2,,,STAT5B,MFSD13A,EDA,CHRNE,,,STAG3L4,MFSD1,ECM1,CHRNA10
1543,,,STAG3L4,MFSD13A,EEF1G,CHRNE,,,STAT5B,MFSD2B,EDEM2,CHRNB2,,,STAT6,MFSD1,EDEM1,CHRNA5,,,STAT6,MFSD2B,EDC4,CHST1,,,STARD3NL,MFSD13A,ECSCR,CHRNA2
1544,,,STARD3NL,MFSD2B,EFCAB11,CHST1,,,STAT6,MFSD4B,EEA1,CHRNE,,,STAU2,MFSD13A,EDEM2,CHRNA7,,,STAU2,MFSD4B,EDEM1,CHST10,,,STAT1,MFSD2B,EDA,CHRNA5
1545,,,STAT1,MFSD4B,EFCAB13,CHST10,,,STAU2,MGA,EEF1G,CHST1,,,STIM1,MFSD2B,EEA1,CHRNB2,,,STIM1,MGA,EDEM2,CHST11,,,STAT5B,MFSD4B,EDC4,CHRNA7
1546,,,STAT5B,MGA,EFCAB14,CHST11,,,STIM1,MGAM2,EFCAB11,CHST10,,,STK10,MFSD4B,EEF1G,CHRNE,,,STK10,MGAM2,EEA1,CHST12,,,STAT6,MGA,EDEM1,CHRNB2
1547,,,STAT6,MGAM2,EFCAB2,CHST12,,,STK10,MGAT2,EFCAB13,CHST11,,,STK17A,MGA,EFCAB11,CHST1,,,STK17A,MGAT2,EEF1G,CHST13,,,STAU2,MGAM2,EDEM2,CHRNE
1548,,,STAU2,MGAT2,EFHC2,CHST13,,,STK17A,MGAT4A,EFCAB14,CHST12,,,STK19,MGAM2,EFCAB13,CHST10,,,STK19,MGAT4A,EFCAB11,CHST14,,,STIM1,MGAT2,EEA1,CHST1
1549,,,STIM1,MGAT4A,EFL1,CHST14,,,STK19,MGAT4B,EFCAB2,CHST13,,,STK24,MGAT2,EFCAB14,CHST11,,,STK24,MGAT4B,EFCAB13,CHST15,,,STK10,MGAT4A,EEF1G,CHST10
1550,,,STK10,MGAT4B,EFNA3,CHST15,,,STK24,MGAT5,EFHC2,CHST14,,,STK4,MGAT4A,EFCAB2,CHST12,,,STK4,MGAT5,EFCAB14,CHST2,,,STK17A,MGAT4B,EFCAB11,CHST11
1551,,,STK17A,MGAT5,EFNB1,CHST2,,,STK4,MGLL,EFL1,CHST15,,,STK40,MGAT4B,EFHC2,CHST13,,,STK40,MGLL,EFCAB2,CHST3,,,STK19,MGAT5,EFCAB13,CHST12
1552,,,STK19,MGLL,EFR3A,CHST3,,,STK40,MGRN1,EFNA3,CHST2,,,STOM,MGAT5,EFL1,CHST14,,,STOM,MGRN1,EFHC2,CHST4,,,STK24,MGLL,EFCAB14,CHST13
1553,,,STK24,MGRN1,EFTUD2,CHST4,,,STOM,MGST1,EFNB1,CHST3,,,STON2,MGLL,EFNA3,CHST15,,,STON2,MGST1,EFL1,CHSY1,,,STK4,MGRN1,EFCAB2,CHST14
1554,,,STK4,MGST1,EGF,CHSY1,,,STON2,MIA2,EFR3A,CHST4,,,STRAP,MGRN1,EFNB1,CHST2,,,STRAP,MIA2,EFNA3,CHSY3,,,STK40,MGST1,EFHC2,CHST15
1555,,,STK40,MIA2,EGFL7,CHSY3,,,STRAP,MIA3,EFTUD2,CHSY1,,,STRN4,MGST1,EFR3A,CHST3,,,STRN4,MIA3,EFNB1,CHTF8,,,STOM,MIA2,EFL1,CHST2
1556,,,STOM,MIA3,EGLN1,CHTF8,,,STRN4,MIB1,EGF,CHSY3,,,STXBP2,MIA2,EFTUD2,CHST4,,,STXBP2,MIB1,EFR3A,CHUK,,,STON2,MIA3,EFNA3,CHST3
1557,,,STON2,MIB1,EGLN3,CHUK,,,STXBP2,MICAL2,EGFL7,CHTF8,,,SUB1,MIA3,EGF,CHSY1,,,SUB1,MICAL2,EFTUD2,CIAPIN1,,,STRAP,MIB1,EFNB1,CHST4
1558,,,STRAP,MICAL2,EHBP1,CIAPIN1,,,SUB1,MICU1,EGLN1,CHUK,,,SUMO3,MIB1,EGFL7,CHSY3,,,SUMO3,MICU1,EGF,CIART,,,STRN4,MICAL2,EFR3A,CHSY1
1559,,,STRN4,MICU1,EHBP1L1,CIART,,,SUMO3,MID1IP1,EGLN3,CIAPIN1,,,SUPT4H1,MICAL2,EGLN1,CHTF8,,,SUPT4H1,MID1IP1,EGFL7,CIB1,,,STXBP2,MICU1,EFTUD2,CHSY3
1560,,,STXBP2,MID1IP1,EHD1,CIB1,,,SUPT4H1,MIF,EHBP1,CIART,,,SUPT7L,MICU1,EGLN3,CHUK,,,SUPT7L,MIF,EGLN1,CIC,,,SUB1,MID1IP1,EGF,CHTF8
1561,,,SUB1,MIF,EHD2,CIC,,,SUPT7L,MINK1,EHBP1L1,CIB1,,,SURF4,MID1IP1,EHBP1,CIAPIN1,,,SURF4,MINK1,EGLN3,CIDEB,,,SUMO3,MIF,EGFL7,CHUK
1562,,,SUMO3,MINK1,EHD3,CIDEB,,,SURF4,MIOS,EHD1,CIC,,,SUSD1,MIF,EHBP1L1,CIART,,,SUSD1,MIOS,EHBP1,CIITA,,,SUPT4H1,MINK1,EGLN1,CIAPIN1
1563,,,SUPT4H1,MIOS,EHD4,CIITA,,,SUSD1,MIR205HG,EHD2,CIDEB,,,SVBP,MINK1,EHD1,CIB1,,,SVBP,MIR205HG,EHBP1L1,CILP2,,,SUPT7L,MIOS,EGLN3,CIART
1564,,,SUPT7L,MIR205HG,EHMT1,CILP2,,,SVBP,MIS18BP1,EHD3,CIITA,,,SVIL,MIOS,EHD2,CIC,,,SVIL,MIS18BP1,EHD1,CIPC,,,SURF4,MIR205HG,EHBP1,CIB1
1565,,,SURF4,MIS18BP1,EHMT2,CIPC,,,SVIL,MISP3,EHD4,CILP2,,,SWI5,MIR205HG,EHD3,CIDEB,,,SWI5,MISP3,EHD2,CIR1,,,SUSD1,MIS18BP1,EHBP1L1,CIC
1566,,,SUSD1,MISP3,EID1,CIR1,,,SWI5,MITF,EHMT1,CIPC,,,SYCE1L,MIS18BP1,EHD4,CIITA,,,SYCE1L,MITF,EHD3,CISD1,,,SVBP,MISP3,EHD1,CIDEB
1567,,,SVBP,MITF,EID2B,CISD1,,,SYCE1L,MKNK1,EHMT2,CIR1,,,SYK,MISP3,EHMT1,CILP2,,,SYK,MKNK1,EHD4,CISD3,,,SVIL,MITF,EHD2,CIITA
1568,,,SVIL,MKNK1,EID3,CISD3,,,SYK,MKNK2,EID1,CISD1,,,SYMPK,MITF,EHMT2,CIPC,,,SYMPK,MKNK2,EHMT1,CISH,,,SWI5,MKNK1,EHD3,CILP2
1569,,,SWI5,MKNK2,EIF1B,CISH,,,SYMPK,MKRN1,EID2B,CISD3,,,SYNE1,MKNK1,EID1,CIR1,,,SYNE1,MKRN1,EHMT2,CITED4,,,SYCE1L,MKNK2,EHD4,CIPC
1570,,,SYCE1L,MKRN1,EIF2AK1,CITED4,,,SYNE1,MLEC,EID3,CISH,,,SYNGR2,MKNK2,EID2B,CISD1,,,SYNGR2,MLEC,EID1,CIZ1,,,SYK,MKRN1,EHMT1,CIR1
1571,,,SYK,MLEC,EIF2AK3,CIZ1,,,SYNGR2,MLH3,EIF1B,CITED4,,,SYNPO,MKRN1,EID3,CISD3,,,SYNPO,MLH3,EID2B,CKAP2,,,SYMPK,MLEC,EHMT2,CISD1
1572,,,SYMPK,MLH3,EIF2AK4,CKAP2,,,SYNPO,MLLT6,EIF2AK1,CIZ1,,,SYTL3,MLEC,EIF1B,CISH,,,SYTL3,MLLT6,EID3,CKAP2L,,,SYNE1,MLH3,EID1,CISD3
1573,,,SYNE1,MLLT6,EIF2B1,CKAP2L,,,SYTL3,MLXIP,EIF2AK3,CKAP2,,,TACC1,MLH3,EIF2AK1,CITED4,,,TACC1,MLXIP,EIF1B,CKAP4,,,SYNGR2,MLLT6,EID2B,CISH
1574,,,SYNGR2,MLXIP,EIF2B2,CKAP4,,,TACC1,MMAB,EIF2AK4,CKAP2L,,,TACC3,MLLT6,EIF2AK3,CIZ1,,,TACC3,MMAB,EIF2AK1,CKLF,,,SYNPO,MLXIP,EID3,CITED4
1575,,,SYNPO,MMAB,EIF2B4,CKLF,,,TACC3,MMD,EIF2B1,CKAP4,,,TADA3,MLXIP,EIF2AK4,CKAP2,,,TADA3,MMD,EIF2AK3,CKM,,,SYTL3,MMAB,EIF1B,CIZ1
1576,,,SYTL3,MMD,EIF2D,CKM,,,TADA3,MME,EIF2B2,CKLF,,,TAF11,MMAB,EIF2B1,CKAP2L,,,TAF11,MME,EIF2AK4,CKMT2,,,TACC1,MMD,EIF2AK1,CKAP2
1577,,,TACC1,MME,EIF2S2,CKMT2,,,TAF11,MMP1,EIF2B4,CKM,,,TAF13,MMD,EIF2B2,CKAP4,,,TAF13,MMP1,EIF2B1,CKS1B,,,TACC3,MMP1,EIF2AK3,CKAP2L
1578,,,TADA3,MMP1,EIF3L,CKS1B,,,TAF13,MMP25,EIF2D,CKMT2,,,TAL1,MME,EIF2B4,CKLF,,,TAL1,MMP25,EIF2B2,CKS2,,,TADA3,MMP25,EIF2AK4,CKAP4
1579,,,TAF11,MMP25,EIF3M,CKS2,,,TAL1,MMP9,EIF2S2,CKS1B,,,TALDO1,MMP1,EIF2D,CKM,,,TALDO1,MMP9,EIF2B4,CLASP1,,,TAF11,MMP9,EIF2B1,CKLF
1580,,,TAF13,MMP9,EIF4A3,CLASP1,,,TALDO1,MMRN1,EIF3L,CKS2,,,TAOK3,MMP25,EIF2S2,CKMT2,,,TAOK3,MMRN1,EIF2D,CLASRP,,,TAF13,MMRN1,EIF2B2,CKM
1581,,,TAL1,MMRN1,EIF4E3,CLASRP,,,TAOK3,MMRN2,EIF3M,CLASP1,,,TBC1D1,MMP9,EIF3L,CKS1B,,,TBC1D1,MMRN2,EIF2S2,CLCA2,,,TAL1,MMRN2,EIF2B4,CKMT2
1582,,,TALDO1,MMRN2,EIF4EBP1,CLCA2,,,TBC1D1,MNX1,EIF4A3,CLASRP,,,TBC1D13,MMRN1,EIF3M,CKS2,,,TBC1D13,MNX1,EIF3L,CLCC1,,,TALDO1,MNX1,EIF2D,CKS1B
1583,,,TAOK3,MNX1,EIF4EBP2,CLCC1,,,TBC1D13,MOB1A,EIF4E3,CLCA2,,,TBC1D14,MMRN2,EIF4A3,CLASP1,,,TBC1D14,MOB1A,EIF3M,CLCN3,,,TAOK3,MOB1A,EIF2S2,CKS2
1584,,,TBC1D1,MOB1A,EIF4EBP3,CLCN3,,,TBC1D14,MOB1B,EIF4EBP1,CLCC1,,,TBC1D20,MNX1,EIF4E3,CLASRP,,,TBC1D20,MOB1B,EIF4A3,CLCN4,,,TBC1D1,MOB1B,EIF3L,CLASP1
1585,,,TBC1D13,MOB1B,EIF4ENIF1,CLCN4,,,TBC1D20,MOB2,EIF4EBP2,CLCN3,,,TBC1D31,MOB1A,EIF4EBP1,CLCA2,,,TBC1D31,MOB2,EIF4E3,CLCN6,,,TBC1D13,MOB2,EIF3M,CLASRP
1586,,,TBC1D14,MOB2,EIF4G3,CLCN6,,,TBC1D31,MOB3A,EIF4EBP3,CLCN4,,,TBC1D9B,MOB1B,EIF4EBP2,CLCC1,,,TBC1D9B,MOB3A,EIF4EBP1,CLDN1,,,TBC1D14,MOB3A,EIF4A3,CLCA2
1587,,,TBC1D20,MOB3A,EIF5A2,CLDN1,,,TBC1D9B,MOB3C,EIF4ENIF1,CLCN6,,,TBK1,MOB2,EIF4EBP3,CLCN3,,,TBK1,MOB3C,EIF4EBP2,CLDN11,,,TBC1D20,MOB3C,EIF4E3,CLCC1
1588,,,TBC1D31,MOB3C,EIF5B,CLDN11,,,TBK1,MOB4,EIF4G3,CLDN1,,,TBL1X,MOB3A,EIF4ENIF1,CLCN4,,,TBL1X,MOB4,EIF4EBP3,CLDN12,,,TBC1D31,MOB4,EIF4EBP1,CLCN3
1589,,,TBC1D9B,MOB4,EIF6,CLDN12,,,TBL1X,MORC1,EIF5A2,CLDN11,,,TBPL1,MOB3C,EIF4G3,CLCN6,,,TBPL1,MORC1,EIF4ENIF1,CLDN5,,,TBC1D9B,MORC1,EIF4EBP2,CLCN4
1590,,,TBK1,MORC1,ELF1,CLDN5,,,TBPL1,MORC3,EIF5B,CLDN12,,,TBRG1,MOB4,EIF5A2,CLDN1,,,TBRG1,MORC3,EIF4G3,CLDND1,,,TBK1,MORC3,EIF4ENIF1,CLCN6
1591,,,TBL1X,MORC3,ELF2,CLDND1,,,TBRG1,MPP1,EIF6,CLDN5,,,TBXAS1,MORC1,EIF5B,CLDN11,,,TBXAS1,MPP1,EIF5A2,CLDND2,,,TBL1X,MPP1,EIF4G3,CLDN1
1592,,,TBPL1,MPP1,ELF3,CLDND2,,,TBXAS1,MPP6,ELF1,CLDND1,,,TC2N,MORC3,EIF6,CLDN12,,,TC2N,MPP6,EIF5B,CLEC11A,,,TBPL1,MPP6,EIF5A2,CLDN11
1593,,,TBRG1,MPP6,ELF4,CLEC11A,,,TC2N,MPP7,ELF2,CLDND2,,,TCEA2,MPP1,ELF1,CLDN5,,,TCEA2,MPP7,EIF6,CLEC12A,,,TBRG1,MPP7,EIF5B,CLDN12
1594,,,TC2N,MPP7,ELFN1,CLEC12A,,,TCEA2,MPST,ELF3,CLEC11A,,,TCEAL9,MPP6,ELF2,CLDND1,,,TCEAL9,MPST,ELF1,CLEC14A,,,TBXAS1,MPST,EIF6,CLDN5
1595,,,TCEA2,MPST,ELK3,CLEC14A,,,TCEAL9,MPV17,ELF4,CLEC12A,,,TCHH,MPP7,ELF3,CLDND2,,,TCHH,MPV17,ELF2,CLEC16A,,,TC2N,MPV17,ELF1,CLDND1
1596,,,TCEAL9,MPV17,ELK4,CLEC16A,,,TCHH,MPZ,ELFN1,CLEC14A,,,TCTA,MPST,ELF4,CLEC11A,,,TCTA,MPZ,ELF3,CLEC1B,,,TCEA2,MPZ,ELF2,CLDND2
1597,,,TCHH,MPZ,ELL2,CLEC1B,,,TCTA,MROH7,ELK3,CLEC16A,,,TDRP,MPV17,ELFN1,CLEC12A,,,TDRP,MROH7,ELF4,CLEC2B,,,TCEAL9,MROH7,ELF3,CLEC11A
1598,,,TCTA,MROH7,ELMO1,CLEC2B,,,TDRP,MRPL13,ELK4,CLEC1B,,,TEKT4P2,MPZ,ELK3,CLEC14A,,,TEKT4P2,MRPL13,ELFN1,CLEC2D,,,TCHH,MRPL13,ELF4,CLEC12A
1599,,,TDRP,MRPL13,ELMO2,CLEC2D,,,TEKT4P2,MRPL24,ELL2,CLEC2B,,,TERF2IP,MROH7,ELK4,CLEC16A,,,TERF2IP,MRPL24,ELK3,CLEC4A,,,TCTA,MRPL24,ELFN1,CLEC14A
1600,,,TEKT4P2,MRPL24,ELMO3,CLEC4A,,,TERF2IP,MRPL28,ELMO1,CLEC2D,,,TESC,MRPL13,ELL2,CLEC1B,,,TESC,MRPL28,ELK4,CLEC4D,,,TDRP,MRPL28,ELK3,CLEC16A
1601,,,TERF2IP,MRPL28,ELMOD1,CLEC4D,,,TESC,MRPL37,ELMO2,CLEC4A,,,TESPA1,MRPL24,ELMO1,CLEC2B,,,TESPA1,MRPL37,ELL2,CLEC4E,,,TEKT4P2,MRPL37,ELK4,CLEC1B
1602,,,TESC,MRPL37,ELMOD2,CLEC4E,,,TESPA1,MRPL49,ELMO3,CLEC4D,,,TET2,MRPL28,ELMO2,CLEC2D,,,TET2,MRPL49,ELMO1,CLEC7A,,,TERF2IP,MRPL49,ELL2,CLEC2B
1603,,,TESPA1,MRPL49,ELMSAN1,CLEC7A,,,TET2,MRPL53,ELMOD1,CLEC4E,,,TFB2M,MRPL37,ELMO3,CLEC4A,,,TFB2M,MRPL53,ELMO2,CLHC1,,,TESC,MRPL53,ELMO1,CLEC2D
1604,,,TET2,MRPL53,ELOVL2,CLHC1,,,TFB2M,MRPL58,ELMOD2,CLEC7A,,,TFF3,MRPL49,ELMOD1,CLEC4D,,,TFF3,MRPL58,ELMO3,CLIC2,,,TESPA1,MRPL58,ELMO2,CLEC4A
1605,,,TFB2M,MRPL58,ELOVL5,CLIC2,,,TFF3,MRPS25,ELMSAN1,CLHC1,,,TFPI,MRPL53,ELMOD2,CLEC4E,,,TFPI,MRPS25,ELMOD1,CLIC3,,,TET2,MRPS25,ELMO3,CLEC4D
1606,,,TFF3,MRPS25,ELOVL7,CLIC3,,,TFPI,MS4A1,ELOVL2,CLIC2,,,TFRC,MRPL58,ELMSAN1,CLEC7A,,,TFRC,MS4A1,ELMOD2,CLIC4,,,TFB2M,MS4A1,ELMOD1,CLEC4E
1607,,,TFPI,MS4A1,ELP3,CLIC4,,,TFRC,MS4A7,ELOVL5,CLIC3,,,THAP5,MRPS25,ELOVL2,CLHC1,,,THAP5,MS4A7,ELMSAN1,CLIC6,,,TFF3,MS4A7,ELMOD2,CLEC7A
1608,,,THAP5,MS4A7,ELP5,CLIC6,,,THAP5,MSANTD3,ELOVL7,CLIC4,,,THOC2,MS4A1,ELOVL5,CLIC2,,,THOC2,MSANTD3,ELOVL2,CLINT1,,,TFPI,MSANTD3,ELMSAN1,CLHC1
1609,,,THOC2,MSANTD3,EMC1,CLINT1,,,THOC2,MSI2,ELP3,CLIC6,,,TIMM17B,MS4A7,ELOVL7,CLIC3,,,TIMM17B,MSI2,ELOVL5,CLIP1,,,TFRC,MSI2,ELOVL2,CLIC2
1610,,,TIMM17B,MSI2,EMC10,CLIP1,,,TIMM17B,MSL1,ELP5,CLINT1,,,TIMM22,MSANTD3,ELP3,CLIC4,,,TIMM22,MSL1,ELOVL7,CLIP2,,,THAP5,MSL1,ELOVL5,CLIC3
1611,,,TIMM22,MSL1,EMC2,CLIP2,,,TIMM22,MSN,EMC1,CLIP1,,,TJP2,MSI2,ELP5,CLIC6,,,TJP2,MSN,ELP3,CLK3,,,THOC2,MSN,ELOVL7,CLIC4
1612,,,TJP2,MSN,EMC3,CLK3,,,TJP2,MSRB2,EMC10,CLIP2,,,TK1,MSL1,EMC1,CLINT1,,,TK1,MSRB2,ELP5,CLK4,,,TIMM17B,MSRB2,ELP3,CLIC6
1613,,,TK1,MSRB2,EMC6,CLK4,,,TK1,MSRB3,EMC2,CLK3,,,TKFC,MSN,EMC10,CLIP1,,,TKFC,MSRB3,EMC1,CLN3,,,TIMM22,MSRB3,ELP5,CLINT1
1614,,,TKFC,MSRB3,EMCN,CLN3,,,TKFC,MT1G,EMC3,CLK4,,,TKT,MSRB2,EMC2,CLIP2,,,TKT,MT1G,EMC10,CLN5,,,TJP2,MT1G,EMC1,CLIP1
1615,,,TKT,MT1G,EMD,CLN5,,,TKT,MT1M,EMC6,CLN3,,,TLE4,MSRB3,EMC3,CLK3,,,TLE4,MT1M,EMC2,CLN6,,,TK1,MT1M,EMC10,CLIP2
1616,,,TLE4,MT1M,EML3,CLN6,,,TLE4,MT2A,EMCN,CLN5,,,TLK1,MT1G,EMC6,CLK4,,,TLK1,MT2A,EMC3,CLN8,,,TKFC,MT2A,EMC2,CLK3
1617,,,TLK1,MT2A,EML4,CLN8,,,TLK1,MTCO1P12,EMD,CLN6,,,TLN1,MT1M,EMCN,CLN3,,,TLN1,MTCO1P12,EMC6,CLNK,,,TKT,MTCO1P12,EMC3,CLK4
1618,,,TLN1,MTCO1P12,EMP1,CLNK,,,TLN1,MTDHP3,EML3,CLN8,,,TLR5,MT2A,EMD,CLN5,,,TLR5,MTDHP3,EMCN,CLNS1A,,,TLE4,MTDHP3,EMC6,CLN3
1619,,,TLR5,MTDHP3,EN1,CLNS1A,,,TLR5,MTERF1,EML4,CLNK,,,TMA16,MTCO1P12,EML3,CLN6,,,TMA16,MTERF1,EMD,CLPB,,,TLK1,MTERF1,EMCN,CLN5
1620,,,TMA16,MTERF1,ENAH,CLPB,,,TMA16,MTFR1L,EMP1,CLNS1A,,,TMC5,MTDHP3,EML4,CLN8,,,TMC5,MTFR1L,EML3,CLPP,,,TLN1,MTFR1L,EMD,CLN6
1621,,,TMC5,MTFR1L,ENAM,CLPP,,,TMC5,MTHFD1L,EN1,CLPB,,,TMCC2,MTERF1,EMP1,CLNK,,,TMCC2,MTHFD1L,EML4,CLPTM1,,,TLR5,MTHFD1L,EML3,CLN8
1622,,,TMCC2,MTHFD1L,ENDOD1,CLPTM1,,,TMCC2,MTHFD2L,ENAH,CLPP,,,TMED1,MTFR1L,EN1,CLNS1A,,,TMED1,MTHFD2L,EMP1,CLRN3,,,TMA16,MTHFD2L,EML4,CLNK
1623,,,TMED1,MTHFD2L,ENHO,CLRN3,,,TMED1,MTMR10,ENAM,CLPTM1,,,TMED10,MTHFD1L,ENAH,CLPB,,,TMED10,MTMR10,EN1,CLSPN,,,TMC5,MTMR10,EMP1,CLNS1A
1624,,,TMED10,MTMR10,ENO1,CLSPN,,,TMED10,MTMR12,ENDOD1,CLRN3,,,TMEM106C,MTHFD2L,ENAM,CLPP,,,TMEM106C,MTMR12,ENAH,CLSTN1,,,TMCC2,MTMR12,EN1,CLPB
1625,,,TMEM106C,MTMR12,ENO2,CLSTN1,,,TMEM106C,MTMR2,ENHO,CLSPN,,,TMEM11,MTMR10,ENDOD1,CLPTM1,,,TMEM11,MTMR2,ENAM,CLSTN2,,,TMED1,MTMR2,ENAH,CLPP
1626,,,TMEM11,MTMR2,ENOSF1,CLSTN2,,,TMEM11,MTND1P23,ENO1,CLSTN1,,,TMEM115,MTMR12,ENHO,CLRN3,,,TMEM115,MTND1P23,ENDOD1,CLSTN3,,,TMED10,MTND1P23,ENAM,CLPTM1
1627,,,TMEM115,MTND1P23,ENPP4,CLSTN3,,,TMEM115,MTPN,ENO2,CLSTN2,,,TMEM120B,MTMR2,ENO1,CLSPN,,,TMEM120B,MTPN,ENHO,CLTB,,,TMEM106C,MTPN,ENDOD1,CLRN3
1628,,,TMEM120B,MTPN,ENTPD4,CLTB,,,TMEM120B,MTR,ENOSF1,CLSTN3,,,TMEM123,MTND1P23,ENO2,CLSTN1,,,TMEM123,MTR,ENO1,CLUH,,,TMEM11,MTR,ENHO,CLSPN
1629,,,TMEM123,MTR,ENTPD5,CLUH,,,TMEM123,MTRF1L,ENPP4,CLTB,,,TMEM140,MTPN,ENOSF1,CLSTN2,,,TMEM140,MTRF1L,ENO2,CMAHP,,,TMEM115,MTRF1L,ENO1,CLSTN1
1630,,,TMEM140,MTRF1L,EP300,CMAHP,,,TMEM140,MTSS1,ENTPD4,CLUH,,,TMEM158,MTR,ENPP4,CLSTN3,,,TMEM158,MTSS1,ENOSF1,CMAS,,,TMEM120B,MTSS1,ENO2,CLSTN2
1631,,,TMEM158,MTSS1,EP400,CMAS,,,TMEM158,MTURN,ENTPD5,CMAHP,,,TMEM164,MTRF1L,ENTPD4,CLTB,,,TMEM164,MTURN,ENPP4,CMC1,,,TMEM123,MTURN,ENOSF1,CLSTN3
1632,,,TMEM164,MTURN,EPAS1,CMC1,,,TMEM164,MUC15,EP300,CMAS,,,TMEM167A,MTSS1,ENTPD5,CLUH,,,TMEM167A,MUC15,ENTPD4,CMC2,,,TMEM140,MUC15,ENPP4,CLTB
