,11214-NUSVR--nu=0.05-C=0.1,11214-NUSVR--nu=0.1-C=0.1,11214-NUSVR--nu=0.15-C=0.1,11214-NUSVR--nu=0.25-C=0.1,11214-NUSVR--nu=0.5-C=0.1,11214-NUSVR--nu=0.75-C=0.1,11214-NUSVR--nu=0.05-C=0.5,11214-NUSVR--nu=0.1-C=0.5,11214-NUSVR--nu=0.15-C=0.5,11214-NUSVR--nu=0.25-C=0.5,11214-NUSVR--nu=0.5-C=0.5,11214-NUSVR--nu=0.75-C=0.5,11214-NUSVR--nu=0.05-C=0.75,11214-NUSVR--nu=0.1-C=0.75,11214-NUSVR--nu=0.15-C=0.75,11214-NUSVR--nu=0.25-C=0.75,11214-NUSVR--nu=0.5-C=0.75,11214-NUSVR--nu=0.75-C=0.75,11214-NUSVR--nu=0.05-C=1,11214-NUSVR--nu=0.1-C=1,11214-NUSVR--nu=0.15-C=1,11214-NUSVR--nu=0.25-C=1,11214-NUSVR--nu=0.5-C=1,11214-NUSVR--nu=0.75-C=1,11214-NUSVR--nu=0.05-C=10,11214-NUSVR--nu=0.1-C=10,11214-NUSVR--nu=0.15-C=10,11214-NUSVR--nu=0.25-C=10,11214-NUSVR--nu=0.5-C=10,11214-NUSVR--nu=0.75-C=10
1238,,,PSME4,IFI27L2,CTTN,CCNT2,,,PTCRA,IFNGR1,CTU1,CCNT2,,,PTCRA,IFNGR1,CTU1,CCNYL1,,,PSME4,IFI44L,CTU1,CCNY,,,PTCRA,IFI30,CTSW,CCNT2
1239,,,PTBP3,IFI30,CTTNBP2,CCNY,,,PTDSS2,IFT20,CUL2,CCNY,,,PTDSS2,IFT20,CUL2,CCP110,,,PTBP3,IFNG,CUL2,CCNYL1,,,PTDSS2,IFI44L,CTTN,CCNY
1240,,,PTCRA,IFI44L,CTU1,CCNYL1,,,PTGDR,IGF1R,CUL4B,CCNYL1,,,PTGDR,IGF1R,CUL4B,CCR2,,,PTCRA,IFNGR1,CUL4B,CCP110,,,PTGDR,IFNG,CTTNBP2,CCNYL1
1241,,,PTDSS2,IFNG,CUL2,CCP110,,,PTGIR,IGF2BP3,CWC22,CCP110,,,PTGIR,IGF2BP3,CWC22,CCR7,,,PTDSS2,IFT20,CWC22,CCR2,,,PTGIR,IFNGR1,CTU1,CCP110
1242,,,PTGDR,IFNGR1,CUL4B,CCR2,,,PTGS1,IGFBP2,CWF19L2,CCR2,,,PTGS1,IGFBP2,CWF19L2,CCR9,,,PTGDR,IGF1R,CWF19L2,CCR4,,,PTGS1,IFT20,CUL2,CCR2
1243,,,PTGIR,IFT20,CWC22,CCR4,,,PTK2,IGFBP3,CX3CR1,CCR7,,,PTK2,IGFBP3,CX3CR1,CCS,,,PTGIR,IGF2BP3,CX3CR1,CCR7,,,PTK2,IGF1R,CUL4B,CCR7
1244,,,PTGS1,IGF1R,CWF19L2,CCR7,,,PTK2B,IGFLR1,CXADR,CCR9,,,PTK2B,IGFLR1,CXADR,CCSAP,,,PTGS1,IGFBP2,CXADR,CCR9,,,PTK2B,IGF2BP3,CWC22,CCR9
1245,,,PTK2,IGF2BP3,CX3CR1,CCR9,,,PTP4A2,IGHA1,CXCL5,CCS,,,PTP4A2,IGHA1,CXCL5,CCSER1,,,PTK2,IGFBP3,CXCL5,CCS,,,PTP4A2,IGFBP2,CWF19L2,CCS
1246,,,PTK2B,IGFBP2,CXADR,CCS,,,PTPN12,IGHM,CXCL6,CCSAP,,,PTPN12,IGHM,CXCL6,CCSER2,,,PTK2B,IGFLR1,CXCL6,CCSAP,,,PTPN12,IGFBP3,CX3CR1,CCSAP
1247,,,PTP4A2,IGFBP3,CXCL5,CCSAP,,,PTPN18,IGKC,CXCL8,CCSER1,,,PTPN18,IGKC,CXCL8,CCT6P3,,,PTP4A2,IGHA1,CXCL8,CCSER1,,,PTPN18,IGFLR1,CXADR,CCSER1
1248,,,PTPN12,IGFLR1,CXCL6,CCSER1,,,PTPN4,IGSF10,CXCR2,CCSER2,,,PTPN4,IGSF10,CXCR2,CCT8,,,PTPN12,IGHM,CXCR2,CCSER2,,,PTPN4,IGHA1,CXCL5,CCSER2
1249,,,PTPN18,IGHA1,CXCL8,CCSER2,,,PTPN6,IGSF3,CXCR2P1,CCT6P3,,,PTPN6,IGSF3,CXCR2P1,CCZ1,,,PTPN18,IGKC,CXCR2P1,CCT6P3,,,PTPN6,IGHM,CXCL6,CCT6P3
1250,,,PTPN4,IGHM,CXCR2,CCT6P3,,,PTPRA,IGSF8,CXCR4,CCT8,,,PTPRA,IGSF8,CXCR4,CCZ1B,,,PTPN4,IGSF10,CXCR4,CCT8,,,PTPRA,IGKC,CXCL8,CCT8
1251,,,PTPN6,IGKC,CXCR2P1,CCT8,,,PTPRJ,IK,CXCR5,CCZ1,,,PTPRJ,IK,CXCR5,CD14,,,PTPN6,IGSF3,CXCR5,CCZ1,,,PTPRJ,IGSF10,CXCR2,CCZ1
1252,,,PTPRA,IGSF10,CXCR4,CCZ1,,,PTPRT,IKBIP,CXCR6,CCZ1B,,,PTPRT,IKBIP,CXCR6,CD151,,,PTPRA,IGSF8,CXCR6,CCZ1B,,,PTPRT,IGSF3,CXCR2P1,CCZ1B
1253,,,PTPRJ,IGSF3,CXCR5,CCZ1B,,,PTTG1,IKBKB,CXXC1,CD14,,,PTTG1,IKBKB,CXXC1,CD164,,,PTPRJ,IK,CXXC1,CD14,,,PTTG1,IGSF8,CXCR4,CD14
1254,,,PTPRT,IGSF8,CXCR6,CD14,,,PTTG1IP,IKBKG,CYB561A3,CD151,,,PTTG1IP,IKBKG,CYB561A3,CD19,,,PTPRT,IKBIP,CYB561A3,CD151,,,PTTG1IP,IK,CXCR5,CD151
1255,,,PTTG1,IK,CXXC1,CD151,,,PXMP4,IKZF1,CYB5B,CD164,,,PXMP4,IKZF1,CYB5B,CD1D,,,PTTG1,IKBKB,CYB5B,CD164,,,PXMP4,IKBIP,CXCR6,CD164
1256,,,PTTG1IP,IKBIP,CYB561A3,CD164,,,PXN,IKZF3,CYB5D2,CD19,,,PXN,IKZF3,CYB5D2,CD2,,,PTTG1IP,IKBKG,CYB5D2,CD19,,,PXN,IKBKB,CXXC1,CD19
1257,,,PXMP4,IKBKB,CYB5B,CD19,,,PYCR1,IL10,CYB5R1,CD1D,,,PYCR1,IL10,CYB5R1,CD22,,,PXMP4,IKZF1,CYB5R1,CD1D,,,PYCR1,IKBKG,CYB561A3,CD1D
1258,,,PXN,IKBKG,CYB5D2,CD1D,,,PYGL,IL13RA1,CYB5R2,CD2,,,PYGL,IL13RA1,CYB5R2,CD226,,,PXN,IKZF3,CYB5R2,CD2,,,PYGL,IKZF1,CYB5B,CD2
1259,,,PYCR1,IKZF1,CYB5R1,CD2,,,PYROXD1,IL16,CYB5R3,CD22,,,PYROXD1,IL16,CYB5R3,CD24,,,PYCR1,IL10,CYB5R3,CD22,,,PYROXD1,IKZF3,CYB5D2,CD22
1260,,,PYGL,IKZF3,CYB5R2,CD22,,,PYURF,IL18RAP,CYB5RL,CD226,,,PYURF,IL18RAP,CYB5RL,CD247,,,PYGL,IL13RA1,CYB5RL,CD226,,,PYURF,IL10,CYB5R1,CD226
1261,,,PYROXD1,IL10,CYB5R3,CD226,,,QARS,IL1RAP,CYBA,CD24,,,QARS,IL1RAP,CYBA,CD27,,,PYROXD1,IL16,CYBA,CD24,,,QARS,IL13RA1,CYB5R2,CD24
1262,,,PYURF,IL13RA1,CYB5RL,CD24,,,QKI,IL1RL1,CYBB,CD247,,,QKI,IL1RL1,CYBB,CD28,,,PYURF,IL18RAP,CYBB,CD247,,,QKI,IL16,CYB5R3,CD247
1263,,,QARS,IL16,CYBA,CD247,,,RAB10,IL1RN,CYBRD1,CD27,,,RAB10,IL1RN,CYBRD1,CD2AP,,,QARS,IL1RAP,CYBRD1,CD27,,,RAB10,IL18RAP,CYB5RL,CD27
1264,,,QKI,IL18RAP,CYBB,CD27,,,RAB11A,IL27RA,CYC1,CD28,,,RAB11A,IL27RA,CYC1,CD300A,,,QKI,IL1RL1,CYC1,CD28,,,RAB11A,IL1RAP,CYBA,CD28
1265,,,RAB10,IL1RAP,CYBRD1,CD28,,,RAB11FIP1,IL2RB,CYCS,CD2AP,,,RAB11FIP1,IL2RB,CYCS,CD300E,,,RAB10,IL1RN,CYCS,CD2AP,,,RAB11FIP1,IL1RL1,CYBB,CD2AP
1266,,,RAB11A,IL1RL1,CYC1,CD2AP,,,RAB13,IL32,CYFIP1,CD300A,,,RAB13,IL32,CYFIP1,CD300LF,,,RAB11A,IL27RA,CYFIP1,CD300A,,,RAB13,IL1RN,CYBRD1,CD300A
1267,,,RAB11FIP1,IL1RN,CYCS,CD300A,,,RAB27B,IL4R,CYFIP2,CD300E,,,RAB27B,IL4R,CYFIP2,CD300LG,,,RAB11FIP1,IL2RB,CYFIP2,CD300E,,,RAB27B,IL27RA,CYC1,CD300E
1268,,,RAB13,IL27RA,CYFIP1,CD300E,,,RAB31,IL6ST,CYGB,CD300LF,,,RAB31,IL6ST,CYGB,CD320,,,RAB13,IL32,CYGB,CD300LF,,,RAB31,IL2RB,CYCS,CD300LF
1269,,,RAB27B,IL2RB,CYFIP2,CD300LG,,,RAB32,IL7R,CYLD,CD300LG,,,RAB32,IL7R,CYLD,CD37,,,RAB27B,IL4R,CYLD,CD300LG,,,RAB32,IL32,CYFIP1,CD300LG
1270,,,RAB31,IL32,CYGB,CD320,,,RAB34,ILK,CYP2C18,CD320,,,RAB34,ILK,CYP2C18,CD38,,,RAB31,IL6ST,CYP2C18,CD320,,,RAB34,IL4R,CYFIP2,CD320
1271,,,RAB32,IL4R,CYLD,CD37,,,RAB38,IMMP1L,CYP2C8,CD37,,,RAB38,IMMP1L,CYP2C8,CD3D,,,RAB32,IL7R,CYP2C8,CD37,,,RAB38,IL6ST,CYGB,CD37
1272,,,RAB34,IL6ST,CYP2C18,CD38,,,RAB4A,IMMP2L,CYP2E1,CD38,,,RAB4A,IMMP2L,CYP2E1,CD3E,,,RAB34,ILK,CYP2E1,CD38,,,RAB4A,IL7R,CYLD,CD38
1273,,,RAB38,IL7R,CYP2C8,CD3D,,,RAB7A,IMPDH1,CYP2R1,CD3D,,,RAB7A,IMPDH1,CYP2R1,CD3EAP,,,RAB38,IMMP1L,CYP2R1,CD3D,,,RAB7A,ILK,CYP2C18,CD3D
1274,,,RAB4A,ILK,CYP2E1,CD3E,,,RAB8A,INF2,CYP3A5,CD3E,,,RAB8A,INF2,CYP3A5,CD4,,,RAB4A,IMMP2L,CYP3A5,CD3E,,,RAB8A,IMMP1L,CYP2C8,CD3E
1275,,,RAB7A,IMMP1L,CYP2R1,CD3EAP,,,RAB8B,ING2,CYP4B1,CD3EAP,,,RAB8B,ING2,CYP4B1,CD40,,,RAB7A,IMPDH1,CYP4B1,CD3EAP,,,RAB8B,IMMP2L,CYP2E1,CD3EAP
1276,,,RAB8A,IMMP2L,CYP3A5,CD4,,,RABGAP1,ING5,CYP4F12,CD4,,,RABGAP1,ING5,CYP4F12,CD44,,,RAB8A,INF2,CYP4F12,CD4,,,RABGAP1,IMPDH1,CYP2R1,CD4
1277,,,RAB8B,IMPDH1,CYP4B1,CD40,,,RABGAP1L,INHBB,CYP4F3,CD40,,,RABGAP1L,INHBB,CYP4F3,CD47,,,RAB8B,ING2,CYP4F3,CD40,,,RABGAP1L,INF2,CYP3A5,CD40
1278,,,RABGAP1,INF2,CYP4F12,CD44,,,RAC2,INO80D,CYP4F8,CD44,,,RAC2,INO80D,CYP4F8,CD48,,,RABGAP1,ING5,CYP4F8,CD44,,,RAC2,ING2,CYP4B1,CD44
1279,,,RABGAP1L,ING2,CYP4F3,CD47,,,RAD23A,INPP4A,CYTH1,CD47,,,RAD23A,INPP4A,CYTH1,CD5,,,RABGAP1L,INHBB,CYTH1,CD47,,,RAD23A,ING5,CYP4F12,CD47
1280,,,RAC2,ING5,CYP4F8,CD48,,,RAD23B,INPP4B,CYTH3,CD48,,,RAD23B,INPP4B,CYTH3,CD52,,,RAC2,INO80D,CYTH3,CD48,,,RAD23B,INHBB,CYP4F3,CD48
1281,,,RAD23A,INHBB,CYTH1,CD5,,,RALB,INPP5D,CYTH4,CD5,,,RALB,INPP5D,CYTH4,CD53,,,RAD23A,INPP4A,CYTH4,CD5,,,RALB,INO80D,CYP4F8,CD5
1282,,,RAD23B,INO80D,CYTH4,CD52,,,RALGPS1,INPPL1,CYTIP,CD52,,,RALGPS1,INPPL1,CYTIP,CD55,,,RAD23B,INPP4B,CYTIP,CD52,,,RALGPS1,INPP4A,CYTH1,CD52
1283,,,RALB,INPP4A,CYTIP,CD53,,,RAMP2,INSIG1,CYTOR,CD53,,,RAMP2,INSIG1,CYTOR,CD58,,,RALB,INPP5D,CYTOR,CD53,,,RAMP2,INPP4B,CYTH3,CD53
1284,,,RALGPS1,INPP4B,CYTOR,CD55,,,RANBP1,INSR,CYYR1,CD55,,,RANBP1,INSR,CYYR1,CD59,,,RALGPS1,INPPL1,CYYR1,CD55,,,RANBP1,INPP5D,CYTH4,CD55
1285,,,RAMP2,INPP5D,CYYR1,CD58,,,RANGRF,IPO5,D2HGDH,CD58,,,RANGRF,IPO5,D2HGDH,CD68,,,RAMP2,INSIG1,D2HGDH,CD58,,,RANGRF,INPPL1,CYTIP,CD58
1286,,,RANBP1,INPPL1,D2HGDH,CD59,,,RAP1A,IPO7,DAAM1,CD59,,,RAP1A,IPO7,DAAM1,CD69,,,RANBP1,INSR,DAAM1,CD59,,,RAP1A,INSIG1,CYTOR,CD59
1287,,,RANGRF,INSIG1,DAAM1,CD68,,,RAP1B,IPO8,DAB2,CD68,,,RAP1B,IPO8,DAB2,CD74,,,RANGRF,IPO5,DAB2,CD68,,,RAP1B,INSR,CYYR1,CD68
1288,,,RAP1A,INSR,DAB2,CD69,,,RAPGEF1,IQGAP1,DALRD3,CD69,,,RAPGEF1,IQGAP1,DALRD3,CD79A,,,RAP1A,IPO7,DALRD3,CD69,,,RAP2A,IPO5,D2HGDH,CD69
1289,,,RAP1B,IPO5,DALRD3,CD74,,,RARA,IQSEC1,DAP,CD74,,,RARA,IQSEC1,DAP,CD79B,,,RAP1B,IPO8,DAP,CD74,,,RAPGEF1,IPO7,DAAM1,CD74
1290,,,RAPGEF1,IPO7,DAP,CD79A,,,RARRES1,IRAK1,DAP3,CD79A,,,RARRES1,IRAK1,DAP3,CD80,,,RAPGEF1,IQGAP1,DAP3,CD79A,,,RARA,IPO8,DAB2,CD79A
1291,,,RARA,IPO8,DAP3,CD79B,,,RARS,IRAK2,DAPK1,CD79B,,,RARS,IRAK2,DAPK1,CD81,,,RARA,IQSEC1,DAPK1,CD79B,,,RARRES1,IQGAP1,DALRD3,CD79B
1292,,,RARRES1,IQGAP1,DAPK1,CD80,,,RASA1,IRAK3,DAPK2,CD80,,,RASA1,IRAK3,DAPK2,CD83,,,RARRES1,IRAK1,DAPK2,CD80,,,RARS,IQSEC1,DAP,CD80
1293,,,RARS,IQSEC1,DAPK2,CD81,,,RASA3,IREB2,DAPP1,CD81,,,RASA3,IREB2,DAPP1,CD84,,,RARS,IRAK2,DAPP1,CD81,,,RASA1,IRAK1,DAP3,CD81
1294,,,RASA1,IRAK1,DAPP1,CD83,,,RASA4,IRF8,DAXX,CD83,,,RASA4,IRF8,DAXX,CD86,,,RASA1,IRAK3,DAXX,CD83,,,RASA3,IRAK2,DAPK1,CD83
1295,,,RASA3,IRAK2,DAXX,CD84,,,RASGRP2,IRF9,DAZAP2,CD84,,,RASGRP2,IRF9,DAZAP2,CD93,,,RASA3,IREB2,DAZAP2,CD84,,,RASA4,IRAK3,DAPK2,CD84
1296,,,RASA4,IRAK3,DAZAP2,CD86,,,RASSF2,IRS2,DBF4,CD86,,,RASSF2,IRS2,DBF4,CD96,,,RASA4,IRF8,DBF4,CD86,,,RASGRP2,IREB2,DAPP1,CD86
1297,,,RASGRP2,IREB2,DBF4,CD93,,,RASSF3,IRX3,DBI,CD93,,,RASSF3,IRX3,DBI,CD99L2,,,RASGRP2,IRF9,DBI,CD93,,,RASSF2,IRF8,DAXX,CD93
1298,,,RASSF2,IRF8,DBI,CD96,,,RASSF5,ISCA1,DBN1,CD96,,,RASSF5,ISCA1,DBN1,CDA,,,RASSF2,IRS2,DBN1,CD96,,,RASSF3,IRF9,DAZAP2,CD96
1299,,,RASSF3,IRF9,DBN1,CD99L2,,,RASSF6,ITCH,DBNDD2,CD99L2,,,RASSF6,ITCH,DBNDD2,CDC123,,,RASSF3,IRX3,DBNDD2,CD99L2,,,RASSF5,IRS2,DBF4,CD99L2
1300,,,RASSF5,IRS2,DBNDD2,CDA,,,RASSF7,ITGA1,DBNL,CDA,,,RASSF7,ITGA1,DBNL,CDC14A,,,RASSF5,ISCA1,DBNL,CDA,,,RASSF6,IRX3,DBI,CDA
1301,,,RASSF6,IRX3,DBNL,CDC123,,,RBBP6,ITGA2B,DCAF1,CDC123,,,RBBP6,ITGA2B,DCAF1,CDC14B,,,RASSF6,ITCH,DCAF1,CDC123,,,RASSF7,ISCA1,DBN1,CDC123
1302,,,RASSF7,ISCA1,DCAF1,CDC14A,,,RBFA,ITGA5,DCAF11,CDC14A,,,RBFA,ITGA5,DCAF11,CDC16,,,RASSF7,ITGA1,DCAF11,CDC14A,,,RBBP6,ITCH,DBNDD2,CDC14A
1303,,,RBBP6,ITCH,DCAF11,CDC14B,,,RBL2,ITGA6,DCAF12,CDC14B,,,RBL2,ITGA6,DCAF12,CDC20,,,RBBP6,ITGA2B,DCAF12,CDC14B,,,RBFA,ITGA1,DBNL,CDC14B
1304,,,RBFA,ITGA1,DCAF12,CDC16,,,RBM23,ITGAL,DCAF15,CDC16,,,RBM23,ITGAL,DCAF15,CDC25B,,,RBFA,ITGA5,DCAF15,CDC16,,,RBL2,ITGA2B,DCAF1,CDC16
1305,,,RBL2,ITGA2B,DCAF15,CDC20,,,RBM33,ITGAM,DCAF17,CDC20,,,RBM33,ITGAM,DCAF17,CDC27,,,RBL2,ITGA6,DCAF17,CDC20,,,RBM23,ITGA5,DCAF11,CDC20
1306,,,RBM23,ITGA5,DCAF17,CDC25B,,,RBM38,ITGB1,DCAF5,CDC25B,,,RBM38,ITGB1,DCAF5,CDC34,,,RBM23,ITGAL,DCAF5,CDC25B,,,RBM33,ITGA6,DCAF12,CDC25B
1307,,,RBM33,ITGA6,DCAF5,CDC27,,,RBMS1,ITGB2,DCAF6,CDC27,,,RBMS1,ITGB2,DCAF6,CDC37,,,RBM33,ITGAM,DCAF6,CDC27,,,RBM38,ITGAL,DCAF15,CDC27
1308,,,RBM38,ITGAL,DCAF6,CDC34,,,RBP4,ITGB3,DCC,CDC34,,,RBP4,ITGB3,DCC,CDC37L1,,,RBM38,ITGB1,DCC,CDC34,,,RBMS1,ITGAM,DCAF17,CDC34
1309,,,RBMS1,ITGAM,DCC,CDC37,,,RBP7,ITGB4,DCK,CDC37,,,RBP7,ITGB4,DCK,CDC40,,,RBMS1,ITGB2,DCK,CDC37,,,RBP4,ITGB1,DCAF5,CDC37
1310,,,RBP4,ITGB1,DCK,CDC37L1,,,RBX1,ITGB5,DCLK2,CDC37L1,,,RBX1,ITGB5,DCLK2,CDC42BPA,,,RBP4,ITGB3,DCLK2,CDC37L1,,,RBP7,ITGB2,DCAF6,CDC37L1
1311,,,RBX1,ITGB2,DCLK2,CDC40,,,RC3H2,ITGB8,DCLRE1A,CDC40,,,RC3H2,ITGB8,DCLRE1A,CDC42BPB,,,RBP7,ITGB4,DCLRE1A,CDC40,,,RBX1,ITGB3,DCC,CDC40
1312,,,RC3H2,ITGB3,DCLRE1A,CDC42BPA,,,RCN2,ITLN1,DCP2,CDC42BPA,,,RCN2,ITLN1,DCP2,CDC42BPG,,,RBX1,ITGB5,DCP2,CDC42BPA,,,RC3H2,ITGB4,DCK,CDC42BPA
1313,,,RCN2,ITGB4,DCP2,CDC42BPB,,,RDH11,ITPK1,DCT,CDC42BPB,,,RDH11,ITPK1,DCT,CDC42EP1,,,RC3H2,ITGB8,DCT,CDC42BPB,,,RCN2,ITGB5,DCLK2,CDC42BPB
1314,,,RDH11,ITGB5,DCT,CDC42BPG,,,RDX,ITPKB,DCTN1,CDC42BPG,,,RDX,ITPKB,DCTN1,CDC42EP3,,,RCN2,ITLN1,DCTN1,CDC42BPG,,,RDH11,ITGB8,DCLRE1A,CDC42BPG
1315,,,RDX,ITGB8,DCTN1,CDC42EP1,,,REL,ITPR2,DCTN5,CDC42EP1,,,REL,ITPR2,DCTN5,CDC42EP4,,,RDH11,ITPK1,DCTN5,CDC42EP1,,,RDX,ITLN1,DCP2,CDC42EP1
1316,,,REL,ITLN1,DCTN5,CDC42EP3,,,RERE,ITPRIP,DCTPP1,CDC42EP3,,,RERE,ITPRIP,DCTPP1,CDC42SE1,,,RDX,ITPKB,DCTPP1,CDC42EP3,,,REL,ITPK1,DCT,CDC42EP3
1317,,,RERE,ITPK1,DCTPP1,CDC42EP4,,,RETN,ITSN2,DCUN1D1,CDC42EP4,,,RETN,ITSN2,DCUN1D1,CDC42SE2,,,REL,ITPR2,DCUN1D1,CDC42EP4,,,RERE,ITPKB,DCTN1,CDC42EP4
1318,,,RETN,ITPKB,DCUN1D1,CDC42SE1,,,REXO2,IVNS1ABP,DCUN1D3,CDC42SE1,,,REXO2,IVNS1ABP,DCUN1D3,CDC45,,,RERE,ITPRIP,DCUN1D3,CDC42SE1,,,RETN,ITPR2,DCTN5,CDC42SE1
1319,,,REXO2,ITPR2,DCUN1D3,CDC42SE2,,,RFLNB,JADE2,DCUN1D4,CDC42SE2,,,RFLNB,JADE2,DCUN1D4,CDCA2,,,RETN,ITSN2,DCUN1D4,CDC42SE2,,,REXO2,ITPRIP,DCTPP1,CDC42SE2
1320,,,RFLNB,ITPRIP,DCUN1D4,CDC45,,,RFNG,JAK1,DCUN1D5,CDC45,,,RFNG,JAK1,DCUN1D5,CDCA4,,,REXO2,IVNS1ABP,DCUN1D5,CDC45,,,RFLNB,ITSN2,DCUN1D1,CDC45
1321,,,RFNG,ITSN2,DCUN1D5,CDCA2,,,RGCC,JAM3,DCXR,CDCA2,,,RGCC,JAM3,DCXR,CDCA7,,,RFLNB,JADE2,DCXR,CDCA2,,,RFNG,IVNS1ABP,DCUN1D3,CDCA2
1322,,,RGCC,IVNS1ABP,DCXR,CDCA4,,,RGS1,JARID2,DDA1,CDCA4,,,RGS1,JARID2,DDA1,CDCP1,,,RFNG,JAK1,DDA1,CDCA4,,,RGCC,JADE2,DCUN1D4,CDCA4
1323,,,RGS1,JADE2,DDA1,CDCA7,,,RGS10,JAZF1,DDB1,CDCA7,,,RGS10,JAZF1,DDB1,CDH11,,,RGCC,JAM3,DDB1,CDCA7,,,RGS1,JAK1,DCUN1D5,CDCA7
1324,,,RGS10,JAK1,DDB1,CDCP1,,,RGS18,JMJD4,DDHD2,CDCP1,,,RGS18,JMJD4,DDHD2,CDH19,,,RGS1,JARID2,DDHD2,CDCP1,,,RGS10,JAM3,DCXR,CDCP1
1325,,,RGS18,JAM3,DDHD2,CDH11,,,RGS19,JMJD6,DDI2,CDH11,,,RGS19,JMJD6,DDI2,CDH2,,,RGS10,JAZF1,DDI2,CDH11,,,RGS18,JARID2,DDA1,CDH11
1326,,,RGS19,JARID2,DDI2,CDH19,,,RHBDD1,JOSD1,DDOST,CDH19,,,RHBDD1,JOSD1,DDOST,CDH23,,,RGS18,JMJD4,DDOST,CDH19,,,RGS19,JAZF1,DDB1,CDH19
1327,,,RHBDD1,JAZF1,DDOST,CDH2,,,RHEB,JOSD2,DDT,CDH2,,,RHEB,JOSD2,DDT,CDH24,,,RGS19,JMJD6,DDT,CDH2,,,RHBDD1,JMJD4,DDHD2,CDH2
1328,,,RHEB,JMJD4,DDT,CDH23,,,RHOA,JPX,DDX1,CDH23,,,RHOA,JPX,DDX1,CDH26,,,RHBDD1,JOSD1,DDX1,CDH23,,,RHEB,JMJD6,DDI2,CDH23
1329,,,RHOA,JMJD6,DDX1,CDH24,,,RHOBTB1,JSRP1,DDX18,CDH24,,,RHOBTB1,JSRP1,DDX18,CDH8,,,RHEB,JOSD2,DDX18,CDH24,,,RHOA,JOSD1,DDOST,CDH24
1330,,,RHOBTB1,JOSD1,DDX18,CDH26,,,RHOBTB3,JUP,DDX21,CDH26,,,RHOBTB3,JUP,DDX21,CDHR1,,,RHOA,JPX,DDX21,CDH26,,,RHOBTB1,JOSD2,DDT,CDH26
1331,,,RHOBTB3,JOSD2,DDX21,CDH8,,,RHOG,KANK2,DDX24,CDH8,,,RHOG,KANK2,DDX24,CDIPT,,,RHOBTB1,JSRP1,DDX24,CDH8,,,RHOBTB3,JPX,DDX1,CDH8
1332,,,RHOG,JPX,DDX24,CDHR1,,,RIN3,KANSL3,DDX39B,CDHR1,,,RIN3,KANSL3,DDX39B,CDK1,,,RHOBTB3,JUP,DDX39B,CDHR1,,,RHOG,JSRP1,DDX18,CDHR1
1333,,,RIN3,JSRP1,DDX39B,CDIPT,,,RIOK3,KANTR,DDX41,CDIPT,,,RIOK3,KANTR,DDX41,CDK10,,,RHOG,KANK2,DDX41,CDIPT,,,RIN3,JUP,DDX21,CDIPT
1334,,,RIOK3,JUP,DDX41,CDK1,,,RIT1,KAT2B,DDX47,CDK1,,,RIT1,KAT2B,DDX47,CDK11A,,,RIN3,KANSL3,DDX47,CDK1,,,RIOK3,KANK2,DDX24,CDK1
1335,,,RIT1,KANK2,DDX47,CDK10,,,RMND5A,KAT6A,DDX54,CDK10,,,RMND5A,KAT6A,DDX54,CDK11B,,,RIOK3,KANTR,DDX54,CDK10,,,RIT1,KANSL3,DDX39B,CDK10
1336,,,RMND5A,KANSL3,DDX54,CDK11A,,,RN7SL1,KAT6B,DDX55,CDK11A,,,RN7SL1,KAT6B,DDX55,CDK14,,,RIT1,KAT2B,DDX55,CDK11A,,,RMND5A,KANTR,DDX41,CDK11A
1337,,,RN7SL1,KANTR,DDX55,CDK11B,,,RN7SL2,KBTBD12,DDX56,CDK11B,,,RN7SL2,KBTBD12,DDX56,CDK17,,,RMND5A,KAT6A,DDX56,CDK11B,,,RN7SL1,KAT2B,DDX47,CDK11B
1338,,,RN7SL2,KAT2B,DDX56,CDK14,,,RNASE6,KCNAB2,DDX60,CDK14,,,RNASE6,KCNAB2,DDX60,CDK19,,,RN7SL1,KAT6B,DDX60,CDK14,,,RN7SL2,KAT6A,DDX54,CDK14
1339,,,RNASE6,KAT6A,DDX60,CDK17,,,RNASET2,KCNK6,DDX60L,CDK17,,,RNASET2,KCNK6,DDX60L,CDK2,,,RN7SL2,KBTBD12,DDX60L,CDK17,,,RNASE6,KAT6B,DDX55,CDK17
1340,,,RNASET2,KAT6B,DDX60L,CDK19,,,RNF10,KCNQ4,DEAF1,CDK19,,,RNF10,KCNQ4,DEAF1,CDK2AP1,,,RNASE6,KCNAB2,DEAF1,CDK19,,,RNASET2,KBTBD12,DDX56,CDK19
1341,,,RNF10,KBTBD12,DEAF1,CDK2,,,RNF103,KCTD10,DEDD,CDK2,,,RNF103,KCTD10,DEDD,CDK2AP2,,,RNASET2,KCNK6,DEDD,CDK2,,,RNF10,KCNAB2,DDX60,CDK2
1342,,,RNF103,KCNAB2,DEDD,CDK2AP1,,,RNF11,KCTD12,DEDD2,CDK2AP1,,,RNF11,KCTD12,DEDD2,CDK5,,,RNF10,KCNQ4,DEDD2,CDK2AP1,,,RNF103,KCNK6,DDX60L,CDK2AP1
1343,,,RNF11,KCNK6,DEDD2,CDK2AP2,,,RNF115,KCTD20,DEGS1,CDK2AP2,,,RNF115,KCTD20,DEGS1,CDK5R2,,,RNF103,KCTD10,DEGS1,CDK2AP2,,,RNF11,KCNQ4,DEAF1,CDK2AP2
