,5683-NUSVR--nu=0.05-C=0.1,5683-NUSVR--nu=0.1-C=0.1,5683-NUSVR--nu=0.15-C=0.1,5683-NUSVR--nu=0.25-C=0.1,5683-NUSVR--nu=0.5-C=0.1,5683-NUSVR--nu=0.75-C=0.1,5683-NUSVR--nu=0.05-C=0.5,5683-NUSVR--nu=0.1-C=0.5,5683-NUSVR--nu=0.15-C=0.5,5683-NUSVR--nu=0.25-C=0.5,5683-NUSVR--nu=0.5-C=0.5,5683-NUSVR--nu=0.75-C=0.5,5683-NUSVR--nu=0.05-C=0.75,5683-NUSVR--nu=0.1-C=0.75,5683-NUSVR--nu=0.15-C=0.75,5683-NUSVR--nu=0.25-C=0.75,5683-NUSVR--nu=0.5-C=0.75,5683-NUSVR--nu=0.75-C=0.75,5683-NUSVR--nu=0.05-C=1,5683-NUSVR--nu=0.1-C=1,5683-NUSVR--nu=0.15-C=1,5683-NUSVR--nu=0.25-C=1,5683-NUSVR--nu=0.5-C=1,5683-NUSVR--nu=0.75-C=1,5683-NUSVR--nu=0.05-C=10,5683-NUSVR--nu=0.1-C=10,5683-NUSVR--nu=0.15-C=10,5683-NUSVR--nu=0.25-C=10,5683-NUSVR--nu=0.5-C=10,5683-NUSVR--nu=0.75-C=10
1035,,TRHDE,OSMR,HIP1,CROCC,CBLL1,,TRIM26,OSMR,HIRIP3,CROCC,CBFB,,TRIM26,OST4,HIRIP3,CROCC,CBFB,,TRIM26,OST4,HIRIP3,CRTAC1,CBFB,,TRIM22,OSMR,HIP1,CROCC,CBFA2T2
1036,,TRIM22,OST4,HIPK1,CROT,CBLN3,,TRIM28,OST4,HIST1H1C,CROT,CBL,,TRIM28,OTUD1,HIST1H1C,CROT,CBL,,TRIM28,OTUD1,HIST1H1C,CRTC1,CBL,,TRIM26,OST4,HIPK1,CROT,CBFA2T3
1037,,TRIM26,OTUD1,HIPK2,CRTAC1,CBR1,,TRIM56,OTUD1,HIST1H2AC,CRTAC1,CBLL1,,TRIM56,P2RY1,HIST1H2AC,CRTAC1,CBLL1,,TRIM56,P2RY1,HIST1H2AC,CRTC3,CBLL1,,TRIM28,OTUD1,HIPK2,CRTAC1,CBFB
1038,,TRIM28,P2RY1,HIPK3,CRTC1,CBR3,,TRIM58,P2RY1,HIST1H2AG,CRTC1,CBLN3,,TRIM58,PABPC4,HIST1H2AG,CRTC1,CBLN3,,TRIM58,PABPC4,HIST1H2AG,CRY1,CBLN3,,TRIM56,P2RY1,HIPK3,CRTC1,CBL
1039,,TRIM56,PABPC4,HIRIP3,CRTC3,CBR4,,TRIO,PABPC4,HIST1H2BC,CRTC3,CBR1,,TRIO,PACS1,HIST1H2BC,CRTC3,CBR1,,TRIO,PACS1,HIST1H2BC,CRYBB2P1,CBR1,,TRIM58,PABPC4,HIRIP3,CRTC3,CBLL1
1040,,TRIM58,PACS1,HIST1H1C,CRY1,CBWD1,,TRIP12,PACS1,HIST1H2BD,CRY1,CBR3,,TRIP12,PAK2,HIST1H2BD,CRY1,CBR3,,TRIP12,PAK2,HIST1H2BD,CRYZL1,CBR3,,TRIO,PACS1,HIST1H1C,CRY1,CBLN3
1041,,TRIO,PAK2,HIST1H2AC,CRYBB2P1,CBX1,,TRPM5,PAK2,HIST1H2BJ,CRYBB2P1,CBR4,,TRPM5,PALMD,HIST1H2BJ,CRYBB2P1,CBR4,,TRPM5,PALMD,HIST1H2BJ,CS,CBR4,,TRIP12,PAK2,HIST1H2AC,CRYBB2P1,CBR1
1042,,TRIP12,PALMD,HIST1H2AG,CRYZL1,CBX2,,TSC22D1,PALMD,HIST1H2BK,CRYZL1,CBWD1,,TSC22D1,PAPPA,HIST1H2BK,CRYZL1,CBWD1,,TSC22D1,PAPPA,HIST1H2BK,CSE1L,CBWD1,,TRPM5,PALMD,HIST1H2AG,CRYZL1,CBR3
1043,,TRPM5,PAPPA,HIST1H2BC,CS,CBX4,,TSC22D3,PAPPA,HIST1H3H,CS,CBX1,,TSC22D3,PAPSS2,HIST1H3H,CS,CBX1,,TSC22D3,PAPSS2,HIST1H3H,CSF1R,CBX1,,TSC22D1,PAPPA,HIST1H2BC,CS,CBR4
1044,,TSC22D1,PAPSS2,HIST1H2BD,CSE1L,CBX6,,TSGA10,PAPSS2,HIST1H4B,CSE1L,CBX2,,TSGA10,PARP1,HIST1H4B,CSE1L,CBX2,,TSGA10,PARP1,HIST1H4B,CSF3R,CBX2,,TSC22D3,PAPSS2,HIST1H2BD,CSE1L,CBWD1
1045,,TSC22D3,PARP1,HIST1H2BJ,CSF1R,CBX8,,TSR2,PARP1,HIST1H4C,CSF1R,CBX4,,TSR2,PARP14,HIST1H4C,CSF1R,CBX4,,TSR2,PARP14,HIST1H4C,CSGALNACT1,CBX4,,TSGA10,PARP1,HIST1H2BJ,CSF1R,CBX1
1046,,TSGA10,PARP14,HIST1H2BK,CSF3R,CC2D1A,,TTC14,PARP14,HIST1H4E,CSF3R,CBX6,,TTC14,PAWR,HIST1H4E,CSF3R,CBX6,,TTC14,PAWR,HIST1H4E,CSGALNACT2,CBX6,,TSR2,PARP14,HIST1H2BK,CSF3R,CBX2
1047,,TSR2,PAWR,HIST1H3H,CSGALNACT1,CC2D1B,,TTC19,PAWR,HIST1H4H,CSGALNACT1,CBX8,,TTC19,PAX5,HIST1H4H,CSGALNACT1,CBX8,,TTC19,PAX5,HIST1H4H,CSK,CBX8,,TTC14,PAWR,HIST1H3H,CSGALNACT1,CBX4
1048,,TTC14,PAX5,HIST1H4B,CSGALNACT2,CC2D2A,,TTC3,PAX5,HIST2H2BE,CSGALNACT2,CC2D1A,,TTC3,PCAT19,HIST2H2BE,CSGALNACT2,CC2D1A,,TTC3,PCAT19,HIST2H2BE,CSMD1,CC2D1A,,TTC19,PAX5,HIST1H4B,CSGALNACT2,CBX6
1049,,TTC19,PCAT19,HIST1H4C,CSK,CCAR2,,TTR,PCAT19,HK1,CSK,CC2D1B,,TTR,PCBP1,HK1,CSK,CC2D1B,,TTR,PCBP1,HK1,CSN3,CC2D1B,,TTC3,PCAT19,HIST1H4C,CSK,CBX8
1050,,TTC3,PCBP1,HIST1H4E,CSMD1,CCDC102A,,TUBA4A,PCBP1,HK3,CSMD1,CC2D2A,,TUBA4A,PCBP2,HK3,CSMD1,CC2D2A,,TUBA4A,PCBP2,HK3,CSNK1D,CC2D2A,,TTR,PCBP1,HIST1H4E,CSMD1,CC2D1A
1051,,TTR,PCBP2,HIST1H4H,CSN3,CCDC102B,,TUBB,PCBP2,HLTF,CSN3,CCAR2,,TUBB,PCGF5,HLTF,CSN3,CCAR2,,TUBB,PCGF5,HLTF,CSNK1G3,CCAR2,,TUBA4A,PCBP2,HIST1H4H,CSN3,CC2D1B
1052,,TUBA4A,PCGF5,HIST2H2BE,CSNK1D,CCDC106,,TUBB1,PCGF5,HLX,CSNK1D,CCDC102A,,TUBB1,PCMTD1,HLX,CSNK1D,CCDC102A,,TUBB1,PCMTD1,HLX,CSRNP3,CCDC102A,,TUBB,PCGF5,HIST2H2BE,CSNK1D,CC2D2A
1053,,TUBB,PCMTD1,HK1,CSNK1G3,CCDC107,,TULP4,PCMTD1,HM13,CSNK1G3,CCDC102B,,TULP4,PCP2,HM13,CSNK1G3,CCDC102B,,TULP4,PCP2,HM13,CST3,CCDC102B,,TUBB1,PCMTD1,HK1,CSNK1G3,CCAR2
1054,,TUBB1,PCP2,HK3,CSRNP2,CCDC112,,TWISTNB,PCP2,HMGA1,CSRNP2,CCDC106,,TWISTNB,PCSK7,HMGA1,CSRNP2,CCDC106,,TWISTNB,PCSK7,HMGA1,CST7,CCDC106,,TULP4,PCP2,HK3,CSRNP2,CCDC102A
1055,,TULP4,PCSK7,HLTF,CSRNP3,CCDC114,,TXK,PCSK7,HMGB1P24,CSRNP3,CCDC107,,TXK,PDCD4,HMGB1P24,CSRNP3,CCDC107,,TXK,PDCD4,HMGB1P24,CSTA,CCDC107,,TWISTNB,PCSK7,HLTF,CSRNP3,CCDC102B
1056,,TWISTNB,PDCD4,HLX,CST3,CCDC115,,TXN,PDCD4,HMGB2,CST3,CCDC112,,TXN,PDCD5,HMGB2,CST3,CCDC112,,TXN,PDCD5,HMGB2,CSTF1,CCDC112,,TXK,PDCD4,HLX,CST3,CCDC106
1057,,TXK,PDCD5,HM13,CST7,CCDC117,,UACA,PDCD5,HMOX1,CST7,CCDC114,,UACA,PDE5A,HMOX1,CST7,CCDC114,,UACA,PDE5A,HMOX1,CTBP2,CCDC114,,TXN,PDCD5,HM13,CST7,CCDC107
1058,,TXN,PDE5A,HMGA1,CSTA,CCDC120,,UBAP2,PDE5A,HNRNPA1,CSTA,CCDC115,,UBAP2,PDGFA,HNRNPA1,CSTA,CCDC115,,UBAP2,PDGFA,HNRNPA1,CTBS,CCDC115,,UACA,PDE5A,HMGA1,CSTA,CCDC112
1059,,UACA,PDGFA,HMGB1P24,CSTF1,CCDC122,,UBE2B,PDGFA,HNRNPAB,CSTF1,CCDC117,,UBE2B,PDIA6,HNRNPAB,CSTF1,CCDC117,,UBE2B,PDIA6,HNRNPAB,CTC1,CCDC117,,UBAP2,PDGFA,HMGB1P24,CSTF1,CCDC114
1060,,UBAP2,PDIA6,HMGB2,CTBP2,CCDC124,,UBE2D1,PDIA6,HNRNPC,CTBP2,CCDC120,,UBE2D1,PDK4,HNRNPC,CTBP2,CCDC120,,UBE2D1,PDK4,HNRNPC,CTDP1,CCDC120,,UBE2B,PDIA6,HMGB2,CTBP2,CCDC115
1061,,UBE2B,PDK4,HMOX1,CTBS,CCDC125,,UBE2E2,PDK4,HNRNPH3,CTBS,CCDC122,,UBE2E2,PDLIM5,HNRNPH3,CTBS,CCDC122,,UBE2E2,PDLIM5,HNRNPH3,CTNNA1,CCDC122,,UBE2D1,PDK4,HMOX1,CTBS,CCDC117
1062,,UBE2D1,PDLIM5,HNRNPA1,CTC1,CCDC130,,UBE2L6,PDLIM5,HNRNPUL1,CTC1,CCDC124,,UBE2L6,PDXK,HNRNPUL1,CTC1,CCDC124,,UBE2L6,PDXK,HNRNPUL1,CTNNAL1,CCDC124,,UBE2E2,PDLIM5,HNRNPA1,CTC1,CCDC120
1063,,UBE2E2,PDXK,HNRNPAB,CTDP1,CCDC136,,UBE2S,PDXK,HOMER2,CTDP1,CCDC125,,UBE2S,PEA15,HOMER2,CTDP1,CCDC125,,UBE2S,PEA15,HOMER2,CTNNBIP1,CCDC125,,UBE2L6,PDXK,HNRNPAB,CTDP1,CCDC122
1064,,UBE2L6,PEA15,HNRNPC,CTNNA1,CCDC137,,UBTF,PEA15,HOOK2,CTNNA1,CCDC130,,UBTF,PEAK1,HOOK2,CTNNA1,CCDC130,,UBTF,PEAK1,HOOK2,CTNNBL1,CCDC130,,UBE2S,PEA15,HNRNPC,CTNNA1,CCDC124
1065,,UBE2S,PEAK1,HNRNPH3,CTNNAL1,CCDC138,,UBXN1,PEAK1,HOPX,CTNNAL1,CCDC136,,UBXN1,PECAM1,HOPX,CTNNAL1,CCDC136,,UBXN1,PECAM1,HOPX,CTNND1,CCDC136,,UBTF,PEAK1,HNRNPH3,CTNNAL1,CCDC125
1066,,UBTF,PECAM1,HNRNPUL1,CTNNBIP1,CCDC14,,UCP2,PECAM1,HOXA3,CTNNBIP1,CCDC137,,UCP2,PELP1,HOXA3,CTNNBIP1,CCDC137,,UCP2,PELP1,HOXA3,CTNS,CCDC137,,UBXN1,PECAM1,HNRNPUL1,CTNNBIP1,CCDC130
1067,,UBXN1,PELP1,HOMER2,CTNNBL1,CCDC141,,UHMK1,PELP1,HP,CTNNBL1,CCDC138,,UHMK1,PF4,HP,CTNNBL1,CCDC138,,UHMK1,PF4,HP,CTPS1,CCDC138,,UCP2,PELP1,HOMER2,CTNNBL1,CCDC136
1068,,UCP2,PF4,HOOK2,CTNND1,CCDC142,,UNC93B1,PF4,HPCAL1,CTNND1,CCDC14,,UNC93B1,PF4V1,HPCAL1,CTNND1,CCDC14,,UNC93B1,PF4V1,HPCAL1,CTSA,CCDC14,,UHMK1,PF4,HOOK2,CTNND1,CCDC137
1069,,UHMK1,PF4V1,HOPX,CTNS,CCDC144B,,UPF3A,PF4V1,HPSE,CTNS,CCDC141,,UPF3A,PFKL,HPSE,CTNS,CCDC141,,UPF3A,PFKL,HPSE,CTSC,CCDC141,,UNC93B1,PF4V1,HOPX,CTNS,CCDC138
1070,,UNC93B1,PFKL,HOXA3,CTPS1,CCDC146,,USP12,PFKL,HRASLS,CTPS1,CCDC142,,USP12,PGGT1B,HRASLS,CTPS1,CCDC142,,USP12,PGGT1B,HRASLS,CTSD,CCDC142,,UPF3A,PFKL,HOXA3,CTPS1,CCDC14
1071,,UPF3A,PGGT1B,HP,CTSA,CCDC149,,UTRN,PGGT1B,HRH2,CTSA,CCDC144B,,UTRN,PGK1,HRH2,CTSA,CCDC144B,,UTRN,PGK1,HRH2,CTSG,CCDC144B,,USP12,PGGT1B,HP,CTSA,CCDC141
1072,,USP12,PGK1,HPCAL1,CTSC,CCDC151,,VASH1,PGK1,HS3ST1,CTSC,CCDC146,,VASH1,PGM2L1,HS3ST1,CTSC,CCDC146,,VASH1,PGM2L1,HS3ST1,CTSH,CCDC146,,UTRN,PGK1,HPCAL1,CTSC,CCDC142
1073,,UTRN,PGM2L1,HPSE,CTSD,CCDC152,,VASP,PGM2L1,HSBP1,CTSD,CCDC149,,VASP,PGP,HSBP1,CTSD,CCDC149,,VASP,PGP,HSBP1,CTSO,CCDC149,,VASH1,PGM2L1,HPSE,CTSD,CCDC144B
1074,,VASH1,PGP,HRASLS,CTSG,CCDC167,,VAT1,PGP,HSF1,CTSG,CCDC151,,VAT1,PHACTR2,HSF1,CTSG,CCDC151,,VAT1,PHACTR2,HSF1,CTSS,CCDC151,,VASP,PGP,HRASLS,CTSG,CCDC146
1075,,VASP,PHACTR2,HRH2,CTSH,CCDC169,,VCAN,PHACTR2,HSPA12B,CTSH,CCDC152,,VCAN,PHACTR4,HSPA12B,CTSH,CCDC152,,VCAN,PHACTR4,HSPA12B,CTSW,CCDC152,,VAT1,PHACTR2,HRH2,CTSH,CCDC149
1076,,VAT1,PHACTR4,HS3ST1,CTSO,CCDC170,,VCL,PHACTR4,HSPBAP1,CTSO,CCDC167,,VCL,PHB2,HSPBAP1,CTSO,CCDC167,,VCL,PHB2,HSPBAP1,CTTN,CCDC167,,VCAN,PHACTR4,HS3ST1,CTSO,CCDC151
1077,,VCAN,PHB2,HSBP1,CTSS,CCDC174,,VEGFA,PHB2,HTATIP2,CTSS,CCDC169,,VEGFA,PHF2,HTATIP2,CTSS,CCDC169,,VEGFA,PHF2,HTATIP2,CTTNBP2,CCDC169,,VCL,PHB2,HSBP1,CTSS,CCDC152
1078,,VCL,PHF2,HSF1,CTSW,CCDC175,,VIL1,PHF2,HTT,CTSW,CCDC170,,VIL1,PHF20L1,HTT,CTSW,CCDC170,,VIL1,PHF20L1,HTT,CUL2,CCDC170,,VEGFA,PHF2,HSF1,CTSW,CCDC167
1079,,VEGFA,PHF20L1,HSPA12B,CTTN,CCDC178,,VKORC1,PHF20L1,HYAL1,CTTN,CCDC174,,VKORC1,PHTF2,HYAL1,CTTN,CCDC174,,VKORC1,PHTF2,HYAL1,CUL4B,CCDC174,,VIL1,PHF20L1,HSPA12B,CTTN,CCDC169
1080,,VIL1,PHTF2,HSPBAP1,CTTNBP2,CCDC18,,VMO1,PHTF2,HYAL2,CTTNBP2,CCDC175,,VMO1,PICALM,HYAL2,CTTNBP2,CCDC175,,VMO1,PICALM,HYAL2,CUL7,CCDC175,,VKORC1,PHTF2,HSPBAP1,CTTNBP2,CCDC170
1081,,VKORC1,PICALM,HTATIP2,CUL2,CCDC186,,VMP1,PICALM,IAPP,CUL2,CCDC178,,VMP1,PIGR,IAPP,CUL2,CCDC178,,VMP1,PIGR,IAPP,CUL9,CCDC178,,VMO1,PICALM,HTATIP2,CUL2,CCDC175
1082,,VMO1,PIGR,HTT,CUL4B,CCDC24,,VNN1,PIGR,ICAM2,CUL4B,CCDC18,,VNN1,PIGT,ICAM2,CUL4B,CCDC18,,VNN1,PIGT,ICAM2,CWC22,CCDC18,,VMP1,PIGR,HTT,CUL4B,CCDC178
1083,,VMP1,PIGT,HYAL1,CUL7,CCDC28B,,VOPP1,PIGT,ICAM3,CUL7,CCDC186,,VOPP1,PIK3AP1,ICAM3,CUL7,CCDC186,,VOPP1,PIK3AP1,ICAM3,CWF19L2,CCDC186,,VNN1,PIGT,HYAL1,CUL7,CCDC18
1084,,VNN1,PIK3AP1,HYAL2,CUL9,CCDC3,,VSIG4,PIK3AP1,ICMT,CUL9,CCDC24,,VSIG4,PIK3C2B,ICMT,CUL9,CCDC24,,VSIG4,PIK3C2B,ICMT,CX3CR1,CCDC24,,VOPP1,PIK3AP1,HYAL2,CUL9,CCDC186
1085,,VOPP1,PIK3C2B,IAPP,CWC22,CCDC30,,WARS,PIK3C2B,ID2,CWC22,CCDC28B,,WARS,PIK3CD,ID2,CWC22,CCDC28B,,WARS,PIK3CD,ID2,CXADR,CCDC28B,,VSIG4,PIK3C2B,IAPP,CWC22,CCDC24
1086,,VSIG4,PIK3CD,ICAM2,CWF19L2,CCDC51,,WAS,PIK3CD,IDI1,CWF19L2,CCDC3,,WAS,PIK3CG,IDI1,CWF19L2,CCDC3,,WAS,PIK3CG,IDI1,CXCL5,CCDC3,,WARS,PIK3CD,ICAM2,CWF19L2,CCDC28B
1087,,WARS,PIK3CG,ICAM3,CX3CR1,CCDC57,,WASL,PIK3CG,IFI16,CX3CR1,CCDC30,,WASL,PIK3IP1,IFI16,CX3CR1,CCDC30,,WASL,PIK3IP1,IFI16,CXCL8,CCDC30,,WAS,PIK3CG,ICAM3,CX3CR1,CCDC3
1088,,WAS,PIK3IP1,ICMT,CXADR,CCDC58,,WBP4,PIK3IP1,IFI27,CXADR,CCDC51,,WBP4,PIM1,IFI27,CXADR,CCDC51,,WBP4,PIM1,IFI27,CXCR2P1,CCDC51,,WASL,PIK3IP1,ICMT,CXADR,CCDC30
1089,,WASL,PIM1,ID2,CXCL5,CCDC59,,WDR1,PIM1,IFI27L2,CXCL5,CCDC57,,WDR1,PIP4K2A,IFI27L2,CXCL5,CCDC57,,WDR1,PIP4K2A,IFI27L2,CXCR4,CCDC57,,WBP4,PIM1,ID2,CXCL5,CCDC51
1090,,WBP4,PIP4K2A,IDI1,CXCL8,CCDC6,,WFDC1,PIP4K2A,IFI30,CXCL8,CCDC58,,WFDC1,PIP4K2B,IFI30,CXCL8,CCDC58,,WFDC1,PIP4K2B,IFI30,CXCR5,CCDC58,,WDR1,PIP4K2A,IDI1,CXCL8,CCDC57
1091,,WDR1,PIP4K2B,IFI16,CXCR2P1,CCDC65,,WIPF1,PIP4K2B,IFI44L,CXCR2P1,CCDC59,,WIPF1,PITPNA,IFI44L,CXCR2P1,CCDC59,,WIPF1,PITPNA,IFI44L,CXXC1,CCDC59,,WFDC1,PIP4K2B,IFI16,CXCR2P1,CCDC58
1092,,WFDC1,PITPNA,IFI27,CXCR4,CCDC66,,WNK1,PITPNA,IFIH1,CXCR4,CCDC6,,WNK1,PITPNB,IFIH1,CXCR4,CCDC6,,WNK1,PITPNB,IFIH1,CXorf38,CCDC6,,WIPF1,PITPNA,IFI27,CXCR4,CCDC59
1093,,WIPF1,PITPNB,IFI27L2,CXCR5,CCDC69,,WWTR1,PITPNB,IFIT3,CXCR5,CCDC65,,WWTR1,PITPNM2,IFIT3,CXCR5,CCDC65,,WWTR1,PITPNM2,IFIT3,CYB561A3,CCDC65,,WNK1,PITPNB,IFI27L2,CXCR5,CCDC6
1094,,WNK1,PITPNM2,IFI30,CXXC1,CCDC71,,XIST,PITPNM2,IFNGR1,CXXC1,CCDC66,,XIST,PITPNM3,IFNGR1,CXXC1,CCDC66,,XIST,PITPNM3,IFNGR1,CYB561D1,CCDC66,,WWTR1,PITPNM2,IFI30,CXXC1,CCDC65
1095,,WWTR1,PITPNM3,IFI44L,CXorf38,CCDC74B,,XPO1,PITPNM3,IFT20,CXorf38,CCDC69,,XPO1,PKN1,IFT20,CXorf38,CCDC69,,XPO1,PKN1,IFT20,CYB561D2,CCDC69,,XIST,PITPNM3,IFI44L,CXorf38,CCDC66
1096,,XIST,PKN1,IFIH1,CYB561A3,CCDC80,,XPO6,PKN1,IFT27,CYB561A3,CCDC71,,XPO6,PKP4,IFT27,CYB561A3,CCDC71,,XPO6,PKP4,IFT27,CYB5A,CCDC71,,XPO1,PKN1,IFIH1,CYB561A3,CCDC69
1097,,XPO1,PKP4,IFIT3,CYB561D1,CCDC82,,XRRA1,PKP4,IGF2R,CYB561D1,CCDC74B,,XRRA1,PLA2G12A,IGF2R,CYB561D1,CCDC74B,,XRRA1,PLA2G12A,IGF2R,CYB5B,CCDC74B,,XPO6,PKP4,IFIT3,CYB561D1,CCDC71
1098,,XPO6,PLA2G12A,IFNGR1,CYB561D2,CCDC84,,YIF1B,PLA2G12A,IGFBP3,CYB561D2,CCDC80,,YIF1B,PLA2G2A,IGFBP3,CYB561D2,CCDC80,,YIF1B,PLA2G2A,IGFBP3,CYB5D2,CCDC80,,XRRA1,PLA2G12A,IFNGR1,CYB561D2,CCDC74B
1099,,XRRA1,PLA2G2A,IFT20,CYB5A,CCDC85A,,YIPF4,PLA2G2A,IGFLR1,CYB5A,CCDC82,,YIPF4,PLA2R1,IGFLR1,CYB5A,CCDC82,,YIPF4,PLA2R1,IGFLR1,CYB5R1,CCDC82,,YIF1B,PLA2G2A,IFT20,CYB5A,CCDC80
1100,,YIF1B,PLA2R1,IGF2R,CYB5B,CCDC85B,,YLPM1,PLA2R1,IGHM,CYB5B,CCDC84,,YLPM1,PLAC8,IGHM,CYB5B,CCDC84,,YLPM1,PLAC8,IGHM,CYBA,CCDC84,,YIPF4,PLA2R1,IFT27,CYB5B,CCDC82
1101,,YIPF4,PLAC8,IGFBP3,CYB5D2,CCDC85C,,YPEL5,PLAC8,IGIP,CYB5D2,CCDC85A,,YPEL5,PLBD1,IGIP,CYB5D2,CCDC85A,,YPEL5,PLBD1,IGIP,CYBB,CCDC85A,,YLPM1,PLAC8,IGF2R,CYB5D2,CCDC84
1102,,YLPM1,PLBD1,IGFLR1,CYB5R1,CCDC86,,YWHAH,PLBD1,IGLC2,CYB5R1,CCDC85B,,YWHAH,PLBD2,IGLC2,CYB5R1,CCDC85B,,YWHAH,PLBD2,IGLC2,CYCS,CCDC85B,,YPEL5,PLBD1,IGFBP3,CYB5R1,CCDC85A
1103,,YPEL5,PLBD2,IGHM,CYBA,CCDC88B,,YY1AP1,PLBD2,IGLC3,CYBA,CCDC85C,,YY1AP1,PLCG1,IGLC3,CYBA,CCDC85C,,YY1AP1,PLCG1,IGLC3,CYFIP1,CCDC85C,,YWHAH,PLBD2,IGFLR1,CYBA,CCDC85B
1104,,YWHAH,PLCG1,IGIP,CYBB,CCDC88C,,ZBTB7B,PLCG1,IK,CYBB,CCDC86,,ZBTB7B,PLCG2,IK,CYBB,CCDC86,,ZBTB7B,PLCG2,IK,CYFIP2,CCDC86,,YY1AP1,PLCG1,IGHM,CYBB,CCDC85C
1105,,YY1AP1,PLCG2,IGLC2,CYCS,CCDC9,,ZC3H7B,PLCG2,IKBKB,CYCS,CCDC88B,,ZC3H7B,PLCH1,IKBKB,CYCS,CCDC88B,,ZC3H7B,PLCH1,IKBKB,CYLD,CCDC88A,,ZBTB7B,PLCG2,IGIP,CYCS,CCDC86
1106,,ZBTB7B,PLCH1,IGLC3,CYFIP1,CCDC91,,ZCCHC10,PLCH1,IKBKG,CYFIP1,CCDC88C,,ZCCHC10,PLD3,IKBKG,CYFIP1,CCDC88C,,ZCCHC10,PLD3,IKBKG,CYP1A1,CCDC88B,,ZC3H7B,PLCH1,IGLC2,CYFIP1,CCDC88A
1107,,ZC3H7B,PLD3,IK,CYFIP2,CCDC92,,ZCCHC24,PLD3,IKZF1,CYFIP2,CCDC9,,ZCCHC24,PLEC,IKZF1,CYFIP2,CCDC9,,ZCCHC24,PLEC,IKZF1,CYP1B1,CCDC88C,,ZCCHC10,PLD3,IGLC3,CYFIP2,CCDC88B
1108,,ZCCHC10,PLEC,IKBKB,CYLD,CCDC97,,ZDHHC20,PLEC,IKZF3,CYLD,CCDC91,,ZDHHC20,PLEKHA2,IKZF3,CYLD,CCDC91,,ZDHHC20,PLEKHA2,IKZF3,CYP27B1,CCDC9,,ZCCHC24,PLEC,IK,CYLD,CCDC88C
1109,,ZCCHC24,PLEKHA2,IKBKG,CYP1A1,CCL14,,ZEB1,PLEKHA2,IL10RA,CYP1A1,CCDC92,,ZEB1,PLEKHA8P1,IL10RA,CYP1A1,CCDC92,,ZEB1,PLEKHA8P1,IL10RA,CYP2E1,CCDC91,,ZDHHC20,PLEKHA2,IKBKB,CYP1A1,CCDC9
1110,,ZDHHC20,PLEKHA8P1,IKZF1,CYP1B1,CCL22,,ZEB2,PLEKHA8P1,IL13RA1,CYP1B1,CCDC97,,ZEB2,PLEKHB2,IL13RA1,CYP1B1,CCDC97,,ZEB2,PLEKHB2,IL13RA1,CYP2R1,CCDC92,,ZEB1,PLEKHA8P1,IKBKG,CYP1B1,CCDC91
1111,,ZEB1,PLEKHB2,IKZF3,CYP27B1,CCL3,,ZFPM1,PLEKHB2,IL15,CYP27B1,CCL14,,ZFPM1,PLEKHM2,IL15,CYP27B1,CCL14,,ZFPM1,PLEKHM2,IL15,CYP2S1,CCDC97,,ZEB2,PLEKHB2,IKZF1,CYP27B1,CCDC92
1112,,ZEB2,PLEKHM2,IL10RA,CYP2E1,CCL4L2,,ZMAT1,PLEKHM2,IL16,CYP2E1,CCL22,,ZMAT1,PLEKHO2,IL16,CYP2E1,CCL22,,ZMAT1,PLEKHO2,IL16,CYP2U1,CCL14,,ZFPM1,PLEKHM2,IKZF3,CYP2E1,CCDC97
1113,,ZFPM1,PLEKHO2,IL13RA1,CYP2R1,CCM2,,ZMIZ1,PLEKHO2,IL18RAP,CYP2R1,CCL3,,ZMIZ1,PLPP1,IL18RAP,CYP2R1,CCL3,,ZMIZ1,PLPP1,IL18RAP,CYP4F3,CCL22,,ZMAT1,PLEKHO2,IL10RA,CYP2R1,CCL14
1114,,ZMAT1,PLPP1,IL15,CYP2S1,CCNA2,,ZMPSTE24,PLPP1,IL1RAP,CYP2S1,CCL4L2,,ZMPSTE24,PLXDC2,IL1RAP,CYP2S1,CCL4L2,,ZMPSTE24,PLXDC2,IL1RAP,CYSLTR2,CCL3,,ZMIZ1,PLPP1,IL13RA1,CYP2S1,CCL22
1115,,ZMIZ1,PLXDC2,IL16,CYP2U1,CCNB1IP1,,ZNF106,PLXDC2,IL27RA,CYP2U1,CCM2,,ZNF106,PMP22,IL27RA,CYP2U1,CCM2,,ZNF106,PMP22,IL27RA,CYTH1,CCL4L2,,ZMPSTE24,PLXDC2,IL15,CYP2U1,CCL3
1116,,ZMPSTE24,PMP22,IL18RAP,CYP4F3,CCNB3,,ZNF22,PMP22,IL32,CYP4F3,CCNA2,,ZNF22,PNN,IL32,CYP4F3,CCNA2,,ZNF22,PNN,IL32,CYTH3,CCM2,,ZNF106,PMP22,IL16,CYP4F3,CCL4L2
1117,,ZNF106,PNN,IL1RAP,CYSLTR2,CCNC,,ZNF271P,PNN,IL4R,CYSLTR2,CCNB1IP1,,ZNF271P,POLDIP3,IL4R,CYSLTR2,CCNB1IP1,,ZNF271P,POLDIP3,IL4R,CYTH4,CCNA2,,ZNF22,PNN,IL18RAP,CYSLTR2,CCM2
