,3364-NUSVR--nu=0.05-C=0.1,3364-NUSVR--nu=0.1-C=0.1,3364-NUSVR--nu=0.15-C=0.1,3364-NUSVR--nu=0.25-C=0.1,3364-NUSVR--nu=0.5-C=0.1,3364-NUSVR--nu=0.75-C=0.1,3364-NUSVR--nu=0.05-C=0.5,3364-NUSVR--nu=0.1-C=0.5,3364-NUSVR--nu=0.15-C=0.5,3364-NUSVR--nu=0.25-C=0.5,3364-NUSVR--nu=0.5-C=0.5,3364-NUSVR--nu=0.75-C=0.5,3364-NUSVR--nu=0.05-C=0.75,3364-NUSVR--nu=0.1-C=0.75,3364-NUSVR--nu=0.15-C=0.75,3364-NUSVR--nu=0.25-C=0.75,3364-NUSVR--nu=0.5-C=0.75,3364-NUSVR--nu=0.75-C=0.75,3364-NUSVR--nu=0.05-C=1,3364-NUSVR--nu=0.1-C=1,3364-NUSVR--nu=0.15-C=1,3364-NUSVR--nu=0.25-C=1,3364-NUSVR--nu=0.5-C=1,3364-NUSVR--nu=0.75-C=1,3364-NUSVR--nu=0.05-C=10,3364-NUSVR--nu=0.1-C=10,3364-NUSVR--nu=0.15-C=10,3364-NUSVR--nu=0.25-C=10,3364-NUSVR--nu=0.5-C=10,3364-NUSVR--nu=0.75-C=10
69,C9orf16,ARHGAP45,ANXA1,AKAP13,ACSS2,AC092171.4,C9orf16,ARHGAP45,ANXA1,AKAP12,ACSS2,AC092171.4,C9orf16,ARHGAP45,ANXA1,AKAP13,ACSS2,AC092171.4,C9orf16,ARHGAP45,ANXA1,AKAP13,ACSS2,AC092171.4,C9orf16,ARHGAP45,ANXA4,AKAP13,ACSS2,AC092171.4
70,CA1,ARHGAP6,ANXA11,AKAP2,ACSS3,ACAA1,CA1,ARHGAP6,ANXA11,AKAP13,ACSS3,ACAA1,CA1,ARHGAP6,ANXA11,AKAP2,ACSS3,ACAA1,CA1,ARHGAP6,ANXA11,AKAP2,ACSS3,ACAA1,CA1,ARHGAP6,ANXA6,AKAP2,ACSS3,ACAA1
71,CA2,ARHGDIB,ANXA4,AKIRIN1,ACTL6A,ACAA2,CA2,ARHGDIB,ANXA4,AKAP2,ACTL6A,ACAA2,CA2,ARHGDIB,ANXA4,AKIRIN1,ACTL6A,ACAA2,CA2,ARHGDIB,ANXA4,AKIRIN1,ACTL6A,ACAA2,CA2,ARHGDIB,AOC1,AKIRIN1,ACTL6A,ACAA2
72,CA4,ARHGEF12,ANXA6,AKNA,ACTN1,ACACA,CA4,ARHGEF12,ANXA6,AKIRIN1,ACTN1,ACACA,CA4,ARHGEF12,ANXA6,AKNA,ACTN1,ACACA,CA4,ARHGEF12,ANXA6,AKNA,ACTN1,ACACA,CA4,ARHGEF12,AOC3,AKNA,ACTN1,ACACA
73,CALD1,ARHGEF15,AOC1,AKR7A2,ACTN4,ACACB,CALD1,ARHGEF15,AOC1,AKNA,ACTN4,ACACB,CALD1,ARHGEF15,AOC1,AKR7A2,ACTN4,ACACB,CALD1,ARHGEF15,AOC1,AKR7A2,ACTN4,ACACB,CALD1,ARHGEF15,AP1B1,AKR7A2,ACTN4,ACACB
74,CARD19,ARHGEF38,AOC3,AKT1S1,ACTR1A,ACADM,CARD19,ARHGEF38,AOC3,AKR7A2,ACTR1A,ACADM,CARD19,ARHGEF38,AOC3,AKT1S1,ACTR1A,ACADM,CARD19,ARHGEF38,AOC3,AKT1S1,ACTR1A,ACADM,CARD19,ARHGEF38,AP1S2,AKT1S1,ACTR1A,ACADM
75,CASC3,ARID1A,AP1B1,AKT2,ACTR1B,ACADVL,CASC3,ARID1A,AP1B1,AKT1S1,ACTR1B,ACADVL,CASC3,ARID1A,AP1B1,AKT2,ACTR1B,ACADVL,CASC3,ARID1A,AP1B1,AKT2,ACTR1B,ACADVL,CASC3,ARID1A,AP2A2,AKT2,ACTR1B,ACADVL
76,CAT,ARL4C,AP1S2,AKT3,ACTR2,ACAN,CAT,ARL4C,AP1S2,AKT2,ACTR2,ACAN,CAT,ARL4C,AP1S2,AKT3,ACTR2,ACAN,CAT,ARL4C,AP1S2,AKT3,ACTR2,ACAN,CAT,ARL4C,AP2M1,AKT3,ACTR2,ACAN
77,CAV2,ARL5B,AP2A2,ALAD,ACTR3,ACAP2,CAV2,ARL5B,AP2A2,AKT3,ACTR3,ACAP2,CAV2,ARL5B,AP2A2,ALAD,ACTR3,ACAP2,CAV2,ARL5B,AP2A2,ALAD,ACTR3,ACAP2,CAV2,ARL6IP5,AP3S1,ALAD,ACTR3,ACAP2
78,CCDC14,ARL6IP5,AP2M1,ALAS2,ACTR3B,ACAP3,CCDC14,ARL6IP5,AP2M1,ALAD,ACTR3B,ACAP3,CCDC14,ARL6IP5,AP2M1,ALAS2,ACTR3B,ACAP3,CCDC14,ARL6IP5,AP2M1,ALAS2,ACTR3B,ACAP3,CCDC14,ARL6IP6,APCS,ALAS2,ACTR3B,ACAP3
79,CCDC69,ARL6IP6,AP3S1,ALCAM,ACVR1,ACAT2,CCDC69,ARL6IP6,AP3S1,ALAS2,ACVR1,ACAT2,CCDC69,ARL6IP6,AP3S1,ALCAM,ACVR1,ACAT2,CCDC69,ARL6IP6,AP3S1,ALCAM,ACVR1,ACAT2,CCDC69,ARPC5,APH1A,ALCAM,ACVR1,ACAT2
80,CCDC92,ARPC5,APCS,ALDH1A3,ACVR2A,ACBD4,CCDC92,ARPC5,APCS,ALCAM,ACVR2A,ACBD4,CCDC92,ARPC5,APCS,ALDH1A3,ACVR2A,ACBD4,CCDC92,ARPC5,APCS,ALDH1A3,ACVR2A,ACBD4,CCDC92,ARRB1,APH1B,ALDH1A3,ACVR2A,ACBD4
81,CCL3,ARRB1,APH1A,ALDH5A1,ACYP1,ACBD5,CCL3,ARRB1,APH1A,ALDH1A3,ACYP1,ACBD5,CCL3,ARRB1,APH1A,ALDH5A1,ACYP1,ACBD5,CCL3,ARRB1,APH1A,ALDH5A1,ACYP1,ACBD5,CCL3,ARRB2,APMAP,ALDH5A1,ACYP1,ACBD5
82,CCL4L2,ARRB2,APH1B,ALG12,ACYP2,ACBD6,CCL4L2,ARRB2,APH1B,ALDH5A1,ACYP2,ACBD6,CCL4L2,ARRB2,APH1B,ALG12,ACYP2,ACBD6,CCL4L2,ARRB2,APH1B,ALG12,ACYP2,ACBD6,CCL4L2,ASAH1,APOA4,ALG12,ACYP2,ACBD6
83,CCNG1,ASAH1,APMAP,ALG2,ADAM15,ACCS,CCNG1,ASAH1,APMAP,ALG12,ADAM15,ACCS,CCNG1,ASAH1,APMAP,ALG2,ADAM15,ACCS,CCNG1,ASAH1,APMAP,ALG2,ADAM15,ACCS,CCNG1,ASAP1,APOC1,ALG2,ADAM15,ACCS
84,CCR9,ASAP1,APOA4,ALKBH5,ADAM22,ACHE,CCR9,ASAP1,APOA4,ALG2,ADAM22,ACHE,CCR9,ASAP1,APOA4,ALKBH5,ADAM22,ACHE,CCR9,ASAP1,APOA4,ALKBH5,ADAM22,ACHE,CCR9,ASCC2,APOL3,ALKBH5,ADAM22,ACHE
85,CCS,ASCC2,APOC1,ALOX15,ADAM23,ACKR3,CCS,ASCC2,APOC1,ALKBH5,ADAM23,ACKR3,CCS,ASCC2,APOC1,ALOX15,ADAM23,ACKR3,CCS,ASCC2,APOC1,ALOX15,ADAM23,ACKR3,CCS,ATF7IP,APOLD1,ALOX15,ADAM23,ACKR3
86,CCSER1,ATF7IP,APOL3,ALOX5,ADAM28,ACKR4,CCSER1,ATF7IP,APOL3,ALOX15,ADAM28,ACKR4,CCSER1,ATF7IP,APOL3,ALOX5,ADAM28,ACKR4,CCSER1,ATF7IP,APOL3,ALOX5,ADAM28,ACKR4,CCSER1,ATN1,APP,ALOX5,ADAM28,ACKR4
87,CD14,ATN1,APOLD1,ALOX5AP,ADAMTS1,ACLY,CD14,ATN1,APOLD1,ALOX5,ADAMTS1,ACLY,CD14,ATN1,APOLD1,ALOX5AP,ADAMTS1,ACLY,CD14,ATN1,APOLD1,ALOX5AP,ADAMTS1,ACLY,CD14,ATOX1,AQP10,ALOX5AP,ADAMTS1,ACLY
88,CD151,ATOX1,APP,ALPL,ADAMTS16,ACOT13,CD151,ATOX1,APP,ALOX5AP,ADAMTS16,ACOT13,CD151,ATOX1,APP,ALPL,ADAMTS16,ACOT13,CD151,ATOX1,APP,ALPL,ADAMTS16,ACOT13,CD151,ATP11B,AQP9,ALPL,ADAMTS16,ACOT13
89,CD300LG,ATP11B,AQP10,AMD1,ADAMTS18,ACOT4,CD300LG,ATP11B,AQP10,ALPL,ADAMTS18,ACOT4,CD300LG,ATP11B,AQP10,AMD1,ADAMTS18,ACOT4,CD300LG,ATP11B,AQP10,AMD1,ADAMTS18,ACOT4,CD300LG,ATP13A4,ARAP1,AMD1,ADAMTS18,ACOT4
90,CD320,ATP13A4,AQP9,AMN1,ADAMTS2,ACOT7,CD320,ATP13A4,AQP9,AMD1,ADAMTS2,ACOT7,CD320,ATP13A4,AQP9,AMN1,ADAMTS2,ACOT7,CD320,ATP13A4,AQP9,AMN1,ADAMTS2,ACOT7,CD320,ATP2B1,ARAP3,AMN1,ADAMTS2,ACOT7
91,CD37,ATP2B1,ARAP1,AMOT,ADAMTS6,ACOT9,CD37,ATP2B1,ARAP1,AMN1,ADAMTS6,ACOT9,CD37,ATP2B1,ARAP1,AMOT,ADAMTS6,ACOT9,CD37,ATP2B1,ARAP1,AMOT,ADAMTS6,ACOT9,CD37,ATP6AP1,ARF1,AMOT,ADAMTS6,ACOT9
92,CD3D,ATP6AP1,ARAP3,AMOTL1,ADAMTS9,ACOX1,CD3D,ATP6AP1,ARAP3,AMOT,ADAMTS9,ACOX1,CD3D,ATP6AP1,ARAP3,AMOTL1,ADAMTS9,ACOX1,CD3D,ATP6AP1,ARAP3,AMOTL1,ADAMTS9,ACOX1,CD3D,AVIL,ARF3,AMOTL1,ADAMTS9,ACOX1
93,CD3E,AVIL,ARF1,AMZ2P1,ADAMTSL1,ACP1,CD3E,AVIL,ARF1,AMOTL1,ADAMTSL1,ACP1,CD3E,AVIL,ARF1,AMZ2P1,ADAMTSL1,ACP1,CD3E,AVIL,ARF1,AMZ2P1,ADAMTSL1,ACP1,CD3E,AZGP1,ARF6,AMZ2P1,ADAMTSL1,ACP1
94,CD44,AZGP1,ARF3,ANK1,ADAMTSL4,ACP2,CD44,AZGP1,ARF3,AMZ2P1,ADAMTSL4,ACP2,CD44,AZGP1,ARF3,ANK1,ADAMTSL4,ACP2,CD44,AZGP1,ARF3,ANK1,ADAMTSL4,ACP2,CD44,AZIN1,ARHGAP1,ANK1,ADAMTSL4,ACP2
95,CD47,AZIN1,ARF6,ANK3,ADARB1,ACP5,CD47,AZIN1,ARF6,ANK1,ADARB1,ACP5,CD47,AZIN1,ARF6,ANK3,ADARB1,ACP5,CD47,AZIN1,ARF6,ANK3,ADARB1,ACP5,CD47,BBOF1,ARHGAP18,ANK3,ADARB1,ACP5
96,CD68,BBOF1,ARHGAP1,ANKH,ADAT1,ACPP,CD68,BBOF1,ARHGAP1,ANK3,ADAT1,ACPP,CD68,BBOF1,ARHGAP1,ANKH,ADAT1,ACPP,CD68,BBOF1,ARHGAP1,ANKH,ADAT1,ACPP,CD68,BCAP29,ARHGAP23,ANKH,ADAT1,ACPP
97,CD74,BCAP29,ARHGAP18,ANKHD1,ADAT2,ACRBP,CD74,BCAP29,ARHGAP18,ANKH,ADAT2,ACRBP,CD74,BCAP29,ARHGAP18,ANKHD1,ADAT2,ACRBP,CD74,BCAP29,ARHGAP18,ANKHD1,ADAT2,ACRBP,CD74,BCL2A1,ARHGAP24,ANKHD1,ADAT2,ACRBP
98,CD83,BCL2A1,ARHGAP23,ANKIB1,ADCK2,ACSF2,CD83,BCL2A1,ARHGAP23,ANKHD1,ADCK2,ACSF2,CD83,BCL2A1,ARHGAP23,ANKIB1,ADCK2,ACSF2,CD83,BCL2A1,ARHGAP23,ANKIB1,ADCK2,ACSF2,CD83,BCL2L1,ARHGAP25,ANKIB1,ADCK2,ACSF2
99,CD96,BCL2L1,ARHGAP24,ANKRD18A,ADCK5,ACSL3,CD96,BCL2L1,ARHGAP24,ANKIB1,ADCK5,ACSL3,CD96,BCL2L1,ARHGAP24,ANKRD18A,ADCK5,ACSL3,CD96,BCL2L1,ARHGAP24,ANKRD18A,ADCK5,ACSL3,CD96,BCL6B,ARHGAP26,ANKRD18A,ADCK5,ACSL3
100,CDHR5,BCL6B,ARHGAP25,ANKRD28,ADCY4,ACSL4,CDHR5,BCL6B,ARHGAP25,ANKRD18A,ADCY4,ACSL4,CDHR5,BCL6B,ARHGAP25,ANKRD28,ADCY4,ACSL4,CDHR5,BCL6B,ARHGAP25,ANKRD28,ADCY4,ACSL4,CDHR5,BCYRN1,ARHGAP30,ANKRD28,ADCY4,ACSL4
101,CDKN2D,BCYRN1,ARHGAP26,ANKRD33B,ADCY9,ACSL6,CDKN2D,BCYRN1,ARHGAP26,ANKRD28,ADCY9,ACSL6,CDKN2D,BCYRN1,ARHGAP26,ANKRD33B,ADCY9,ACSL6,CDKN2D,BCYRN1,ARHGAP26,ANKRD33B,ADCY9,ACSL6,CDKN2D,BIN2,ARHGAP31,ANKRD33B,ADCY9,ACSL6
102,CENPB,BIN2,ARHGAP30,ANKRD36B,ADD2,ACSS1,CENPB,BIN2,ARHGAP30,ANKRD33B,ADD2,ACSS1,CENPB,BIN2,ARHGAP30,ANKRD36B,ADD2,ACSS1,CENPB,BIN2,ARHGAP30,ANKRD36B,ADD2,ACSS1,CENPB,BLVRB,ARHGAP35,ANKRD36B,ADD2,ACSS1
103,CGNL1,BLVRB,ARHGAP31,ANKRD36C,ADD3,ACSS2,CGNL1,BLVRB,ARHGAP31,ANKRD36B,ADD3,ACSS2,CGNL1,BLVRB,ARHGAP31,ANKRD36C,ADD3,ACSS2,CGNL1,BLVRB,ARHGAP31,ANKRD36C,ADD3,ACSS2,CGNL1,BMP6,ARHGAP45,ANKRD36C,ADD3,ACSS2
104,CHD2,BMP6,ARHGAP35,ANKRD39,ADGRE1,ACSS3,CHD2,BMP6,ARHGAP35,ANKRD36C,ADGRE1,ACSS3,CHD2,BMP6,ARHGAP35,ANKRD39,ADGRE1,ACSS3,CHD2,BMP6,ARHGAP35,ANKRD39,ADGRE1,ACSS3,CHD2,BMX,ARHGAP6,ANKRD39,ADGRE1,ACSS3
105,CHD3,BMX,ARHGAP45,ANKRD40,ADGRE2,ACTL6A,CHD3,BMX,ARHGAP45,ANKRD39,ADGRE2,ACTL6A,CHD3,BMX,ARHGAP45,ANKRD40,ADGRE2,ACTL6A,CHD3,BMX,ARHGAP45,ANKRD40,ADGRE2,ACTL6A,CHD3,BOD1L1,ARHGDIB,ANKRD40,ADGRE2,ACTL6A
106,CLDN5,BOD1L1,ARHGAP6,ANKRD52,ADGRE5,ACTN1,CLDN5,BOD1L1,ARHGAP6,ANKRD40,ADGRE5,ACTN1,CLDN5,BOD1L1,ARHGAP6,ANKRD52,ADGRE5,ACTN1,CLDN5,BOD1L1,ARHGAP6,ANKRD52,ADGRE5,ACTN1,CLDN5,BOLA3,ARHGEF1,ANKRD52,ADGRE5,ACTN1
107,CLEC14A,BOLA3,ARHGDIB,ANKRD55,ADGRG3,ACTN4,CLEC14A,BOLA3,ARHGDIB,ANKRD52,ADGRG3,ACTN4,CLEC14A,BOLA3,ARHGDIB,ANKRD55,ADGRG3,ACTN4,CLEC14A,BOLA3,ARHGDIB,ANKRD55,ADGRG3,ACTN4,CLEC14A,BORCS6,ARHGEF12,ANKRD55,ADGRG3,ACTN4
108,CLEC1B,BORCS6,ARHGEF1,ANO6,ADGRG6,ACTR1A,CLEC1B,BORCS6,ARHGEF1,ANKRD55,ADGRG6,ACTR1A,CLEC1B,BORCS6,ARHGEF1,ANO6,ADGRG6,ACTR1A,CLEC1B,BORCS6,ARHGEF1,ANO6,ADGRG6,ACTR1A,CLEC1B,BPGM,ARHGEF15,ANO6,ADGRG6,ACTR1A
109,CLEC2B,BPGM,ARHGEF12,ANO7,ADGRL4,ACTR1B,CLEC2B,BPGM,ARHGEF12,ANO6,ADGRL4,ACTR1B,CLEC2B,BPGM,ARHGEF12,ANO7,ADGRL4,ACTR1B,CLEC2B,BPGM,ARHGEF12,ANO7,ADGRL4,ACTR1B,CLEC2B,BRWD3,ARHGEF3,ANO7,ADGRL4,ACTR1B
110,CMC2,BRWD3,ARHGEF15,ANO9,ADH1B,ACTR2,CMC2,BRWD3,ARHGEF15,ANO7,ADH1B,ACTR2,CMC2,BRWD3,ARHGEF15,ANO9,ADH1B,ACTR2,CMC2,BRWD3,ARHGEF15,ANO9,ADH1B,ACTR2,CMC2,BSG,ARHGEF34P,ANO9,ADH1B,ACTR2
111,CMIP,BSG,ARHGEF3,ANP32A,ADH5,ACTR3,CMIP,BSG,ARHGEF3,ANO9,ADH5,ACTR3,CMIP,BSG,ARHGEF3,ANP32A,ADH5,ACTR3,CMIP,BSG,ARHGEF3,ANP32A,ADH5,ACTR3,CMIP,BTBD2,ARHGEF38,ANP32A,ADH5,ACTR3
112,CMTM6,BTBD2,ARHGEF34P,ANP32B,ADH6,ACTR3B,CMTM6,BTBD2,ARHGEF34P,ANP32A,ADH6,ACTR3B,CMTM6,BTBD2,ARHGEF34P,ANP32B,ADH6,ACTR3B,CMTM6,BTBD2,ARHGEF34P,ANP32B,ADH6,ACTR3B,CMTM6,BTNL9,ARID1A,ANP32B,ADH6,ACTR3B
113,CORO1A,BTNL9,ARHGEF38,ANP32E,ADI1,ACTR5,CORO1A,BTNL9,ARHGEF38,ANP32B,ADI1,ACTR5,CORO1A,C11orf54,ARHGEF38,ANP32E,ADI1,ACTR5,CORO1A,BTNL9,ARHGEF38,ANP32E,ADI1,ACTR5,CORO1A,C11orf54,ARL4C,ANP32E,ADI1,ACTR5
114,CORO1C,C11orf54,ARID1A,ANPEP,ADIPOR1,ACTR6,CORO1C,C11orf54,ARID1A,ANP32E,ADIPOR1,ACTR6,CORO1C,C11orf96,ARID1A,ANPEP,ADIPOR1,ACTR6,CORO1C,C11orf54,ARID1A,ANPEP,ADIPOR1,ACTR6,CORO1C,C11orf96,ARL5B,ANPEP,ADIPOR1,ACTR6
115,COTL1,C11orf96,ARL4C,ANXA1,ADNP,ACTR8,COTL1,C11orf96,ARL4C,ANPEP,ADNP,ACTR8,COTL1,C12orf65,ARL4C,ANXA1,ADNP,ACTR8,COTL1,C11orf96,ARL4C,ANXA1,ADNP,ACTR8,COTL1,C12orf29,ARL6IP5,ANXA1,ADNP,ACTR8
116,COX7B,C12orf29,ARL5B,ANXA11,ADO,ACVR1,COX7B,C12orf29,ARL5B,ANXA1,ADO,ACVR1,COX7B,C12orf76,ARL5B,ANXA11,ADO,ACVR1,COX7B,C12orf29,ARL5B,ANXA11,ADO,ACVR1,COX7B,C12orf65,ARL6IP6,ANXA11,ADO,ACVR1
117,CREBBP,C12orf65,ARL6IP5,ANXA4,ADORA2B,ACVR2A,CREBBP,C12orf65,ARL6IP5,ANXA11,ADORA2B,ACVR2A,CREBBP,C1GALT1,ARL6IP5,ANXA4,ADORA2B,ACVR2A,CREBBP,C12orf65,ARL6IP5,ANXA4,ADORA2B,ACVR2A,CREBBP,C12orf76,ARMC7,ANXA4,ADORA2B,ACVR2A
118,CSF3R,C12orf76,ARL6IP6,ANXA6,ADPGK,ACVRL1,CSF3R,C12orf76,ARL6IP6,ANXA4,ADPGK,ACVRL1,CSF3R,C1QA,ARL6IP6,ANXA6,ADPGK,ACVRL1,CSF3R,C12orf76,ARL6IP6,ANXA6,ADPGK,ACVRL1,CSF3R,C1GALT1,ARNT,ANXA6,ADPGK,ACVRL1
119,CSK,C1GALT1,ARMC7,AOAH,ADPRHL2,ACY1,CSK,C1GALT1,ARMC7,ANXA6,ADPRHL2,ACY1,CSK,C1QB,ARMC7,AOAH,ADPRHL2,ACY1,CSK,C1GALT1,ARMC7,AOAH,ADPRHL2,ACY1,CSK,C1QA,ARPC1A,AOAH,ADPRHL2,ACY1
120,CST3,C1QA,ARNT,AOC1,ADRB2,ACYP1,CST3,C1QA,ARNT,AOAH,ADRB2,ACYP1,CST3,C1orf115,ARNT,AOC1,ADRB2,ACYP1,CST3,C1QA,ARNT,AOC1,ADRB2,ACYP1,CST3,C1QB,ARPC5,AOC1,ADRB2,ACYP1
121,CSTA,C1QB,ARPC1A,AOC3,ADRM1,ACYP2,CSTA,C1QB,ARPC1A,AOC1,ADRM1,ACYP2,CSTA,C21orf58,ARPC1A,AOC3,ADRM1,ACYP2,CSTA,C1QB,ARPC1A,AOC3,ADRM1,ACYP2,CSTA,C1orf115,ARPP19,AOC3,ADRM1,ACYP2
122,CTSA,C1orf115,ARPC5,AP1B1,ADSL,ADA,CTSA,C1orf115,ARPC5,AOC3,ADSL,ADA,CTSA,C2orf40,ARPC5,AP1B1,ADSL,ADA,CTSA,C1orf115,ARPC5,AP1B1,ADSL,ADA,CTSA,C21orf58,ARRB1,AP1B1,ADSL,ADA
123,CTSC,C21orf58,ARPP19,AP1M1,ADSSL1,ADAL,CTSC,C21orf58,ARPP19,AP1B1,ADSSL1,ADAL,CTSC,C4orf48,ARPP19,AP1M1,ADSSL1,ADAL,CTSC,C21orf58,ARPP19,AP1M1,ADSSL1,ADAL,CTSC,C2orf40,ARRB2,AP1M1,ADSSL1,ADAL
124,CTSH,C2orf40,ARRB1,AP1S2,ADTRP,ADAM10,CTSH,C2orf40,ARRB1,AP1M1,ADTRP,ADAM10,CTSH,C5orf30,ARRB1,AP1S2,ADTRP,ADAM10,CTSH,C2orf40,ARRB1,AP1S2,ADTRP,ADAM10,CTSH,C4orf48,ARRDC2,AP1S2,ADTRP,ADAM10
125,CTSW,C4orf48,ARRB2,AP2A2,AF131215.4,ADAM15,CTSW,C4orf48,ARRB2,AP1S2,AF131215.4,ADAM15,CTSW,C6orf106,ARRB2,AP2A2,AF131215.4,ADAM15,CTSW,C4orf48,ARRB2,AP2A2,AF131215.4,ADAM15,CTSW,C5orf30,ARRDC4,AP2A2,AF131215.4,ADAM15
126,CXCR2P1,C5orf30,ARRDC2,AP2M1,AFAP1,ADAM19,CXCR2P1,C5orf30,ARRDC2,AP2A2,AFAP1,ADAM19,CXCR2P1,C6orf226,ARRDC2,AP2M1,AFAP1,ADAM19,CXCR2P1,C5orf30,ARRDC2,AP2M1,AFAP1,ADAM19,CXCR2P1,C6orf106,ASAH1,AP2M1,AFAP1,ADAM19
127,CXCR4,C6orf106,ARRDC4,AP3S1,AFAP1L1,ADAM22,CXCR4,C6orf106,ARRDC4,AP2M1,AFAP1L1,ADAM22,CXCR4,C6orf48,ARRDC4,AP3S1,AFAP1L1,ADAM22,CXCR4,C6orf106,ARRDC4,AP3S1,AFAP1L1,ADAM22,CXCR4,C6orf226,ASAP1,AP3S1,AFAP1L1,ADAM22
128,CYB5D2,C6orf226,ASAH1,APC,AFDN,ADAM23,CYB5D2,C6orf226,ASAH1,AP3S1,AFDN,ADAM23,CYB5D2,C6orf62,ASAH1,APC,AFDN,ADAM23,CYB5D2,C6orf226,ASAH1,APC,AFDN,ADAM23,CYB5D2,C6orf48,ASCC2,APC,AFDN,ADAM23
129,CYBA,C6orf48,ASAP1,APCS,AFF1,ADAM28,CYBA,C6orf48,ASAP1,APC,AFF1,ADAM28,CYBA,C8orf82,ASAP1,APCS,AFF1,ADAM28,CYBA,C6orf48,ASAP1,APCS,AFF1,ADAM28,CYBA,C6orf62,ASPM,APCS,AFF1,ADAM28
130,CYFIP2,C6orf62,ASCC2,APH1A,AFF3,ADAM33,CYFIP2,C6orf62,ASCC2,APCS,AFF3,ADAM33,CYFIP2,C9orf16,ASCC2,APH1A,AFF3,ADAM33,CYFIP2,C6orf62,ASCC2,APH1A,AFF3,ADAM33,CYFIP2,C8orf82,ATF7IP,APH1A,AFF3,ADAM33
131,DAZAP2,C8orf82,ASPM,APH1B,AFG3L1P,ADAM8,DAZAP2,C8orf82,ASPM,APH1A,AFG3L1P,ADAM8,DAZAP2,C9orf78,ASPM,APH1B,AFG3L1P,ADAM8,DAZAP2,C8orf82,ASPM,APH1B,AFG3L1P,ADAM8,DAZAP2,C9orf16,ATG16L2,APH1B,AFG3L1P,ADAM8
132,DBI,C9orf16,ATF7IP,APMAP,AFG3L2,ADAMTS1,DBI,C9orf16,ATF7IP,APH1B,AFG3L2,ADAMTS1,DBI,CA1,ATF7IP,APMAP,AFG3L2,ADAMTS1,DBI,C9orf16,ATF7IP,APMAP,AFG3L2,ADAMTS1,DBI,C9orf78,ATN1,APMAP,AFG3L2,ADAMTS1
133,DCAF12,C9orf78,ATG16L2,APOA1,AFTPH,ADAMTS12,DCAF12,C9orf78,ATG16L2,APMAP,AFTPH,ADAMTS12,DCAF12,CA2,ATG16L2,APOA1,AGAP2,ADAMTS12,DCAF12,C9orf78,ATG16L2,APOA1,AFTPH,ADAMTS12,DCAF12,CA1,ATOX1,APOA1,AGAP2,ADAMTS12
134,DERA,CA1,ATN1,APOA4,AGAP2,ADAMTS16,DERA,CA1,ATN1,APOA1,AGAP2,ADAMTS16,DERA,CA4,ATN1,APOA4,AGAP3,ADAMTS16,DERA,CA1,ATN1,APOA4,AGAP2,ADAMTS16,DERA,CA2,ATP11B,APOA4,AGAP3,ADAMTS16
135,DIAPH1,CA2,ATOX1,APOBEC3C,AGAP3,ADAMTS17,DIAPH1,CA2,ATOX1,APOA4,AGAP3,ADAMTS17,DIAPH1,CAAP1,ATOX1,APOBEC3C,AGAP4,ADAMTS17,DIAPH1,CA2,ATOX1,APOBEC3C,AGAP3,ADAMTS17,DIAPH1,CA4,ATP13A4,APOBEC3C,AGAP4,ADAMTS17
136,DMTN,CA4,ATP11B,APOC1,AGAP4,ADAMTS18,DMTN,CA4,ATP11B,APOBEC3C,AGAP4,ADAMTS18,DMTN,CALD1,ATP11B,APOC1,AGFG2,ADAMTS18,DMTN,CA4,ATP11B,APOC1,AGAP4,ADAMTS18,DMTN,CAAP1,ATP1A1,APOC1,AGFG2,ADAMTS18
137,DNAAF1,CAAP1,ATP13A4,APOL2,AGFG2,ADAMTS2,DNAAF1,CAAP1,ATP13A4,APOC1,AGFG2,ADAMTS2,DNAAF1,CAPZB,ATP13A4,APOL2,AGL,ADAMTS2,DNAAF1,CAAP1,ATP13A4,APOL2,AGFG2,ADAMTS2,DNAAF1,CALD1,ATP1B3,APOL2,AGL,ADAMTS2
138,DNAH12,CALD1,ATP1A1,APOL3,AGL,ADAMTS3,DNAH12,CALD1,ATP1A1,APOL2,AGL,ADAMTS3,DNAH12,CARD19,ATP1A1,APOL3,AGO1,ADAMTS3,DNAH12,CALD1,ATP1A1,APOL3,AGL,ADAMTS3,DNAH12,CAPZB,ATP2B1,APOL3,AGO1,ADAMTS3
139,DPYSL2,CAPZB,ATP1B3,APOLD1,AGO1,ADAMTS6,DPYSL2,CAPZB,ATP1B3,APOL3,AGO1,ADAMTS6,DPYSL2,CARMIL1,ATP1B3,APOLD1,AGO3,ADAMTS6,DPYSL2,CAPZB,ATP1B3,APOLD1,AGO1,ADAMTS6,DPYSL2,CARD19,ATP6AP1,APOLD1,AGO3,ADAMTS6
140,DPYSL3,CARD19,ATP2B1,APP,AGO3,ADAMTS7,DPYSL3,CARD19,ATP2B1,APOLD1,AGO3,ADAMTS7,DPYSL3,CASC3,ATP2B1,APP,AGO4,ADAMTS7,DPYSL3,CARD19,ATP2B1,APP,AGO3,ADAMTS7,DPYSL3,CARMIL1,ATP6V0B,APP,AGO4,ADAMTS7
