,17949-NUSVR--nu=0.05-C=0.1,17949-NUSVR--nu=0.1-C=0.1,17949-NUSVR--nu=0.15-C=0.1,17949-NUSVR--nu=0.25-C=0.1,17949-NUSVR--nu=0.5-C=0.1,17949-NUSVR--nu=0.75-C=0.1,17949-NUSVR--nu=0.05-C=0.5,17949-NUSVR--nu=0.1-C=0.5,17949-NUSVR--nu=0.15-C=0.5,17949-NUSVR--nu=0.25-C=0.5,17949-NUSVR--nu=0.5-C=0.5,17949-NUSVR--nu=0.75-C=0.5,17949-NUSVR--nu=0.05-C=0.75,17949-NUSVR--nu=0.1-C=0.75,17949-NUSVR--nu=0.15-C=0.75,17949-NUSVR--nu=0.25-C=0.75,17949-NUSVR--nu=0.5-C=0.75,17949-NUSVR--nu=0.75-C=0.75,17949-NUSVR--nu=0.05-C=1,17949-NUSVR--nu=0.1-C=1,17949-NUSVR--nu=0.15-C=1,17949-NUSVR--nu=0.25-C=1,17949-NUSVR--nu=0.5-C=1,17949-NUSVR--nu=0.75-C=1,17949-NUSVR--nu=0.05-C=10,17949-NUSVR--nu=0.1-C=10,17949-NUSVR--nu=0.15-C=10,17949-NUSVR--nu=0.25-C=10,17949-NUSVR--nu=0.5-C=10,17949-NUSVR--nu=0.75-C=10
6401,,,,,,TBCC,,,,,,TBCEL,,,,,,TBC1D9,,,,,,TBC1D9,,,,,,TBCC
6402,,,,,,TBCD,,,,,,TBCK,,,,,,TBC1D9B,,,,,,TBC1D9B,,,,,,TBCD
6403,,,,,,TBCEL,,,,,,TBK1,,,,,,TBCC,,,,,,TBCC,,,,,,TBCEL
6404,,,,,,TBCK,,,,,,TBKBP1,,,,,,TBCD,,,,,,TBCD,,,,,,TBCK
6405,,,,,,TBK1,,,,,,TBL1X,,,,,,TBCEL,,,,,,TBCEL,,,,,,TBK1
6406,,,,,,TBKBP1,,,,,,TBL3,,,,,,TBCK,,,,,,TBCK,,,,,,TBKBP1
6407,,,,,,TBL1X,,,,,,TBRG1,,,,,,TBK1,,,,,,TBK1,,,,,,TBL1X
6408,,,,,,TBL3,,,,,,TBRG4,,,,,,TBKBP1,,,,,,TBKBP1,,,,,,TBL3
6409,,,,,,TBRG1,,,,,,TBX21,,,,,,TBL1X,,,,,,TBL1X,,,,,,TBRG1
6410,,,,,,TBRG4,,,,,,TBX5,,,,,,TBL3,,,,,,TBL3,,,,,,TBRG4
6411,,,,,,TBX21,,,,,,TBXA2R,,,,,,TBRG1,,,,,,TBRG1,,,,,,TBX21
6412,,,,,,TBX5,,,,,,TBXAS1,,,,,,TBRG4,,,,,,TBRG4,,,,,,TBX5
6413,,,,,,TBXA2R,,,,,,TC2N,,,,,,TBX21,,,,,,TBX21,,,,,,TBXA2R
6414,,,,,,TBXAS1,,,,,,TCAP,,,,,,TBX5,,,,,,TBX5,,,,,,TBXAS1
6415,,,,,,TC2N,,,,,,TCEA2,,,,,,TBXA2R,,,,,,TBXA2R,,,,,,TC2N
6416,,,,,,TCAP,,,,,,TCEA3,,,,,,TBXAS1,,,,,,TBXAS1,,,,,,TCAP
6417,,,,,,TCEA2,,,,,,TCEAL2,,,,,,TC2N,,,,,,TC2N,,,,,,TCEA2
6418,,,,,,TCEA3,,,,,,TCEAL9,,,,,,TCAP,,,,,,TCAP,,,,,,TCEA3
6419,,,,,,TCEAL2,,,,,,TCERG1,,,,,,TCEA2,,,,,,TCEA2,,,,,,TCEAL2
6420,,,,,,TCEAL9,,,,,,TCF12,,,,,,TCEA3,,,,,,TCEA3,,,,,,TCEAL9
6421,,,,,,TCERG1,,,,,,TCF19,,,,,,TCEAL2,,,,,,TCEAL2,,,,,,TCERG1
6422,,,,,,TCF12,,,,,,TCF20,,,,,,TCEAL9,,,,,,TCEAL9,,,,,,TCF12
6423,,,,,,TCF19,,,,,,TCF7,,,,,,TCERG1,,,,,,TCERG1,,,,,,TCF19
6424,,,,,,TCF20,,,,,,TCF7L1,,,,,,TCF12,,,,,,TCF12,,,,,,TCF20
6425,,,,,,TCF7,,,,,,TCF7L2,,,,,,TCF19,,,,,,TCF19,,,,,,TCF7
6426,,,,,,TCF7L1,,,,,,TCHH,,,,,,TCF20,,,,,,TCF20,,,,,,TCF7L1
6427,,,,,,TCF7L2,,,,,,TCHP,,,,,,TCF7,,,,,,TCF7,,,,,,TCF7L2
6428,,,,,,TCHH,,,,,,TCN2,,,,,,TCF7L1,,,,,,TCF7L1,,,,,,TCHH
6429,,,,,,TCHP,,,,,,TCP11,,,,,,TCF7L2,,,,,,TCF7L2,,,,,,TCHP
6430,,,,,,TCN2,,,,,,TCP11L1,,,,,,TCHH,,,,,,TCHH,,,,,,TCN2
6431,,,,,,TCP11,,,,,,TCTA,,,,,,TCHP,,,,,,TCHP,,,,,,TCP11
6432,,,,,,TCP11L1,,,,,,TCTEX1D2,,,,,,TCN2,,,,,,TCN2,,,,,,TCP11L1
6433,,,,,,TCTA,,,,,,TCTEX1D4,,,,,,TCP11,,,,,,TCP11,,,,,,TCTA
6434,,,,,,TCTEX1D2,,,,,,TCTN3,,,,,,TCP11L1,,,,,,TCP11L1,,,,,,TCTEX1D2
6435,,,,,,TCTEX1D4,,,,,,TDP2,,,,,,TCTA,,,,,,TCTA,,,,,,TCTEX1D4
6436,,,,,,TCTN3,,,,,,TDRD1,,,,,,TCTEX1D2,,,,,,TCTEX1D2,,,,,,TCTN3
6437,,,,,,TDP2,,,,,,TDRD3,,,,,,TCTEX1D4,,,,,,TCTEX1D4,,,,,,TDP2
6438,,,,,,TDRD1,,,,,,TDRD7,,,,,,TCTN3,,,,,,TCTN3,,,,,,TDRD1
6439,,,,,,TDRD3,,,,,,TDRD9,,,,,,TDP2,,,,,,TDP2,,,,,,TDRD3
6440,,,,,,TDRD7,,,,,,TDRP,,,,,,TDRD1,,,,,,TDRD1,,,,,,TDRD7
6441,,,,,,TDRD9,,,,,,TEAD2,,,,,,TDRD3,,,,,,TDRD3,,,,,,TDRD9
6442,,,,,,TDRP,,,,,,TECPR1,,,,,,TDRD7,,,,,,TDRD7,,,,,,TDRP
6443,,,,,,TEAD2,,,,,,TECPR2,,,,,,TDRD9,,,,,,TDRD9,,,,,,TEAD2
6444,,,,,,TECPR1,,,,,,TECR,,,,,,TDRP,,,,,,TDRP,,,,,,TECPR1
6445,,,,,,TECPR2,,,,,,TEF,,,,,,TEAD2,,,,,,TEAD2,,,,,,TECPR2
6446,,,,,,TECR,,,,,,TEK,,,,,,TECPR1,,,,,,TECPR1,,,,,,TECR
6447,,,,,,TEF,,,,,,TEKT4,,,,,,TECPR2,,,,,,TECPR2,,,,,,TEF
6448,,,,,,TEK,,,,,,TEP1,,,,,,TECR,,,,,,TECR,,,,,,TEK
6449,,,,,,TEKT4,,,,,,TEPSIN,,,,,,TEF,,,,,,TEF,,,,,,TEKT4
6450,,,,,,TEP1,,,,,,TERF1,,,,,,TEK,,,,,,TEK,,,,,,TEP1
6451,,,,,,TEPSIN,,,,,,TERF2,,,,,,TEKT4,,,,,,TEKT4,,,,,,TEPSIN
6452,,,,,,TERF1,,,,,,TERF2IP,,,,,,TEP1,,,,,,TEP1,,,,,,TERF1
6453,,,,,,TERF2,,,,,,TES,,,,,,TEPSIN,,,,,,TEPSIN,,,,,,TERF2
6454,,,,,,TERF2IP,,,,,,TESC,,,,,,TERF1,,,,,,TERF1,,,,,,TERF2IP
6455,,,,,,TES,,,,,,TESK1,,,,,,TERF2,,,,,,TERF2,,,,,,TES
6456,,,,,,TESC,,,,,,TESK2,,,,,,TERF2IP,,,,,,TERF2IP,,,,,,TESC
6457,,,,,,TESK1,,,,,,TESPA1,,,,,,TES,,,,,,TES,,,,,,TESK1
6458,,,,,,TESK2,,,,,,TET2,,,,,,TESC,,,,,,TESC,,,,,,TESK2
6459,,,,,,TESPA1,,,,,,TET3,,,,,,TESK1,,,,,,TESK1,,,,,,TESPA1
6460,,,,,,TET2,,,,,,TEX2,,,,,,TESK2,,,,,,TESK2,,,,,,TET2
6461,,,,,,TET3,,,,,,TEX9,,,,,,TESPA1,,,,,,TESPA1,,,,,,TET3
6462,,,,,,TEX2,,,,,,TFAM,,,,,,TET2,,,,,,TET2,,,,,,TEX2
6463,,,,,,TEX9,,,,,,TFAP4,,,,,,TET3,,,,,,TET3,,,,,,TEX9
6464,,,,,,TFAM,,,,,,TFB2M,,,,,,TEX2,,,,,,TEX2,,,,,,TFAM
6465,,,,,,TFAP4,,,,,,TFCP2,,,,,,TEX9,,,,,,TEX9,,,,,,TFAP4
6466,,,,,,TFB2M,,,,,,TFDP1,,,,,,TFAM,,,,,,TFAM,,,,,,TFB2M
6467,,,,,,TFCP2,,,,,,TFDP2,,,,,,TFAP4,,,,,,TFAP4,,,,,,TFCP2
6468,,,,,,TFDP1,,,,,,TFE3,,,,,,TFB2M,,,,,,TFB2M,,,,,,TFDP1
6469,,,,,,TFDP2,,,,,,TFEB,,,,,,TFCP2,,,,,,TFCP2,,,,,,TFDP2
6470,,,,,,TFE3,,,,,,TFEC,,,,,,TFDP1,,,,,,TFDP1,,,,,,TFE3
6471,,,,,,TFEB,,,,,,TFF3,,,,,,TFDP2,,,,,,TFDP2,,,,,,TFEB
6472,,,,,,TFEC,,,,,,TFIP11,,,,,,TFE3,,,,,,TFE3,,,,,,TFEC
6473,,,,,,TFF3,,,,,,TFPI,,,,,,TFEB,,,,,,TFEB,,,,,,TFF3
6474,,,,,,TFIP11,,,,,,TFPT,,,,,,TFEC,,,,,,TFEC,,,,,,TFIP11
6475,,,,,,TFPI,,,,,,TFRC,,,,,,TFF3,,,,,,TFF3,,,,,,TFPI
6476,,,,,,TFPT,,,,,,TG,,,,,,TFIP11,,,,,,TFIP11,,,,,,TFPT
6477,,,,,,TFRC,,,,,,TGFA,,,,,,TFPI,,,,,,TFPI,,,,,,TFRC
6478,,,,,,TG,,,,,,TGFB1I1,,,,,,TFPT,,,,,,TFPT,,,,,,TG
6479,,,,,,TGFA,,,,,,TGFBI,,,,,,TFRC,,,,,,TFRC,,,,,,TGFA
6480,,,,,,TGFB1I1,,,,,,TGFBR2,,,,,,TG,,,,,,TG,,,,,,TGFB1I1
6481,,,,,,TGFBI,,,,,,TGFBRAP1,,,,,,TGFA,,,,,,TGFA,,,,,,TGFBI
6482,,,,,,TGFBR2,,,,,,TGM2,,,,,,TGFB1I1,,,,,,TGFB1I1,,,,,,TGFBR2
6483,,,,,,TGFBRAP1,,,,,,TGM5,,,,,,TGFBI,,,,,,TGFBI,,,,,,TGFBRAP1
6484,,,,,,TGM2,,,,,,THAP1,,,,,,TGFBR2,,,,,,TGFBR2,,,,,,TGM2
6485,,,,,,TGM5,,,,,,THAP10,,,,,,TGFBRAP1,,,,,,TGFBRAP1,,,,,,TGM5
6486,,,,,,THAP1,,,,,,THAP11,,,,,,TGM2,,,,,,TGM2,,,,,,THAP1
6487,,,,,,THAP10,,,,,,THAP12,,,,,,TGM5,,,,,,TGM5,,,,,,THAP10
6488,,,,,,THAP11,,,,,,THAP12P7,,,,,,THAP1,,,,,,THAP1,,,,,,THAP11
6489,,,,,,THAP12,,,,,,THAP4,,,,,,THAP10,,,,,,THAP10,,,,,,THAP12
6490,,,,,,THAP12P7,,,,,,THAP5,,,,,,THAP11,,,,,,THAP11,,,,,,THAP12P7
6491,,,,,,THAP4,,,,,,THAP6,,,,,,THAP12,,,,,,THAP12,,,,,,THAP4
6492,,,,,,THAP5,,,,,,THAP9,,,,,,THAP12P7,,,,,,THAP12P7,,,,,,THAP5
6493,,,,,,THAP6,,,,,,THBD,,,,,,THAP4,,,,,,THAP4,,,,,,THAP6
6494,,,,,,THAP9,,,,,,THEM5,,,,,,THAP5,,,,,,THAP5,,,,,,THAP9
6495,,,,,,THBD,,,,,,THEM6,,,,,,THAP6,,,,,,THAP6,,,,,,THBD
6496,,,,,,THEM5,,,,,,THG1L,,,,,,THAP9,,,,,,THAP9,,,,,,THEM5
6497,,,,,,THEM6,,,,,,THOC2,,,,,,THBD,,,,,,THBD,,,,,,THEM6
6498,,,,,,THG1L,,,,,,THOC5,,,,,,THEM5,,,,,,THEM5,,,,,,THG1L
6499,,,,,,THOC2,,,,,,THOC6,,,,,,THEM6,,,,,,THEM6,,,,,,THOC2
6500,,,,,,THOC5,,,,,,THOP1,,,,,,THG1L,,,,,,THG1L,,,,,,THOC5
6501,,,,,,THOC6,,,,,,THSD1,,,,,,THOC2,,,,,,THOC2,,,,,,THOC6
6502,,,,,,THOP1,,,,,,THTPA,,,,,,THOC5,,,,,,THOC5,,,,,,THOP1
6503,,,,,,THSD1,,,,,,THUMPD1,,,,,,THOC6,,,,,,THOC6,,,,,,THSD1
6504,,,,,,THTPA,,,,,,THUMPD2,,,,,,THOP1,,,,,,THOP1,,,,,,THTPA
6505,,,,,,THUMPD1,,,,,,TIA1,,,,,,THSD1,,,,,,THSD1,,,,,,THUMPD1
6506,,,,,,THUMPD2,,,,,,TIAM1,,,,,,THTPA,,,,,,THTPA,,,,,,THUMPD2
6507,,,,,,TIA1,,,,,,TICAM1,,,,,,THUMPD1,,,,,,THUMPD1,,,,,,TIA1
6508,,,,,,TIAM1,,,,,,TICRR,,,,,,THUMPD2,,,,,,THUMPD2,,,,,,TIAM1
6509,,,,,,TICAM1,,,,,,TIE1,,,,,,TIA1,,,,,,TIA1,,,,,,TICAM1
6510,,,,,,TICRR,,,,,,TIFA,,,,,,TIAM1,,,,,,TIAM1,,,,,,TICRR
6511,,,,,,TIE1,,,,,,TIGIT,,,,,,TICAM1,,,,,,TICAM1,,,,,,TIE1
6512,,,,,,TIFA,,,,,,TIMELESS,,,,,,TICRR,,,,,,TICRR,,,,,,TIFA
6513,,,,,,TIGIT,,,,,,TIMM10B,,,,,,TIE1,,,,,,TIE1,,,,,,TIGIT
6514,,,,,,TIMELESS,,,,,,TIMM17A,,,,,,TIFA,,,,,,TIFA,,,,,,TIMELESS
6515,,,,,,TIMM10B,,,,,,TIMM22,,,,,,TIGIT,,,,,,TIGIT,,,,,,TIMM10B
6516,,,,,,TIMM17A,,,,,,TIMM23,,,,,,TIMELESS,,,,,,TIMELESS,,,,,,TIMM17A
6517,,,,,,TIMM22,,,,,,TIMM23B,,,,,,TIMM10B,,,,,,TIMM10B,,,,,,TIMM22
6518,,,,,,TIMM23,,,,,,TIMM44,,,,,,TIMM17A,,,,,,TIMM17A,,,,,,TIMM23
6519,,,,,,TIMM23B,,,,,,TIMM50,,,,,,TIMM22,,,,,,TIMM22,,,,,,TIMM23B
6520,,,,,,TIMM44,,,,,,TIMM8B,,,,,,TIMM23,,,,,,TIMM23,,,,,,TIMM44
6521,,,,,,TIMM50,,,,,,TIMM9,,,,,,TIMM23B,,,,,,TIMM23B,,,,,,TIMM50
6522,,,,,,TIMM8B,,,,,,TIMMDC1,,,,,,TIMM44,,,,,,TIMM44,,,,,,TIMM8B
6523,,,,,,TIMM9,,,,,,TIMP4,,,,,,TIMM50,,,,,,TIMM50,,,,,,TIMM9
6524,,,,,,TIMMDC1,,,,,,TINCR,,,,,,TIMM8B,,,,,,TIMM8B,,,,,,TIMMDC1
6525,,,,,,TIMP4,,,,,,TINF2,,,,,,TIMM9,,,,,,TIMM9,,,,,,TIMP4
6526,,,,,,TINCR,,,,,,TIPARP,,,,,,TIMMDC1,,,,,,TIMMDC1,,,,,,TINCR
6527,,,,,,TINF2,,,,,,TIPIN,,,,,,TIMP4,,,,,,TIMP4,,,,,,TINF2
6528,,,,,,TIPARP,,,,,,TIPRL,,,,,,TINCR,,,,,,TINCR,,,,,,TIPARP
6529,,,,,,TIPIN,,,,,,TJAP1,,,,,,TINF2,,,,,,TINF2,,,,,,TIPIN
6530,,,,,,TIPRL,,,,,,TJP1,,,,,,TIPARP,,,,,,TIPARP,,,,,,TIPRL
6531,,,,,,TJAP1,,,,,,TJP2,,,,,,TIPIN,,,,,,TIPIN,,,,,,TJAP1
6532,,,,,,TJP1,,,,,,TK1,,,,,,TIPRL,,,,,,TIPRL,,,,,,TJP1
6533,,,,,,TJP2,,,,,,TKFC,,,,,,TJAP1,,,,,,TJAP1,,,,,,TJP2
6534,,,,,,TK1,,,,,,TKT,,,,,,TJP1,,,,,,TJP1,,,,,,TK1
6535,,,,,,TKFC,,,,,,TKTL1,,,,,,TJP2,,,,,,TJP2,,,,,,TKFC
6536,,,,,,TKT,,,,,,TLCD2,,,,,,TK1,,,,,,TK1,,,,,,TKT
6537,,,,,,TKTL1,,,,,,TLDC2,,,,,,TKFC,,,,,,TKFC,,,,,,TKTL1
6538,,,,,,TLCD2,,,,,,TLE1,,,,,,TKT,,,,,,TKT,,,,,,TLCD2
6539,,,,,,TLDC2,,,,,,TLE2,,,,,,TKTL1,,,,,,TKTL1,,,,,,TLDC2
6540,,,,,,TLE1,,,,,,TLE3,,,,,,TLCD2,,,,,,TLCD2,,,,,,TLE1
6541,,,,,,TLE2,,,,,,TLE4,,,,,,TLDC2,,,,,,TLDC2,,,,,,TLE2
6542,,,,,,TLE3,,,,,,TLK1,,,,,,TLE1,,,,,,TLE1,,,,,,TLE3
6543,,,,,,TLE4,,,,,,TLK2,,,,,,TLE2,,,,,,TLE2,,,,,,TLE4
6544,,,,,,TLK1,,,,,,TLL1,,,,,,TLE3,,,,,,TLE3,,,,,,TLK1
6545,,,,,,TLK2,,,,,,TLN1,,,,,,TLE4,,,,,,TLE4,,,,,,TLK2
6546,,,,,,TLL1,,,,,,TLR1,,,,,,TLK1,,,,,,TLK1,,,,,,TLL1
6547,,,,,,TLN1,,,,,,TLR2,,,,,,TLK2,,,,,,TLK2,,,,,,TLN1
6548,,,,,,TLR1,,,,,,TLR3,,,,,,TLL1,,,,,,TLL1,,,,,,TLR1
6549,,,,,,TLR2,,,,,,TLR4,,,,,,TLN1,,,,,,TLN1,,,,,,TLR2
6550,,,,,,TLR3,,,,,,TLR5,,,,,,TLR1,,,,,,TLR1,,,,,,TLR3
6551,,,,,,TLR4,,,,,,TLR6,,,,,,TLR2,,,,,,TLR2,,,,,,TLR4
6552,,,,,,TLR5,,,,,,TLR8,,,,,,TLR3,,,,,,TLR3,,,,,,TLR5
6553,,,,,,TLR6,,,,,,TLX1,,,,,,TLR4,,,,,,TLR4,,,,,,TLR6
6554,,,,,,TLR8,,,,,,TM4SF18,,,,,,TLR5,,,,,,TLR5,,,,,,TLR8
6555,,,,,,TLX1,,,,,,TM9SF2,,,,,,TLR6,,,,,,TLR6,,,,,,TLX1
6556,,,,,,TM4SF18,,,,,,TMC5,,,,,,TLR8,,,,,,TLR8,,,,,,TM4SF18
6557,,,,,,TM9SF2,,,,,,TMC6,,,,,,TLX1,,,,,,TLX1,,,,,,TM9SF2
6558,,,,,,TMC5,,,,,,TMC7,,,,,,TM4SF18,,,,,,TM4SF18,,,,,,TMC5
6559,,,,,,TMC6,,,,,,TMC8,,,,,,TM9SF2,,,,,,TM9SF2,,,,,,TMC6
6560,,,,,,TMC7,,,,,,TMCC1,,,,,,TMC5,,,,,,TMC5,,,,,,TMC7
6561,,,,,,TMC8,,,,,,TMCC2,,,,,,TMC6,,,,,,TMC6,,,,,,TMC8
6562,,,,,,TMCC1,,,,,,TMCO3,,,,,,TMC7,,,,,,TMC7,,,,,,TMCC1
6563,,,,,,TMCC2,,,,,,TMCO4,,,,,,TMC8,,,,,,TMC8,,,,,,TMCC2
6564,,,,,,TMCO3,,,,,,TMED1,,,,,,TMCC1,,,,,,TMCC1,,,,,,TMCO3
6565,,,,,,TMCO4,,,,,,TMED10,,,,,,TMCC2,,,,,,TMCC2,,,,,,TMCO4
6566,,,,,,TMED1,,,,,,TMED3,,,,,,TMCO3,,,,,,TMCO3,,,,,,TMED1
6567,,,,,,TMED10,,,,,,TMED8,,,,,,TMCO4,,,,,,TMCO4,,,,,,TMED10
6568,,,,,,TMED3,,,,,,TMEM101,,,,,,TMED1,,,,,,TMED1,,,,,,TMED3
6569,,,,,,TMED8,,,,,,TMEM102,,,,,,TMED10,,,,,,TMED10,,,,,,TMED8
6570,,,,,,TMEM101,,,,,,TMEM104,,,,,,TMED3,,,,,,TMED3,,,,,,TMEM101
6571,,,,,,TMEM102,,,,,,TMEM106C,,,,,,TMED8,,,,,,TMED8,,,,,,TMEM102
6572,,,,,,TMEM104,,,,,,TMEM108,,,,,,TMEM101,,,,,,TMEM101,,,,,,TMEM104
6573,,,,,,TMEM106C,,,,,,TMEM11,,,,,,TMEM102,,,,,,TMEM102,,,,,,TMEM106C
6574,,,,,,TMEM108,,,,,,TMEM115,,,,,,TMEM104,,,,,,TMEM104,,,,,,TMEM108
6575,,,,,,TMEM11,,,,,,TMEM120A,,,,,,TMEM106C,,,,,,TMEM106C,,,,,,TMEM11
6576,,,,,,TMEM115,,,,,,TMEM120B,,,,,,TMEM108,,,,,,TMEM108,,,,,,TMEM115
6577,,,,,,TMEM120A,,,,,,TMEM123,,,,,,TMEM11,,,,,,TMEM11,,,,,,TMEM120A
6578,,,,,,TMEM120B,,,,,,TMEM127,,,,,,TMEM115,,,,,,TMEM115,,,,,,TMEM120B
6579,,,,,,TMEM123,,,,,,TMEM130,,,,,,TMEM120A,,,,,,TMEM120A,,,,,,TMEM123
6580,,,,,,TMEM127,,,,,,TMEM134,,,,,,TMEM120B,,,,,,TMEM120B,,,,,,TMEM127
6581,,,,,,TMEM130,,,,,,TMEM135,,,,,,TMEM123,,,,,,TMEM123,,,,,,TMEM130
6582,,,,,,TMEM134,,,,,,TMEM136,,,,,,TMEM127,,,,,,TMEM127,,,,,,TMEM134
6583,,,,,,TMEM135,,,,,,TMEM139,,,,,,TMEM130,,,,,,TMEM130,,,,,,TMEM135
6584,,,,,,TMEM136,,,,,,TMEM140,,,,,,TMEM134,,,,,,TMEM134,,,,,,TMEM136
6585,,,,,,TMEM139,,,,,,TMEM141,,,,,,TMEM135,,,,,,TMEM135,,,,,,TMEM139
6586,,,,,,TMEM140,,,,,,TMEM145,,,,,,TMEM136,,,,,,TMEM136,,,,,,TMEM140
6587,,,,,,TMEM141,,,,,,TMEM14B,,,,,,TMEM139,,,,,,TMEM139,,,,,,TMEM141
6588,,,,,,TMEM145,,,,,,TMEM150A,,,,,,TMEM140,,,,,,TMEM140,,,,,,TMEM145
6589,,,,,,TMEM14B,,,,,,TMEM154,,,,,,TMEM141,,,,,,TMEM141,,,,,,TMEM14B
6590,,,,,,TMEM150A,,,,,,TMEM156,,,,,,TMEM145,,,,,,TMEM145,,,,,,TMEM150A
6591,,,,,,TMEM154,,,,,,TMEM158,,,,,,TMEM14B,,,,,,TMEM14B,,,,,,TMEM154
6592,,,,,,TMEM156,,,,,,TMEM159,,,,,,TMEM150A,,,,,,TMEM150A,,,,,,TMEM156
6593,,,,,,TMEM158,,,,,,TMEM161A,,,,,,TMEM154,,,,,,TMEM154,,,,,,TMEM158
6594,,,,,,TMEM159,,,,,,TMEM164,,,,,,TMEM156,,,,,,TMEM156,,,,,,TMEM159
6595,,,,,,TMEM161A,,,,,,TMEM167A,,,,,,TMEM158,,,,,,TMEM158,,,,,,TMEM161A
6596,,,,,,TMEM164,,,,,,TMEM168,,,,,,TMEM159,,,,,,TMEM159,,,,,,TMEM164
6597,,,,,,TMEM167A,,,,,,TMEM173,,,,,,TMEM161A,,,,,,TMEM161A,,,,,,TMEM167A
6598,,,,,,TMEM168,,,,,,TMEM175,,,,,,TMEM164,,,,,,TMEM164,,,,,,TMEM168
6599,,,,,,TMEM173,,,,,,TMEM181,,,,,,TMEM167A,,,,,,TMEM167A,,,,,,TMEM173
6600,,,,,,TMEM175,,,,,,TMEM184A,,,,,,TMEM168,,,,,,TMEM168,,,,,,TMEM175
6601,,,,,,TMEM181,,,,,,TMEM184B,,,,,,TMEM173,,,,,,TMEM173,,,,,,TMEM181
6602,,,,,,TMEM184A,,,,,,TMEM184C,,,,,,TMEM175,,,,,,TMEM175,,,,,,TMEM184A
6603,,,,,,TMEM184B,,,,,,TMEM185B,,,,,,TMEM181,,,,,,TMEM181,,,,,,TMEM184B
6604,,,,,,TMEM184C,,,,,,TMEM189,,,,,,TMEM184A,,,,,,TMEM184A,,,,,,TMEM184C
6605,,,,,,TMEM185B,,,,,,TMEM19,,,,,,TMEM184B,,,,,,TMEM184B,,,,,,TMEM189
6606,,,,,,TMEM189,,,,,,TMEM196,,,,,,TMEM184C,,,,,,TMEM184C,,,,,,TMEM19
6607,,,,,,TMEM19,,,,,,TMEM205,,,,,,TMEM189,,,,,,TMEM189,,,,,,TMEM196
6608,,,,,,TMEM196,,,,,,TMEM206,,,,,,TMEM19,,,,,,TMEM19,,,,,,TMEM205
6609,,,,,,TMEM205,,,,,,TMEM208,,,,,,TMEM196,,,,,,TMEM196,,,,,,TMEM206
6610,,,,,,TMEM206,,,,,,TMEM210,,,,,,TMEM205,,,,,,TMEM205,,,,,,TMEM208
6611,,,,,,TMEM208,,,,,,TMEM214,,,,,,TMEM206,,,,,,TMEM206,,,,,,TMEM210
6612,,,,,,TMEM210,,,,,,TMEM216,,,,,,TMEM208,,,,,,TMEM208,,,,,,TMEM214
6613,,,,,,TMEM214,,,,,,TMEM218,,,,,,TMEM210,,,,,,TMEM210,,,,,,TMEM216
6614,,,,,,TMEM216,,,,,,TMEM219,,,,,,TMEM214,,,,,,TMEM214,,,,,,TMEM218
6615,,,,,,TMEM218,,,,,,TMEM223,,,,,,TMEM216,,,,,,TMEM216,,,,,,TMEM219
6616,,,,,,TMEM219,,,,,,TMEM229B,,,,,,TMEM218,,,,,,TMEM218,,,,,,TMEM223
6617,,,,,,TMEM223,,,,,,TMEM238,,,,,,TMEM219,,,,,,TMEM219,,,,,,TMEM229B
6618,,,,,,TMEM229B,,,,,,TMEM246,,,,,,TMEM223,,,,,,TMEM223,,,,,,TMEM238
6619,,,,,,TMEM238,,,,,,TMEM25,,,,,,TMEM229B,,,,,,TMEM229B,,,,,,TMEM246
6620,,,,,,TMEM246,,,,,,TMEM251,,,,,,TMEM238,,,,,,TMEM238,,,,,,TMEM25
6621,,,,,,TMEM25,,,,,,TMEM258,,,,,,TMEM246,,,,,,TMEM246,,,,,,TMEM251
6622,,,,,,TMEM251,,,,,,TMEM263,,,,,,TMEM25,,,,,,TMEM25,,,,,,TMEM258
6623,,,,,,TMEM258,,,,,,TMEM33,,,,,,TMEM251,,,,,,TMEM251,,,,,,TMEM263
6624,,,,,,TMEM263,,,,,,TMEM35B,,,,,,TMEM258,,,,,,TMEM258,,,,,,TMEM33
6625,,,,,,TMEM33,,,,,,TMEM37,,,,,,TMEM263,,,,,,TMEM263,,,,,,TMEM35B
6626,,,,,,TMEM35B,,,,,,TMEM38A,,,,,,TMEM33,,,,,,TMEM33,,,,,,TMEM37
6627,,,,,,TMEM37,,,,,,TMEM38B,,,,,,TMEM35B,,,,,,TMEM35B,,,,,,TMEM38A
6628,,,,,,TMEM38A,,,,,,TMEM39A,,,,,,TMEM37,,,,,,TMEM37,,,,,,TMEM38B
6629,,,,,,TMEM38B,,,,,,TMEM39B,,,,,,TMEM38A,,,,,,TMEM38A,,,,,,TMEM39A
6630,,,,,,TMEM39A,,,,,,TMEM40,,,,,,TMEM38B,,,,,,TMEM38B,,,,,,TMEM39B
6631,,,,,,TMEM39B,,,,,,TMEM43,,,,,,TMEM39A,,,,,,TMEM39A,,,,,,TMEM40
6632,,,,,,TMEM40,,,,,,TMEM45A,,,,,,TMEM39B,,,,,,TMEM39B,,,,,,TMEM43
6633,,,,,,TMEM43,,,,,,TMEM45B,,,,,,TMEM40,,,,,,TMEM40,,,,,,TMEM45A
6634,,,,,,TMEM45A,,,,,,TMEM50B,,,,,,TMEM43,,,,,,TMEM43,,,,,,TMEM45B
6635,,,,,,TMEM45B,,,,,,TMEM53,,,,,,TMEM45A,,,,,,TMEM45A,,,,,,TMEM50B
