,2497-NUSVR--nu=0.05-C=0.1,2497-NUSVR--nu=0.1-C=0.1,2497-NUSVR--nu=0.15-C=0.1,2497-NUSVR--nu=0.25-C=0.1,2497-NUSVR--nu=0.5-C=0.1,2497-NUSVR--nu=0.75-C=0.1,2497-NUSVR--nu=0.05-C=0.5,2497-NUSVR--nu=0.1-C=0.5,2497-NUSVR--nu=0.15-C=0.5,2497-NUSVR--nu=0.25-C=0.5,2497-NUSVR--nu=0.5-C=0.5,2497-NUSVR--nu=0.75-C=0.5,2497-NUSVR--nu=0.05-C=0.75,2497-NUSVR--nu=0.1-C=0.75,2497-NUSVR--nu=0.15-C=0.75,2497-NUSVR--nu=0.25-C=0.75,2497-NUSVR--nu=0.5-C=0.75,2497-NUSVR--nu=0.75-C=0.75,2497-NUSVR--nu=0.05-C=1,2497-NUSVR--nu=0.1-C=1,2497-NUSVR--nu=0.15-C=1,2497-NUSVR--nu=0.25-C=1,2497-NUSVR--nu=0.5-C=1,2497-NUSVR--nu=0.75-C=1,2497-NUSVR--nu=0.05-C=10,2497-NUSVR--nu=0.1-C=10,2497-NUSVR--nu=0.15-C=10,2497-NUSVR--nu=0.25-C=10,2497-NUSVR--nu=0.5-C=10,2497-NUSVR--nu=0.75-C=10
1416,,,SERPINI1,LAMTOR1,DLGAP4,CEP44,,,SEPT5,LAMTOR1,DLL4,CEP55,,,SERPINI1,LAPTM4B,DLG4,CEP41,,,SERPINA1,LAPTM5,DLG4,CEP295,,,SERPINI1,LAPTM5,DLG4,CEP55
1417,,,SETD3,LAMTOR4,DLL1,CEP55,,,SEPT6,LAMTOR4,DLST,CEP57,,,SETD3,LAPTM5,DLGAP4,CEP44,,,SERPINI1,LARP1B,DLGAP4,CEP350,,,SETD3,LARP1B,DLGAP4,CEP57
1418,,,SF3A1,LANCL3,DLL4,CEP57,,,SEPT7,LANCL3,DLX2,CEP57L1,,,SF3A1,LARP1B,DLL1,CEP55,,,SETD3,LARP4,DLL1,CEP41,,,SF3A1,LARP4,DLL1,CEP57L1
1419,,,SF3A2,LAPTM4B,DLST,CEP57L1,,,SEPT9,LAPTM4B,DMAP1,CEP63,,,SF3A2,LARP4,DLL4,CEP57,,,SF3A1,LARP4B,DLL4,CEP44,,,SF3A2,LARP4B,DLL4,CEP63
1420,,,SFTPB,LAPTM5,DLX2,CEP63,,,SERPINA1,LAPTM5,DMC1,CEP68,,,SFTPB,LARP4B,DLST,CEP57L1,,,SF3A2,LASP1,DLST,CEP55,,,SFTPB,LASP1,DLST,CEP68
1421,,,SGO2,LARP1B,DMAP1,CEP68,,,SERPINI1,LARP1B,DMGDH,CEP70,,,SGO2,LASP1,DLX2,CEP63,,,SFTPB,LAT,DLX2,CEP57,,,SGO2,LAT,DLX2,CEP70
1422,,,SH2B3,LARP4,DMC1,CEP70,,,SETD3,LARP4,DMRT3,CEP78,,,SH2B3,LAT,DMAP1,CEP68,,,SGO2,LAT2,DMAP1,CEP57L1,,,SH2B3,LAT2,DMAP1,CEP78
1423,,,SH2D3A,LARP4B,DMGDH,CEP78,,,SF3A1,LARP4B,DMTN,CEP85,,,SH2D3A,LAT2,DMC1,CEP70,,,SH2B3,LBH,DMC1,CEP63,,,SH2D3A,LBH,DMC1,CEP85
1424,,,SH2D7,LASP1,DMRT3,CEP85,,,SF3A2,LASP1,DMWD,CEP89,,,SH2D7,LBH,DMGDH,CEP78,,,SH2D3A,LCN2,DMGDH,CEP68,,,SH2D7,LCN2,DMGDH,CEP89
1425,,,SH3BGRL,LAT,DMTN,CEP89,,,SFTPB,LAT,DMXL1,CEP95,,,SH3BGRL,LCN2,DMRT3,CEP85,,,SH2D7,LCN6,DMRT3,CEP70,,,SH3BGRL,LCN6,DMRT3,CEP95
1426,,,SH3BGRL2,LAT2,DMWD,CEP95,,,SGO2,LAT2,DMXL2,CEP97,,,SH3BGRL2,LCN6,DMTN,CEP89,,,SH3BGRL,LCOR,DMTN,CEP78,,,SH3BGRL2,LCOR,DMTN,CEP97
1427,,,SH3BGRL3,LBH,DMXL1,CEP97,,,SH2B3,LBH,DNA2,CEPT1,,,SH3BGRL3,LCOR,DMWD,CEP95,,,SH3BGRL2,LCP1,DMWD,CEP85,,,SH3BGRL3,LCP1,DMWD,CEPT1
1428,,,SH3BP5,LCN2,DMXL2,CEPT1,,,SH2D3A,LCN2,DNAAF2,CERK,,,SH3BP5,LCP1,DMXL1,CEP97,,,SH3BGRL3,LCP2,DMXL1,CEP89,,,SH3BP5,LCP2,DMXL1,CERK
1429,,,SH3PXD2A,LCN6,DNA2,CERK,,,SH2D7,LCN6,DNAAF3,CERS2,,,SH3PXD2A,LCP2,DMXL2,CEPT1,,,SH3BP5,LDB1,DMXL2,CEP95,,,SH3PXD2A,LDB1,DMXL2,CERS2
1430,,,SHANK3,LCOR,DNAAF2,CERS2,,,SH3BGRL,LCOR,DNAH10OS,CERS3,,,SHANK3,LDB1,DNA2,CERK,,,SH3PXD2A,LDHB,DNA2,CEP97,,,SHANK3,LDHB,DNA2,CERS3
1431,,,SHC4,LCP1,DNAAF3,CERS3,,,SH3BGRL2,LCP1,DNAH11,CERS6,,,SHC4,LDHB,DNAAF2,CERS2,,,SHANK3,LDLRAP1,DNAAF2,CEPT1,,,SHC4,LDLRAP1,DNAAF2,CERS6
1432,,,SHISA5,LCP2,DNAH10OS,CERS6,,,SH3BGRL3,LCP2,DNAH12,CES1,,,SHISA5,LDLRAP1,DNAAF3,CERS3,,,SHC4,LEMD2,DNAAF3,CERK,,,SHISA5,LEMD2,DNAAF3,CES1
1433,,,SHKBP1,LDB1,DNAH11,CES1,,,SH3BP5,LDB1,DNAH14,CES2,,,SHKBP1,LEMD2,DNAH10OS,CERS6,,,SHISA5,LEPROT,DNAH10OS,CERS2,,,SHKBP1,LEPROT,DNAH10OS,CES2
1434,,,SHOC2,LDHB,DNAH12,CES2,,,SH3PXD2A,LDHB,DNAH17,CES3,,,SHOC2,LEPROT,DNAH11,CES1,,,SHKBP1,LGALS3,DNAH11,CERS3,,,SHOC2,LGALS3,DNAH11,CES3
1435,,,SHROOM3,LDLRAP1,DNAH14,CES3,,,SHANK3,LDLRAP1,DNAH3,CETN2,,,SHROOM3,LGALS3,DNAH12,CES2,,,SHOC2,LGALS4,DNAH12,CERS6,,,SHROOM3,LGALS4,DNAH12,CETN2
1436,,,SIGMAR1,LEMD2,DNAH17,CETN2,,,SHC4,LEMD2,DNAH5,CETP,,,SIGMAR1,LGALS4,DNAH14,CES3,,,SHROOM3,LGI4,DNAH14,CES1,,,SIGMAR1,LGI4,DNAH14,CETP
1437,,,SIN3A,LEPROT,DNAH3,CETP,,,SHISA5,LEPROT,DNAJB11,CFAP161,,,SIN3A,LGI4,DNAH17,CETN2,,,SIGMAR1,LILRA1,DNAH17,CES2,,,SIN3A,LILRA1,DNAH17,CFAP161
1438,,,SKAP2,LGALS3,DNAH5,CFAP161,,,SHKBP1,LGALS3,DNAJC13,CFAP43,,,SKAP2,LILRA1,DNAH3,CETP,,,SIN3A,LILRB3,DNAH3,CES3,,,SKAP2,LILRB3,DNAH3,CFAP43
1439,,,SLA2,LGALS4,DNAJB11,CFAP43,,,SHOC2,LGALS4,DNAJC15,CFAP44,,,SLA2,LILRB3,DNAH5,CFAP161,,,SKAP2,LIMK1,DNAH5,CETN2,,,SLA2,LIMK1,DNAH5,CFAP44
1440,,,SLAIN2,LGI4,DNAJC13,CFAP44,,,SHROOM3,LGI4,DNAJC16,CFAP70,,,SLAIN2,LIMK1,DNAJB11,CFAP43,,,SLA2,LIMS1,DNAJB11,CETP,,,SLAIN2,LIMS1,DNAJB11,CFAP70
1441,,,SLAMF1,LILRA1,DNAJC15,CFAP70,,,SIGMAR1,LILRA1,DNAJC17,CFAP74,,,SLAMF1,LIMS1,DNAJC13,CFAP44,,,SLAIN2,LIMS2,DNAJC13,CFAP161,,,SLAMF1,LIMS2,DNAJC13,CFAP74
1442,,,SLBP,LILRB3,DNAJC16,CFAP74,,,SIN3A,LILRB3,DNAJC18,CFAP97,,,SLBP,LIMS2,DNAJC15,CFAP70,,,SLAMF1,LIN54,DNAJC15,CFAP43,,,SLBP,LIN54,DNAJC15,CFAP97
1443,,,SLC16A3,LIMK1,DNAJC17,CFAP97,,,SKAP2,LIMK1,DNAJC25,CFD,,,SLC16A3,LIN54,DNAJC16,CFAP74,,,SLBP,LINC00174,DNAJC16,CFAP44,,,SLC16A3,LINC00174,DNAJC16,CFD
1444,,,SLC24A3,LIMS1,DNAJC18,CFD,,,SLA2,LIMS1,DNAJC27,CFI,,,SLC24A3,LINC00174,DNAJC17,CFAP97,,,SLC16A3,LINC00467,DNAJC17,CFAP70,,,SLC24A3,LINC00467,DNAJC17,CFI
1445,,,SLC25A11,LIMS2,DNAJC25,CFI,,,SLAIN2,LIMS2,DNAJC4,CFLAR,,,SLC25A11,LINC00467,DNAJC18,CFD,,,SLC24A3,LINC00476,DNAJC18,CFAP74,,,SLC25A11,LINC00476,DNAJC18,CFLAR
1446,,,SLC25A37,LIN54,DNAJC27,CFLAR,,,SLAMF1,LIN54,DNAJC5,CFP,,,SLC25A37,LINC00476,DNAJC25,CFLAR,,,SLC25A11,LINC00667,DNAJC25,CFAP97,,,SLC25A37,LINC00667,DNAJC25,CFP
1447,,,SLC25A45,LINC00174,DNAJC4,CFP,,,SLBP,LINC00174,DNAJC5B,CFTR,,,SLC25A45,LINC00667,DNAJC27,CFP,,,SLC25A37,LINC00674,DNAJC27,CFD,,,SLC25A45,LINC00674,DNAJC27,CFTR
1448,,,SLC2A1,LINC00467,DNAJC5,CFTR,,,SLC16A3,LINC00467,DNAJC6,CGN,,,SLC2A1,LINC00674,DNAJC4,CFTR,,,SLC25A45,LINC00680,DNAJC4,CFLAR,,,SLC2A1,LINC00680,DNAJC4,CGN
1449,,,SLC2A3,LINC00476,DNAJC5B,CGN,,,SLC24A3,LINC00476,DNAJC9,CGNL1,,,SLC2A3,LINC00680,DNAJC5,CGN,,,SLC2A1,LINC00847,DNAJC5,CFP,,,SLC2A3,LINC00847,DNAJC5,CGNL1
1450,,,SLC30A5,LINC00667,DNAJC6,CGNL1,,,SLC25A11,LINC00667,DNAL4,CGRRF1,,,SLC30A5,LINC00847,DNAJC5B,CGNL1,,,SLC2A3,LINC00861,DNAJC5B,CFTR,,,SLC30A5,LINC00861,DNAJC5B,CGRRF1
1451,,,SLC35E1,LINC00674,DNAJC9,CGRRF1,,,SLC25A37,LINC00674,DNASE1,CHAC1,,,SLC35E1,LINC00861,DNAJC6,CGRRF1,,,SLC30A5,LINC00863,DNAJC6,CGN,,,SLC35E1,LINC00863,DNAJC6,CHAC1
1452,,,SLC35E3,LINC00680,DNAL4,CHAC1,,,SLC25A45,LINC00680,DNM1,CHAC2,,,SLC35E3,LINC00863,DNAJC9,CHAC1,,,SLC35E1,LINC00869,DNAJC9,CGNL1,,,SLC35E3,LINC00869,DNAJC9,CHAC2
1453,,,SLC35G1,LINC00847,DNASE1,CHAC2,,,SLC2A1,LINC00847,DNM2,CHAF1A,,,SLC35G1,LINC00869,DNAL4,CHAC2,,,SLC35E3,LINC00921,DNAL4,CGRRF1,,,SLC35G1,LINC00921,DNAL4,CHAF1A
1454,,,SLC37A1,LINC00861,DNM1,CHAF1A,,,SLC2A3,LINC00861,DNM3,CHAMP1,,,SLC37A1,LINC00921,DNASE1,CHAF1A,,,SLC35G1,LINC00937,DNASE1,CHAC1,,,SLC37A1,LINC00937,DNASE1,CHAMP1
1455,,,SLC39A3,LINC00863,DNM2,CHAMP1,,,SLC30A5,LINC00863,DNMT1,CHCHD1,,,SLC39A3,LINC00937,DNM1,CHAMP1,,,SLC37A1,LINC00963,DNM1,CHAC2,,,SLC39A3,LINC00963,DNM1,CHCHD1
1456,,,SLC40A1,LINC00869,DNM3,CHCHD1,,,SLC35E1,LINC00869,DNMT3A,CHCHD10,,,SLC40A1,LINC00963,DNM2,CHCHD1,,,SLC39A3,LINC00989,DNM2,CHAF1A,,,SLC40A1,LINC00989,DNM2,CHCHD10
1457,,,SLC44A1,LINC00921,DNMT1,CHCHD10,,,SLC35E3,LINC00921,DNPH1,CHCHD3,,,SLC44A1,LINC00989,DNM3,CHCHD10,,,SLC40A1,LINC01003,DNM3,CHAMP1,,,SLC44A1,LINC01003,DNM3,CHCHD3
1458,,,SLC44A2,LINC00937,DNMT3A,CHCHD3,,,SLC35G1,LINC00937,DOCK1,CHCHD7,,,SLC44A2,LINC01003,DNMT1,CHCHD3,,,SLC44A1,LINC01089,DNMT1,CHCHD1,,,SLC44A2,LINC01089,DNMT1,CHCHD7
1459,,,SLC45A4,LINC00963,DNPH1,CHCHD7,,,SLC37A1,LINC00963,DOCK10,CHD1L,,,SLC45A4,LINC01089,DNMT3A,CHCHD7,,,SLC44A2,LINC01116,DNMT3A,CHCHD10,,,SLC45A4,LINC01116,DNMT3A,CHD1L
1460,,,SLC4A1,LINC00989,DOCK1,CHD1L,,,SLC39A3,LINC00989,DOCK11,CHD2,,,SLC4A1,LINC01116,DNPH1,CHD1L,,,SLC45A4,LINC01138,DNPH1,CHCHD3,,,SLC4A1,LINC01138,DNPH1,CHD2
1461,,,SLC4A4,LINC01003,DOCK10,CHD2,,,SLC40A1,LINC01003,DOCK2,CHD3,,,SLC4A4,LINC01138,DOCK1,CHD2,,,SLC4A1,LINC01151,DOCK1,CHCHD7,,,SLC4A4,LINC01151,DOCK1,CHD3
1462,,,SLC52A2,LINC01089,DOCK11,CHD3,,,SLC44A1,LINC01089,DOCK5,CHD4,,,SLC52A2,LINC01151,DOCK10,CHD3,,,SLC4A4,LINC01278,DOCK10,CHD1L,,,SLC52A2,LINC01278,DOCK10,CHD4
1463,,,SLC5A3,LINC01116,DOCK2,CHD4,,,SLC44A2,LINC01116,DOCK6,CHD5,,,SLC5A3,LINC01278,DOCK11,CHD4,,,SLC52A2,LINC01578,DOCK11,CHD2,,,SLC5A3,LINC01578,DOCK11,CHD5
1464,,,SLC6A6,LINC01138,DOCK5,CHD5,,,SLC45A4,LINC01138,DOCK8,CHD6,,,SLC6A6,LINC01578,DOCK2,CHD5,,,SLC5A3,LIPA,DOCK2,CHD3,,,SLC6A6,LIPA,DOCK2,CHD6
1465,,,SLC7A6OS,LINC01151,DOCK6,CHD6,,,SLC4A1,LINC01151,DOK2,CHDH,,,SLC7A6OS,LIPA,DOCK5,CHD6,,,SLC6A6,LIPG,DOCK5,CHD4,,,SLC7A6OS,LIPG,DOCK5,CHDH
1466,,,SLC8A1,LINC01278,DOCK8,CHDH,,,SLC4A4,LINC01278,DOK3,CHEK2,,,SLC8A1,LIPG,DOCK6,CHDH,,,SLC7A6OS,LMBR1,DOCK6,CHD5,,,SLC8A1,LMBR1,DOCK6,CHEK2
1467,,,SLC9A1,LINC01578,DOK2,CHEK2,,,SLC52A2,LINC01578,DOK6,CHERP,,,SLC9A1,LMBR1,DOCK8,CHEK2,,,SLC8A1,LMO4,DOCK8,CHD6,,,SLC9A1,LMO4,DOCK8,CHERP
1468,,,SLC9A9,LIPA,DOK3,CHERP,,,SLC5A3,LIPA,DOK7,CHFR,,,SLC9A9,LMO4,DOK2,CHERP,,,SLC9A1,LNPEP,DOK2,CHDH,,,SLC9A9,LNPEP,DOK2,CHFR
1469,,,SLCO4A1,LIPG,DOK6,CHFR,,,SLC6A6,LIPG,DOT1L,CHI3L1,,,SLCO4A1,LNPEP,DOK3,CHFR,,,SLC9A9,LPAR2,DOK3,CHEK2,,,SLCO4A1,LPAR2,DOK3,CHI3L1
1470,,,SLFN5,LMBR1,DOK7,CHI3L1,,,SLC7A6OS,LMBR1,DPCD,CHI3L2,,,SLFN5,LPAR2,DOK6,CHI3L1,,,SLCO4A1,LPAR5,DOK6,CHERP,,,SLFN5,LPAR5,DOK6,CHI3L2
1471,,,SLMAP,LMO4,DOT1L,CHI3L2,,,SLC8A1,LMO4,DPEP1,CHIA,,,SLMAP,LPAR5,DOK7,CHI3L2,,,SLFN5,LPCAT3,DOK7,CHFR,,,SLMAP,LPCAT3,DOK7,CHIA
1472,,,SMARCA2,LNPEP,DPCD,CHIA,,,SLC9A1,LNPEP,DPEP2,CHIT1,,,SMARCA2,LPCAT3,DOT1L,CHIA,,,SLMAP,LPCAT4,DOT1L,CHI3L1,,,SMARCA2,LPCAT4,DOT1L,CHIT1
1473,,,SMARCA5,LPAR2,DPEP1,CHIT1,,,SLC9A9,LPAR2,DPH6,CHKA,,,SMARCA5,LPCAT4,DPCD,CHIT1,,,SMARCA2,LRBA,DPCD,CHI3L2,,,SMARCA5,LRBA,DPCD,CHKA
1474,,,SMARCC1,LPAR5,DPEP2,CHKA,,,SLCO4A1,LPAR5,DPH7,CHKB,,,SMARCC1,LRBA,DPEP1,CHKA,,,SMARCA5,LRCH1,DPEP1,CHIA,,,SMARCC1,LRCH1,DPEP1,CHKB
1475,,,SMARCC2,LPCAT3,DPH6,CHKB,,,SLFN5,LPCAT3,DPM2,CHL1,,,SMARCC2,LRCH1,DPEP2,CHKB,,,SMARCC1,LRCH3,DPEP2,CHIT1,,,SMARCC2,LRCH3,DPEP2,CHL1
1476,,,SMC4,LPCAT4,DPH7,CHL1,,,SLMAP,LPCAT4,DPP7,CHML,,,SMC4,LRCH3,DPH6,CHL1,,,SMARCC2,LRP1,DPH6,CHKA,,,SMC4,LRP1,DPH6,CHML
1477,,,SMIM1,LRBA,DPM2,CHML,,,SMARCA2,LRBA,DPP9,CHMP1A,,,SMIM1,LRP1,DPH7,CHML,,,SMC4,LRP10,DPH7,CHKB,,,SMIM1,LRP10,DPH7,CHMP1A
1478,,,SMIM10L1,LRCH1,DPP7,CHMP1A,,,SMARCA5,LRCH1,DPPA4,CHMP1B,,,SMIM10L1,LRP10,DPM2,CHMP1A,,,SMIM1,LRP2BP,DPM2,CHL1,,,SMIM10L1,LRP2BP,DPM2,CHMP1B
1479,,,SMIM5,LRCH3,DPP9,CHMP1B,,,SMARCC1,LRCH3,DPY19L2,CHMP4A,,,SMIM5,LRP2BP,DPP7,CHMP1B,,,SMIM10L1,LRRC29,DPP7,CHML,,,SMIM5,LRRC29,DPP7,CHMP4A
1480,,,SMOX,LRP1,DPPA4,CHMP4A,,,SMARCC2,LRP1,DPY30,CHMP4B,,,SMOX,LRRC29,DPP9,CHMP4A,,,SMIM5,LRRC56,DPP9,CHMP1A,,,SMOX,LRRC56,DPP9,CHMP4B
1481,,,SMTN,LRP10,DPY19L2,CHMP4B,,,SMC4,LRP10,DPYD,CHMP6,,,SMTN,LRRC56,DPPA4,CHMP4B,,,SMOX,LRRC8B,DPPA4,CHMP1B,,,SMTN,LRRC8B,DPPA4,CHMP6
1482,,,SNAP23,LRP2BP,DPY30,CHMP6,,,SMIM1,LRP2BP,DPYSL2,CHMP7,,,SNAP23,LRRC8B,DPY19L2,CHMP6,,,SMTN,LRRC8D,DPY19L2,CHMP4A,,,SNAP23,LRRC8D,DPY19L2,CHMP7
1483,,,SNCA,LRRC29,DPYD,CHMP7,,,SMIM10L1,LRRC29,DPYSL3,CHN2,,,SNCA,LRRC8D,DPY30,CHMP7,,,SNAP23,LRRCC1,DPY30,CHMP4B,,,SNCA,LRRCC1,DPY30,CHN2
1484,,,SNHG1,LRRC56,DPYSL2,CHN2,,,SMIM5,LRRC56,DR1,CHORDC1,,,SNHG1,LRRCC1,DPYD,CHN2,,,SNCA,LRRFIP1,DPYD,CHMP6,,,SNHG1,LRRFIP1,DPYD,CHORDC1
1485,,,SNHG10,LRRC8B,DPYSL3,CHORDC1,,,SMOX,LRRC8B,DRAM2,CHP1,,,SNHG10,LRRFIP1,DPYSL2,CHORDC1,,,SNHG1,LRRFIP2,DPYSL2,CHMP7,,,SNHG10,LRRFIP2,DPYSL2,CHP1
1486,,,SNHG11,LRRC8D,DR1,CHP1,,,SMTN,LRRC8D,DRAP1,CHPT1,,,SNHG11,LRRFIP2,DPYSL3,CHP1,,,SNHG10,LSM1,DPYSL3,CHN2,,,SNHG11,LSM1,DPYSL3,CHPT1
1487,,,SNHG20,LRRCC1,DRAM2,CHPT1,,,SNAP23,LRRCC1,DRAXIN,CHRDL1,,,SNHG20,LSM1,DR1,CHPT1,,,SNHG11,LSM12,DR1,CHORDC1,,,SNHG20,LSM12,DR1,CHRDL1
1488,,,SNHG6,LRRFIP1,DRAP1,CHRDL1,,,SNCA,LRRFIP1,DRG1,CHRM1,,,SNHG6,LSM12,DRAM2,CHRDL1,,,SNHG20,LSM14A,DRAM2,CHP1,,,SNHG6,LSM14A,DRAM2,CHRM1
1489,,,SNHG9,LRRFIP2,DRAXIN,CHRM1,,,SNHG1,LRRFIP2,DRG2,CHRM2,,,SNHG9,LSM14A,DRAP1,CHRM1,,,SNHG6,LSP1,DRAP1,CHPT1,,,SNHG9,LSP1,DRAP1,CHRM2
1490,,,SNN,LSM1,DRG1,CHRM2,,,SNHG10,LSM1,DROSHA,CHRM3,,,SNN,LSP1,DRAXIN,CHRM2,,,SNHG9,LST1,DRAXIN,CHRDL1,,,SNN,LST1,DRAXIN,CHRM3
1491,,,SNORD3A,LSM12,DRG2,CHRM3,,,SNHG11,LSM12,DSC2,CHRNA2,,,SNORD3A,LST1,DRG1,CHRM3,,,SNN,LTA4H,DRG1,CHRM1,,,SNORD3A,LTA4H,DRG1,CHRNA2
1492,,,SNRK,LSM14A,DROSHA,CHRNA2,,,SNHG20,LSM14A,DSE,CHRNA4,,,SNRK,LTA4H,DRG2,CHRNA2,,,SNORD3A,LTB4R2,DRG2,CHRM2,,,SNRK,LTB4R2,DRG2,CHRNA4
1493,,,SNRNP27,LSP1,DSC2,CHRNA4,,,SNHG6,LSP1,DSEL,CHRNA5,,,SNRNP27,LTB4R2,DROSHA,CHRNA4,,,SNRK,LTC4S,DROSHA,CHRM3,,,SNRNP27,LTC4S,DROSHA,CHRNA5
1494,,,SNTN,LST1,DSE,CHRNA5,,,SNHG9,LST1,DSG2,CHRNB2,,,SNTN,LTC4S,DSC2,CHRNA5,,,SNRNP27,LTF,DSC2,CHRNA2,,,SNTN,LTF,DSC2,CHRNB2
1495,,,SNX3,LTA4H,DSEL,CHRNB2,,,SNN,LTA4H,DSP,CHRNE,,,SNX3,LTF,DSE,CHRNB2,,,SNTN,LUC7L,DSE,CHRNA4,,,SNX3,LUC7L,DSE,CHRNE
1496,,,SNX9,LTB4R2,DSG2,CHRNE,,,SNORD3A,LTB4R2,DSTN,CHST1,,,SNX9,LUC7L,DSEL,CHRNE,,,SNX3,LURAP1L,DSEL,CHRNA5,,,SNX9,LURAP1L,DSEL,CHST1
1497,,,SOCS2,LTF,DSP,CHST1,,,SNRK,LTC4S,DTHD1,CHST10,,,SOCS2,LURAP1L,DSG2,CHST1,,,SNX9,LXN,DSG2,CHRNB2,,,SOCS2,LXN,DSG2,CHST10
1498,,,SOD2,LUC7L,DSTN,CHST10,,,SNRNP27,LTF,DTWD1,CHST11,,,SOD2,LXN,DSP,CHST10,,,SOCS2,LY6G6F,DSP,CHRNE,,,SOD2,LY6G6F,DSP,CHST11
1499,,,SOX4,LURAP1L,DTHD1,CHST11,,,SNTN,LUC7L,DTX3L,CHST13,,,SOX4,LY6G6F,DSTN,CHST11,,,SOD2,LY75,DSTN,CHST1,,,SOX4,LY75,DSTN,CHST13
1500,,,SP100,LXN,DTWD1,CHST13,,,SNX3,LURAP1L,DUOX1,CHST15,,,SP100,LY75,DTHD1,CHST13,,,SOX4,LY9,DTHD1,CHST10,,,SP100,LY9,DTHD1,CHST15
1501,,,SPA17,LY6G6F,DTX3L,CHST15,,,SNX9,LXN,DUS2,CHST2,,,SPA17,LY9,DTWD1,CHST15,,,SP100,LY96,DTWD1,CHST11,,,SPA17,LY96,DTWD1,CHST2
1502,,,SPAG5,LY75,DUOX1,CHST2,,,SOCS2,LY6G6F,DUS4L,CHST3,,,SPAG5,LY96,DTX3L,CHST2,,,SPA17,LYAR,DTX3L,CHST13,,,SPAG5,LYAR,DTX3L,CHST3
1503,,,SPARCL1,LY9,DUS2,CHST3,,,SOD2,LY75,DUSP19,CHST6,,,SPARCL1,LYAR,DUOX1,CHST3,,,SPAG5,LYL1,DUOX1,CHST15,,,SPAG9,LYL1,DUOX1,CHST6
1504,,,SPC24,LY96,DUS4L,CHST6,,,SOX4,LY9,DUSP2,CHST7,,,SPC24,LYL1,DUS2,CHST6,,,SPAG9,LYN,DUS2,CHST2,,,SPARCL1,LYN,DUS2,CHST7
1505,,,SPECC1,LYAR,DUSP19,CHST7,,,SP100,LY96,DUSP22,CHSY1,,,SPECC1,LYN,DUS4L,CHST7,,,SPARCL1,LYPLA1,DUS4L,CHST3,,,SPC24,LYPLA1,DUS4L,CHSY1
1506,,,SPG11,LYL1,DUSP2,CHSY1,,,SPA17,LYAR,DUSP23,CHTF18,,,SPG11,LYPLA1,DUSP19,CHSY1,,,SPC24,LYPLAL1,DUSP19,CHST6,,,SPECC1,LYPLAL1,DUSP19,CHTF18
1507,,,SPHK2,LYN,DUSP22,CHTF18,,,SPAG5,LYL1,DUSP28,CHTF8,,,SPHK2,LYPLAL1,DUSP2,CHTF18,,,SPECC1,LYST,DUSP2,CHST7,,,SPG11,LYST,DUSP2,CHTF8
1508,,,SPI1,LYPLA1,DUSP23,CHTF8,,,SPARCL1,LYN,DUSP3,CHUK,,,SPI1,LYST,DUSP22,CHTF8,,,SPG11,LYZ,DUSP22,CHSY1,,,SPHK2,LYZ,DUSP22,CHUK
1509,,,SPIB,LYPLAL1,DUSP28,CHUK,,,SPC24,LYPLA1,DUSP4,CHURC1,,,SPIB,LYZ,DUSP23,CHUK,,,SPHK2,M6PR,DUSP23,CHTF18,,,SPI1,M6PR,DUSP23,CHURC1
1510,,,SPNS3,LYST,DUSP3,CHURC1,,,SPECC1,LYPLAL1,DUSP6,CIAPIN1,,,SPNS3,M6PR,DUSP28,CHURC1,,,SPI1,MAB21L1,DUSP28,CHTF8,,,SPIB,MAB21L1,DUSP28,CIAPIN1
1511,,,SPOCD1,LYZ,DUSP4,CIAPIN1,,,SPG11,LYST,DUSP7,CIART,,,SPOCD1,MAB21L1,DUSP3,CIAPIN1,,,SPIB,MACC1,DUSP3,CHUK,,,SPNS3,MACC1,DUSP3,CIART
1512,,,SPPL3,M6PR,DUSP6,CIART,,,SPHK2,LYZ,DUSP8,CIC,,,SPPL3,MACC1,DUSP4,CIART,,,SPNS3,MAD2L1,DUSP4,CHURC1,,,SPOCD1,MAD2L1,DUSP4,CIC
1513,,,SPRTN,MAB21L1,DUSP7,CIC,,,SPI1,M6PR,DUT,CIDEB,,,SPRTN,MAD2L1,DUSP6,CIC,,,SPOCD1,MADD,DUSP6,CIAPIN1,,,SPPL3,MADD,DUSP6,CIDEB
1514,,,SPSB3,MACC1,DUSP8,CIDEB,,,SPIB,MAB21L1,DVL3,CIITA,,,SPSB3,MADD,DUSP7,CIDEB,,,SPPL3,MAF,DUSP7,CIART,,,SPRTN,MAF,DUSP7,CIITA
1515,,,SPTAN1,MAD2L1,DUT,CIITA,,,SPNS3,MACC1,DYM,CILP2,,,SPTAN1,MAF,DUSP8,CIITA,,,SPRTN,MAFB,DUSP8,CIC,,,SPSB3,MAFB,DUSP8,CILP2
1516,,,SPTB,MADD,DVL3,CILP2,,,SPOCD1,MAD2L1,DYNAP,CISD1,,,SPTB,MAFB,DUT,CILP2,,,SPSB3,MAFK,DUT,CIDEB,,,SPTAN1,MAFK,DUT,CISD1
1517,,,SPTBN1,MAF,DYM,CISD1,,,SPPL3,MADD,DYNC1I1,CISD3,,,SPTBN1,MAFK,DVL3,CISD1,,,SPTAN1,MAGED2,DVL3,CIITA,,,SPTB,MAGED2,DVL3,CISD3
