,1934-NUSVR--nu=0.05-C=0.1,1934-NUSVR--nu=0.1-C=0.1,1934-NUSVR--nu=0.15-C=0.1,1934-NUSVR--nu=0.25-C=0.1,1934-NUSVR--nu=0.5-C=0.1,1934-NUSVR--nu=0.75-C=0.1,1934-NUSVR--nu=0.05-C=0.5,1934-NUSVR--nu=0.1-C=0.5,1934-NUSVR--nu=0.15-C=0.5,1934-NUSVR--nu=0.25-C=0.5,1934-NUSVR--nu=0.5-C=0.5,1934-NUSVR--nu=0.75-C=0.5,1934-NUSVR--nu=0.05-C=0.75,1934-NUSVR--nu=0.1-C=0.75,1934-NUSVR--nu=0.15-C=0.75,1934-NUSVR--nu=0.25-C=0.75,1934-NUSVR--nu=0.5-C=0.75,1934-NUSVR--nu=0.75-C=0.75,1934-NUSVR--nu=0.05-C=1,1934-NUSVR--nu=0.1-C=1,1934-NUSVR--nu=0.15-C=1,1934-NUSVR--nu=0.25-C=1,1934-NUSVR--nu=0.5-C=1,1934-NUSVR--nu=0.75-C=1,1934-NUSVR--nu=0.05-C=10,1934-NUSVR--nu=0.1-C=10,1934-NUSVR--nu=0.15-C=10,1934-NUSVR--nu=0.25-C=10,1934-NUSVR--nu=0.5-C=10,1934-NUSVR--nu=0.75-C=10
1139,,WFDC1,POGLUT1,IGFLR1,CXADR,CCDC84,,WFDC1,PMP22,IGFLR1,CXADR,CCDC80,,WIPF1,PMP22,IGHG1,CXCL8,CCDC80,,WIPF1,PMP22,IGHA1,CXADR,CCDC82,,WIPF1,PML,IGHA1,CXADR,CCDC82
1140,,WHAMMP3,POLD3,IGHA1,CXCL8,CCDC85A,,WHAMMP3,PNPLA2,IGHA1,CXCL8,CCDC82,,WNK1,PNPLA2,IGHM,CXCR1,CCDC82,,WNK1,PNPLA2,IGHG1,CXCL8,CCDC84,,WNK1,PMP22,IGHG1,CXCL8,CCDC84
1141,,WIPF1,POLR2A,IGHG1,CXCR1,CCDC85B,,WIPF1,PNPT1,IGHG1,CXCR1,CCDC84,,WWC3,PNPT1,IGKC,CXCR2,CCDC84,,WWC3,PNPT1,IGHM,CXCR1,CCDC85A,,WWC3,PNPLA2,IGHM,CXCR1,CCDC85A
1142,,WNK1,POLR2M,IGHM,CXCR2,CCDC88A,,WNK1,POGLUT1,IGHM,CXCR2,CCDC85A,,WWTR1,POGLUT1,IGSF10,CXCR2P1,CCDC85A,,WWTR1,POGLUT1,IGKC,CXCR2,CCDC85B,,WWTR1,PNPT1,IGKC,CXCR2,CCDC85B
1143,,WWC3,PON2,IGKC,CXCR2P1,CCDC88B,,WWC3,POLD3,IGKC,CXCR2P1,CCDC85B,,XCL2,POLD3,IK,CXCR4,CCDC85B,,XCL2,POLD3,IGSF10,CXCR2P1,CCDC88A,,XCL2,POGLUT1,IGSF10,CXCR2P1,CCDC88A
1144,,WWTR1,POU5F2,IGSF10,CXCR4,CCDC88C,,WWTR1,POLG2,IGSF10,CXCR4,CCDC88A,,XPO6,POLG2,IKBIP,CXXC1,CCDC88A,,XPO6,POLG2,IK,CXCR4,CCDC88B,,XPO6,POLD3,IK,CXCR4,CCDC88B
1145,,XCL2,PPBP,IK,CXXC1,CCDC9,,XCL2,POLR2A,IK,CXXC1,CCDC88B,,YLPM1,POLR2A,IKBKB,CXorf38,CCDC88B,,YLPM1,POLR2A,IKBIP,CXXC1,CCDC88C,,YLPM1,POLR2A,IKBIP,CXXC1,CCDC88C
1146,,XPO6,PPDPF,IKBIP,CXorf38,CCDC90B,,XPO6,POLR2M,IKBIP,CXorf38,CCDC88C,,YWHAH,POLR2M,IKZF1,CYB561A3,CCDC88C,,YWHAH,POLR2M,IKBKB,CXorf38,CCDC9,,YWHAH,POLR2M,IKBKB,CXorf38,CCDC9
1147,,YLPM1,PPM1F,IKBKB,CYB561A3,CCDC91,,YLPM1,PON2,IKBKB,CYB561A3,CCDC9,,YY1AP1,PON2,IKZF3,CYB5B,CCDC9,,YY1AP1,PON2,IKZF1,CYB561A3,CCDC90B,,YY1AP1,PON2,IKZF1,CYB561A3,CCDC90B
1148,,YWHAH,PPP1CB,IKZF1,CYB5B,CCDC92,,YWHAH,POU5F2,IKZF1,CYB5B,CCDC90B,,ZAP70,POU5F2,IL13RA1,CYB5D2,CCDC90B,,ZAP70,POU5F2,IKZF3,CYB5B,CCDC91,,ZAP70,POU5F2,IKZF3,CYB5B,CCDC91
1149,,YY1AP1,PPP1R12C,IKZF3,CYB5D2,CCDC96,,YY1AP1,PPBP,IKZF3,CYB5D2,CCDC91,,ZBTB25,PPBP,IL15,CYB5R3,CCDC91,,ZBTB25,PPBP,IL13RA1,CYB5D2,CCDC92,,ZBTB25,PPBP,IL13RA1,CYB5D2,CCDC92
1150,,ZAP70,PPP1R16B,IL13RA1,CYB5R3,CCDC97,,ZAP70,PPDPF,IL13RA1,CYB5R3,CCDC92,,ZBTB48,PPDPF,IL16,CYB5RL,CCDC92,,ZBTB48,PPDPF,IL15,CYB5R3,CCDC96,,ZBTB48,PPDPF,IL15,CYB5R3,CCDC96
1151,,ZBTB25,PPP1R18,IL15,CYB5RL,CCK,,ZBTB25,PPM1F,IL15,CYB5RL,CCDC96,,ZBTB7B,PPM1F,IL18,CYBA,CCDC96,,ZBTB7B,PPM1F,IL16,CYB5RL,CCDC97,,ZBTB7B,PPM1F,IL16,CYB5RL,CCDC97
1152,,ZBTB48,PPP1R2,IL16,CYBA,CCL11,,ZBTB48,PPP1CB,IL16,CYBA,CCDC97,,ZC3H18,PPP1CB,IL18RAP,CYBB,CCDC97,,ZC3H18,PPP1CB,IL18,CYBA,CCK,,ZC3H18,PPP1CB,IL18,CYBA,CCK
1153,,ZBTB7B,PPP1R9B,IL18,CYBB,CCL14,,ZBTB7B,PPP1R12C,IL18,CYBB,CCK,,ZC3H7B,PPP1R12C,IL1R1,CYC1,CCK,,ZC3H7B,PPP1R12C,IL18RAP,CYBB,CCL11,,ZC3H7B,PPP1R12C,IL18RAP,CYBB,CCL11
1154,,ZC3H18,PPP2R5C,IL18RAP,CYC1,CCL3,,ZC3H18,PPP1R16B,IL18RAP,CYC1,CCL11,,ZCCHC10,PPP1R16B,IL1RAP,CYCS,CCL11,,ZCCHC10,PPP1R16B,IL1R1,CYC1,CCL14,,ZCCHC10,PPP1R16B,IL1R1,CYC1,CCL14
1155,,ZC3H7B,PPP4R1L,IL1R1,CYCS,CCL4L2,,ZC3H7B,PPP1R18,IL1R1,CYCS,CCL14,,ZEB1,PPP1R18,IL27RA,CYFIP1,CCL14,,ZEB1,PPP1R18,IL1RAP,CYCS,CCL3,,ZEB1,PPP1R18,IL1RAP,CYCS,CCL3
1156,,ZCCHC10,PPP4R2,IL1RAP,CYFIP1,CCM2,,ZCCHC10,PPP1R2,IL1RAP,CYFIP1,CCL3,,ZEB2,PPP1R2,IL32,CYFIP2,CCL3,,ZEB2,PPP1R2,IL27RA,CYFIP1,CCL4L2,,ZEB2,PPP1R2,IL27RA,CYFIP1,CCL4L2
1157,,ZEB1,PPP6R1,IL27RA,CYFIP2,CCM2L,,ZEB1,PPP1R9B,IL27RA,CYFIP2,CCL4L2,,ZFAND5,PPP1R9B,IL6ST,CYGB,CCL4L2,,ZFAND5,PPP1R9B,IL32,CYFIP2,CCM2,,ZFAND5,PPP1R9B,IL32,CYFIP2,CCM2
1158,,ZEB2,PPT1,IL32,CYGB,CCNB1,,ZEB2,PPP2R5C,IL32,CYGB,CCM2,,ZFAS1,PPP2R5C,IL7R,CYLD,CCM2,,ZFAS1,PPP2R5C,IL6ST,CYGB,CCM2L,,ZFAS1,PPP2R5C,IL6ST,CYGB,CCM2L
1159,,ZFAND5,PRB3,IL6ST,CYLD,CCNB1IP1,,ZFAND5,PPP4R1L,IL6ST,CYLD,CCM2L,,ZMIZ1,PPP4R1L,ILK,CYP1A1,CCM2L,,ZMIZ1,PPP4R1L,IL7R,CYLD,CCNB1,,ZMIZ1,PPP4R1L,IL7R,CYLD,CCNB1
1160,,ZFAS1,PRCD,IL7R,CYP1A1,CCNB3,,ZFAS1,PPP4R2,IL7R,CYP1A1,CCNB1,,ZMIZ2,PPP4R2,IMMP1L,CYP1B1,CCNB1,,ZMIZ2,PPP4R2,ILK,CYP1A1,CCNB1IP1,,ZMIZ2,PPP4R2,ILK,CYP1A1,CCNB1IP1
1161,,ZMIZ1,PRDM2,ILK,CYP1B1,CCND2,,ZMIZ1,PPP6R1,ILK,CYP1B1,CCNB1IP1,,ZMYND10,PPP6R1,IMPA1,CYP26B1,CCNB1IP1,,ZMYND10,PPP6R1,IMMP1L,CYP1B1,CCNB3,,ZMYND10,PPP6R1,IMMP1L,CYP1B1,CCNB3
1162,,ZMIZ2,PRDX4,IMMP1L,CYP26B1,CCNDBP1,,ZMIZ2,PPT1,IMMP1L,CYP26B1,CCNB3,,ZNF106,PPT1,IMPDH2,CYP27A1,CCNB3,,ZNF106,PPT1,IMPA1,CYP26B1,CCND2,,ZNF106,PPT1,IMPA1,CYP26B1,CCND2
1163,,ZMYND10,PREX1,IMPA1,CYP27A1,CCNF,,ZMYND10,PRB3,IMPA1,CYP27A1,CCND2,,ZNF117,PRB3,INCENP,CYP2C18,CCND2,,ZNF117,PRB3,IMPDH2,CYP27A1,CCNDBP1,,ZNF117,PRB3,IMPDH2,CYP27A1,CCNDBP1
1164,,ZNF106,PRIMA1,IMPDH2,CYP2C18,CCNG1,,ZNF106,PRCD,IMPDH2,CYP2C18,CCNDBP1,,ZNF22,PRCD,INF2,CYP2F1,CCNDBP1,,ZNF22,PRCD,INCENP,CYP2C18,CCNF,,ZNF22,PRCD,INCENP,CYP27C1,CCNF
1165,,ZNF117,PRKACA,INCENP,CYP2F1,CCNH,,ZNF117,PRDM2,INCENP,CYP2F1,CCNF,,ZNF271P,PRDM2,ING2,CYP2R1,CCNF,,ZNF271P,PRDM2,INF2,CYP2F1,CCNG1,,ZNF271P,PRDM2,INF2,CYP2B7P,CCNG1
1166,,ZNF22,PRKCB,INF2,CYP2R1,CCNJ,,ZNF22,PRDX4,INF2,CYP2R1,CCNG1,,ZNF362,PRDX4,INO80,CYP2U1,CCNG1,,ZNF362,PRDX4,ING2,CYP2R1,CCNH,,ZNF362,PRDX4,ING2,CYP2F1,CCNH
1167,,ZNF271P,PRKCD,ING2,CYP2U1,CCNT1,,ZNF271P,PREX1,ING2,CYP2U1,CCNH,,ZNF385A,PREX1,INPP4A,CYP3A5,CCNH,,ZNF385A,PREX1,INO80,CYP2U1,CCNJ,,ZNF385A,PREX1,INO80,CYP2R1,CCNJ
1168,,ZNF362,PRKCH,INO80,CYP3A5,CCNY,,ZNF362,PRIMA1,INO80,CYP3A5,CCNJ,,ZNF431,PRIMA1,INPP5D,CYP46A1,CCNJ,,ZNF431,PRIMA1,INPP4A,CYP3A5,CCNT1,,ZNF431,PRIMA1,INPP4A,CYP2U1,CCNT1
1169,,ZNF385A,PRKD2,INPP4A,CYP46A1,CCPG1,,ZNF385A,PRKACA,INPP4A,CYP46A1,CCNT1,,ZNF493,PRKACA,INPP5K,CYP4F3,CCNT1,,ZNF493,PRKACA,INPP5D,CYP46A1,CCNY,,ZNF493,PRKACA,INPP5D,CYP3A5,CCNY
1170,,ZNF431,PRMT2,INPP5D,CYP4F3,CCR2,,ZNF431,PRKCB,INPP5D,CYP4F3,CCNY,,ZNF506,PRKCB,INPPL1,CYTH1,CCNY,,ZNF506,PRKCB,INPP5K,CYP4F3,CCPG1,,ZNF506,PRKCB,INPP5K,CYP46A1,CCPG1
1171,,ZNF493,PROK2,INPP5K,CYTH1,CCR4,,ZNF493,PRKCD,INPP5K,CYTH1,CCPG1,,ZNF518A,PRKCD,INTS6,CYTH2,CCPG1,,ZNF518A,PRKCD,INPPL1,CYTH1,CCR2,,ZNF518A,PRKCD,INPPL1,CYP4F3,CCR2
1172,,ZNF506,PROS1,INPPL1,CYTH2,CCR7,,ZNF506,PRKCH,INPPL1,CYTH2,CCR2,,ZNF519,PRKCH,INTU,CYTH3,CCR2,,ZNF519,PRKCH,INTS6,CYTH2,CCR4,,ZNF519,PRKCH,INTS6,CYTH1,CCR4
1173,,ZNF518A,PRR12,INTS6,CYTH3,CCSER1,,ZNF518A,PRKD2,INTS6,CYTH3,CCR4,,ZNF609,PRKD2,IPMK,CYTH4,CCR4,,ZNF609,PRKD2,INTU,CYTH3,CCR7,,ZNF609,PRKD2,INTU,CYTH2,CCR7
1174,,ZNF519,PRR4,INTU,CYTH4,CCSER2,,ZNF519,PRMT2,INTU,CYTH4,CCR7,,ZNF678,PRMT2,IPO4,CYTIP,CCR7,,ZNF678,PRMT2,IPMK,CYTH4,CCSER1,,ZNF678,PRMT2,IPMK,CYTH3,CCSER1
1175,,ZNF609,PRR5L,IPMK,CYTIP,CCT6B,,ZNF609,PROK2,IPMK,CYTIP,CCSER1,,ZNF721,PROK2,IPO5,CYTL1,CCSER1,,ZNF721,PROK2,IPO4,CYTIP,CCSER2,,ZNF721,PROK2,IPO4,CYTH4,CCSER2
1176,,ZNF678,PRRG1,IPO4,CYTL1,CCT6P1,,ZNF678,PROS1,IPO4,CYTL1,CCSER2,,ZNF800,PROS1,IPP,CYTOR,CCSER2,,ZNF800,PROS1,IPO5,CYTL1,CCT6B,,ZNF800,PROS1,IPO5,CYTIP,CCT6B
1177,,ZNF721,PRSS22,IPO5,CYTOR,CCT6P3,,ZNF721,PRR12,IPO5,CYTOR,CCT6B,,,PRR12,IQCB1,D2HGDH,CCT6B,,,PRR12,IQCB1,CYTOR,CCT6P1,,,PRR12,IPP,CYTL1,CCT6P1
1178,,ZNF800,PRTFDC1,IPP,D2HGDH,CCT8,,ZNF800,PRR4,IQCB1,D2HGDH,CCT6P1,,,PRR4,IQCG,DAAM1,CCT6P1,,,PRR4,IQCG,D2HGDH,CCT6P3,,,PRR4,IQCB1,CYTOR,CCT6P3
1179,,,PSD4,IQCB1,DAAM1,CCZ1,,,PRR5L,IQCG,DAAM1,CCT6P3,,,PRR5L,IQGAP1,DAB1,CCT6P3,,,PRR5L,IQGAP1,DAAM1,CCT8,,,PRR5L,IQCG,D2HGDH,CCT8
1180,,,PSMA2,IQCG,DAB1,CD101,,,PRRG1,IQGAP1,DAB1,CCT8,,,PRRG1,IQSEC1,DAB2IP,CCT8,,,PRRG1,IQSEC1,DAB1,CCZ1,,,PRRG1,IQGAP1,DAAM1,CCZ1
1181,,,PSMB10,IQGAP1,DAB2IP,CD109,,,PRSS22,IQSEC1,DAB2IP,CCZ1,,,PRSS22,IRAK1,DACT3,CCZ1,,,PRSS22,IRAK1,DAB2IP,CD101,,,PRSS22,IQSEC1,DAB1,CD101
1182,,,PSME2,IQSEC1,DACT3,CD14,,,PRTFDC1,IRAK1,DACT3,CD101,,,PRTFDC1,IRAK4,DAP,CD101,,,PRTFDC1,IRAK4,DACT3,CD109,,,PRTFDC1,IRAK1,DAB2IP,CD109
1183,,,PTCRA,IRAK1,DAP,CD151,,,PSD4,IRAK4,DAP,CD109,,,PSD4,IRF5,DAP3,CD109,,,PSD4,IRF5,DAP,CD14,,,PSD4,IRAK4,DACT3,CD14
1184,,,PTGDR,IRAK4,DAP3,CD160,,,PSMA2,IRF5,DAP3,CD14,,,PSMA2,IRF8,DAPK1,CD14,,,PSMA2,IRF8,DAP3,CD151,,,PSMA2,IRF5,DAP,CD151
1185,,,PTGS1,IRF5,DAPK1,CD164,,,PSMB10,IRF8,DAPK1,CD151,,,PSMB10,IRF9,DAPK2,CD151,,,PSMB10,IRF9,DAPK1,CD160,,,PSMB10,IRF8,DAP3,CD160
1186,,,PTK2B,IRF8,DAPK2,CD1D,,,PSME2,IRF9,DAPK2,CD160,,,PSME2,IRS2,DAPK3,CD160,,,PSME2,IRS2,DAPK2,CD164,,,PSME2,IRF9,DAPK1,CD164
1187,,,PTP4A2,IRF9,DAPK3,CD2,,,PTCRA,IRS2,DAPK3,CD164,,,PTCRA,IRX3,DAPP1,CD164,,,PTCRA,IRX3,DAPK3,CD1D,,,PTCRA,IRS2,DAPK2,CD1D
1188,,,PTPN18,IRS2,DAPP1,CD22,,,PTGDR,IRX3,DAPP1,CD1D,,,PTGDR,ISCA1,DAXX,CD1D,,,PTGDR,ISCA1,DAPP1,CD2,,,PTGDR,IRX3,DAPK3,CD2
1189,,,PTPN2,IRX3,DAXX,CD226,,,PTGS1,ISCA1,DAXX,CD2,,,PTGS1,ITGA1,DAZAP2,CD2,,,PTGS1,ITGA1,DAXX,CD22,,,PTGS1,ISCA1,DAPP1,CD22
1190,,,PTPN23,ISCA1,DAZAP2,CD24,,,PTK2B,ITGA1,DAZAP2,CD22,,,PTK2B,ITGA2,DBF4,CD22,,,PTK2B,ITGA2,DAZAP2,CD226,,,PTK2B,ITGA1,DAXX,CD226
1191,,,PTPN6,ITGA1,DBF4,CD244,,,PTP4A2,ITGA2,DBF4,CD226,,,PTP4A2,ITGA2B,DBI,CD226,,,PTP4A2,ITGA2B,DBF4,CD24,,,PTP4A2,ITGA2,DAZAP2,CD24
1192,,,PTPRC,ITGA2,DBI,CD247,,,PTPN18,ITGA2B,DBI,CD24,,,PTPN18,ITGAL,DBN1,CD24,,,PTPN18,ITGAL,DBI,CD244,,,PTPN18,ITGA2B,DBF4,CD244
1193,,,PXN,ITGA2B,DBN1,CD248,,,PTPN2,ITGAL,DBN1,CD244,,,PTPN2,ITGB1,DBNDD2,CD244,,,PTPN2,ITGB1,DBN1,CD247,,,PTPN2,ITGAL,DBI,CD247
1194,,,PXYLP1,ITGAL,DBNDD2,CD27,,,PTPN23,ITGB1,DBNDD2,CD247,,,PTPN23,ITGB2,DBNL,CD247,,,PTPN23,ITGB2,DBNDD2,CD248,,,PTPN23,ITGB1,DBN1,CD248
1195,,,PYHIN1,ITGB1,DBNL,CD28,,,PTPN6,ITGB2,DBNL,CD248,,,PTPN6,ITGB3,DBR1,CD248,,,PTPN6,ITGB3,DBNL,CD27,,,PTPN6,ITGB2,DBNDD2,CD27
1196,,,PYROXD1,ITGB2,DBR1,CD300A,,,PTPRC,ITGB3,DBR1,CD27,,,PTPRC,ITGB3BP,DBT,CD27,,,PTPRC,ITGB3BP,DBR1,CD28,,,PTPRC,ITGB3,DBNL,CD28
1197,,,PYURF,ITGB3,DBT,CD300E,,,PXN,ITGB3BP,DBT,CD28,,,PXN,ITGB4,DCAF1,CD28,,,PXN,ITGB4,DBT,CD300A,,,PXN,ITGB3BP,DBR1,CD300A
1198,,,PYY,ITGB3BP,DCAF1,CD300LG,,,PXYLP1,ITGB4,DCAF1,CD300A,,,PXYLP1,ITGB5,DCAF11,CD300A,,,PXYLP1,ITGB5,DCAF1,CD300E,,,PXYLP1,ITGB4,DBT,CD300E
1199,,,QARS,ITGB4,DCAF11,CD320,,,PYHIN1,ITGB5,DCAF11,CD300E,,,PYHIN1,ITGB8,DCAF12,CD300E,,,PYHIN1,ITGB8,DCAF11,CD300LG,,,PYHIN1,ITGB5,DCAF1,CD300LG
1200,,,QRICH1,ITGB5,DCAF12,CD33,,,PYROXD1,ITGB8,DCAF12,CD300LG,,,PYROXD1,ITLN1,DCAF15,CD300LG,,,PYROXD1,ITLN1,DCAF12,CD320,,,PYROXD1,ITGB8,DCAF11,CD320
1201,,,R3HDM1,ITGB8,DCAF15,CD37,,,PYURF,ITLN1,DCAF15,CD320,,,PYURF,ITM2C,DCAF5,CD320,,,PYURF,ITM2C,DCAF15,CD33,,,PYURF,ITLN1,DCAF12,CD33
1202,,,R3HDM4,ITLN1,DCAF5,CD38,,,PYY,ITM2C,DCAF5,CD33,,,PYY,ITPK1,DCAF6,CD33,,,PYY,ITPK1,DCAF5,CD37,,,PYY,ITM2C,DCAF15,CD37
1203,,,RAB11FIP1,ITM2C,DCAF6,CD3D,,,QARS,ITPK1,DCAF6,CD37,,,QARS,ITPKB,DCHS1,CD37,,,QARS,ITPKB,DCAF6,CD38,,,QARS,ITPK1,DCAF5,CD38
1204,,,RAB11FIP5,ITPK1,DCHS1,CD3E,,,QRICH1,ITPKB,DCHS1,CD38,,,QRICH1,ITPR2,DCK,CD38,,,QRICH1,ITPR2,DCHS1,CD3D,,,QRICH1,ITPKB,DCAF6,CD3D
1205,,,RAB13,ITPKB,DCK,CD3EAP,,,R3HDM1,ITPR2,DCK,CD3D,,,R3HDM1,ITPRIP,DCLK1,CD3D,,,R3HDM1,ITPRIP,DCK,CD3E,,,R3HDM1,ITPR2,DCHS1,CD3E
1206,,,RAB32,ITPR2,DCLK1,CD4,,,R3HDM4,ITPRIP,DCLK1,CD3E,,,R3HDM4,JADE2,DCLK2,CD3E,,,R3HDM4,JADE2,DCLK1,CD3EAP,,,R3HDM4,ITPRIP,DCK,CD3EAP
1207,,,RAB35,ITPRIP,DCLK2,CD40,,,RAB11FIP1,JADE2,DCLK2,CD3EAP,,,RAB11FIP1,JAK1,DCLRE1A,CD3EAP,,,RAB11FIP1,JAK1,DCLK2,CD4,,,RAB11FIP1,JADE2,DCLK1,CD4
1208,,,RAB7A,JADE2,DCLRE1A,CD44,,,RAB11FIP5,JAK1,DCLRE1A,CD4,,,RAB11FIP5,JAK3,DCTN1,CD4,,,RAB11FIP5,JAK3,DCLRE1A,CD40,,,RAB11FIP5,JAK1,DCLK2,CD40
1209,,,RAB9A,JAK1,DCTN1,CD47,,,RAB13,JAK3,DCTN1,CD40,,,RAB13,JAM2,DCUN1D5,CD40,,,RAB13,JAM2,DCTN1,CD44,,,RAB13,JAK3,DCLRE1A,CD44
1210,,,RAC2,JAK3,DCUN1D5,CD48,,,RAB32,JAM2,DCUN1D5,CD44,,,RAB32,JAM3,DDA1,CD44,,,RAB32,JAM3,DCUN1D5,CD47,,,RAB32,JAM2,DCTN1,CD47
1211,,,RAD23A,JAM2,DDA1,CD5,,,RAB35,JAM3,DDA1,CD47,,,RAB35,JARID2,DDB1,CD47,,,RAB35,JARID2,DDA1,CD48,,,RAB35,JAM3,DCUN1D5,CD48
1212,,,RAD54L2,JAM3,DDB1,CD52,,,RAB7A,JARID2,DDB1,CD48,,,RAB7A,JAZF1,DDHD1,CD48,,,RAB7A,JAZF1,DDB1,CD5,,,RAB7A,JARID2,DDA1,CD5
1213,,,RAI1,JARID2,DDHD1,CD55,,,RAB9A,JAZF1,DDHD1,CD5,,,RAB9A,JOSD1,DDHD2,CD5,,,RAB9A,JOSD1,DDHD1,CD52,,,RAB9A,JAZF1,DDB1,CD52
1214,,,RALGPS1,JAZF1,DDHD2,CD58,,,RAC2,JOSD1,DDHD2,CD52,,,RAC2,JSRP1,DDI2,CD52,,,RAC2,JSRP1,DDHD2,CD55,,,RAC2,JOSD1,DDHD1,CD55
1215,,,RALY,JOSD1,DDI2,CD59,,,RAD23A,JSRP1,DDI2,CD55,,,RAD23A,JUP,DDOST,CD55,,,RAD23A,JUP,DDI2,CD58,,,RAD23A,JSRP1,DDHD2,CD58
1216,,,RAMP1,JSRP1,DDOST,CD69,,,RAD54L2,JUP,DDOST,CD58,,,RAD54L2,KALRN,DDX10,CD58,,,RAD54L2,KALRN,DDOST,CD59,,,RAD54L2,JUP,DDI2,CD59
1217,,,RANBP1,JUP,DDX10,CD70,,,RAI1,KALRN,DDX10,CD59,,,RAI1,KANK2,DDX18,CD59,,,RAI1,KANK2,DDX10,CD69,,,RAI1,KALRN,DDOST,CD69
1218,,,RANBP3,KALRN,DDX18,CD72,,,RALGPS1,KANK2,DDX18,CD69,,,RALGPS1,KANSL1,DDX24,CD69,,,RALGPS1,KANSL1,DDX18,CD70,,,RALGPS1,KANK2,DDX10,CD70
1219,,,RANGAP1,KANK2,DDX24,CD74,,,RALY,KANSL1,DDX24,CD70,,,RALY,KANSL3,DDX39A,CD70,,,RALY,KANSL3,DDX24,CD72,,,RALY,KANSL1,DDX18,CD72
1220,,,RAP1B,KANSL1,DDX39A,CD79A,,,RAMP1,KANSL3,DDX39A,CD72,,,RAMP1,KAT2B,DDX39B,CD72,,,RAMP1,KAT2B,DDX39A,CD74,,,RAMP1,KANSL3,DDX24,CD74
1221,,,RAP1GAP2,KANSL3,DDX39B,CD79B,,,RANBP1,KAT2B,DDX39B,CD74,,,RANBP1,KAT6A,DDX41,CD74,,,RANBP1,KAT6A,DDX39B,CD79A,,,RANBP1,KAT2B,DDX39A,CD79A
1222,,,RAP2B,KAT2B,DDX41,CD80,,,RANBP3,KAT6A,DDX41,CD79A,,,RANBP3,KAT6B,DDX47,CD79A,,,RANBP3,KAT6B,DDX41,CD79B,,,RANBP3,KAT6A,DDX39B,CD79B
1223,,,RAPGEF1,KAT6A,DDX47,CD81,,,RANGAP1,KAT6B,DDX47,CD79B,,,RANGAP1,KAZN,DDX49,CD79B,,,RANGAP1,KAZN,DDX47,CD80,,,RANGAP1,KAT6B,DDX41,CD80
1224,,,RAPGEF6,KAT6B,DDX49,CD83,,,RAP1B,KAZN,DDX49,CD80,,,RAP1B,KBTBD3,DDX51,CD80,,,RAP1B,KBTBD3,DDX49,CD81,,,RAP1B,KAZN,DDX47,CD81
1225,,,RARA,KAZN,DDX51,CD86,,,RAP1GAP2,KBTBD3,DDX51,CD81,,,RAP1GAP2,KCNAB2,DDX54,CD81,,,RAP1GAP2,KCNAB2,DDX51,CD83,,,RAP1GAP2,KBTBD3,DDX49,CD83
1226,,,RASA3,KBTBD3,DDX54,CD8A,,,RAP2B,KCNAB2,DDX54,CD83,,,RAP2B,KCNC3,DDX60L,CD83,,,RAP2B,KCNC3,DDX54,CD86,,,RAP2B,KCNAB2,DDX51,CD86
1227,,,RASAL3,KCNAB2,DDX60L,CD8B,,,RAPGEF1,KCNC3,DDX60L,CD86,,,RAPGEF1,KCNH2,DEAF1,CD86,,,RAPGEF1,KCNH2,DDX60L,CD8A,,,RAPGEF1,KCNC3,DDX54,CD8A
1228,,,RASSF2,KCNC3,DEAF1,CD93,,,RAPGEF6,KCNH2,DEAF1,CD8A,,,RAPGEF6,KCNK6,DEDD2,CD8A,,,RAPGEF6,KCNK6,DEAF1,CD8B,,,RAPGEF6,KCNH2,DDX60L,CD8B
1229,,,RASSF3,KCNH2,DEDD2,CD96,,,RARA,KCNK6,DEDD2,CD8B,,,RARA,KCNN2,DEF6,CD8B,,,RARA,KCNN2,DEDD2,CD93,,,RARA,KCNK6,DEAF1,CD93
1230,,,RASSF5,KCNK6,DEF6,CD99L2,,,RASA3,KCNN2,DEF6,CD93,,,RASA3,KCTD10,DEF8,CD93,,,RASA3,KCTD10,DEF6,CD96,,,RASA3,KCNN2,DEDD2,CD96
1231,,,RASSF6,KCNN2,DEF8,CDAN1,,,RASAL3,KCTD10,DEF8,CD96,,,RASAL3,KCTD12,DEGS1,CD96,,,RASAL3,KCTD12,DEF8,CD99L2,,,RASAL3,KCTD10,DEF6,CD99L2
1232,,,RAVER1,KCTD10,DEGS1,CDC14B,,,RASSF2,KCTD12,DEGS1,CD99L2,,,RASSF2,KCTD9,DEK,CD99L2,,,RASSF2,KCTD9,DEGS1,CDAN1,,,RASSF2,KCTD12,DEF8,CDAN1
1233,,,RBBP6,KCTD12,DEK,CDC16,,,RASSF3,KCTD9,DEK,CDAN1,,,RASSF3,KDM2A,DENND1A,CDAN1,,,RASSF3,KDM2A,DEK,CDC14B,,,RASSF3,KCTD9,DEGS1,CDC14B
1234,,,RBM23,KCTD9,DENND1A,CDC25B,,,RASSF5,KDM2A,DENND1A,CDC14B,,,RASSF5,KDM3B,DENND1C,CDC14B,,,RASSF5,KDM3B,DENND1A,CDC16,,,RASSF5,KDM2A,DEK,CDC16
1235,,,RBM33,KDM2A,DENND1C,CDC34,,,RASSF6,KDM3B,DENND1C,CDC16,,,RASSF6,KDM4B,DENND2C,CDC16,,,RASSF6,KDM4B,DENND1C,CDC25B,,,RASSF6,KDM3B,DENND1A,CDC25B
