,2564-NUSVR--nu=0.05-C=0.1,2564-NUSVR--nu=0.1-C=0.1,2564-NUSVR--nu=0.15-C=0.1,2564-NUSVR--nu=0.25-C=0.1,2564-NUSVR--nu=0.5-C=0.1,2564-NUSVR--nu=0.75-C=0.1,2564-NUSVR--nu=0.05-C=0.5,2564-NUSVR--nu=0.1-C=0.5,2564-NUSVR--nu=0.15-C=0.5,2564-NUSVR--nu=0.25-C=0.5,2564-NUSVR--nu=0.5-C=0.5,2564-NUSVR--nu=0.75-C=0.5,2564-NUSVR--nu=0.05-C=0.75,2564-NUSVR--nu=0.1-C=0.75,2564-NUSVR--nu=0.15-C=0.75,2564-NUSVR--nu=0.25-C=0.75,2564-NUSVR--nu=0.5-C=0.75,2564-NUSVR--nu=0.75-C=0.75,2564-NUSVR--nu=0.05-C=1,2564-NUSVR--nu=0.1-C=1,2564-NUSVR--nu=0.15-C=1,2564-NUSVR--nu=0.25-C=1,2564-NUSVR--nu=0.5-C=1,2564-NUSVR--nu=0.75-C=1,2564-NUSVR--nu=0.05-C=10,2564-NUSVR--nu=0.1-C=10,2564-NUSVR--nu=0.15-C=10,2564-NUSVR--nu=0.25-C=10,2564-NUSVR--nu=0.5-C=10,2564-NUSVR--nu=0.75-C=10
69,CA4,ARHGAP6,ANXA1,AKT3,ACSS1,AC141586.5,CADM2,ARHGAP6,ANP32E,AKT3,ACSS1,AC141586.5,CADM2,ARHGDIB,ANP32E,AKT3,ACSS1,AC141586.5,CADM2,ARHGDIB,ANP32E,AKT3,ACSS1,AC141586.5,CADM2,ARHGAP6,ANXA1,AKT2,ACSS1,AC141586.5
70,CADM2,ARHGDIB,ANXA11,ALAD,ACSS2,AC144530.1,CAPS,ARHGDIB,ANXA1,ALAD,ACSS2,AC144530.1,CAPS,ARHGEF1,ANXA1,ALAD,ACSS2,AC144530.1,CAPS,ARHGEF1,ANXA1,ALAD,ACSS2,AC144530.1,CAPS,ARHGDIB,ANXA11,AKT3,ACSS2,AC144530.1
71,CAPS,ARHGEF1,ANXA4,ALAS1,ACTN1,AC144831.1,CAPZB,ARHGEF1,ANXA11,ALAS1,ACTN1,AC144831.1,CAPZB,ARHGEF12,ANXA11,ALAS1,ACTN1,AC144831.1,CAPZB,ARHGEF12,ANXA11,ALAS1,ACTN1,AC144831.1,CAPZB,ARHGEF1,ANXA4,ALAD,ACTN1,AC144831.1
72,CAPZB,ARHGEF12,ANXA5,ALAS2,ACTN4,ACAA1,CARD11,ARHGEF12,ANXA4,ALAS2,ACTN4,ACAA1,CARD11,ARHGEF3,ANXA4,ALAS2,ACTN4,ACAA1,CARD11,ARHGEF3,ANXA4,ALAS2,ACTN4,ACAA1,CARD11,ARHGEF12,ANXA5,ALAS1,ACTN4,ACAA1
73,CARD11,ARHGEF3,ANXA6,ALCAM,ACTR1A,ACAA2,CBL,ARHGEF3,ANXA5,ALCAM,ACTR1A,ACAA2,CBL,ARHGEF34P,ANXA5,ALCAM,ACTR1A,ACAA2,CBL,ARHGEF34P,ANXA5,ALCAM,ACTR1A,ACAA2,CBL,ARHGEF3,ANXA6,ALAS2,ACTR1A,ACAA2
74,CBL,ARHGEF34P,AOAH,ALG1,ACTR2,ACACA,CCDC107,ARHGEF34P,ANXA6,ALG1,ACTR2,ACACA,CCDC107,ARID1A,ANXA6,ALG1,ACTR2,ACACA,CCDC107,ARID1A,ANXA6,ALG1,ACTR2,ACACA,CCDC107,ARHGEF34P,AOAH,ALCAM,ACTR2,ACACA
75,CCDC107,ARID1A,AP1B1,ALG12,ACTR3,ACACB,CCDC14,ARID1A,AOAH,ALG12,ACTR3,ACACB,CCDC14,ARL4C,AOAH,ALG12,ACTR3,ACACB,CCDC14,ARL4C,AOAH,ALG12,ACTR3,ACACB,CCDC14,ARID1A,AP1B1,ALG1,ACTR3,ACACB
76,CCDC14,ARL4C,AP1M1,ALG2,ACTR8,ACAD11,CCL22,ARL4C,AP1B1,ALG2,ACTR8,ACAD11,CCL22,ARL6IP5,AP1B1,ALG2,ACTR8,ACAD11,CCL22,ARL6IP5,AP1B1,ALG2,ACTR8,ACAD11,CCL22,ARL4C,AP1M1,ALG10B,ACTR8,ACAD11
77,CCL22,ARL6IP5,AP2A2,ALG6,ACVR2A,ACADSB,CCL3,ARL6IP5,AP1M1,ALG6,ACVR2A,ACADSB,CCL3,ARPC5,AP1M1,ALG6,ACVR2A,ACADSB,CCL3,ARPC5,AP1M1,ALG6,ACVR2A,ACADSB,CCL3,ARL6IP5,AP2A2,ALG12,ACVR2A,ACADSB
78,CCL3,ARPC5,AP2M1,ALKBH5,ACVR2B,ACADVL,CCL4L2,ARPC5,AP2A2,ALKBH5,ACVR2B,ACADVL,CCL4L2,ARRB1,AP2A2,ALKBH5,ACVR2B,ACADVL,CCL4L2,ARRB1,AP2A2,ALKBH5,ACVR2B,ACADVL,CCL4L2,ARPC5,AP2M1,ALG2,ACVR2B,ACADVL
79,CCL4L2,ARRB1,AP3S1,ALKBH6,ACY3,ACAP1,CCND2,ARRB1,AP2M1,ALKBH6,ACY3,ACAP1,CCND2,ARRB2,AP2M1,ALKBH6,ACY3,ACAP1,CCND2,ARRB2,AP2M1,ALKBH6,ACY3,ACAP1,CCND2,ARRB1,AP3S1,ALG6,ACY3,ACAN
80,CCND2,ARRB2,APBB1IP,ALOX5,ACYP1,ACAP2,CCR7,ARRB2,AP3S1,ALOX5,ACYP1,ACAP2,CCR7,ASAP1,AP3S1,ALOX5,ACYP1,ACAP2,CCR7,ASAP1,AP3S1,ALOX5,ACYP1,ACAP2,CCR7,ARRB2,APBB1IP,ALKBH5,ACYP1,ACAP1
81,CCR7,ASAP1,APLP2,ALOX5AP,ACYP2,ACAP3,CCR9,ASAP1,APBB1IP,ALOX5AP,ACYP2,ACAP3,CCR9,ASCC2,APBB1IP,ALOX5AP,ACYP2,ACAP3,CCR9,ASCC2,APBB1IP,ALOX5AP,ACYP2,ACAP3,CCR9,ASAP1,APLP2,ALKBH6,ACYP2,ACAP2
82,CCR9,ASCC2,APMAP,ALPL,ADA,ACAT1,CCSER1,ASCC2,APLP2,ALPL,ADA,ACAT1,CCSER1,ASPM,APLP2,ALPL,ADA,ACAT1,CCSER1,ASPM,APLP2,ALPL,ADA,ACAT1,CCSER1,ASCC2,APMAP,ALOX5,ADA,ACAP3
83,CCSER1,ASPM,APOBEC3A,ALYREF,ADAM10,ACBD5,CD14,ASPM,APMAP,ALYREF,ADAM10,ACBD5,CD14,ATF7IP,APMAP,ALYREF,ADAM10,ACBD5,CD14,ATF7IP,APMAP,ALYREF,ADAM10,ACBD5,CD14,ASPM,APOBEC3A,ALOX5AP,ADAM10,ACAT1
84,CD14,ATF7IP,APOBEC3C,AMOTL1,ADAM15,ACBD6,CD151,ATF7IP,APOBEC3A,AMOTL1,ADAM15,ACBD6,CD151,ATM,APOBEC3A,AMOTL1,ADAM15,ACBD6,CD151,ATM,APOBEC3A,AMOTL1,ADAM15,ACBD6,CD151,ATF7IP,APOBEC3C,ALPL,ADAM15,ACBD5
85,CD151,ATM,APOD,AMPD2,ADAM17,ACCS,CD19,ATM,APOBEC3C,AMPD2,ADAM17,ACCS,CD19,ATN1,APOBEC3C,AMPD2,ADAM17,ACCS,CD19,ATN1,APOBEC3C,AMPD2,ADAM17,ACCS,CD19,ATM,APOD,ALYREF,ADAM17,ACBD6
86,CD19,ATN1,APOL3,AMPH,ADAM23,ACD,CD300LG,ATN1,APOD,AMPH,ADAM23,ACD,CD300LG,ATP2B1,APOD,AMPH,ADAM23,ACD,CD300LG,ATP2B1,APOD,AMPH,ADAM23,ACD,CD300LG,ATN1,APOL3,AMOTL1,ADAM23,ACCS
87,CD300LG,ATP2B1,APOLD1,AMZ2P1,ADAM28,ACER1,CD320,ATP2B1,APOL3,AMZ2P1,ADAM28,ACER1,CD320,ATP6AP1,APOL3,AMZ2P1,ADAM28,ACER1,CD320,ATP6AP1,APOL3,AMZ2P1,ADAM28,ACER1,CD320,ATP2B1,APOLD1,AMPD2,ADAM28,ACD
88,CD320,ATP6AP1,APP,ANK1,ADAM8,ACER3,CD37,ATP6AP1,APOLD1,ANK1,ADAM8,ACER3,CD37,ATP6V0B,APOLD1,ANK1,ADAM8,ACER3,CD37,ATP6V0B,APOLD1,ANK1,ADAM8,ACER3,CD37,ATP6AP1,APP,AMPH,ADAM8,ACER1
89,CD37,ATP6V0B,AQP10,ANK3,ADAMTS9,ACKR3,CD38,ATP6V0B,APP,ANK3,ADAMTS9,ACKR3,CD38,ATP6V1B2,APP,ANK3,ADAMTS9,ACKR3,CD38,ATP6V1B2,APP,ANK3,ADAMTS9,ACKR3,CD38,ATP6V0B,AQP10,AMZ2P1,ADAMTS9,ACER3
90,CD38,ATP6V1B2,AQP9,ANKAR,ADAP2,ACLY,CD3D,ATP6V1B2,AQP10,ANKAR,ADAP2,ACLY,CD3D,ATXN1,AQP10,ANKAR,ADAP2,ACLY,CD3D,ATXN1,AQP10,ANKAR,ADAP2,ACLY,CD3D,ATP6V1B2,AQP9,ANK1,ADAP2,ACKR3
91,CD3D,ATXN1,ARAP1,ANKFY1,ADARB1,ACO1,CD44,ATXN1,AQP9,ANKFY1,ADARB1,ACO1,CD44,ATXN2L,AQP9,ANKFY1,ADARB1,ACO1,CD44,ATXN2L,AQP9,ANKFY1,ADARB1,ACO1,CD44,ATXN1,ARAP1,ANK3,ADARB1,ACLY
92,CD44,ATXN2L,ARF1,ANKRA2,ADARB2,ACO2,CD47,ATXN2L,ARAP1,ANKRD13A,ADARB2,ACO2,CD47,AVIL,ARAP1,ANKRD13A,ADARB2,ACO2,CD47,AVIL,ARAP1,ANKRD13A,ADARB2,ACO2,CD47,ATXN2L,ARF1,ANKAR,ADARB2,ACO1
93,CD47,AVIL,ARF3,ANKRD13A,ADAT2,ACOT1,CD48,AVIL,ARF1,ANKRD18A,ADAT2,ACOT1,CD48,AZGP1,ARF1,ANKRD18A,ADAT2,ACOT1,CD48,AZGP1,ARF1,ANKRD18A,ADAT2,ACOT1,CD48,AVIL,ARF3,ANKFY1,ADAT2,ACO2
94,CD48,AZGP1,ARF6,ANKRD18A,ADCY4,ACOT11,CD55,AZGP1,ARF3,ANKRD28,ADCY4,ACOT11,CD55,B4GALT4,ARF3,ANKRD28,ADCY4,ACOT11,CD55,B4GALT4,ARF3,ANKRD28,ADCY4,ACOT11,CD55,AZGP1,ARF6,ANKRD13A,ADCY4,ACOT1
95,CD55,B4GALT4,ARG2,ANKRD28,ADCY5,ACOT13,CD58,B4GALT4,ARF6,ANKRD33B,ADCY5,ACOT13,CD58,BASP1,ARF6,ANKRD33B,ADCY5,ACOT13,CD58,BASP1,ARF6,ANKRD33B,ADCY5,ACOT13,CD58,B4GALT4,ARG2,ANKRD18A,ADCY5,ACOT11
96,CD58,BASP1,ARHGAP1,ANKRD33B,ADCY7,ACOT7,CD69,BASP1,ARG2,ANKRD34B,ADCY7,ACOT7,CD69,BCAP29,ARG2,ANKRD34B,ADCY7,ACOT7,CD69,BCAP29,ARG2,ANKRD34B,ADCY7,ACOT7,CD69,BASP1,ARHGAP1,ANKRD28,ADCY7,ACOT13
97,CD69,BCAP29,ARHGAP24,ANKRD34B,ADD2,ACOT9,CD74,BCAP29,ARHGAP1,ANKRD36,ADD2,ACOT9,CD74,BCL2A1,ARHGAP1,ANKRD36,ADD2,ACOT9,CD74,BCL2A1,ARHGAP1,ANKRD36,ADD2,ACOT9,CD74,BCAP29,ARHGAP24,ANKRD33B,ADD2,ACOT7
98,CD74,BCL2A1,ARHGAP25,ANKRD36,ADD3,ACOX1,CD79A,BCL2A1,ARHGAP24,ANKRD36B,ADD3,ACOX1,CD79A,BCL2L1,ARHGAP24,ANKRD36B,ADD3,ACOX1,CD79A,BCL2L1,ARHGAP24,ANKRD36B,ADD3,ACOX1,CD79A,BCL2A1,ARHGAP25,ANKRD34B,ADD3,ACOT9
99,CD79A,BCL2L1,ARHGAP26,ANKRD36B,ADGRE1,ACOX2,CD83,BCL2L1,ARHGAP25,ANKRD36C,ADGRE1,ACOX2,CD83,BCL6B,ARHGAP25,ANKRD36C,ADGRE1,ACOX2,CD83,BCL6B,ARHGAP25,ANKRD36C,ADGRE1,ACOX2,CD83,BCL2L1,ARHGAP26,ANKRD36,ADGRE1,ACOX1
100,CD83,BCL6B,ARHGAP27,ANKRD36C,ADGRF5,ACP2,CDC42SE2,BCL6B,ARHGAP26,ANKRD37,ADGRF5,ACP2,CDC42SE2,BCL9L,ARHGAP26,ANKRD37,ADGRF5,ACP2,CDC42SE2,BCL9L,ARHGAP26,ANKRD37,ADGRF5,ACP2,CDC42SE2,BCL6B,ARHGAP27,ANKRD36B,ADGRF5,ACOX2
101,CDC42SE2,BCL9L,ARHGAP30,ANKRD37,ADGRG1,ACP5,CDKN2D,BCL9L,ARHGAP27,ANKRD39,ADGRG1,ACP5,CDKN2D,BCYRN1,ARHGAP27,ANKRD39,ADGRG1,ACP5,CDKN2D,BCYRN1,ARHGAP27,ANKRD39,ADGRG1,ACP5,CDKN2D,BCL9L,ARHGAP30,ANKRD36C,ADGRG1,ACP2
102,CDKN2D,BCYRN1,ARHGAP31,ANKRD39,ADGRG3,ACP6,CENPB,BCYRN1,ARHGAP30,ANKRD40,ADGRG3,ACP6,CENPB,BIN2,ARHGAP30,ANKRD40,ADGRG3,ACP6,CENPB,BIN2,ARHGAP30,ANKRD40,ADGRG3,ACP6,CENPB,BCYRN1,ARHGAP31,ANKRD37,ADGRG3,ACP5
103,CENPB,BIN2,ARHGAP4,ANKRD40,ADGRG6,ACPP,CFD,BIN2,ARHGAP31,ANKRD44,ADGRG6,ACPP,CFD,BMP6,ARHGAP31,ANKRD44,ADGRG6,ACPP,CFD,BMP6,ARHGAP31,ANKRD44,ADGRG6,ACPP,CFD,BIN2,ARHGAP4,ANKRD39,ADGRG6,ACP6
104,CHD2,BMP6,ARHGAP45,ANKRD44,ADGRL4,ACRBP,CHD2,BMP6,ARHGAP4,ANKRD49,ADGRL4,ACRBP,CHD2,BMX,ARHGAP4,ANKRD49,ADGRL4,ACRBP,CHD2,BMX,ARHGAP4,ANKRD49,ADGRL4,ACRBP,CHD2,BMP6,ARHGAP45,ANKRD40,ADGRL4,ACPP
105,CHD3,BMX,ARHGAP6,ANKRD49,ADH1B,ACSF3,CHD3,BMX,ARHGAP45,ANKRD55,ADH1B,ACSF3,CHD3,BPGM,ARHGAP45,ANKRD55,ADH1B,ACSF3,CHD3,BPGM,ARHGAP45,ANKRD55,ADH1B,ACSF3,CHD3,BMX,ARHGAP6,ANKRD44,ADH1B,ACRBP
106,CHD4,BPGM,ARHGAP9,ANKRD55,ADH5,ACSL1,CHD4,BPGM,ARHGAP6,ANKS1A,ADH5,ACSL1,CHD4,BRI3,ARHGAP6,ANKS1A,ADH5,ACSL1,CHD4,BRI3,ARHGAP6,ANKS1A,ADH5,ACSL1,CHD4,BPGM,ARHGAP9,ANKRD49,ADH5,ACSF3
107,CHL1,BRI3,ARHGDIB,ANKS1A,ADI1,ACSL3,CHL1,BRI3,ARHGAP9,ANO7,ADI1,ACSL3,CHL1,BRWD3,ARHGAP9,ANO7,ADI1,ACSL3,CHL1,BRWD3,ARHGAP9,ANO7,ADI1,ACSL3,CHL1,BRI3,ARHGDIB,ANKRD55,ADI1,ACSL1
108,CKLF,BRWD3,ARHGEF1,ANO7,ADIPOR1,ACSL4,CKLF,BRWD3,ARHGDIB,ANO8,ADIPOR1,ACSL4,CKLF,BSG,ARHGDIB,ANO8,ADIPOR1,ACSL4,CKLF,BSG,ARHGDIB,ANO8,ADIPOR1,ACSL4,CKLF,BRWD3,ARHGEF1,ANKS1A,ADIPOR1,ACSL3
109,CLDN5,BSG,ARHGEF12,ANO8,ADIRF,ACSL5,CLDN5,BSG,ARHGEF1,ANO9,ADIRF,ACSL5,CLDN5,C11orf96,ARHGEF1,ANO9,ADIRF,ACSL5,CLDN5,C11orf96,ARHGEF1,ANO9,ADIRF,ACSL5,CLDN5,BSG,ARHGEF12,ANO7,ADIRF,ACSL4
110,CLEC12A,C11orf96,ARHGEF3,ANO9,ADM,ACSL6,CLEC12A,C11orf96,ARHGEF12,ANP32A,ADM,ACSL6,CLEC12A,C12orf76,ARHGEF12,ANP32A,ADM,ACSL6,CLEC12A,C12orf76,ARHGEF12,ANP32A,ADM,ACSL6,CLEC12A,C11orf96,ARHGEF3,ANO8,ADM,ACSL5
111,CLEC14A,C12orf76,ARHGEF34P,ANP32A,ADM5,ACSM1,CLEC14A,C12orf76,ARHGEF3,ANP32B,ADM5,ACSM1,CLEC14A,C15orf39,ARHGEF3,ANP32B,ADM5,ACSM1,CLEC14A,C15orf39,ARHGEF3,ANP32B,ADM5,ACSM1,CLEC14A,C12orf76,ARHGEF34P,ANO9,ADM5,ACSL6
112,CLEC2B,C15orf39,ARHGEF6,ANP32B,ADNP,ACSM3,CLEC2B,C15orf39,ARHGEF34P,ANP32E,ADNP,ACSM3,CLEC2B,C16orf91,ARHGEF34P,ANP32E,ADNP,ACSM3,CLEC2B,C16orf91,ARHGEF34P,ANP32E,ADNP,ACSM3,CLEC2B,C15orf39,ARHGEF6,ANP32A,ADNP,ACSM1
113,CLEC2D,C16orf91,ARID1A,ANP32E,ADO,ACSM5,CLEC2D,C16orf91,ARHGEF6,ANXA1,ADO,ACSM5,CLEC2D,C17orf49,ARHGEF6,ANXA1,ADO,ACSM5,CLEC2D,C17orf49,ARHGEF6,ANXA1,ADO,ACSM5,CLEC2D,C16orf91,ARID1A,ANP32B,ADO,ACSM3
114,CLEC4D,C17orf49,ARL2BP,ANXA1,ADPGK,ACSS1,CLEC4D,C17orf49,ARID1A,ANXA11,ADPGK,ACSS1,CLEC4D,C19orf33,ARID1A,ANXA11,ADPGK,ACSS1,CLEC4D,C19orf33,ARID1A,ANXA11,ADPGK,ACSS1,CLEC4D,C17orf49,ARL2BP,ANP32E,ADPGK,ACSM5
115,CMC1,C19orf33,ARL4C,ANXA11,ADPRH,ACSS2,CMC1,C19orf33,ARL2BP,ANXA4,ADPRH,ACSS2,CMC1,C1GALT1,ARL2BP,ANXA2R,ADPRH,ACSS2,CMC1,C1GALT1,ARL2BP,ANXA2R,ADPRH,ACSS2,CMC1,C19orf33,ARL4C,ANXA1,ADPRH,ACSS1
116,CMIP,C1GALT1,ARL6IP5,ANXA4,ADRA2C,ACTL6A,CMIP,C1GALT1,ARL4C,ANXA5,ADRA2C,ACTL6A,CMIP,C1orf115,ARL4C,ANXA4,ADRA2C,ACTL6A,CMIP,C1orf115,ARL4C,ANXA4,ADRA2C,ACTL6A,CMIP,C1GALT1,ARL6IP5,ANXA11,ADRA2C,ACSS2
117,CMTM2,C1orf115,ARPC5,ANXA5,ADRB2,ACTN1,CMTM2,C1orf115,ARL6IP5,ANXA6,ADRB2,ACTN1,CMTM2,C1orf52,ARL6IP5,ANXA5,ADRB2,ACTN1,CMTM2,C1orf52,ARL6IP5,ANXA5,ADRB2,ACTN1,CMTM2,C1orf115,ARPC5,ANXA2R,ADRB2,ACTL6A
118,CMTM6,C1orf52,ARRB1,ANXA6,ADRM1,ACTN4,CMTM6,C1orf52,ARPC5,AOAH,ADRM1,ACTN4,CMTM6,C1orf56,ARPC5,ANXA6,ADRM1,ACTN4,CMTM6,C1orf56,ARPC5,ANXA6,ADRM1,ACTN4,CMTM6,C1orf52,ARRB1,ANXA4,ADRM1,ACTN1
119,CMYA5,C1orf56,ARRB2,AOAH,ADSL,ACTR10,CMYA5,C1orf56,ARRB1,AP1B1,ADSL,ACTR10,CMYA5,C21orf58,ARRB1,AOAH,ADSL,ACTR10,CMYA5,C21orf58,ARRB1,AOAH,ADSL,ACTR10,CMYA5,C1orf56,ARRB2,ANXA5,ADSL,ACTN4
120,CNN1,C21orf58,ASAP1,AP1B1,ADTRP,ACTR1A,CNN1,C21orf58,ARRB2,AP1M1,ADTRP,ACTR1A,CNN1,C2orf40,ARRB2,AP1B1,ADTRP,ACTR1A,CNN1,C2orf40,ARRB2,AP1B1,ADTRP,ACTR1A,CNN1,C21orf58,ASAP1,ANXA6,ADTRP,ACTR10
121,CNN2,C2orf40,ASCC2,AP1M1,AF131215.2,ACTR1B,CNN2,C2orf40,ASAP1,AP1S2,AF131215.2,ACTR1B,CNN2,C5orf56,ASAP1,AP1M1,AF131215.2,ACTR1B,CNN2,C5orf56,ASAP1,AP1M1,AF131215.2,ACTR1B,CNN2,C2orf40,ASCC2,AOAH,AF131215.2,ACTR1A
122,CORO1A,C5orf56,ASPM,AP1S2,AFDN,ACTR2,CORO1A,C5orf56,ASCC2,AP2A2,AFDN,ACTR2,CORO1A,C6orf106,ASCC2,AP1S2,AFDN,ACTR2,CORO1A,C6orf106,ASCC2,AP1S2,AFDN,ACTR2,CORO1A,C5orf56,ASPM,AP1B1,AFDN,ACTR1B
123,CORO1C,C6orf106,ASXL2,AP2A2,AFF1,ACTR3,CORO1C,C6orf106,ASPM,AP2M1,AFF1,ACTR3,CORO1C,C6orf222,ASPM,AP2A2,AFF1,ACTR3,CORO1C,C6orf222,ASPM,AP2A2,AFF1,ACTR3,CORO1C,C6orf106,ASXL2,AP1M1,AFF1,ACTR2
124,COTL1,C6orf222,ATF2,AP2M1,AFF3,ACTR3B,COTL1,C6orf222,ASXL2,AP2S1,AFF3,ACTR3B,COTL1,C6orf226,ASXL2,AP2M1,AFF3,ACTR3B,COTL1,C6orf226,ASXL2,AP2M1,AFF3,ACTR3B,COTL1,C6orf222,ATF2,AP1S2,AFF3,ACTR3
125,COX7B,C6orf226,ATF7IP,AP2S1,AFG3L1P,ACTR5,COX7B,C6orf226,ATF2,AP3M1,AFG3L1P,ACTR5,COX7B,C6orf48,ATF2,AP2S1,AFG3L1P,ACTR5,COX7B,C6orf48,ATF2,AP2S1,AFG3L1P,ACTR5,COX7B,C6orf226,ATF7IP,AP2A2,AFG3L1P,ACTR3B
126,CR1,C6orf48,ATG10,AP3M1,AFG3L2,ACTR8,CR1,C6orf48,ATF7IP,AP3S1,AFG3L2,ACTR8,CR1,C6orf62,ATF7IP,AP3M1,AFG3L2,ACTR8,CR1,C6orf62,ATF7IP,AP3M1,AFG3L2,ACTR8,CR1,C6orf48,ATG10,AP2M1,AFG3L2,ACTR5
127,CREBBP,C6orf62,ATG3,AP3S1,AGA,ACVR1,CREBBP,C6orf62,ATG10,APAF1,AGA,ACVR1,CREBBP,C9orf16,ATG10,AP3S1,AGA,ACVR1,CREBBP,C9orf16,ATG10,AP3S1,AGA,ACVR1,CREBBP,C6orf62,ATG3,AP2S1,AGA,ACTR8
128,CRYM,C9orf16,ATM,APAF1,AGAP1,ACVR1C,CRYM,C9orf16,ATG3,APBB1IP,AGAP1,ACVR1C,CRYM,CA1,ATG3,APAF1,AGAP1,ACVR1C,CRYM,CA1,ATG3,APAF1,AGAP1,ACVR1C,CRYM,C9orf16,ATM,AP3M1,AGAP1,ACVR1
129,CSAD,CA1,ATN1,APBB1IP,AGAP2,ACVR2A,CSAD,CA1,ATM,APEH,AGAP2,ACVR2A,CSAD,CA2,ATM,APBB1IP,AGAP2,ACVR2A,CSAD,CA2,ATM,APBB1IP,AGAP2,ACVR2A,CSAD,CA1,ATN1,AP3S1,AGAP2,ACVR1C
130,CSF3R,CA2,ATOX1,APEH,AGAP3,ACVR2B,CSF3R,CA2,ATN1,APEX1,AGAP3,ACVR2B,CSF3R,CA4,ATN1,APEH,AGAP3,ACVR2B,CSF3R,CA4,ATN1,APEH,AGAP3,ACVR2B,CSF3R,CA2,ATOX1,APAF1,AGAP3,ACVR2A
131,CSK,CA4,ATP11B,APEX1,AGAP4,ACY1,CSK,CA4,ATOX1,APLP2,AGAP4,ACY1,CSK,CADM2,ATOX1,APEX1,AGAP4,ACY1,CSK,CADM2,ATOX1,APEX1,AGAP4,ACY1,CSK,CA4,ATP11B,APBB1IP,AGAP4,ACVR2B
132,CST7,CADM2,ATP1A2,APLP2,AGBL3,ACY3,CST7,CADM2,ATP11B,APMAP,AGBL3,ACY3,CST7,CALD1,ATP11B,APLP2,AGBL3,ACY3,CST7,CALD1,ATP11B,APLP2,AGBL3,ACY3,CST7,CADM2,ATP1A2,APEH,AGBL3,ACY1
133,CTNNAL1,CALD1,ATP2B1,APMAP,AGFG2,ACYP1,CTNNAL1,CALD1,ATP1A2,APOBEC3A,AGFG2,ACYP1,CTNNAL1,CAPN1,ATP1A2,APMAP,AGFG2,ACYP1,CTNNAL1,CAPN1,ATP1A2,APMAP,AGFG2,ACYP1,CTNNAL1,CALD1,ATP2B1,APEX1,AGFG2,ACY3
134,CTSW,CAPN1,ATP6AP1,APOBEC3A,AGGF1,ACYP2,CTSW,CAPN1,ATP2B1,APOBEC3C,AGGF1,ACYP2,CTSW,CAPN2,ATP2B1,APOBEC3A,AGGF1,ACYP2,CTSW,CAPN2,ATP2B1,APOBEC3A,AGGF1,ACYP2,CTSW,CAPN1,ATP6AP1,APLP2,AGGF1,ACYP1
135,CXCR4,CAPN2,ATP6AP2,APOBEC3C,AGK,ADA,CXCR4,CAPN2,ATP6AP1,APOC1,AGK,ADA,CXCR4,CAPS,ATP6AP1,APOBEC3C,AGK,ADA,CXCR4,CAPS,ATP6AP1,APOBEC3C,AGK,ADA,CXCR4,CAPN2,ATP6AP2,APMAP,AGK,ACYP2
136,CYBA,CAPS,ATP6V0B,APOC1,AGO1,ADAM10,CYBA,CAPS,ATP6AP2,APOD,AGO1,ADAM10,CYBA,CAPZB,ATP6AP2,APOC1,AGO1,ADAM10,CYBA,CAPZB,ATP6AP2,APOC1,AGO1,ADAM10,CYBA,CAPS,ATP6V0B,APOBEC3A,AGO1,ADA
137,CYFIP2,CAPZB,ATP6V1B2,APOD,AGO4,ADAM15,CYFIP2,CAPZB,ATP6V0B,APOL3,AGO4,ADAM15,CYFIP2,CARD11,ATP6V0B,APOD,AGO4,ADAM15,CYFIP2,CARD11,ATP6V0B,APOD,AGO4,ADAM15,CYFIP2,CAPZB,ATP6V1B2,APOBEC3C,AGO4,ADAM10
138,CYP3A5,CARD11,ATP6V1F,APOL3,AGPAT1,ADAM17,CYP3A5,CARD11,ATP6V1B2,APOLD1,AGPAT1,ADAM17,CYP3A5,CARD19,ATP6V1B2,APOL3,AGPAT1,ADAM17,CYP3A5,CARD19,ATP6V1B2,APOL3,AGPAT1,ADAM17,CYP3A5,CARD11,ATP6V1F,APOC1,AGPAT1,ADAM15
139,CYTL1,CARD19,ATXN1,APOLD1,AGPAT3,ADAM22,CYTL1,CARD19,ATP6V1F,APP,AGPAT3,ADAM22,CYTL1,CASC3,ATP6V1F,APOLD1,AGPAT3,ADAM22,CYTL1,CASC3,ATP6V1F,APOLD1,AGPAT3,ADAM22,CYTL1,CARD19,ATXN1,APOD,AGPAT3,ADAM17
140,DAPK2,CASC3,ATXN2L,APP,AGPAT5,ADAM23,DAPK2,CASC3,ATXN1,AQP10,AGPAT5,ADAM23,DAPK2,CAT,ATXN1,APP,AGPAT5,ADAM23,DAPK2,CAT,ATXN1,APP,AGPAT5,ADAM23,DAPK2,CASC3,ATXN2L,APOL3,AGPAT5,ADAM22
141,DAZAP2,CAT,AVIL,AQP10,AGPS,ADAM28,DAZAP2,CAT,ATXN2L,AQP9,AGPS,ADAM28,DAZAP2,CBL,ATXN2L,AQP10,AGPS,ADAM28,DAZAP2,CBL,ATXN2L,AQP10,AGPS,ADAM28,DAZAP2,CAT,AVIL,APOLD1,AGPS,ADAM23
142,DCAF12,CBL,AXIN1,AQP9,AGRN,ADAM8,DCAF12,CBL,AVIL,ARAP1,AGRN,ADAM8,DCAF12,CBWD5,AVIL,AQP9,AGRN,ADAM8,DBI,CBWD5,AVIL,AQP9,AGRN,ADAM8,DBI,CBL,AXIN1,APP,AGRN,ADAM28
